date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2013-11-05,196.708,3.913,10.333,13.25,15.792,2.542,22.5,1.0,207.042
2013-11-06,198.5,5.083,19.083,40.958,62.458,21.5,23.5,2.333,217.583
2013-11-07,196.083,4.333,15.958,29.75,46.833,17.083,23.833,2.458,212.042
2013-11-08,198.375,4.042,14.417,29.625,45.875,16.25,24.292,2.208,212.792
2013-11-09,195.304,3.208,13.348,20.708,25.25,4.542,13.125,1.208,208.652
2013-11-10,191.542,3.0,15.0,13.087,17.13,4.043,12.667,1.087,206.542
2013-11-11,191.75,2.542,10.917,16.417,30.458,14.042,5.292,1.0,202.667
2013-11-12,192.542,2.783,12.583,23.0,45.458,22.458,6.083,1.125,205.125
2013-11-13,194.208,2.25,10.042,9.333,12.917,3.583,4.375,1.0,204.25
2013-11-14,198.792,3.792,19.292,30.458,45.417,14.958,10.458,1.167,218.083
2013-11-15,198.958,4.333,22.917,29.375,47.042,17.667,10.917,1.083,221.875
2013-11-16,198.435,5.458,20.565,31.167,51.333,20.167,20.333,2.417,219.0
2013-11-17,196.667,5.333,17.583,24.522,33.13,8.609,28.625,3.391,214.25
2013-11-18,190.792,3.167,11.667,25.417,49.375,23.958,10.292,1.667,202.458
2013-11-19,192.261,3.304,11.739,25.333,50.042,24.708,8.0,1.625,204.0
2013-11-20,194.375,3.958,13.5,31.208,55.708,24.5,13.333,2.0,207.875
2013-11-21,193.5,3.625,13.625,31.042,63.042,32.0,11.417,1.458,207.125
2013-11-22,196.75,3.917,17.5,29.292,50.625,21.333,12.833,1.417,214.25
2013-11-23,196.435,4.333,15.478,27.292,39.792,12.5,10.5,1.583,211.913
2013-11-24,201.083,6.5,24.958,31.739,43.261,11.522,24.875,3.0,226.042
2013-11-25,197.667,5.958,23.083,31.042,50.917,19.875,19.167,1.833,220.75
2013-11-26,190.208,3.0,11.75,26.375,51.625,25.25,8.667,1.125,201.958
2013-11-27,193.042,3.917,14.042,31.125,60.125,29.0,11.708,2.417,207.083
2013-11-28,190.333,3.435,11.417,23.864,48.045,24.182,9.364,1.273,201.75
2013-11-29,194.458,3.833,13.958,26.625,57.417,30.792,8.583,1.292,208.417
2013-11-30,196.652,4.792,17.696,29.625,45.667,16.042,13.792,1.708,214.348
2013-12-01,197.542,5.5,18.167,27.609,44.348,16.739,21.208,2.043,215.708
2013-12-02,199.833,6.292,21.208,40.458,71.875,31.417,28.167,2.667,221.042
2013-12-03,198.25,5.652,19.25,38.167,75.625,37.458,23.917,1.958,217.5
2013-12-04,195.75,4.958,16.667,33.375,65.917,32.542,21.875,1.917,212.417
2013-12-05,198.167,6.792,20.833,43.083,82.208,39.125,26.083,3.125,219.0
2013-12-06,201.0,6.81,24.286,40.792,84.375,43.583,40.833,4.292,225.286
2013-12-07,198.87,3.917,16.13,24.417,39.25,14.833,15.75,1.167,215.0
2013-12-08,193.75,2.333,8.333,12.609,15.13,2.522,8.208,1.0,202.083
2013-12-09,197.542,3.917,18.833,31.5,47.625,16.125,15.708,1.333,216.375
2013-12-10,191.083,3.304,8.708,17.75,32.083,14.333,8.739,1.5,199.792
2013-12-11,191.167,4.042,9.708,27.042,55.417,28.375,12.792,2.208,200.875
2013-12-12,192.792,4.083,10.792,29.042,60.625,31.583,8.583,1.25,203.583
2013-12-13,196.0,4.708,15.25,31.958,67.917,35.958,11.083,1.667,211.25
2013-12-14,191.609,3.458,7.261,20.292,41.458,21.167,10.083,1.417,198.87
2013-12-15,192.292,3.417,9.583,13.0,20.043,7.043,12.375,2.261,201.875
2013-12-16,191.792,2.292,8.5,11.042,16.833,5.792,7.25,1.0,200.292
2013-12-17,193.227,2.783,14.864,20.833,35.0,14.167,8.042,1.0,208.091
2013-12-18,191.667,2.708,11.042,18.667,27.958,9.292,5.417,1.0,202.708
2013-12-19,192.0,4.417,16.375,30.333,75.958,45.625,7.292,1.625,208.375
2013-12-20,190.583,3.75,11.5,26.125,57.875,31.75,8.667,1.542,202.083
2013-12-21,189.913,3.125,10.913,20.833,38.958,18.125,3.542,1.083,200.826
2013-12-22,192.083,2.542,10.75,12.261,15.87,3.609,6.125,1.0,202.833
2013-12-23,192.667,2.5,11.625,14.75,19.458,4.708,5.75,1.0,204.292
2013-12-24,193.5,2.652,12.542,15.375,21.083,5.708,8.652,1.0,206.042
2013-12-25,195.792,3.542,20.042,28.125,45.292,17.167,13.708,1.083,215.833
2013-12-26,196.208,4.333,21.333,34.208,52.625,18.417,16.792,1.0,217.542
2013-12-27,194.542,4.458,13.667,20.083,36.375,16.292,13.5,1.792,208.208
2013-12-28,192.522,3.667,11.0,23.208,43.0,19.792,7.875,1.208,203.522
2013-12-29,193.458,3.583,8.458,17.348,24.478,7.13,9.042,1.348,201.917
2013-12-30,199.208,5.333,16.5,28.167,40.042,11.875,16.833,1.875,215.708
2013-12-31,202.292,6.083,21.125,29.125,42.708,13.583,28.167,2.542,223.417
2014-01-01,190.375,2.917,6.042,6.042,9.0,2.958,6.083,,196.417
2014-01-02,192.083,2.75,6.292,8.083,11.208,3.125,7.792,,198.375
2014-01-03,196.696,3.75,11.391,19.042,24.958,5.917,7.792,,208.087
2014-01-04,201.375,5.375,16.292,26.391,38.826,12.435,15.625,,217.667
2014-01-05,199.875,5.167,17.042,29.667,44.542,14.875,25.292,,216.917
2014-01-06,198.125,4.957,15.5,26.333,42.375,16.042,19.348,,213.625
2014-01-07,191.625,2.583,7.708,13.125,23.792,10.667,7.125,,199.333
2014-01-08,194.417,3.75,10.167,22.083,41.792,19.708,14.375,,204.583
2014-01-09,194.583,3.458,10.75,20.875,31.75,10.875,9.167,,205.333
2014-01-10,193.652,3.958,8.696,20.375,34.958,14.583,13.458,,202.348
2014-01-11,195.75,4.708,11.417,19.609,27.043,7.435,14.292,,207.167
2014-01-12,194.208,2.333,7.25,4.25,5.667,1.417,5.625,,201.458
2014-01-13,197.217,3.348,11.696,21.292,34.333,13.042,8.292,,208.913
2014-01-14,201.292,4.792,22.917,37.917,66.917,29.0,14.167,,224.208
2014-01-15,193.75,3.083,12.042,16.667,21.542,4.875,7.708,,205.792
2014-01-16,198.125,5.583,15.292,28.625,52.25,23.625,22.625,,213.417
2014-01-17,199.087,5.417,13.391,20.958,38.0,17.042,19.0,,212.478
2014-01-18,198.042,4.458,11.542,23.087,32.87,9.783,10.375,,209.583
2014-01-19,197.708,4.792,11.208,28.167,54.083,25.917,19.25,,208.917
2014-01-20,199.625,4.609,10.875,19.208,28.125,8.917,20.333,,210.5
2014-01-21,200.625,4.875,16.583,30.125,38.208,8.083,23.0,,217.208
2014-01-22,198.917,5.125,17.625,28.417,59.458,31.042,15.208,,216.542
2014-01-23,192.333,2.5,7.0,10.75,16.542,5.792,5.625,,199.333
2014-01-24,200.478,4.542,14.0,28.667,43.75,15.083,12.0,,214.478
2014-01-25,205.5,6.167,21.375,31.957,44.696,12.739,24.042,,226.875
2014-01-26,200.833,4.833,18.917,30.542,36.417,5.875,22.125,,219.75
2014-01-27,194.833,5.087,13.208,25.625,66.708,41.083,16.042,,208.042
2014-01-28,193.625,2.5,6.958,6.167,8.25,2.083,7.042,,200.583
2014-01-29,195.708,2.875,10.125,16.833,22.625,5.792,6.25,,205.833
2014-01-30,195.417,4.292,14.083,30.167,55.875,25.708,9.75,,209.5
2014-01-31,192.696,2.875,7.522,10.542,14.875,4.333,8.875,,200.217
2014-02-01,193.833,2.208,7.292,4.87,6.087,1.217,7.083,,201.125
2014-02-02,194.625,2.625,8.542,14.083,21.542,7.458,7.083,,203.167
2014-02-03,193.958,2.87,8.792,17.5,33.083,15.583,6.917,,202.75
2014-02-04,194.708,3.583,11.542,26.958,44.667,17.708,10.667,,206.25
2014-02-05,193.833,4.042,10.542,24.417,41.083,16.667,15.5,,204.375
2014-02-06,192.25,2.625,7.292,14.208,22.75,8.542,4.208,,199.542
2014-02-07,197.13,4.917,15.87,37.583,56.458,18.875,15.792,,213.0
2014-02-08,199.0,4.542,15.333,21.957,28.87,6.913,19.625,,214.333
2014-02-09,194.5,3.042,8.0,20.958,41.625,20.667,6.917,,202.5
2014-02-10,195.955,4.696,10.591,29.542,54.417,24.875,17.565,,206.545
2014-02-11,198.417,5.292,15.292,35.667,59.375,23.708,27.583,,213.708
2014-02-12,199.917,5.417,17.083,34.708,55.708,21.0,30.625,,217.0
2014-02-13,193.208,3.25,8.667,22.208,42.083,19.875,8.958,,201.875
2014-02-14,196.652,4.583,10.826,29.5,49.5,20.0,15.167,,207.478
2014-02-15,198.875,4.708,13.167,21.13,26.043,4.913,25.333,,212.042
2014-02-16,198.5,4.208,15.833,33.208,52.875,19.667,11.25,,214.333
2014-02-17,196.0,4.087,15.792,25.542,33.333,7.792,17.042,,211.792
2014-02-18,194.083,3.958,10.042,25.375,49.375,24.0,9.542,,204.125
2014-02-19,192.167,2.208,6.625,7.708,11.333,3.625,3.792,,198.792
2014-02-20,193.833,2.333,6.833,6.0,7.208,1.208,7.708,,200.667
2014-02-21,196.261,3.917,12.348,27.0,36.167,9.167,10.625,,208.609
2014-02-22,199.167,4.25,13.417,23.957,28.696,4.739,13.458,,212.583
2014-02-23,200.583,6.542,16.542,39.167,85.625,46.458,27.792,,217.125
2014-02-24,197.875,5.0,9.417,28.875,46.875,18.0,35.292,,207.292
2014-02-25,199.417,4.292,11.208,31.375,47.625,16.25,27.917,,210.625
2014-02-26,197.75,4.208,10.917,27.333,36.167,8.833,16.458,,208.667
2014-02-27,194.417,3.583,6.042,19.083,32.625,13.542,16.458,,200.458
2014-02-28,196.87,3.5,5.87,16.083,24.792,8.708,17.75,,202.739
2014-03-01,195.375,3.292,6.375,12.739,19.609,6.87,7.583,,201.75
2014-03-02,195.667,3.958,7.667,26.542,46.458,19.917,18.917,,203.333
2014-03-03,199.333,4.333,11.833,24.833,30.083,5.25,19.833,,211.167
2014-03-04,193.917,4.391,6.5,25.417,47.167,21.75,17.375,,200.417
2014-03-05,196.083,2.917,5.917,11.125,17.417,6.292,14.0,,202.0
2014-03-06,197.417,3.667,7.542,22.042,34.958,12.917,18.25,,204.958
2014-03-07,196.696,3.583,6.304,13.583,14.958,1.375,12.667,,203.0
2014-03-08,194.083,2.792,6.292,3.696,4.696,1.0,9.667,,200.375
2014-03-09,197.083,3.542,11.625,25.261,46.739,21.478,10.708,,208.708
2014-03-10,192.917,3.25,7.875,20.958,35.833,14.875,10.125,,200.792
2014-03-11,194.958,3.875,9.542,27.583,51.208,23.625,11.625,,204.5
2014-03-12,195.636,4.696,11.727,30.429,51.524,21.095,23.846,,207.364
2014-03-13,198.708,4.083,14.125,33.826,60.783,26.957,18.5,,212.833
2014-03-14,197.739,4.167,9.957,24.833,38.25,13.417,26.292,,207.696
2014-03-15,200.125,4.25,14.458,19.348,21.478,2.13,21.5,,214.583
2014-03-16,201.375,5.5,21.083,30.792,57.0,26.208,25.25,,222.458
2014-03-17,202.208,6.125,24.917,44.25,86.208,41.958,30.292,,227.125
2014-03-18,200.375,5.083,23.042,39.5,62.792,23.292,25.292,,223.417
2014-03-19,187.455,3.261,12.409,19.35,34.5,15.15,8.652,,199.864
2014-03-20,190.542,3.042,10.0,6.333,8.125,1.792,16.333,,200.542
2014-03-21,195.0,4.583,13.261,32.375,52.083,19.708,24.75,,208.261
2014-03-22,198.417,5.375,13.708,24.696,32.174,7.478,32.875,,212.125
2014-03-23,195.792,2.792,6.292,12.417,15.708,3.292,15.5,,202.083
2014-03-24,195.958,2.522,5.25,12.125,18.75,6.625,9.0,,201.208
2014-03-25,198.375,2.667,6.292,11.542,14.167,2.625,10.042,,204.667
2014-03-26,201.0,4.167,10.25,35.625,57.375,21.75,15.125,,211.25
2014-03-27,199.625,4.958,13.042,48.708,73.208,24.5,21.625,,212.667
2014-03-28,197.609,4.5,14.478,37.375,51.083,13.708,20.042,,212.087
2014-03-29,200.25,4.708,21.458,29.565,35.435,5.87,21.833,,221.708
2014-03-30,199.75,5.375,16.292,41.167,55.875,14.708,33.458,,216.042
2014-03-31,197.833,5.043,18.375,37.583,53.417,15.833,31.167,,216.208
2014-04-01,195.792,3.435,9.625,28.458,42.0,13.542,16.0,,205.417
2014-04-02,195.773,3.455,10.409,22.909,32.318,9.409,15.5,,206.182
2014-04-03,191.833,3.583,9.25,26.458,45.25,18.792,10.625,,201.083
2014-04-04,190.458,3.333,7.125,22.208,42.083,19.875,10.542,,197.583
2014-04-05,194.391,3.708,6.391,21.708,36.083,14.375,12.5,,200.783
2014-04-06,193.083,3.417,7.917,10.609,13.696,3.087,10.917,,201.0
2014-04-07,197.875,4.792,13.417,37.958,61.875,23.917,15.167,,211.292
2014-04-08,198.125,6.125,15.542,49.458,77.667,28.208,27.25,,213.667
2014-04-09,194.583,5.333,12.958,42.75,63.833,21.083,36.708,,207.542
2014-04-10,195.455,5.13,12.364,34.583,52.333,17.75,37.167,,207.818
2014-04-11,193.417,3.417,7.75,17.25,26.583,9.333,18.25,,201.167
2014-04-12,196.348,5.083,13.043,31.917,45.833,13.917,21.667,,209.391
2014-04-13,196.5,4.5,17.083,24.609,29.304,4.696,18.458,,213.583
2014-04-14,191.875,3.292,10.875,9.667,10.958,1.292,15.5,,202.75
2014-04-15,193.333,4.957,15.5,39.167,60.792,21.625,18.125,,208.833
2014-04-16,195.917,6.292,22.167,57.917,92.458,34.542,31.958,,218.083
2014-04-17,195.75,6.0,21.208,52.25,77.667,25.417,43.333,,216.958
2014-04-18,191.333,3.417,13.667,13.25,16.917,3.667,34.792,,205.0
2014-04-19,191.13,2.125,9.478,4.375,5.458,1.083,18.625,,200.609
2014-04-20,192.75,2.833,9.5,10.0,13.435,3.435,8.0,,202.25
2014-04-21,191.0,2.667,12.417,10.75,12.792,2.042,4.75,,203.417
2014-04-22,189.75,3.083,8.958,7.667,9.042,1.375,19.917,,198.708
2014-04-23,191.792,3.583,11.0,27.208,47.208,20.0,20.25,,202.792
2014-04-24,192.333,3.609,12.75,30.292,42.417,12.125,19.292,,205.083
2014-04-25,191.292,3.917,14.167,40.0,56.375,16.375,18.917,,205.458
2014-04-26,191.565,4.25,15.348,31.083,42.375,11.292,19.667,,206.913
2014-04-27,190.0,3.083,7.5,16.0,20.13,4.13,16.0,,197.5
2014-04-28,192.917,3.0,10.5,24.625,32.542,7.917,15.25,,203.417
2014-04-29,193.125,2.25,7.208,9.083,10.167,1.083,8.708,,200.333
2014-04-30,187.875,3.25,7.875,22.417,37.0,14.583,13.542,,195.75
2014-05-01,189.75,4.0,7.0,34.042,68.083,34.042,16.542,,196.75
2014-05-02,190.833,4.667,8.042,35.5,56.542,21.042,21.042,,198.875
2014-05-03,195.739,4.375,10.652,20.0,25.583,5.583,27.458,,206.391
2014-05-04,192.208,3.083,5.667,12.348,15.304,2.957,16.333,,197.875
2014-05-05,193.0,3.708,6.542,19.25,26.0,6.75,18.917,,199.542
2014-05-06,193.333,3.333,4.167,11.583,16.5,4.917,16.333,,197.5
2014-05-07,198.783,4.13,7.261,32.625,50.625,18.0,21.913,,206.043
2014-05-08,203.0,4.083,11.625,35.417,54.792,19.375,18.875,,214.625
2014-05-09,200.917,3.125,6.667,17.0,27.625,10.625,18.292,,207.583
2014-05-10,202.13,2.042,4.87,4.042,5.042,1.0,14.25,,207.0
2014-05-11,192.417,2.792,7.833,11.783,14.652,2.87,16.25,,200.25
2014-05-12,191.833,3.208,11.625,32.833,55.167,22.333,15.917,,203.458
2014-05-13,192.75,4.625,13.167,43.583,77.0,33.417,18.375,,205.917
2014-05-14,195.125,5.083,18.333,43.75,61.208,17.458,25.542,,213.458
2014-05-15,191.25,4.043,12.25,30.208,51.625,21.417,19.167,,203.5
2014-05-16,193.292,4.333,13.208,26.833,43.292,16.458,21.417,,206.5
2014-05-17,193.435,3.625,10.217,17.0,24.167,7.167,15.542,,203.652
2014-05-18,195.083,3.792,11.375,19.217,22.739,3.522,11.333,,206.458
2014-05-19,193.375,3.708,13.0,29.792,43.875,14.083,21.917,,206.375
2014-05-20,193.667,3.792,14.583,32.167,53.375,21.208,26.75,,208.25
2014-05-21,189.458,2.083,10.292,6.083,7.458,1.375,8.458,,199.75
2014-05-22,191.417,2.957,11.958,22.591,32.318,9.727,18.174,,203.375
2014-05-23,192.5,2.083,9.167,4.875,5.958,1.083,8.667,,201.667
2014-05-24,193.174,3.333,11.0,21.083,29.708,8.625,13.583,,204.174
2014-05-25,190.083,3.375,9.458,15.739,21.13,5.391,13.625,,199.542
2014-05-26,189.167,3.083,11.083,27.875,50.958,23.083,11.167,,200.25
2014-05-27,191.667,4.5,13.917,38.917,66.958,28.042,21.375,,205.583
2014-05-28,192.75,4.583,13.75,38.667,55.792,17.125,28.542,,206.5
2014-05-29,190.875,3.304,12.0,28.292,41.833,13.542,32.208,,202.875
2014-05-30,192.375,4.0,13.75,28.583,41.75,13.167,49.917,,206.125
2014-05-31,192.609,5.167,12.783,36.792,57.625,20.833,55.667,,205.391
2014-06-01,193.125,5.083,12.375,24.522,27.696,3.174,53.875,,205.5
2014-06-02,190.833,3.875,12.917,24.708,34.458,9.75,36.792,,203.75
2014-06-03,187.792,3.0,11.125,27.375,43.458,16.083,24.917,,198.917
2014-06-04,194.667,2.333,10.75,11.167,12.417,1.25,25.542,,205.417
2014-06-05,190.875,2.0,7.833,6.417,7.958,1.542,9.75,,198.708
2014-06-06,190.0,3.0,10.875,19.625,27.583,7.958,11.833,,200.875
2014-06-07,190.13,3.208,12.478,20.125,30.042,9.917,15.625,,202.609
2014-06-08,186.833,3.0,9.833,17.783,25.783,8.0,10.75,,196.667
2014-06-09,187.75,2.708,10.792,22.792,36.875,14.083,16.25,,198.542
2014-06-10,184.952,2.739,11.238,19.75,38.875,19.125,17.348,,196.19
2014-06-11,185.292,2.083,11.333,9.458,12.958,3.5,14.625,,196.625
2014-06-12,178.417,2.292,10.042,12.375,22.292,9.917,5.958,,188.458
2014-06-13,180.667,2.75,11.458,21.875,34.958,13.083,9.458,,192.125
2014-06-14,182.565,3.833,11.783,24.875,36.917,12.042,24.833,,194.348
2014-06-15,191.75,4.167,8.708,18.13,22.478,4.348,36.833,,200.458
2014-06-16,192.625,4.667,8.792,38.75,59.667,20.917,37.208,,201.417
2014-06-17,194.083,4.609,12.667,42.875,59.917,17.042,35.375,,206.75
2014-06-18,193.875,2.875,11.333,16.25,18.833,2.583,20.0,,205.208
2014-06-19,190.125,3.042,9.0,24.875,37.917,13.042,20.583,,199.125
2014-06-20,187.875,3.458,8.167,32.75,56.0,23.25,19.125,,196.042
2014-06-21,188.087,3.875,9.739,28.208,44.542,16.333,17.75,,197.826
2014-06-22,191.417,2.167,8.5,7.043,8.739,1.696,13.458,,199.917
2014-06-23,189.042,2.208,7.417,10.917,16.917,6.0,11.583,,196.458
2014-06-24,189.476,2.409,9.286,18.083,28.125,10.042,13.667,,198.762
2014-06-25,189.333,2.958,10.583,24.083,34.167,10.083,19.583,,199.917
2014-06-26,190.208,3.25,12.458,23.042,37.375,14.333,31.875,,202.667
2014-06-27,192.75,3.125,12.417,27.917,48.25,20.333,19.375,,205.167
2014-06-28,189.348,1.875,9.913,7.417,8.5,1.083,4.958,,199.261
2014-06-29,193.0,3.167,13.333,10.609,14.391,3.783,17.583,,206.333
2014-06-30,195.5,3.833,13.75,28.708,40.125,11.417,31.417,,209.25
2014-07-01,194.542,3.696,12.875,31.958,45.833,13.875,25.792,,207.417
2014-07-02,192.667,3.5,13.583,26.333,38.083,11.75,24.917,,206.25
2014-07-03,193.5,3.458,15.667,24.792,39.958,15.167,15.5,,209.167
2014-07-04,195.542,3.625,13.958,25.25,43.292,18.042,12.125,,209.5
2014-07-05,192.652,4.25,12.783,30.625,50.542,19.917,12.667,,205.435
2014-07-06,195.75,3.417,13.083,16.478,20.304,3.826,13.083,,208.833
2014-07-07,192.208,3.958,16.25,29.958,58.792,28.833,13.292,,208.458
2014-07-08,185.417,3.522,15.167,24.875,69.75,44.875,16.167,,200.583
2014-07-09,182.125,3.167,15.125,19.083,61.042,41.958,11.292,,197.25
2014-07-10,194.375,2.583,19.458,16.625,38.417,21.792,6.792,,213.833
2014-07-11,187.833,4.417,14.833,31.125,58.375,27.25,23.75,,202.667
2014-07-12,196.0,6.0,15.826,37.708,50.833,13.125,35.708,,211.826
2014-07-13,186.958,3.75,14.667,19.957,26.783,6.826,23.042,,201.625
2014-07-14,187.625,3.583,11.042,33.542,63.667,30.125,18.875,,198.667
2014-07-15,199.478,5.348,15.304,38.833,62.833,24.0,25.174,,214.783
2014-07-16,182.167,2.667,11.583,19.792,46.125,26.333,24.583,,193.75
2014-07-17,179.792,2.875,9.792,28.542,63.792,35.25,30.958,,189.583
2014-07-18,183.542,3.333,12.417,35.292,65.875,30.583,30.375,,195.958
2014-07-19,184.87,2.833,12.696,22.5,39.083,16.583,26.958,,197.565
2014-07-20,190.708,3.458,13.292,15.435,19.348,3.913,18.458,,204.0
2014-07-21,185.792,2.792,10.25,14.0,21.292,7.292,24.417,,196.042
2014-07-22,179.125,3.13,8.542,19.75,48.542,28.792,29.958,,187.667
2014-07-23,180.083,2.792,9.417,25.042,57.167,32.125,24.333,,189.5
2014-07-24,182.375,3.875,10.458,34.958,66.083,31.125,22.25,,192.833
2014-07-25,185.042,2.625,10.542,24.458,36.708,12.25,18.583,,195.583
2014-07-26,181.957,3.042,10.348,21.208,38.792,17.583,30.708,,192.304
2014-07-27,183.542,2.542,5.792,8.87,14.261,5.391,24.833,,189.333
2014-07-28,189.917,2.667,5.875,8.542,10.833,2.292,11.333,,195.792
2014-07-29,190.208,3.304,7.958,20.333,32.25,11.917,19.292,,198.167
2014-07-30,187.917,2.542,7.333,16.833,32.417,15.583,14.292,,195.25
2014-07-31,181.958,2.625,6.958,18.708,46.333,27.625,11.083,,188.917
2014-08-01,180.75,2.625,9.25,18.75,43.667,24.917,11.208,,190.0
2014-08-02,182.261,3.417,12.13,18.375,52.458,34.083,8.833,,194.391
2014-08-03,188.833,2.542,14.333,11.304,21.217,9.913,5.667,,203.167
2014-08-04,188.083,2.708,13.208,15.875,47.75,31.875,6.417,,201.292
2014-08-05,179.739,2.304,9.913,12.458,47.042,34.583,8.208,,189.652
2014-08-06,180.958,2.125,9.292,13.208,42.083,28.875,8.375,,190.25
2014-08-07,182.458,2.583,10.708,18.125,50.667,32.542,8.792,,193.167
2014-08-08,189.708,1.625,11.292,8.833,13.042,4.208,6.708,,201.0
2014-08-09,188.391,1.625,10.348,5.583,6.875,1.292,3.708,,198.739
2014-08-10,180.833,1.5,6.083,8.217,12.696,4.478,8.083,,186.917
2014-08-11,183.625,3.333,9.125,32.625,61.542,28.917,12.458,,192.75
2014-08-12,191.417,4.13,16.667,36.571,50.19,13.619,18.263,,208.083
2014-08-13,191.958,3.792,13.667,20.875,30.667,9.792,20.417,,205.625
2014-08-14,187.0,3.167,11.083,14.125,22.708,8.583,13.125,,198.083
2014-08-15,179.833,2.542,6.0,10.167,20.833,10.667,11.5,,185.833
2014-08-16,179.652,2.792,5.957,11.75,22.417,10.667,11.708,,185.609
2014-08-17,186.167,3.042,8.667,12.174,18.826,6.652,10.458,,194.833
2014-08-18,178.75,2.333,6.958,14.917,41.75,26.833,7.167,,185.708
2014-08-19,177.458,2.565,7.833,13.958,47.75,33.792,7.478,,185.292
2014-08-20,178.583,2.667,7.875,13.708,46.583,32.875,7.417,,186.458
2014-08-21,178.875,2.917,9.125,16.125,47.708,31.583,6.292,,188.0
2014-08-22,178.083,2.333,9.458,17.208,52.958,35.75,7.125,,187.542
2014-08-23,177.783,2.375,6.478,13.25,34.667,21.417,7.583,,184.261
2014-08-24,186.167,2.292,11.5,9.087,13.043,3.957,5.167,,197.667
2014-08-25,185.708,3.167,13.375,22.917,43.0,20.083,15.292,,199.083
2014-08-26,189.217,2.739,14.087,18.25,31.875,13.625,12.208,,203.304
2014-08-27,189.792,2.0,9.5,6.333,7.75,1.417,7.458,,199.292
2014-08-28,191.917,2.208,9.167,8.0,10.167,2.167,6.333,,201.083
2014-08-29,192.542,2.708,11.375,17.542,24.333,6.792,8.333,,203.917
2014-08-30,190.957,2.167,11.043,8.167,10.375,2.208,7.667,,202.0
2014-08-31,191.833,2.25,9.833,6.217,7.609,1.391,9.208,,201.667
2014-09-01,195.333,2.667,13.542,12.625,13.917,1.292,5.5,,208.875
2014-09-02,191.25,3.391,13.542,28.833,38.0,9.167,11.375,,204.792
2014-09-03,197.708,2.792,13.5,15.125,18.833,3.708,11.292,,211.208
2014-09-04,196.792,2.792,15.417,18.042,24.208,6.167,5.542,,212.208
2014-09-05,190.0,3.083,14.083,22.833,44.25,21.417,11.958,,204.083
2014-09-06,189.217,3.208,11.87,18.125,28.667,10.542,20.542,,201.087
2014-09-07,192.875,2.875,11.25,7.522,9.348,1.826,11.583,,204.125
2014-09-08,191.75,2.333,12.625,7.625,8.792,1.167,11.833,,204.375
2014-09-09,191.826,2.304,11.087,10.833,14.542,3.708,12.417,,202.913
2014-09-10,192.042,3.167,13.042,26.958,38.833,11.875,13.542,,205.083
2014-09-11,192.083,2.708,12.625,16.542,26.292,9.75,11.182,,204.708
2014-09-12,193.667,2.125,10.875,8.542,10.0,1.458,6.125,,204.542
2014-09-13,192.261,2.208,10.261,10.125,14.667,4.542,4.75,,202.522
2014-09-14,190.913,2.167,8.217,6.348,8.478,2.13,5.083,,199.13
2014-09-15,192.042,3.0,11.292,16.208,20.792,4.583,8.333,,203.333
2014-09-16,193.167,2.522,11.125,12.333,15.083,2.75,12.0,,204.292
2014-09-17,191.708,2.042,8.458,7.792,9.792,2.0,9.875,,200.167
2014-09-18,192.875,1.625,7.125,4.708,5.917,1.208,7.542,,200.0
2014-09-19,194.625,2.125,10.875,12.667,14.458,1.792,7.458,,205.5
2014-09-20,194.304,2.083,11.391,10.208,11.875,1.667,7.208,,205.696
2014-09-21,194.875,2.458,9.625,11.261,13.739,2.478,9.875,,204.5
2014-09-22,192.261,1.913,6.783,6.833,8.292,1.458,8.87,,199.043
2014-09-23,192.833,2.833,9.125,17.417,22.0,4.583,13.042,,201.958
2014-09-24,200.583,3.292,18.917,24.083,34.792,10.708,13.542,,219.5
2014-09-25,190.208,2.583,9.542,14.958,31.042,16.083,5.667,,199.75
2014-09-26,190.083,2.0,6.417,5.167,6.208,1.042,7.875,,196.5
2014-09-27,194.478,2.125,10.0,8.833,10.083,1.25,9.0,,204.478
2014-09-28,191.75,2.042,11.333,4.913,6.0,1.087,10.958,,203.083
2014-09-29,193.708,2.833,12.792,13.75,20.0,6.25,21.5,,206.5
2014-09-30,194.083,2.75,12.792,9.25,11.167,1.917,20.833,,206.875
2014-10-01,194.125,2.042,12.458,6.958,8.25,1.292,12.458,,206.583
2014-10-02,193.917,3.087,16.917,19.87,27.87,8.0,15.042,,210.833
2014-10-03,192.5,2.958,16.042,21.167,34.542,13.375,14.708,,208.542
2014-10-04,193.043,2.333,10.522,3.875,4.917,1.042,11.0,,203.565
2014-10-05,192.0,2.458,8.083,4.739,5.783,1.043,5.583,,200.083
