date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2016-09-14,100.0,90.95833333333333,79.0,18.0,22.375,4.375,0,1.0,280.0,259.4583333333333,244.0
2016-09-15,94.0,82.83333333333333,67.0,17.041666666666668,21.833333333333332,4.791666666666667,0,1.0,281.0,254.625,232.0
2016-09-16,100.0,88.54166666666667,67.0,17.791666666666668,22.25,4.458333333333333,0,2.0833333333333335,299.0,261.2083333333333,229.0
2016-09-17,100.0,95.58333333333333,84.0,15.166666666666666,19.041666666666668,3.875,0,2.0833333333333335,299.0,276.0416666666667,255.0
2016-09-18,100.0,99.375,92.0,6.391304347826087,8.434782608695652,2.0434782608695654,31,1.565217391304348,273.0,255.33333333333334,240.0
2016-09-19,100.0,99.04166666666667,94.0,10.833333333333334,15.291666666666666,4.458333333333333,26,1.0416666666666667,256.0,239.875,210.0
2016-09-20,100.0,99.20833333333333,95.0,9.5,11.916666666666666,2.4166666666666665,33,1.0,229.0,217.0,205.0
2016-09-21,100.0,96.20833333333333,84.0,19.166666666666668,25.875,6.708333333333333,5,1.0,260.0,229.91666666666666,213.0
2016-09-22,100.0,97.91666666666667,90.0,15.125,18.583333333333332,3.4583333333333335,36,1.0,258.0,233.375,216.0
2016-09-23,100.0,88.70833333333333,76.0,12.916666666666666,16.5,3.5833333333333335,0,1.0,263.0,234.75,214.0
2016-09-24,100.0,94.33333333333333,83.0,19.208333333333332,23.083333333333332,3.875,0,1.4166666666666667,257.0,231.875,205.0
2016-09-25,100.0,87.25,68.0,12.478260869565217,14.521739130434783,2.0434782608695654,10,1.826086956521739,299.0,260.5833333333333,232.0
2016-09-26,100.0,96.25,84.0,17.958333333333332,26.375,8.416666666666666,11,1.0,300.0,261.125,226.0
2016-09-27,100.0,90.91666666666667,70.0,16.833333333333332,27.416666666666668,10.583333333333334,0,1.7916666666666667,314.0,275.875,236.0
2016-09-28,100.0,100.0,100.0,17.958333333333332,25.75,7.791666666666667,26,2.375,287.0,262.8333333333333,244.0
2016-09-29,100.0,99.0,92.0,17.541666666666668,24.875,7.333333333333333,7,1.5,262.0,232.41666666666666,210.0
2016-09-30,100.0,84.79166666666667,57.0,20.75,26.0,5.25,2,1.0,272.0,231.04166666666666,193.0
2016-10-01,100.0,97.25,89.0,17.125,20.0,2.875,3,1.4166666666666667,275.0,244.20833333333334,219.0
2016-10-02,100.0,98.5,92.0,12.478260869565217,15.08695652173913,2.608695652173913,0,2.3043478260869565,296.0,268.5833333333333,243.0
2016-10-03,100.0,99.79166666666667,95.0,23.041666666666668,37.291666666666664,14.25,18,1.375,278.0,247.70833333333334,222.0
2016-10-04,100.0,91.70833333333333,74.0,16.375,28.916666666666668,12.541666666666666,0,1.25,282.0,239.66666666666666,217.0
2016-10-05,100.0,91.41666666666667,78.0,18.0,23.916666666666668,5.916666666666667,6,1.75,280.0,251.45833333333334,207.0
2016-10-06,98.0,78.125,53.0,13.083333333333334,17.041666666666668,3.9583333333333335,0,1.0,272.0,239.45833333333334,203.0
2016-10-07,96.0,73.66666666666667,45.0,20.125,25.541666666666668,5.416666666666667,0,1.0416666666666667,272.0,227.16666666666666,182.0
2016-10-08,100.0,96.75,83.0,12.625,15.541666666666666,2.9166666666666665,0,1.9166666666666667,286.0,257.0,225.0
2016-10-09,100.0,83.41666666666667,59.0,5.304347826086956,6.304347826086956,1.0,39,1.1304347826086956,266.0,215.58333333333334,174.0
2016-10-10,86.0,69.875,52.0,6.583333333333333,8.083333333333334,1.5,0,1.0,217.0,183.83333333333334,161.0
2016-10-11,92.0,78.375,67.0,16.041666666666668,22.125,6.083333333333333,0,1.0833333333333333,208.0,185.375,161.0
2016-10-12,97.0,76.625,44.0,16.041666666666668,21.083333333333332,5.041666666666667,0,1.0416666666666667,239.0,189.66666666666666,157.0
2016-10-13,83.0,67.04166666666667,52.0,16.208333333333332,21.0,4.791666666666667,0,1.0,205.0,175.33333333333334,160.0
2016-10-14,82.0,70.08333333333333,44.0,28.791666666666668,37.0,8.208333333333334,0,2.0833333333333335,227.0,180.41666666666666,152.0
2016-10-15,87.0,63.541666666666664,36.0,17.583333333333332,21.208333333333332,3.625,0,1.4166666666666667,243.0,189.625,133.0
2016-10-16,88.0,70.125,51.0,10.217391304347826,11.391304347826088,1.173913043478261,0,1.434782608695652,264.0,218.125,177.0
2016-10-17,100.0,92.70833333333333,76.0,17.666666666666668,21.75,4.083333333333333,16,1.0,258.0,224.08333333333334,192.0
2016-10-18,100.0,88.58333333333333,67.0,17.791666666666668,25.333333333333332,7.541666666666667,0,1.4166666666666667,284.0,230.625,199.0
2016-10-19,100.0,89.95833333333333,65.0,26.166666666666668,30.416666666666668,4.25,0,2.8333333333333335,270.0,230.95833333333334,196.0
2016-10-20,100.0,76.75,54.0,16.208333333333332,20.208333333333332,4.0,0,1.25,260.0,226.04166666666666,193.0
2016-10-21,82.0,68.45833333333333,49.0,15.291666666666666,19.458333333333332,4.166666666666667,0,1.0,213.0,183.16666666666666,159.0
2016-10-22,98.0,85.25,74.0,27.333333333333332,33.208333333333336,5.875,0,1.5833333333333333,200.0,176.75,150.0
2016-10-23,87.0,76.83333333333333,63.0,7.608695652173913,8.652173913043478,1.0434782608695652,0,1.0434782608695652,208.0,186.83333333333334,162.0
2016-10-24,77.0,62.25,42.0,13.625,18.041666666666668,4.416666666666667,0,1.0,208.0,165.83333333333334,134.0
2016-10-25,100.0,91.125,76.0,23.083333333333332,31.0,7.916666666666667,8,1.0,189.0,166.875,124.0
2016-10-26,100.0,95.5,83.0,22.291666666666668,31.166666666666668,8.875,0,2.0416666666666665,256.0,211.79166666666666,180.0
2016-10-27,87.0,67.95833333333333,46.0,14.458333333333334,18.666666666666668,4.208333333333333,0,1.0,219.0,183.79166666666666,150.0
2016-10-28,100.0,86.875,67.0,29.291666666666668,42.041666666666664,12.75,3,1.0,187.0,167.79166666666666,145.0
2016-10-29,100.0,77.875,61.0,10.916666666666666,13.5,2.5833333333333335,3,1.0,193.0,168.0,129.0
2016-10-30,88.0,69.625,54.0,12.565217391304348,14.565217391304348,2.0,0,1.2173913043478262,180.0,144.29166666666666,105.0
2016-10-31,94.0,74.75,55.0,26.625,36.166666666666664,9.541666666666666,0,1.1666666666666667,189.0,150.66666666666666,109.0
2016-11-01,100.0,87.66666666666667,64.0,16.25,21.208333333333332,4.958333333333333,8,1.25,188.0,141.45833333333334,117.0
2016-11-02,90.0,68.95833333333333,42.0,21.523809523809526,25.666666666666668,4.142857142857143,0,1.5714285714285714,173.0,134.25,99.0
2016-11-03,92.0,65.125,46.0,13.5,16.041666666666668,2.5416666666666665,0,1.0833333333333333,168.0,139.04166666666666,109.0
2016-11-04,89.0,71.95833333333333,54.0,21.541666666666668,27.416666666666668,5.875,0,1.625,176.0,137.91666666666666,98.0
2016-11-05,97.0,81.125,64.0,22.583333333333332,28.333333333333332,5.75,0,2.0416666666666665,187.0,141.04166666666666,95.0
2016-11-06,97.0,77.625,58.0,14.0,16.434782608695652,2.4347826086956523,0,1.173913043478261,166.0,132.875,107.0
2016-11-07,95.0,77.66666666666667,58.0,27.75,40.458333333333336,12.708333333333334,0,1.0,178.0,132.41666666666666,88.0
2016-11-08,100.0,96.16666666666667,82.0,31.958333333333332,58.916666666666664,26.958333333333332,13,1.0,150.0,133.0,114.0
2016-11-09,79.0,68.41666666666667,57.0,11.875,15.5,3.625,0,1.0,120.0,101.58333333333333,77.0
2016-11-10,87.0,72.16666666666667,52.0,23.25,31.125,7.875,0,1.0,129.0,102.95833333333333,73.0
2016-11-11,100.0,87.20833333333333,68.0,26.0,38.916666666666664,12.916666666666666,2,1.9583333333333333,178.0,142.75,105.0
2016-11-12,90.0,76.45833333333333,50.0,25.083333333333332,31.833333333333332,6.75,0,1.75,191.0,147.20833333333334,110.0
2016-11-13,95.0,81.04166666666667,65.0,20.17391304347826,23.652173913043477,3.4782608695652173,0,1.9565217391304348,198.0,157.375,115.0
2016-11-14,100.0,92.91666666666667,85.0,27.583333333333332,38.958333333333336,11.375,10,1.1666666666666667,174.0,159.83333333333334,145.0
2016-11-15,100.0,89.45833333333333,64.0,20.083333333333332,32.083333333333336,12.0,5,1.4583333333333333,214.0,164.83333333333334,124.0
2016-11-16,83.0,62.791666666666664,48.0,16.5,21.625,5.125,0,1.0,149.0,122.20833333333333,96.0
2016-11-17,91.0,78.66666666666667,57.0,24.625,38.208333333333336,13.583333333333334,0,1.5833333333333333,170.0,119.625,74.0
2016-11-18,95.0,75.95833333333333,50.0,27.833333333333332,37.708333333333336,9.875,0,1.3333333333333333,194.0,138.375,79.0
2016-11-19,100.0,99.91666666666667,98.0,34.0,57.75,23.75,9,1.7083333333333333,186.0,162.66666666666666,139.0
2016-11-20,100.0,96.625,84.0,19.565217391304348,32.26086956521739,12.695652173913043,0,1.565217391304348,203.0,175.79166666666666,146.0
2016-11-21,100.0,93.25,80.0,27.208333333333332,40.5,13.291666666666666,0,1.125,179.0,162.125,144.0
2016-11-22,100.0,85.08333333333333,70.0,22.75,30.458333333333332,7.708333333333333,1,1.9583333333333333,196.0,177.125,157.0
2016-11-23,82.0,69.70833333333333,60.0,5.875,7.541666666666667,1.6666666666666667,0,1.0,159.0,110.04166666666667,89.0
2016-11-24,89.0,74.54166666666667,57.0,17.75,23.375,5.625,0,1.25,145.0,102.95833333333333,74.0
2016-11-25,93.0,78.375,53.0,24.208333333333332,38.875,14.666666666666666,0,1.5833333333333333,144.0,101.58333333333333,65.0
2016-11-26,100.0,79.16666666666667,52.0,20.291666666666668,28.666666666666668,8.375,1,1.0,161.0,113.75,62.0
2016-11-27,100.0,99.04166666666667,83.0,18.130434782608695,21.652173913043477,3.5217391304347827,38,1.0,131.0,122.91666666666667,115.0
2016-11-28,84.0,72.66666666666667,49.0,17.583333333333332,22.0,4.416666666666667,0,1.0,141.0,114.33333333333333,95.0
2016-11-29,88.0,78.04166666666667,60.0,20.75,28.291666666666668,7.541666666666667,0,1.0,132.0,104.33333333333333,87.0
2016-11-30,88.0,70.25,60.0,27.041666666666668,36.125,9.083333333333334,0,1.0,128.0,104.33333333333333,77.0
2016-12-01,100.0,83.41666666666667,63.0,26.208333333333332,42.25,16.041666666666668,0,2.0,167.0,138.95833333333334,116.0
2016-12-02,81.0,68.91666666666667,51.0,18.0,23.333333333333332,5.333333333333333,0,1.25,140.0,114.75,87.0
2016-12-03,94.0,80.16666666666667,58.0,31.666666666666668,47.125,15.458333333333334,0,2.0416666666666665,150.0,107.0,63.0
2016-12-04,100.0,91.20833333333333,69.0,24.869565217391305,31.217391304347824,6.3478260869565215,15,1.0869565217391304,159.0,116.41666666666667,79.0
2016-12-05,100.0,85.375,70.0,23.416666666666668,40.375,16.958333333333332,0,2.3333333333333335,163.0,145.79166666666666,120.0
2016-12-06,84.0,73.29166666666667,54.0,15.5,18.818181818181817,3.3181818181818183,0,2.625,147.0,113.20833333333333,71.0
2016-12-07,94.0,74.25,57.0,24.083333333333332,36.166666666666664,12.083333333333334,0,1.7083333333333333,117.0,88.375,44.0
2016-12-08,89.0,73.79166666666667,60.0,24.958333333333332,37.708333333333336,12.75,0,1.375,122.0,98.33333333333333,70.0
2016-12-09,92.0,72.95833333333333,40.0,27.583333333333332,48.416666666666664,20.833333333333332,0,2.2083333333333335,148.0,108.29166666666667,66.0
2016-12-10,87.0,69.70833333333333,49.0,17.791666666666668,21.708333333333332,3.9166666666666665,0,1.0416666666666667,104.0,80.875,49.0
2016-12-11,89.0,76.58333333333333,56.0,14.130434782608695,17.52173913043478,3.391304347826087,0,1.0,100.0,69.20833333333333,44.0
2016-12-12,97.0,76.54166666666667,55.0,31.0,51.208333333333336,20.208333333333332,0,1.0,96.0,68.20833333333333,30.0
2016-12-13,100.0,96.04166666666667,73.0,27.458333333333332,42.833333333333336,15.375,0,1.0,118.0,92.58333333333333,76.0
2016-12-14,100.0,75.33333333333333,57.0,12.25,16.208333333333332,3.9583333333333335,0,1.0,118.0,84.66666666666667,46.0
2016-12-15,83.0,69.29166666666667,51.0,21.791666666666668,30.625,8.833333333333334,0,1.0,88.0,58.166666666666664,34.0
2016-12-16,90.0,66.375,46.0,19.5,26.458333333333332,6.958333333333333,0,1.0,65.0,50.583333333333336,24.0
2016-12-17,83.0,65.20833333333333,52.0,22.0,27.541666666666668,5.541666666666667,0,1.8333333333333333,112.0,80.25,25.0
2016-12-18,95.0,78.95833333333333,63.0,22.652173913043477,29.130434782608695,6.478260869565218,0,2.130434782608696,120.0,82.0,41.0
2016-12-19,97.0,88.625,76.0,38.291666666666664,72.375,34.083333333333336,0,2.7916666666666665,130.0,88.75,49.0
2016-12-20,100.0,90.875,76.0,41.25,96.20833333333333,54.958333333333336,0,1.875,127.0,100.58333333333333,80.0
2016-12-21,100.0,82.41666666666667,57.0,33.041666666666664,58.958333333333336,25.916666666666668,0,1.5833333333333333,159.0,111.125,63.0
2016-12-22,100.0,87.45833333333333,66.0,25.5,39.875,14.375,17,1.625,199.0,155.0,120.0
2016-12-23,87.0,70.875,55.0,8.0,9.083333333333334,1.0833333333333333,0,1.75,150.0,113.91666666666667,77.0
2016-12-24,83.0,73.16666666666667,57.0,13.958333333333334,18.125,4.166666666666667,0,1.1666666666666667,106.0,80.91666666666667,65.0
2016-12-25,94.0,73.20833333333333,52.0,15.391304347826088,19.52173913043478,4.130434782608695,0,1.0,116.0,80.70833333333333,52.0
2016-12-26,84.0,71.16666666666667,53.0,34.125,55.833333333333336,21.708333333333332,0,1.4583333333333333,122.0,92.45833333333333,52.0
2016-12-27,100.0,89.125,67.0,20.0,26.208333333333332,6.208333333333333,17,1.0833333333333333,161.0,104.54166666666667,56.0
2016-12-28,74.0,61.041666666666664,49.0,12.875,16.833333333333332,3.9583333333333335,0,1.0,67.0,48.916666666666664,32.0
2016-12-29,82.0,72.66666666666667,63.0,18.541666666666668,24.833333333333332,6.291666666666667,0,1.75,81.0,52.791666666666664,22.0
2016-12-30,91.0,74.04166666666667,57.0,16.0,18.75,2.75,0,1.0,86.0,56.583333333333336,31.0
2016-12-31,94.0,79.25,61.0,18.375,23.041666666666668,4.666666666666667,0,1.625,104.0,61.25,16.0
2017-01-01,61.0,46.333333333333336,36.0,5.25,5.625,0.375,0,0.9166666666666666,91.0,68.54166666666667,44.0
2017-01-02,65.0,48.916666666666664,35.0,7.739130434782608,8.565217391304348,0.8260869565217391,0,1.1304347826086956,93.0,68.25,29.0
2017-01-03,86.0,61.416666666666664,43.0,6.625,7.291666666666667,0.6666666666666666,0,1.2083333333333333,68.0,47.875,22.0
2017-01-04,77.0,65.125,50.0,14.083333333333334,16.958333333333332,2.875,0,0.6666666666666666,67.0,38.375,8.0
2017-01-05,86.0,79.95833333333333,72.0,30.541666666666668,49.833333333333336,19.291666666666668,1,0.9166666666666666,45.0,35.833333333333336,26.0
2017-01-06,87.0,70.25,49.0,20.125,34.833333333333336,14.708333333333334,0,1.2083333333333333,95.0,55.833333333333336,26.0
2017-01-07,74.0,57.75,43.0,14.583333333333334,16.75,2.1666666666666665,0,0.9583333333333334,83.0,58.875,33.0
2017-01-08,99.0,82.75,59.0,19.0,22.333333333333332,3.3333333333333335,23,0.9583333333333334,96.0,72.04166666666667,46.0
2017-01-09,97.0,57.041666666666664,39.0,11.08695652173913,11.826086956521738,0.7391304347826086,2,1.4782608695652173,112.0,78.33333333333333,42.0
2017-01-10,85.0,66.58333333333333,52.0,17.5,20.708333333333332,3.2083333333333335,3,1.875,65.0,46.541666666666664,29.0
2017-01-11,69.0,45.208333333333336,35.0,9.208333333333334,10.291666666666666,1.0833333333333333,0,1.375,34.0,18.625,2.0
2017-01-12,57.0,44.0,35.0,12.25,13.583333333333334,1.3333333333333333,0,1.7083333333333333,42.0,19.75,-4.0
2017-01-13,63.0,52.0,43.0,14.166666666666666,17.041666666666668,2.875,0,1.625,59.0,27.375,-17.0
2017-01-14,76.0,60.916666666666664,47.0,18.875,22.916666666666668,4.041666666666667,0,1.1666666666666667,59.0,32.166666666666664,9.0
2017-01-15,79.0,69.08333333333333,52.0,36.958333333333336,65.91666666666667,28.958333333333332,0,2.25,100.0,48.5,-5.0
2017-01-16,85.0,74.18181818181819,53.0,39.34782608695652,83.04347826086956,43.69565217391305,1,5.826086956521739,139.0,76.4090909090909,30.0
2017-01-17,98.0,91.79166666666667,70.0,36.041666666666664,59.208333333333336,23.166666666666668,29,1.9166666666666667,134.0,109.08333333333333,89.0
2017-01-18,90.0,74.08333333333333,58.0,28.083333333333332,43.041666666666664,14.958333333333334,0,2.875,116.0,101.45833333333333,77.0
2017-01-19,73.0,57.541666666666664,39.0,23.083333333333332,30.125,7.041666666666667,0,1.3333333333333333,116.0,85.70833333333333,60.0
2017-01-20,75.0,64.29166666666667,49.0,23.583333333333332,33.791666666666664,10.208333333333334,0,1.8333333333333333,112.0,72.0,39.0
2017-01-21,80.0,64.54166666666667,50.0,17.0,20.625,3.625,0,1.9166666666666667,99.0,67.375,30.0
2017-01-22,91.0,78.5,62.0,27.875,36.875,9.0,8,1.1666666666666667,56.0,40.166666666666664,24.0
2017-01-23,88.0,58.208333333333336,29.0,15.08695652173913,17.47826086956522,2.391304347826087,0,2.1739130434782608,87.0,49.333333333333336,11.0
2017-01-24,54.0,42.083333333333336,29.0,6.583333333333333,7.25,0.6666666666666666,0,1.0416666666666667,23.0,-0.041666666666666664,-27.0
2017-01-25,64.0,54.083333333333336,41.0,13.0,17.375,4.375,0,1.0,24.0,2.4583333333333335,-28.0
2017-01-26,86.0,61.625,42.0,11.458333333333334,13.583333333333334,2.125,0,0.9583333333333334,39.0,10.083333333333334,-2.0
2017-01-27,77.0,63.875,52.0,16.75,21.666666666666668,4.916666666666667,0,1.0,39.0,12.791666666666666,-9.0
2017-01-28,82.0,73.58333333333333,56.0,22.791666666666668,27.041666666666668,4.25,0,1.3333333333333333,34.0,14.416666666666666,-13.0
2017-01-29,85.0,53.125,33.0,17.583333333333332,24.583333333333332,7.0,0,1.6666666666666667,75.0,40.708333333333336,5.0
2017-01-30,63.0,49.541666666666664,41.0,13.652173913043478,17.782608695652176,4.130434782608695,0,1.4782608695652173,58.0,26.083333333333332,-7.0
2017-01-31,68.0,56.541666666666664,44.0,29.708333333333332,41.541666666666664,11.833333333333334,0,2.6666666666666665,60.0,33.375,1.0
2017-02-01,98.0,80.66666666666667,62.0,30.083333333333332,40.458333333333336,10.375,4,1.2916666666666667,40.0,32.625,20.0
2017-02-02,98.0,82.45833333333333,68.0,37.166666666666664,71.08333333333333,33.916666666666664,0,1.875,64.0,35.958333333333336,7.0
2017-02-03,86.0,72.58333333333333,51.0,27.75,49.291666666666664,21.541666666666668,0,1.3333333333333333,73.0,38.375,14.0
2017-02-04,59.0,46.541666666666664,35.0,7.958333333333333,8.458333333333334,0.5,0,1.625,41.0,26.125,8.0
2017-02-05,62.0,49.041666666666664,37.0,9.291666666666666,10.583333333333334,1.2916666666666667,0,1.4583333333333333,36.0,11.875,-7.0
2017-02-06,62.0,45.125,33.0,10.391304347826088,11.608695652173912,1.2173913043478262,0,1.6956521739130435,34.0,5.375,-16.0
2017-02-07,58.0,48.041666666666664,41.0,16.904761904761905,20.238095238095237,3.3333333333333335,0,2.0454545454545454,46.0,14.958333333333334,-16.0
2017-02-08,69.0,58.208333333333336,45.0,30.304347826086957,42.91304347826087,12.608695652173912,0,0.6956521739130435,57.0,23.791666666666668,-12.0
2017-02-09,75.0,49.291666666666664,21.0,36.125,51.916666666666664,15.791666666666666,0,1.4166666666666667,80.0,37.208333333333336,-15.0
2017-02-10,99.0,77.5,41.0,38.17391304347826,49.26086956521739,11.08695652173913,27,0.5217391304347826,62.0,49.833333333333336,34.0
2017-02-11,99.0,58.5,31.0,10.708333333333334,11.541666666666666,0.8333333333333334,0,0.125,71.0,47.208333333333336,1.0
2017-02-12,74.0,52.375,41.0,8.869565217391305,9.521739130434783,0.6521739130434783,0,1.0,44.0,20.25,1.0
2017-02-13,67.0,52.75,42.0,11.958333333333334,13.166666666666666,1.2083333333333333,0,1.0416666666666667,50.0,27.583333333333332,9.0
2017-02-14,77.0,60.25,45.0,33.05,45.35,12.3,0,2.8947368421052633,87.0,48.916666666666664,-7.0
2017-02-15,72.0,66.25,59.0,34.833333333333336,66.79166666666667,31.958333333333332,0,3.1666666666666665,106.0,74.08333333333333,46.0
2017-02-16,75.0,58.166666666666664,43.0,31.833333333333332,41.541666666666664,9.708333333333334,0,1.8695652173913044,88.0,62.041666666666664,25.0
2017-02-17,70.0,54.75,32.0,17.625,20.541666666666668,2.9166666666666665,0,2.0,86.0,58.5,22.0
2017-02-18,65.0,48.25,31.0,6.958333333333333,7.833333333333333,0.875,0,0.0,62.0,33.666666666666664,13.0
2017-02-19,62.0,51.416666666666664,39.0,27.416666666666668,39.541666666666664,12.125,0,,75.0,49.0,10.0
2017-02-20,66.0,57.0,48.0,25.347826086956523,30.91304347826087,5.565217391304348,0,1.9,89.0,69.16666666666667,43.0
2017-02-21,69.0,60.041666666666664,46.0,21.125,27.833333333333332,6.708333333333333,0,0.4166666666666667,81.0,62.375,42.0
2017-02-22,70.0,56.833333333333336,44.0,23.375,28.416666666666668,5.041666666666667,0,1.173913043478261,83.0,58.583333333333336,33.0
2017-02-23,69.0,51.708333333333336,37.0,25.625,34.666666666666664,9.041666666666666,0,1.4583333333333333,89.0,62.125,26.0
2017-02-24,69.0,62.5,51.0,23.666666666666668,31.458333333333332,7.791666666666667,0,2.217391304347826,106.0,66.04166666666667,23.0
2017-02-25,92.0,63.375,40.0,10.833333333333334,11.458333333333334,0.625,1,0.5416666666666666,99.0,70.25,41.0
2017-02-26,89.0,67.95833333333333,46.0,22.041666666666668,27.666666666666668,5.625,0,1.6521739130434783,102.0,81.04166666666667,59.0
2017-02-27,73.0,55.75,39.0,36.82608695652174,48.56521739130435,11.73913043478261,0,2.2916666666666665,111.0,80.95833333333333,38.0
2017-02-28,79.0,50.666666666666664,28.0,28.333333333333332,35.458333333333336,7.125,3,0.875,159.0,108.58333333333333,48.0
2017-03-01,96.0,62.333333333333336,34.0,10.0,10.666666666666666,0.6666666666666666,7,1.0833333333333333,136.0,117.125,92.0
2017-03-02,58.0,47.125,39.0,17.458333333333332,20.041666666666668,2.5833333333333335,0,1.4583333333333333,94.0,80.625,58.0
2017-03-03,71.0,63.0,44.0,32.958333333333336,39.958333333333336,7.0,0,2.1666666666666665,142.0,90.91666666666667,32.0
2017-03-04,82.0,66.83333333333333,54.0,22.333333333333332,25.0,2.6666666666666665,0,2.375,193.0,141.29166666666666,97.0
2017-03-05,100.0,83.91666666666667,69.0,22.916666666666668,30.25,7.333333333333333,33,1.2916666666666667,166.0,130.41666666666666,79.0
2017-03-06,72.0,51.958333333333336,35.0,9.73913043478261,13.08695652173913,3.347826086956522,1,0.6521739130434783,104.0,73.5,55.0
2017-03-07,65.0,55.291666666666664,41.0,15.916666666666666,19.916666666666668,4.0,0,0.875,112.0,79.08333333333333,37.0
2017-03-08,98.0,81.04166666666667,64.0,16.208333333333332,19.25,3.0416666666666665,23,0.875,129.0,111.16666666666667,90.0
2017-03-09,100.0,65.58333333333333,48.0,12.041666666666666,14.958333333333334,2.9166666666666665,5,0.8333333333333334,110.0,70.95833333333333,36.0
2017-03-10,64.0,51.166666666666664,43.0,10.208333333333334,12.208333333333334,2.0,0,0.9166666666666666,86.0,53.833333333333336,31.0
2017-03-11,76.0,64.0,53.0,12.75,15.375,2.625,0,1.7083333333333333,111.0,65.58333333333333,18.0
2017-03-12,75.0,58.375,44.0,28.75,35.375,6.625,0,1.7083333333333333,121.0,86.91666666666667,40.0
2017-03-13,78.0,63.416666666666664,40.0,31.47826086956522,44.608695652173914,13.130434782608695,0,3.4782608695652173,172.0,120.91666666666667,54.0
2017-03-14,86.0,69.5,51.0,33.916666666666664,42.875,8.958333333333334,0,5.416666666666667,188.0,148.66666666666666,103.0
2017-03-15,83.0,69.66666666666667,59.0,27.375,40.958333333333336,13.583333333333334,0,3.9166666666666665,189.0,158.875,116.0
2017-03-16,100.0,75.91666666666667,53.0,13.083333333333334,15.416666666666666,2.3333333333333335,16,1.2083333333333333,153.0,96.5,49.0
2017-03-17,64.0,49.833333333333336,37.0,15.625,17.958333333333332,2.3333333333333335,0,1.3333333333333333,116.0,79.875,42.0
2017-03-18,76.0,64.20833333333333,49.0,18.291666666666668,21.166666666666668,2.875,0,1.75,167.0,110.29166666666667,54.0
2017-03-19,99.0,79.75,68.0,31.083333333333332,40.083333333333336,9.0,13,1.0,171.0,141.83333333333334,111.0
2017-03-20,90.0,78.58333333333333,66.0,11.869565217391305,15.304347826086957,3.4347826086956523,8,0.9130434782608695,107.0,81.54166666666667,56.0
2017-03-21,92.0,79.0,55.0,7.291666666666667,8.833333333333334,1.5416666666666667,34,0.75,118.0,84.54166666666667,53.0
2017-03-22,97.0,71.29166666666667,55.0,11.916666666666666,14.416666666666666,2.5,7,0.875,119.0,98.83333333333333,71.0
2017-03-23,62.0,54.666666666666664,44.0,17.791666666666668,21.333333333333332,3.5416666666666665,0,1.5,105.0,82.45833333333333,55.0
2017-03-24,74.0,54.625,37.0,21.875,25.583333333333332,3.7083333333333335,0,2.25,138.0,94.29166666666667,33.0
2017-03-25,75.0,61.375,47.0,28.166666666666668,31.375,3.2083333333333335,0,3.4166666666666665,159.0,118.45833333333333,70.0
2017-03-26,78.0,59.583333333333336,41.0,37.75,43.958333333333336,6.208333333333333,0,3.8333333333333335,174.0,133.33333333333334,86.0
2017-03-27,72.0,56.916666666666664,34.0,31.652173913043477,37.43478260869565,5.782608695652174,0,4.0476190476190474,201.0,149.5,94.0
2017-03-28,78.0,59.875,33.0,33.0,38.083333333333336,5.083333333333333,0,6.666666666666667,208.0,161.66666666666666,114.0
2017-03-29,68.0,57.875,43.0,24.791666666666668,29.583333333333332,4.791666666666667,0,5.875,197.0,165.70833333333334,121.0
2017-03-30,54.0,35.958333333333336,23.0,12.708333333333334,15.0,2.2916666666666665,0,0.9583333333333334,164.0,125.08333333333333,87.0
2017-03-31,77.0,58.625,35.0,16.291666666666668,18.75,2.4583333333333335,0,2.2916666666666665,172.0,124.875,65.0
2017-04-01,100.0,71.33333333333333,45.0,12.0,14.083333333333334,2.0833333333333335,1,0.5,126.0,87.20833333333333,59.0
2017-04-02,80.0,56.25,33.0,8.826086956521738,9.826086956521738,1.0,0,1.0,150.0,94.66666666666667,54.0
2017-04-03,84.0,67.66666666666667,49.0,21.333333333333332,24.833333333333332,3.5,0,1.8333333333333333,150.0,107.45833333333333,53.0
2017-04-04,78.0,56.875,37.0,33.75,39.375,5.625,0,2.4583333333333335,175.0,135.125,80.0
2017-04-05,84.0,67.95833333333333,52.0,29.583333333333332,36.25,6.666666666666667,0,2.875,188.0,149.08333333333334,98.0
2017-04-06,100.0,86.125,62.0,29.833333333333332,37.166666666666664,7.333333333333333,4,2.25,190.0,157.54166666666666,126.0
2017-04-07,100.0,100.0,100.0,25.208333333333332,30.166666666666668,4.958333333333333,14,1.2916666666666667,190.0,171.54166666666666,150.0
2017-04-08,100.0,100.0,100.0,18.791666666666668,24.458333333333332,5.666666666666667,18,1.0833333333333333,198.0,176.58333333333334,168.0
2017-04-09,100.0,85.20833333333333,62.0,8.434782608695652,9.391304347826088,0.9565217391304348,3,1.0434782608695652,183.0,151.70833333333334,108.0
2017-04-10,77.0,66.04166666666667,49.0,12.583333333333334,15.041666666666666,2.4583333333333335,0,0.9583333333333334,159.0,125.20833333333333,90.0
2017-04-11,100.0,95.79166666666667,85.0,13.954545454545455,15.636363636363637,1.6818181818181819,10,1.0454545454545454,132.0,125.66666666666667,113.0
