date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2015-11-27,196.435,4.75,15.348,32.042,75.125,43.083,6.542,211.783
2015-11-28,199.826,6.25,28.696,33.583,89.0,55.417,10.542,228.522
2015-11-29,198.826,5.625,17.391,22.708,35.792,13.083,11.0,216.217
2015-11-30,204.739,7.826,43.957,46.913,144.87,97.957,20.0,248.696
2015-12-01,203.87,6.667,34.348,38.5,127.083,88.583,15.958,238.217
2015-12-02,204.909,8.792,49.591,54.913,148.0,93.087,27.818,254.5
2015-12-03,201.087,6.875,34.174,38.208,110.708,72.5,18.083,235.261
2015-12-04,197.87,5.25,13.609,24.042,57.708,33.667,11.5,211.478
2015-12-05,195.913,5.167,18.957,27.417,50.958,23.542,10.417,214.87
2015-12-06,194.957,5.167,12.913,21.625,37.125,15.5,8.708,207.87
2015-12-07,196.478,5.13,22.87,36.391,89.478,53.087,9.833,219.348
2015-12-08,195.913,4.292,16.565,32.625,71.542,38.917,6.833,212.478
2015-12-09,203.227,6.783,44.364,43.826,107.739,63.913,16.091,247.591
2015-12-10,203.696,8.0,55.87,50.833,161.833,111.0,33.292,259.565
2015-12-11,188.522,3.833,13.87,18.458,34.333,15.875,6.125,202.391
2015-12-12,198.261,6.292,16.0,27.708,43.167,15.458,12.667,214.261
2015-12-13,198.0,6.292,21.217,26.042,44.667,18.625,14.458,219.217
2015-12-14,198.261,6.957,32.696,42.13,89.391,47.261,15.25,230.957
2015-12-15,201.783,8.417,47.348,43.042,114.0,70.958,26.917,249.13
2015-12-16,200.727,6.864,30.227,37.864,97.364,59.5,19.174,230.955
2015-12-17,196.391,4.25,12.13,29.333,75.417,46.083,5.875,208.522
2015-12-18,196.87,4.542,15.565,32.458,81.125,48.667,7.625,212.435
2015-12-19,196.348,4.5,16.696,27.417,57.0,29.583,9.625,213.043
2015-12-20,198.609,6.0,20.043,27.333,40.208,12.875,15.958,218.652
2015-12-21,202.304,7.478,38.0,46.391,149.304,102.913,21.583,240.304
2015-12-22,199.783,6.75,31.957,43.833,131.542,87.708,13.833,231.739
2015-12-23,201.565,7.875,48.217,41.833,127.042,85.208,22.292,249.783
2015-12-24,196.714,6.522,28.333,42.261,112.783,70.522,13.955,225.048
2015-12-25,195.826,5.708,19.0,35.25,86.458,51.208,10.958,214.826
2015-12-26,198.826,6.25,18.435,30.292,62.417,32.125,13.833,217.261
2015-12-27,198.913,5.5,11.87,17.292,28.208,10.917,10.917,210.783
2015-12-28,197.435,5.348,18.913,31.0,76.522,45.522,8.458,216.348
2015-12-29,194.652,4.292,9.696,18.625,34.75,16.125,3.917,204.348
2015-12-30,198.0,4.917,16.565,20.667,33.083,12.417,6.708,214.565
2015-12-31,199.522,5.542,15.826,16.875,28.25,11.375,10.458,215.348
2016-01-01,199.783,5.292,14.696,15.5,22.0,6.5,16.042,214.478
2016-01-02,203.783,5.348,18.739,20.826,30.739,9.913,16.875,222.522
2016-01-03,202.391,5.583,12.0,17.75,25.625,7.875,20.875,214.391
2016-01-04,205.304,6.333,17.609,24.292,46.125,21.833,20.87,222.913
2016-01-05,197.348,4.25,8.043,22.5,46.292,23.792,12.125,205.391
2016-01-06,200.818,5.409,20.364,42.545,103.864,61.318,9.783,221.182
2016-01-07,202.13,6.417,28.435,41.75,101.208,59.458,15.958,230.565
2016-01-08,204.609,6.167,29.609,27.875,53.125,25.25,16.5,234.217
2016-01-09,194.87,3.783,13.957,25.13,48.826,23.696,8.125,208.826
2016-01-10,199.304,4.458,16.348,34.375,88.25,53.875,9.167,215.652
2016-01-11,196.091,3.739,14.136,28.609,70.13,41.522,6.591,210.227
2016-01-12,194.696,4.167,13.043,35.958,92.542,56.583,10.875,207.739
2016-01-13,196.087,4.458,13.087,31.083,69.125,38.042,11.5,209.174
2016-01-14,196.261,3.917,12.0,19.708,43.167,23.458,5.667,208.261
2016-01-15,197.783,3.75,8.478,18.667,41.833,23.167,4.625,206.261
2016-01-16,197.522,4.087,14.783,34.565,93.696,59.13,5.292,212.304
2016-01-17,199.609,4.167,22.478,36.25,101.042,64.792,9.083,222.087
2016-01-18,202.143,5.391,31.952,42.727,105.0,62.273,9.636,234.095
2016-01-19,199.13,4.833,21.0,36.458,88.292,51.833,16.917,220.13
2016-01-20,201.522,6.833,30.478,47.182,113.091,65.909,26.125,232.0
2016-01-21,199.565,4.5,14.261,22.333,36.444,14.111,13.75,213.826
2016-01-22,199.826,5.417,15.174,22.542,40.625,18.083,16.375,215.0
2016-01-23,196.818,4.091,12.864,31.136,80.0,48.864,7.455,209.682
2016-01-24,196.565,4.0,16.043,37.667,106.333,68.667,9.167,212.609
2016-01-25,199.174,4.583,22.043,39.292,105.667,66.375,11.5,221.217
2016-01-26,198.174,4.583,20.826,39.75,89.708,49.958,10.75,219.0
2016-01-27,205.826,7.375,50.435,54.208,158.958,104.75,24.0,256.261
2016-01-28,200.826,5.583,25.652,36.833,82.708,45.875,14.083,226.478
2016-01-29,201.13,5.625,27.174,31.125,58.75,27.625,21.375,228.304
2016-01-30,197.435,4.87,22.304,33.348,87.913,54.565,15.875,219.739
2016-01-31,196.87,3.625,11.043,26.25,63.208,36.958,7.25,207.913
2016-02-01,198.048,4.682,20.429,36.571,87.905,51.333,11.0,218.476
2016-02-02,195.652,3.667,10.261,26.8,58.4,31.6,6.5,205.913
2016-02-03,195.826,4.042,16.174,31.0,74.208,43.208,9.458,212.0
2016-02-04,197.783,5.167,21.435,35.458,67.5,32.042,10.917,219.217
2016-02-05,202.478,5.917,28.478,32.458,59.417,26.958,14.792,230.957
2016-02-06,199.957,5.273,17.217,32.182,73.318,41.136,14.5,217.174
2016-02-07,197.783,4.125,11.348,28.125,69.042,40.917,10.833,209.13
2016-02-08,196.0,4.0,16.045,36.217,90.826,54.609,9.773,212.045
2016-02-09,197.913,5.0,26.217,44.75,108.75,64.0,16.333,224.13
2016-02-10,197.043,3.833,9.522,27.083,61.542,34.458,8.333,206.565
2016-02-11,198.13,3.875,9.609,18.19,31.286,13.095,3.647,207.739
2016-02-12,197.435,3.792,9.913,15.333,27.667,12.333,5.05,207.348
2016-02-13,198.87,4.0,16.696,30.087,68.0,37.913,11.875,215.565
2016-02-14,199.348,4.375,21.391,34.417,71.417,37.0,14.0,220.739
2016-02-15,199.714,4.565,22.714,39.652,98.609,58.957,15.13,222.429
2016-02-16,203.087,6.292,33.043,51.25,100.292,49.042,27.042,236.13
2016-02-17,205.522,6.917,46.087,52.292,125.0,72.708,37.042,251.609
2016-02-18,197.235,4.458,14.588,27.333,52.917,25.583,13.333,211.824
2016-02-19,,3.958,,16.25,25.583,9.333,8.208,
2016-02-20,198.25,5.174,23.917,39.435,95.957,56.522,16.542,222.167
2016-02-21,197.043,3.458,11.087,22.667,52.542,29.875,10.625,208.13
2016-02-22,196.364,4.304,18.682,35.864,69.545,33.682,13.773,215.045
2016-02-23,197.13,4.667,27.348,35.25,93.833,58.583,10.292,224.478
2016-02-24,197.565,3.667,11.652,24.909,52.5,27.591,9.333,209.217
2016-02-25,197.478,4.5,15.739,27.333,52.125,24.792,10.708,213.217
2016-02-26,201.0,5.042,18.826,25.875,45.5,19.625,14.292,219.826
2016-02-27,198.522,3.826,13.913,36.652,83.87,47.217,9.0,212.435
2016-02-28,197.304,3.833,16.174,40.25,85.333,45.083,12.0,213.478
2016-03-01,199.455,4.261,24.045,33.957,74.435,40.478,17.565,223.5
2016-03-02,197.609,5.208,28.783,38.208,93.5,55.292,19.75,226.391
2016-03-03,198.043,3.458,11.435,25.292,51.042,25.75,10.958,209.478
2016-03-04,199.087,4.625,21.913,37.917,63.875,25.958,17.25,221.0
2016-03-05,201.217,5.0,20.391,28.417,43.208,14.792,22.375,221.609
2016-03-06,199.636,6.087,20.091,42.0,114.0,72.0,26.625,219.727
2016-03-07,197.826,3.875,12.261,32.25,78.5,46.25,7.958,210.087
2016-03-08,197.905,4.217,9.524,32.409,67.364,34.955,12.0,207.429
2016-03-09,199.261,4.542,18.13,36.083,74.417,38.333,17.5,217.391
2016-03-10,198.783,4.458,17.0,30.792,56.417,25.625,16.0,215.783
2016-03-11,197.957,4.25,11.304,26.333,52.208,25.875,14.0,209.261
2016-03-12,198.0,4.667,9.304,20.833,28.292,7.458,15.958,207.304
2016-03-13,202.739,5.174,26.783,42.261,95.565,53.304,24.667,229.522
2016-03-14,196.478,3.625,9.783,30.458,60.0,29.542,20.0,206.261
2016-03-15,196.143,3.364,11.095,25.091,54.5,29.409,7.217,207.238
2016-03-16,195.174,3.125,13.739,26.167,58.125,31.958,10.417,208.913
2016-03-17,195.409,3.435,15.409,30.87,66.13,35.261,11.208,210.818
2016-03-18,195.478,4.042,15.087,29.583,56.083,26.5,20.375,210.565
2016-03-19,198.217,5.0,15.13,22.333,30.375,8.042,35.375,213.348
2016-03-20,197.0,5.0,15.87,30.304,49.261,18.957,40.25,212.87
2016-03-21,194.348,4.25,16.478,27.75,48.833,21.083,12.958,210.826
2016-03-22,196.261,3.708,11.913,25.421,48.895,23.474,20.25,208.174
2016-03-23,196.391,4.208,21.957,39.958,89.625,49.667,20.208,218.348
2016-03-24,197.13,3.667,12.217,26.875,54.917,28.042,14.708,209.348
2016-03-25,195.348,3.917,11.783,21.25,30.375,9.125,14.625,207.13
2016-03-26,196.435,4.458,14.391,21.292,31.0,9.708,12.5,210.826
2016-03-27,195.0,3.174,11.696,26.261,58.13,31.87,11.292,206.696
2016-03-28,194.565,3.5,13.652,33.583,70.0,36.417,17.083,208.217
2016-03-29,197.45,4.304,15.95,43.95,84.8,40.85,27.591,213.4
2016-03-30,199.783,4.708,24.478,39.053,83.368,44.316,36.417,224.261
2016-03-31,196.391,4.25,16.304,40.75,75.792,35.042,21.333,212.696
2016-04-01,202.455,7.304,45.727,50.652,104.174,53.522,38.348,248.182
2016-04-02,196.957,6.167,18.957,34.25,59.417,25.167,28.583,215.913
2016-04-03,193.957,4.0,13.957,13.042,17.708,4.667,12.875,207.913
2016-04-04,193.522,4.565,20.0,28.783,56.783,28.0,7.917,213.522
2016-04-05,193.913,4.292,15.043,39.333,82.167,42.833,8.417,208.957
2016-04-06,195.955,5.435,21.227,40.739,74.522,33.783,18.045,217.182
2016-04-07,195.391,5.208,28.0,35.667,70.917,35.25,12.792,223.391
2016-04-08,193.304,4.5,17.217,30.708,58.083,27.375,14.125,210.522
2016-04-09,197.87,7.083,24.913,36.0,66.0,30.0,24.5,222.783
2016-04-10,201.043,6.292,29.348,31.458,43.458,12.0,30.625,230.391
2016-04-11,197.522,3.739,9.913,23.348,47.087,23.739,19.375,207.435
2016-04-12,194.522,3.792,13.435,24.917,48.583,23.667,19.417,207.957
2016-04-13,192.909,3.636,13.682,19.273,32.5,13.227,15.955,206.591
2016-04-14,192.913,4.458,18.696,31.708,72.292,40.583,8.333,211.609
2016-04-15,196.043,4.5,14.261,26.083,53.167,27.083,15.042,210.304
2016-04-16,196.217,4.958,18.043,24.375,44.083,19.708,14.625,214.261
2016-04-17,189.261,3.833,8.174,11.333,15.167,3.833,10.375,197.435
2016-04-18,196.391,4.478,14.348,34.348,70.435,36.087,13.667,210.739
2016-04-19,196.739,4.458,13.435,30.625,58.875,28.25,16.5,210.174
2016-04-20,194.75,4.227,14.0,25.304,39.696,14.391,13.773,208.75
2016-04-21,192.565,3.833,15.739,16.542,21.833,5.292,13.375,208.304
2016-04-22,194.217,4.375,18.696,34.625,69.292,34.667,6.333,212.913
2016-04-23,198.391,5.875,31.348,38.708,60.167,21.458,17.125,229.739
2016-04-24,197.217,4.958,12.565,19.0,23.958,4.958,29.0,209.783
2016-04-25,197.565,4.783,18.174,34.826,60.174,25.348,22.917,215.739
2016-04-26,195.478,4.625,19.304,30.5,51.5,21.0,18.625,214.783
2016-04-27,192.957,3.25,16.87,14.542,16.542,2.0,11.833,209.826
2016-04-28,192.391,4.042,20.783,33.875,70.958,37.083,7.625,213.174
2016-04-29,195.0,3.0,8.0,12.0,21.583,9.583,11.25,203.0
2016-04-30,196.087,3.875,13.522,24.917,38.375,13.458,14.083,209.609
2016-05-01,197.957,4.208,17.261,17.417,23.042,5.625,18.292,215.217
2016-05-02,198.13,5.609,20.478,24.043,40.696,16.652,26.875,218.609
2016-05-03,189.957,3.375,7.087,4.208,4.583,0.375,20.125,197.043
2016-05-04,193.652,4.708,8.87,13.875,17.417,3.542,15.208,202.522
2016-05-05,196.043,3.958,6.696,15.333,21.083,5.75,14.708,202.739
2016-05-06,197.273,4.609,21.409,30.696,58.13,27.435,13.783,218.682
2016-05-07,193.087,4.333,15.217,24.208,41.583,17.375,17.625,208.304
2016-05-08,194.174,4.208,10.565,11.542,15.542,4.0,27.833,204.739
2016-05-09,191.913,3.739,13.478,16.087,21.522,5.435,18.083,205.391
2016-05-10,195.348,5.667,29.13,44.958,92.333,47.375,11.875,224.478
2016-05-11,190.136,3.955,14.727,23.773,46.273,22.5,6.591,204.864
2016-05-12,192.13,4.208,14.0,28.667,48.75,20.083,9.875,206.13
2016-05-13,192.826,4.667,18.609,24.958,35.458,10.5,17.667,211.435
2016-05-14,194.174,4.652,15.261,26.333,40.125,13.792,21.417,209.435
2016-05-15,192.522,,7.826,10.542,11.792,1.25,18.417,200.348
2016-05-16,188.957,,10.043,6.522,6.957,0.435,15.0,199.0
2016-05-17,192.478,,12.13,31.083,60.417,29.333,9.125,204.609
2016-05-18,195.409,,18.5,36.304,66.087,29.783,17.174,213.909
2016-05-19,197.87,,23.565,35.542,55.75,20.208,20.5,221.435
2016-05-20,197.348,,22.652,31.583,43.625,12.042,21.708,220.0
2016-05-21,196.304,,20.652,23.667,30.0,6.333,21.542,216.957
2016-05-22,194.043,,14.739,15.333,18.125,2.792,20.417,208.783
2016-05-23,196.043,,25.391,40.739,58.478,17.739,29.0,221.435
2016-05-24,194.304,,21.348,17.375,19.417,2.042,28.875,215.652
2016-05-25,190.238,,14.667,12.957,14.304,1.348,23.682,204.905
2016-05-26,189.217,,15.696,16.917,29.333,12.417,16.333,204.913
2016-05-27,191.652,,16.174,28.083,53.125,25.042,14.75,207.826
2016-05-28,194.826,,16.478,23.042,27.875,4.833,22.042,211.304
2016-05-29,196.609,,13.739,12.542,14.667,2.125,25.417,210.348
2016-05-30,193.043,,18.261,40.913,74.391,33.478,10.458,211.304
2016-05-31,196.0,,18.522,37.583,54.583,17.0,15.875,214.522
2016-06-01,194.091,,14.818,27.609,51.043,23.435,15.478,208.909
2016-06-02,192.826,,12.826,22.917,48.917,26.0,8.542,205.652
2016-06-03,194.174,,13.826,28.458,47.542,19.083,14.083,208.0
2016-06-04,192.609,,11.826,11.458,13.0,1.542,11.458,204.435
2016-06-05,193.087,,12.174,17.833,22.333,4.5,9.75,205.261
2016-06-06,194.739,,13.87,21.217,28.783,7.565,11.833,208.609
2016-06-07,192.565,,14.696,20.417,25.167,4.75,11.792,207.261
2016-06-08,193.182,,19.136,27.913,45.043,17.13,14.636,212.318
2016-06-09,202.0,,27.739,43.292,90.708,47.417,17.75,229.739
2016-06-10,194.217,,14.478,27.667,48.542,20.875,9.833,208.696
2016-06-11,194.826,,15.522,17.542,21.333,3.792,12.167,210.348
2016-06-12,190.652,,10.565,6.417,7.292,0.875,9.958,201.217
2016-06-13,192.174,,19.391,33.217,78.087,44.87,8.0,211.565
2016-06-14,194.13,,15.609,26.708,53.292,26.583,9.875,209.739
2016-06-15,190.696,,14.174,12.25,14.583,2.333,8.25,204.87
2016-06-16,189.304,,14.826,15.708,25.417,9.708,5.792,204.13
2016-06-17,197.304,,23.652,33.5,67.083,33.583,15.125,220.957
2016-06-18,198.478,,17.217,24.458,32.458,8.0,20.042,215.696
2016-06-19,199.13,,16.043,14.0,16.958,2.958,22.083,215.174
2016-06-20,201.739,,32.13,44.565,79.652,35.087,24.583,233.87
2016-06-21,198.087,,25.609,36.125,54.375,18.25,17.625,223.696
2016-06-22,195.364,,23.955,26.565,37.0,10.435,19.045,219.318
2016-06-23,191.522,,19.261,24.208,51.0,26.792,9.583,210.783
2016-06-24,195.435,,21.435,25.833,39.292,13.458,14.708,216.87
2016-06-25,197.087,,20.348,27.125,40.0,12.875,11.458,217.435
2016-06-26,199.652,,14.261,16.042,23.458,7.417,16.083,213.913
2016-06-27,198.087,,18.0,22.522,43.435,20.913,14.875,216.087
2016-06-28,195.0,,21.043,37.625,73.5,35.875,12.042,216.043
2016-06-29,199.429,,22.19,28.727,39.318,10.591,14.391,221.619
2016-06-30,199.565,,39.739,52.625,88.167,35.542,23.417,239.304
2016-07-01,202.87,,32.913,37.833,66.875,29.042,21.208,235.783
2016-07-02,190.609,,16.957,17.5,22.333,4.833,18.333,207.565
2016-07-03,192.13,,18.0,14.083,19.917,5.833,12.833,210.13
2016-07-04,190.391,,21.522,26.043,58.348,32.304,11.083,211.913
2016-07-05,191.261,,19.0,22.417,48.167,25.75,12.833,210.261
2016-07-06,193.182,,22.364,31.043,51.261,20.217,19.682,215.545
2016-07-07,188.565,,20.0,24.417,59.708,35.292,13.75,208.565
2016-07-08,197.391,,27.13,27.708,46.0,18.292,21.542,224.522
2016-07-09,188.522,,17.913,18.208,33.083,14.875,7.208,206.435
2016-07-10,192.435,,19.261,15.833,24.75,8.917,10.417,211.696
2016-07-11,196.696,,22.174,30.87,72.696,41.826,13.042,218.87
2016-07-12,193.478,,32.087,45.75,83.167,37.417,22.5,225.565
2016-07-13,196.682,,30.591,27.174,46.522,19.348,21.0,227.273
2016-07-14,193.826,,20.478,33.542,68.25,34.708,17.458,214.304
2016-07-15,193.652,,17.304,21.958,53.083,31.125,5.833,210.957
2016-07-16,195.391,,14.87,13.0,17.625,4.625,7.792,210.261
2016-07-17,201.696,,21.261,12.583,15.542,2.958,19.167,222.957
2016-07-18,196.739,,12.609,18.261,31.565,13.304,10.125,209.348
2016-07-19,199.217,,17.391,32.333,57.0,24.667,12.333,216.609
2016-07-20,197.714,,15.619,32.182,54.0,21.818,19.318,213.333
2016-07-21,196.0,,17.826,23.5,32.708,9.208,19.708,213.826
2016-07-22,192.957,,15.652,19.083,29.042,9.958,9.083,208.609
2016-07-23,190.565,,13.087,17.125,23.458,6.333,10.542,203.652
2016-07-24,191.913,,12.261,14.25,17.125,2.875,17.708,204.174
2016-07-25,191.957,,14.565,22.565,31.565,9.0,15.75,206.522
2016-07-26,191.913,4.111,24.261,19.667,33.542,13.875,12.167,216.174
2016-07-27,199.091,4.545,34.182,31.217,76.261,45.043,17.364,233.273
2016-07-28,189.217,2.042,13.13,15.708,20.375,4.667,8.667,202.348
2016-07-29,191.217,2.958,18.913,20.792,35.75,14.958,8.208,210.13
2016-07-30,191.217,4.083,14.087,20.0,31.833,11.833,9.75,205.304
2016-07-31,193.043,3.292,16.609,15.333,20.5,5.167,12.083,209.652
2016-08-01,194.217,3.913,19.739,31.391,59.13,27.739,20.042,213.957
2016-08-02,192.565,3.667,21.304,26.083,45.792,19.708,13.25,213.87
2016-08-03,191.727,3.696,21.545,27.652,45.522,17.87,11.136,213.273
2016-08-04,189.174,4.333,19.652,26.083,39.833,13.75,13.625,208.826
2016-08-05,189.609,4.167,21.826,26.208,38.042,11.833,16.125,211.435
2016-08-06,191.783,4.417,19.739,20.75,33.333,12.583,13.667,211.522
2016-08-07,184.957,3.792,11.826,13.125,18.208,5.083,11.25,196.783
2016-08-08,190.609,3.261,16.609,23.957,42.348,18.391,16.375,207.217
2016-08-09,193.565,3.25,18.478,20.25,42.667,22.417,14.208,212.043
2016-08-10,194.727,3.478,13.227,30.13,58.478,28.348,10.348,207.955
2016-08-11,197.217,3.667,17.783,22.167,37.667,15.5,15.917,215.0
2016-08-12,195.478,3.292,14.043,13.583,15.417,1.833,17.208,209.522
2016-08-13,193.478,3.667,13.913,11.667,13.375,1.708,13.208,207.391
2016-08-14,192.13,3.292,7.783,6.958,8.167,1.208,14.083,199.913
2016-08-15,193.174,4.783,12.783,12.957,16.0,3.043,17.542,205.957
2016-08-16,190.957,4.875,14.043,17.083,26.833,9.75,12.042,205.0
2016-08-17,193.957,4.182,18.217,27.333,45.167,17.833,18.75,212.174
2016-08-18,191.957,3.917,18.261,19.292,32.792,13.5,24.875,210.217
2016-08-19,187.609,3.958,13.652,16.667,26.333,9.667,14.292,201.261
2016-08-20,188.87,3.667,14.478,18.667,32.417,13.75,11.583,203.348
2016-08-21,183.739,3.875,12.043,10.167,17.417,7.25,6.042,195.783
2016-08-22,184.609,3.13,11.87,20.609,53.174,32.565,10.75,196.478
2016-08-23,187.522,2.75,14.957,25.292,51.667,26.375,10.583,202.478
2016-08-24,186.143,2.455,16.476,12.762,18.905,6.143,7.048,202.619
2016-08-25,184.043,2.125,12.174,13.917,21.75,7.833,5.917,196.217
2016-08-26,189.261,3.583,24.609,24.375,42.333,17.958,10.333,213.87
2016-08-27,192.217,3.583,16.13,21.292,35.667,14.375,6.958,208.348
2016-08-28,193.957,3.667,15.565,15.458,23.375,7.917,8.125,209.522
2016-08-29,193.783,4.043,21.391,27.435,65.913,38.478,10.583,215.174
2016-08-30,194.913,3.542,16.304,29.625,60.292,30.667,6.792,211.217
2016-08-31,197.318,3.13,15.955,16.087,18.435,2.348,12.174,213.273
2016-09-01,202.217,3.75,26.174,31.5,60.167,28.667,15.917,228.391
2016-09-02,195.0,3.375,15.739,14.375,17.25,2.875,15.333,210.739
2016-09-03,195.87,4.375,18.957,19.333,25.167,5.833,18.083,214.826
2016-09-04,186.957,2.417,9.13,5.083,6.0,0.917,5.833,196.087
2016-09-05,187.522,2.565,14.261,10.826,16.478,5.652,4.042,201.783
2016-09-06,189.783,3.083,19.087,15.708,22.125,6.417,6.25,208.87
2016-09-07,189.318,4.304,18.136,20.304,41.13,20.826,9.455,207.455
2016-09-08,187.783,3.0,14.565,15.833,27.708,11.875,5.083,202.348
2016-09-09,193.261,3.417,13.522,22.667,44.375,21.708,8.625,206.783
2016-09-10,195.522,4.167,14.565,21.417,33.625,12.208,13.833,210.087
2016-09-11,198.609,5.0,17.957,19.75,25.25,5.5,17.458,216.565
2016-09-12,194.87,3.652,12.913,18.652,22.348,3.696,12.083,207.783
2016-09-13,194.391,4.333,27.261,30.917,61.667,30.75,8.042,221.652
2016-09-14,194.227,3.955,20.818,36.348,80.087,43.739,7.773,215.045
2016-09-15,194.522,4.042,23.087,35.125,71.458,36.333,11.542,217.609
2016-09-16,200.304,4.667,27.0,32.125,54.917,22.792,17.5,227.304
2016-09-17,196.0,4.292,20.304,19.958,24.583,4.625,17.958,216.304
2016-09-18,185.957,2.375,12.13,8.25,11.0,2.75,3.875,198.087
2016-09-19,193.0,4.13,23.522,25.174,54.87,29.696,8.583,216.522
2016-09-20,192.435,3.542,18.304,25.167,63.167,38.0,5.25,210.739
2016-09-21,200.429,4.435,29.762,30.591,65.0,34.409,9.136,230.19
2016-09-22,194.957,3.875,23.348,26.375,56.792,30.417,7.5,218.304
2016-09-23,198.87,4.417,30.391,38.708,85.875,47.167,10.333,229.261
2016-09-24,199.696,4.333,30.13,25.833,52.542,26.708,9.833,229.826
2016-09-25,194.652,4.375,18.217,19.792,29.167,9.375,10.0,212.87
2016-09-26,196.565,4.652,26.609,35.217,73.522,38.304,13.917,223.174
2016-09-27,194.043,4.458,29.87,29.5,60.292,30.792,14.042,223.913
2016-09-28,193.143,3.5,29.19,22.304,54.174,31.87,11.13,222.333
2016-09-29,195.609,4.125,27.652,22.833,52.833,30.0,9.458,223.261
2016-09-30,199.091,4.609,19.909,31.833,64.458,32.625,12.25,219.0
2016-10-01,197.435,5.875,22.217,27.167,46.167,19.0,13.875,219.652
2016-10-02,196.13,4.667,19.696,14.625,16.667,2.042,22.458,215.826
2016-10-03,187.696,3.609,19.348,19.609,34.261,14.652,13.542,207.043
2016-10-04,195.739,3.75,28.565,31.917,82.042,50.125,12.583,224.304
2016-10-05,196.455,3.913,29.364,21.13,38.174,17.043,14.435,225.818
2016-10-06,193.348,3.125,18.783,23.917,52.917,29.0,10.125,212.13
2016-10-07,196.957,4.083,18.609,31.75,61.125,29.375,12.5,215.565
2016-10-08,195.619,4.417,27.095,21.917,33.667,11.75,12.25,222.714
2016-10-09,194.043,3.5,14.522,13.375,19.792,6.417,8.375,208.565
2016-10-10,195.261,3.609,12.304,20.913,39.783,18.87,9.208,207.565
2016-10-11,196.13,3.875,19.652,34.458,84.667,50.208,11.792,215.783
2016-10-12,196.409,3.609,18.182,28.391,66.043,37.652,11.818,214.591
2016-10-13,196.261,3.833,14.783,37.958,81.292,43.333,11.917,211.043
2016-10-14,198.087,5.292,28.348,41.208,79.042,37.833,16.667,226.435
2016-10-15,202.261,6.75,33.087,35.458,70.917,35.458,24.75,235.348
2016-10-16,196.13,4.375,17.913,16.125,23.667,7.542,15.417,214.043
2016-10-17,193.913,4.348,25.957,36.739,81.913,45.174,8.542,219.87
2016-10-18,199.043,4.25,29.217,30.792,87.083,56.292,10.708,228.261
2016-10-19,195.318,4.174,21.273,25.909,44.818,18.909,12.261,216.591
2016-10-20,196.783,4.083,20.435,27.167,62.208,35.042,17.875,217.217
2016-10-21,197.174,4.417,17.957,40.25,76.542,36.292,19.25,215.13
2016-10-22,200.565,6.667,29.087,39.333,74.0,34.667,28.292,229.652
2016-10-23,194.913,4.0,12.304,16.708,26.125,9.417,13.375,207.217
2016-10-24,195.913,4.043,19.522,35.478,79.0,43.522,11.042,215.435
2016-10-25,199.304,5.333,37.957,38.458,120.792,82.333,17.542,237.261
2016-10-26,196.857,4.913,34.238,38.826,99.957,61.13,12.5,231.095
