date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-06-29,2.9166666666666665,80.0,56.958333333333336,38.0,31.166666666666668,103.83333333333333,72.66666666666667,1.0,27.375,372.0,325.5416666666667,276.0
2011-06-30,3.0416666666666665,80.0,61.125,45.0,33.541666666666664,101.125,67.58333333333333,1.5833333333333333,23.208333333333332,358.0,316.375,270.0
2011-07-01,3.0,96.0,77.625,57.0,29.95,93.35,63.4,1.25,25.416666666666668,322.0,280.7083333333333,253.0
2011-07-02,3.1666666666666665,95.0,70.0,51.0,27.875,73.45833333333333,45.583333333333336,0.7916666666666666,23.791666666666668,342.0,296.0416666666667,248.0
2011-07-03,2.7916666666666665,91.0,73.08333333333333,49.0,19.875,33.333333333333336,13.458333333333334,0.9166666666666666,30.333333333333332,346.0,295.75,265.0
2011-07-04,2.5,99.0,76.75,51.0,25.130434782608695,51.78260869565217,26.652173913043477,1.0869565217391304,43.708333333333336,350.0,298.0,245.0
2011-07-05,3.0,99.0,69.16666666666667,39.0,33.958333333333336,67.875,33.916666666666664,0.875,22.333333333333332,333.0,282.5416666666667,239.0
2011-07-06,2.7916666666666665,99.0,66.83333333333333,41.0,32.333333333333336,69.125,36.791666666666664,1.2916666666666667,24.833333333333332,347.0,278.4583333333333,225.0
2011-07-07,1.25,99.0,98.95833333333333,98.0,13.583333333333334,24.541666666666668,10.958333333333334,0.08333333333333333,17.25,251.0,246.29166666666666,238.0
2011-07-08,3.75,99.0,79.375,56.0,36.208333333333336,108.91666666666667,72.70833333333333,1.0833333333333333,30.791666666666668,345.0,294.7916666666667,244.0
2011-07-09,3.1666666666666665,91.0,69.16666666666667,46.0,28.458333333333332,55.791666666666664,27.333333333333332,1.7083333333333333,22.125,363.0,317.3333333333333,275.0
2011-07-10,1.8333333333333333,88.0,71.04166666666667,49.0,11.708333333333334,18.75,7.041666666666667,0.6666666666666666,14.916666666666666,357.0,305.9166666666667,272.0
2011-07-11,2.0434782608695654,84.0,69.04166666666667,49.0,19.0,59.56521739130435,40.56521739130435,0.782608695652174,10.625,347.0,304.75,269.0
2011-07-12,2.2083333333333335,99.0,77.41666666666667,59.0,21.083333333333332,58.583333333333336,37.5,1.1666666666666667,16.666666666666668,328.0,291.125,268.0
2011-07-13,1.625,89.0,69.70833333333333,51.0,18.875,42.0,23.125,0.875,15.625,342.0,297.875,260.0
2011-07-14,2.2083333333333335,89.0,66.33333333333333,31.0,22.875,51.208333333333336,28.333333333333332,1.625,12.375,356.0,301.3333333333333,262.0
2011-07-15,3.125,87.0,65.33333333333333,40.0,38.708333333333336,82.125,43.416666666666664,1.875,24.666666666666668,365.0,305.5833333333333,250.0
2011-07-16,2.761904761904762,88.0,67.91666666666667,48.0,25.8,46.85,21.05,1.4,26.45,347.0,307.5,271.0
2011-07-17,2.125,91.0,72.75,56.0,13.875,24.208333333333332,10.333333333333334,1.0,17.708333333333332,344.0,304.375,260.0
2011-07-18,0.9166666666666666,95.0,74.79166666666667,53.0,5.739130434782608,11.043478260869565,5.304347826086956,0.17391304347826086,8.375,339.0,301.3333333333333,271.0
2011-07-19,0.7916666666666666,99.0,93.45833333333333,84.0,7.291666666666667,14.375,7.083333333333333,0.0,11.625,291.0,268.2916666666667,250.0
2011-07-20,2.0,99.0,91.41666666666667,74.0,17.333333333333332,41.083333333333336,23.75,0.375,11.125,312.0,277.9166666666667,246.0
2011-07-21,3.7916666666666665,98.0,82.04166666666667,66.0,36.125,100.33333333333333,64.20833333333333,1.75,23.375,322.0,281.5833333333333,229.0
2011-07-22,3.25,99.0,85.125,71.0,29.833333333333332,73.04166666666667,43.208333333333336,1.875,31.333333333333332,265.0,235.625,206.0
2011-07-23,2.9583333333333335,91.0,68.20833333333333,45.0,29.708333333333332,60.208333333333336,30.5,1.4583333333333333,22.958333333333332,331.0,278.0416666666667,230.0
2011-07-24,3.1666666666666665,89.0,75.875,57.0,22.791666666666668,38.041666666666664,15.25,1.5416666666666667,35.916666666666664,320.0,274.4166666666667,234.0
2011-07-25,3.0,99.0,93.66666666666667,82.0,26.434782608695652,64.43478260869566,38.0,0.2608695652173913,21.875,273.0,252.54166666666666,242.0
2011-07-26,2.2916666666666665,99.0,84.91666666666667,66.0,22.333333333333332,46.25,23.916666666666668,0.5,20.625,310.0,273.2083333333333,240.0
2011-07-27,2.0,99.0,90.54166666666667,72.0,19.541666666666668,36.458333333333336,16.916666666666668,0.375,16.916666666666668,310.0,271.1666666666667,248.0
2011-07-28,3.5,99.0,75.79166666666667,51.0,25.1,93.75,68.65,1.2,26.916666666666668,335.0,291.5833333333333,254.0
2011-07-29,3.0833333333333335,89.0,71.45833333333333,53.0,23.583333333333332,93.58333333333333,70.0,1.2916666666666667,24.958333333333332,330.0,289.625,246.0
2011-07-30,3.125,86.0,72.66666666666667,57.0,29.5,76.25,46.75,1.3333333333333333,27.666666666666668,333.0,296.25,267.0
2011-07-31,2.4583333333333335,99.0,82.25,61.0,15.166666666666666,19.583333333333332,4.416666666666667,0.25,16.916666666666668,320.0,272.7083333333333,237.0
2011-08-01,3.9166666666666665,96.0,76.54166666666667,60.0,35.08695652173913,82.69565217391305,47.608695652173914,1.434782608695652,26.125,313.0,279.4583333333333,251.0
2011-08-02,4.5,99.0,91.66666666666667,81.0,37.708333333333336,101.16666666666667,63.458333333333336,1.1666666666666667,39.291666666666664,284.0,257.8333333333333,232.0
2011-08-03,3.0833333333333335,99.0,77.75,58.0,25.791666666666668,62.333333333333336,36.541666666666664,2.9583333333333335,28.791666666666668,324.0,286.125,243.0
2011-08-04,3.375,98.0,73.54166666666667,53.0,32.125,71.20833333333333,39.083333333333336,2.2083333333333335,24.583333333333332,335.0,297.25,253.0
2011-08-05,2.25,93.0,77.0,57.0,19.708333333333332,45.375,25.666666666666668,0.6666666666666666,15.0,352.0,298.0833333333333,270.0
2011-08-06,2.75,98.0,78.04166666666667,55.0,22.958333333333332,46.875,23.916666666666668,0.7916666666666666,18.208333333333332,352.0,306.2083333333333,272.0
2011-08-07,2.9166666666666665,85.0,71.625,54.0,20.458333333333332,31.458333333333332,11.0,0.75,18.916666666666668,358.0,313.375,273.0
2011-08-08,3.9565217391304346,93.0,77.875,57.0,46.30434782608695,85.21739130434783,38.91304347826087,1.3043478260869565,41.166666666666664,360.0,311.3333333333333,279.0
2011-08-09,3.3333333333333335,94.0,73.70833333333333,55.0,43.958333333333336,87.125,43.166666666666664,1.625,35.791666666666664,362.0,316.25,265.0
2011-08-10,4.291666666666667,86.0,67.58333333333333,50.0,50.916666666666664,103.04166666666667,52.125,2.0416666666666665,50.875,379.0,332.7083333333333,294.0
2011-08-11,2.857142857142857,72.0,61.625,45.0,31.6,80.35,48.75,0.5,25.2,359.0,321.2916666666667,293.0
2011-08-12,3.4166666666666665,85.0,63.125,41.0,31.958333333333332,73.875,41.916666666666664,1.0833333333333333,22.541666666666668,367.0,315.2083333333333,264.0
2011-08-13,3.0833333333333335,84.0,65.33333333333333,47.0,20.958333333333332,42.625,21.666666666666668,1.0416666666666667,21.083333333333332,370.0,320.4583333333333,272.0
2011-08-14,3.4583333333333335,85.0,72.58333333333333,54.0,17.666666666666668,24.0,6.333333333333333,1.2083333333333333,41.625,359.0,318.1666666666667,285.0
2011-08-15,3.1666666666666665,99.0,79.125,57.0,19.304347826086957,33.08695652173913,13.782608695652174,0.7391304347826086,33.833333333333336,346.0,303.125,273.0
2011-08-16,3.9166666666666665,99.0,83.625,61.0,25.041666666666668,48.25,23.208333333333332,0.4583333333333333,30.375,334.0,294.7083333333333,260.0
2011-08-17,3.625,99.0,85.91666666666667,59.0,29.541666666666668,51.791666666666664,22.25,0.5,34.375,357.0,295.5416666666667,270.0
2011-08-18,4.166666666666667,99.0,77.70833333333333,53.0,39.541666666666664,86.75,47.208333333333336,1.0,38.166666666666664,361.0,312.3333333333333,271.0
2011-08-19,3.75,99.0,81.54166666666667,60.0,33.541666666666664,81.5,47.958333333333336,0.7916666666666666,20.916666666666668,328.0,289.25,266.0
2011-08-20,2.5833333333333335,99.0,91.75,76.0,23.708333333333332,42.333333333333336,18.625,0.3333333333333333,12.041666666666666,267.0,244.79166666666666,223.0
2011-08-21,3.8333333333333335,99.0,99.0,99.0,23.125,40.708333333333336,17.583333333333332,0.16666666666666666,20.583333333333332,264.0,242.125,222.0
2011-08-22,3.652173913043478,99.0,85.625,63.0,33.82608695652174,74.95652173913044,41.130434782608695,0.6956521739130435,19.916666666666668,315.0,270.7916666666667,230.0
2011-08-23,2.0,99.0,86.16666666666667,66.0,17.958333333333332,34.666666666666664,16.708333333333332,0.5,34.75,318.0,283.125,242.0
2011-08-24,2.25,99.0,81.75,60.0,18.875,49.875,31.0,0.5416666666666666,12.958333333333334,332.0,290.25,257.0
2011-08-25,1.25,99.0,89.75,76.0,10.125,22.875,12.75,0.20833333333333334,7.083333333333333,293.0,276.8333333333333,261.0
2011-08-26,3.2857142857142856,99.0,82.41666666666667,57.0,25.476190476190474,80.38095238095238,54.904761904761905,1.0952380952380953,19.875,336.0,290.0833333333333,252.0
2011-08-27,3.6666666666666665,99.0,85.95833333333333,70.0,22.958333333333332,56.416666666666664,33.458333333333336,0.9166666666666666,17.125,324.0,285.9583333333333,255.0
2011-08-28,4.333333333333333,99.0,84.16666666666667,65.0,26.541666666666668,44.25,17.708333333333332,1.7916666666666667,37.208333333333336,328.0,284.4583333333333,251.0
2011-08-29,4.708333333333333,98.0,78.04166666666667,58.0,47.391304347826086,91.65217391304348,44.26086956521739,2.391304347826087,39.583333333333336,333.0,292.2083333333333,252.0
2011-08-30,4.166666666666667,94.0,72.5,51.0,47.875,92.91666666666667,45.041666666666664,2.5833333333333335,32.541666666666664,350.0,302.7083333333333,267.0
2011-08-31,4.0,90.0,73.375,53.0,33.666666666666664,85.625,51.958333333333336,1.375,32.0,342.0,301.6666666666667,274.0
2011-09-01,2.1666666666666665,99.0,76.0,55.0,12.666666666666666,41.125,28.458333333333332,0.2916666666666667,13.833333333333334,346.0,303.625,265.0
2011-09-02,1.7916666666666667,99.0,82.125,46.0,10.25,45.541666666666664,35.291666666666664,0.5,13.833333333333334,347.0,291.75,271.0
2011-09-03,0.5833333333333334,98.0,78.625,68.0,0.9166666666666666,1.0416666666666667,0.125,0.0,31.333333333333332,310.0,293.6666666666667,272.0
2011-09-04,0.7083333333333334,99.0,94.625,83.0,3.0416666666666665,4.083333333333333,1.0416666666666667,0.0,17.458333333333332,282.0,260.5833333333333,245.0
2011-09-05,2.782608695652174,99.0,89.54166666666667,69.0,29.17391304347826,86.65217391304348,57.47826086956522,0.6956521739130435,11.833333333333334,282.0,252.70833333333334,232.0
2011-09-06,2.4285714285714284,84.0,58.416666666666664,33.0,37.6,83.85,46.25,0.9,11.476190476190476,297.0,250.0,216.0
2011-09-07,4.041666666666667,89.0,60.666666666666664,36.0,45.875,113.25,67.375,1.8333333333333333,16.625,307.0,247.79166666666666,172.0
2011-09-08,2.9583333333333335,89.0,70.41666666666667,46.0,26.833333333333332,51.75,24.916666666666668,1.1666666666666667,21.875,315.0,260.8333333333333,201.0
2011-09-09,4.125,90.0,75.58333333333333,58.0,42.041666666666664,82.0,39.958333333333336,1.7083333333333333,31.916666666666668,329.0,280.25,242.0
2011-09-10,3.6666666666666665,95.0,77.5,57.0,24.625,53.333333333333336,28.708333333333332,1.1666666666666667,23.75,343.0,297.125,261.0
2011-09-11,1.7083333333333333,94.0,76.29166666666667,54.0,10.208333333333334,17.916666666666668,7.708333333333333,0.8333333333333334,19.333333333333332,333.0,294.0,265.0
2011-09-12,3.4166666666666665,99.0,77.58333333333333,56.0,29.304347826086957,85.17391304347827,55.869565217391305,1.7826086956521738,14.375,324.0,287.5416666666667,248.0
2011-09-13,3.1666666666666665,97.0,76.75,51.0,32.208333333333336,80.125,47.916666666666664,2.25,23.791666666666668,342.0,293.125,257.0
2011-09-14,3.375,99.0,76.16666666666667,51.0,35.375,76.33333333333333,40.958333333333336,1.9583333333333333,22.666666666666668,345.0,290.2083333333333,247.0
2011-09-15,2.2083333333333335,98.0,76.0,56.0,20.25,48.458333333333336,28.208333333333332,1.0416666666666667,13.958333333333334,333.0,291.125,250.0
2011-09-16,1.2916666666666667,94.0,77.95833333333333,59.0,10.333333333333334,23.416666666666668,13.083333333333334,0.7083333333333334,11.291666666666666,324.0,284.9166666666667,247.0
2011-09-17,0.875,99.0,92.04166666666667,78.0,5.833333333333333,10.666666666666666,4.833333333333333,0.0,7.0,307.0,281.7916666666667,259.0
2011-09-18,2.7083333333333335,99.0,79.25,57.0,12.125,28.0,15.875,0.625,14.208333333333334,331.0,290.3333333333333,261.0
2011-09-19,3.4782608695652173,99.0,83.95833333333333,60.0,22.695652173913043,58.95652173913044,36.26086956521739,1.0434782608695652,13.083333333333334,331.0,276.7083333333333,231.0
2011-09-20,3.5416666666666665,99.0,98.95833333333333,98.0,21.125,95.91666666666667,74.79166666666667,0.20833333333333334,14.291666666666666,266.0,248.25,233.0
2011-09-21,1.4,99.0,91.29166666666667,80.0,15.5,35.25,19.75,0.2,10.333333333333334,278.0,252.83333333333334,225.0
2011-09-22,3.0833333333333335,98.0,69.70833333333333,50.0,32.458333333333336,91.75,59.291666666666664,0.625,11.666666666666666,277.0,231.79166666666666,198.0
2011-09-23,3.125,81.0,55.291666666666664,33.0,30.0,75.66666666666667,45.666666666666664,0.16666666666666666,8.041666666666666,268.0,212.41666666666666,173.0
2011-09-24,3.7916666666666665,86.0,59.958333333333336,32.0,38.458333333333336,78.91666666666667,40.458333333333336,1.0416666666666667,12.875,267.0,209.04166666666666,137.0
2011-09-25,3.9166666666666665,88.0,65.75,45.0,30.375,50.875,20.5,1.375,18.666666666666668,271.0,220.0,171.0
2011-09-26,6.0,95.0,80.5,69.0,44.0,122.08695652173913,78.08695652173913,2.1739130434782608,28.875,234.0,208.875,191.0
2011-09-27,4.75,99.0,72.41666666666667,43.0,39.791666666666664,116.75,76.95833333333333,1.75,23.041666666666668,279.0,222.29166666666666,171.0
2011-09-28,4.833333333333333,94.0,71.41666666666667,45.0,48.333333333333336,111.41666666666667,63.083333333333336,2.4166666666666665,24.666666666666668,284.0,232.25,182.0
2011-09-29,3.6666666666666665,89.0,70.75,42.0,44.208333333333336,86.29166666666667,42.083333333333336,1.875,32.5,283.0,240.29166666666666,204.0
2011-09-30,5.333333333333333,99.0,92.375,82.0,43.375,122.0,78.625,1.4166666666666667,48.708333333333336,235.0,223.54166666666666,208.0
2011-10-01,3.3333333333333335,82.0,53.75,27.0,29.0,75.66666666666667,46.666666666666664,0.16666666666666666,13.458333333333334,253.0,215.25,172.0
2011-10-02,5.333333333333333,80.0,59.0,44.0,20.75,56.041666666666664,35.291666666666664,0.20833333333333334,11.916666666666666,232.0,184.70833333333334,148.0
2011-10-03,3.0869565217391304,63.0,48.916666666666664,30.0,35.65217391304348,101.08695652173913,65.43478260869566,0.43478260869565216,5.041666666666667,235.0,183.95833333333334,155.0
2011-10-04,3.6666666666666665,77.0,58.5,43.0,43.958333333333336,108.58333333333333,64.625,1.875,18.125,239.0,188.75,127.0
2011-10-05,5.041666666666667,99.0,87.66666666666667,72.0,44.125,143.41666666666666,99.29166666666667,1.0,23.666666666666668,193.0,181.0,173.0
2011-10-06,3.5416666666666665,99.0,70.0,44.0,41.208333333333336,114.5,73.29166666666667,0.5833333333333334,7.666666666666667,258.0,211.41666666666666,174.0
2011-10-07,5.125,86.0,58.541666666666664,36.0,49.875,130.41666666666666,80.54166666666667,1.0833333333333333,27.166666666666668,251.0,202.66666666666666,167.0
2011-10-08,5.5,81.0,56.666666666666664,23.0,46.083333333333336,99.41666666666667,53.333333333333336,1.25,28.958333333333332,253.0,192.08333333333334,133.0
2011-10-09,5.375,87.0,64.70833333333333,33.0,30.583333333333332,45.916666666666664,15.333333333333334,1.9166666666666667,28.375,253.0,197.5,141.0
2011-10-10,4.904761904761905,88.0,70.125,46.0,36.05263157894737,68.78947368421052,32.73684210526316,1.5789473684210527,30.954545454545453,264.0,208.83333333333334,163.0
2011-10-11,6.125,92.0,73.875,50.0,54.875,142.04166666666666,87.16666666666667,2.6666666666666665,57.916666666666664,249.0,201.08333333333334,157.0
2011-10-12,5.5,94.0,65.5,35.0,49.416666666666664,127.29166666666667,77.875,1.7083333333333333,47.833333333333336,263.0,204.79166666666666,155.0
2011-10-13,6.458333333333333,97.0,77.20833333333333,57.0,48.166666666666664,164.625,116.45833333333333,1.375,45.5,223.0,185.83333333333334,152.0
2011-10-14,5.333333333333333,99.0,88.45833333333333,73.0,37.041666666666664,143.16666666666666,106.125,0.9166666666666666,42.583333333333336,217.0,191.08333333333334,155.0
2011-10-15,4.625,99.0,99.0,99.0,28.333333333333332,74.625,46.291666666666664,0.4166666666666667,19.541666666666668,240.0,222.33333333333334,206.0
2011-10-16,3.9583333333333335,99.0,71.08333333333333,36.0,24.041666666666668,43.666666666666664,19.625,0.6666666666666666,17.666666666666668,259.0,227.20833333333334,182.0
2011-10-17,4.739130434782608,95.0,72.54166666666667,49.0,40.130434782608695,111.65217391304348,71.52173913043478,1.1304347826086956,21.291666666666668,232.0,190.95833333333334,152.0
2011-10-18,4.25,87.0,61.5,37.0,43.125,133.0,89.875,1.0,17.458333333333332,246.0,193.125,148.0
2011-10-19,4.458333333333333,89.0,66.95833333333333,45.0,45.875,133.125,87.25,1.5833333333333333,17.75,257.0,193.75,139.0
2011-10-20,5.083333333333333,94.0,70.41666666666667,45.0,51.416666666666664,134.125,82.70833333333333,1.9166666666666667,32.583333333333336,257.0,207.41666666666666,159.0
2011-10-21,6.208333333333333,99.0,75.95833333333333,56.0,54.75,146.08333333333334,91.33333333333333,2.2916666666666665,34.791666666666664,258.0,213.58333333333334,168.0
2011-10-22,3.25,99.0,96.5,87.0,21.208333333333332,65.58333333333333,44.375,0.5,25.291666666666668,241.0,216.54166666666666,195.0
2011-10-23,2.857142857142857,99.0,86.91666666666667,60.0,17.842105263157894,34.31578947368421,16.473684210526315,0.15,9.91304347826087,268.0,224.25,191.0
2011-10-24,4.583333333333333,99.0,74.91666666666667,51.0,41.78260869565217,138.7391304347826,96.95652173913044,1.6521739130434783,17.75,261.0,222.04166666666666,176.0
2011-10-25,4.5,99.0,75.45833333333333,56.0,35.208333333333336,116.20833333333333,81.0,1.2083333333333333,18.416666666666668,225.0,198.875,152.0
2011-10-26,2.875,61.0,50.666666666666664,37.0,32.958333333333336,96.0,63.041666666666664,0.041666666666666664,6.625,197.0,156.20833333333334,127.0
2011-10-27,4.583333333333333,86.0,58.833333333333336,32.0,48.833333333333336,139.58333333333334,90.75,1.0,17.25,209.0,157.375,104.0
2011-10-28,5.291666666666667,94.0,66.54166666666667,35.0,47.541666666666664,135.58333333333334,88.04166666666667,1.4583333333333333,21.083333333333332,224.0,169.0,114.0
2011-10-29,4.791666666666667,87.0,64.58333333333333,41.0,41.958333333333336,94.41666666666667,52.458333333333336,2.0,19.208333333333332,239.0,176.70833333333334,113.0
2011-10-30,5.583333333333333,99.0,89.0,76.0,31.416666666666668,64.16666666666667,32.75,1.0833333333333333,32.666666666666664,186.0,162.375,144.0
2011-10-31,4.304347826086956,99.0,74.95833333333333,43.0,38.869565217391305,120.26086956521739,81.3913043478261,0.4782608695652174,12.375,250.0,188.16666666666666,140.0
