date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-07-17,178.375,63.0,56.417,51.0,7.708,4.667,5.625,0.958,6.5,0,4.25,22.792,34.3,31.25,28.9,186.083
2017-07-18,178.955,89.0,70.875,60.0,8.682,7.125,8.333,1.208,6.875,12,4.25,26.042,30.2,28.179,24.7,187.636
2017-07-19,179.958,87.0,73.125,55.0,11.333,8.292,10.375,2.083,10.792,1,4.958,30.917,32.7,28.104,24.7,191.292
2017-07-20,182.792,84.0,73.5,59.0,14.542,11.826,13.739,1.913,23.261,0,6.375,52.292,32.4,28.638,25.7,197.333
2017-07-21,183.955,85.0,72.083,54.0,13.955,11.583,13.417,1.833,22.958,0,6.0,51.0,34.1,29.521,26.3,197.909
2017-07-22,182.833,88.0,70.917,51.0,14.167,10.261,11.435,1.174,15.958,0,5.792,40.167,33.4,29.483,26.1,197.0
2017-07-23,181.125,88.0,74.542,57.0,11.25,10.167,11.708,1.542,18.708,0,5.292,46.833,32.8,29.021,25.5,192.375
2017-07-24,179.917,85.0,75.375,62.0,14.417,13.875,15.792,1.917,17.833,0,6.652,46.043,31.9,29.071,26.4,194.333
2017-07-25,183.083,87.0,76.333,61.0,13.875,13.375,16.375,3.0,27.25,0,6.667,61.042,32.7,29.35,27.0,196.958
2017-07-26,190.958,95.0,84.375,68.0,12.167,10.333,11.458,1.125,15.792,4,4.75,42.792,30.8,27.575,25.7,203.125
2017-07-27,192.458,86.0,73.708,58.0,14.792,11.667,13.167,1.5,19.792,0,7.0,54.458,33.4,29.033,26.4,207.25
2017-07-28,188.458,85.0,73.75,57.0,13.042,10.417,12.5,2.083,32.417,0,6.417,69.0,34.2,29.979,27.2,201.5
2017-07-29,186.417,85.0,72.0,52.0,12.083,9.0,11.261,2.261,32.917,0,5.833,70.25,34.3,30.283,26.8,198.5
2017-07-30,189.042,84.0,70.917,55.0,11.75,10.375,11.417,1.042,31.625,0,6.375,70.875,34.8,30.688,27.2,200.792
2017-07-31,187.87,85.0,71.542,54.0,12.609,11.0,12.125,1.125,32.5,0,6.917,68.542,34.9,30.596,27.4,200.478
2017-08-01,187.375,83.0,65.875,44.0,12.5,9.917,11.583,1.667,24.0,0,6.292,49.625,35.6,31.129,27.3,199.875
2017-08-02,189.75,76.0,64.417,49.0,9.875,7.348,8.13,0.783,12.125,0,5.125,31.958,32.4,29.454,27.0,199.625
2017-08-03,186.917,78.0,71.0,59.0,12.292,9.458,10.667,1.208,13.417,0,4.958,34.625,32.7,28.988,26.0,199.208
2017-08-04,182.13,83.0,75.0,61.0,12.043,10.333,11.917,1.583,12.708,1,4.458,34.958,33.4,29.683,27.6,194.174
2017-08-05,180.292,87.0,67.167,44.0,10.792,7.826,11.043,3.217,11.667,0,4.75,33.0,36.1,30.9,26.7,191.083
2017-08-06,181.792,85.0,65.292,50.0,6.458,3.583,4.417,0.833,9.375,4,3.625,28.458,33.0,29.671,26.4,188.25
2017-08-07,181.217,95.0,83.0,66.0,5.217,4.875,5.708,0.833,6.708,51,3.348,28.609,30.0,26.996,25.1,186.435
2017-08-08,193.417,69.0,59.208,51.0,7.875,4.875,5.333,0.458,23.25,0,4.292,41.333,34.4,30.933,27.7,201.292
2017-08-09,200.083,87.0,72.208,62.0,14.375,10.167,11.083,0.917,33.042,0,6.417,65.25,32.1,28.779,25.9,214.458
2017-08-10,194.458,91.0,70.5,49.0,16.458,13.333,15.75,2.417,22.083,0,7.458,51.375,35.8,30.654,26.2,210.917
2017-08-11,192.958,85.0,66.292,47.0,10.583,9.167,10.292,1.125,14.625,0,5.875,39.333,34.4,30.267,27.2,203.542
2017-08-12,187.0,77.0,64.708,50.0,7.583,7.435,9.0,1.565,6.208,0,6.75,27.833,32.1,28.804,25.7,194.583
2017-08-13,186.083,75.0,64.625,52.0,7.292,6.0,6.833,0.833,9.792,0,5.0,32.167,30.6,27.908,25.6,193.375
2017-08-14,187.75,87.0,74.292,63.0,9.417,8.625,10.75,2.125,20.75,0,6.708,47.25,29.5,27.238,25.1,197.167
2017-08-15,187.667,93.0,78.583,60.0,10.125,6.417,8.083,1.667,15.583,2,4.5,41.167,33.0,27.821,23.9,197.792
2017-08-16,193.875,95.0,82.708,75.0,9.792,7.696,8.696,1.0,16.583,12,3.917,42.125,29.6,27.467,25.6,203.667
2017-08-17,191.6,89.0,69.958,49.0,9.267,8.083,9.375,1.292,14.0,0,5.25,40.75,33.4,29.1,25.4,200.867
2017-08-18,182.444,83.0,67.375,47.0,10.667,8.167,8.958,0.792,15.083,0,5.167,36.333,33.0,29.229,26.4,193.111
2017-08-19,183.667,79.0,66.542,47.0,11.458,9.609,10.87,1.261,16.958,0,6.708,45.875,33.1,28.908,25.3,195.125
2017-08-20,184.792,80.0,68.167,49.0,12.833,8.5,9.542,1.042,21.458,0,7.292,48.792,33.1,28.833,24.9,197.625
2017-08-21,183.25,79.0,69.875,56.0,10.917,8.625,9.25,0.625,23.5,0,6.174,49.522,32.5,28.338,25.0,194.167
2017-08-22,180.083,83.0,72.167,56.0,12.792,9.917,11.25,1.333,18.417,0,5.792,47.125,33.4,29.271,25.7,192.875
2017-08-23,175.542,83.0,65.458,45.0,14.125,9.542,13.167,3.625,15.208,0,7.042,36.208,35.2,30.442,26.1,189.667
2017-08-24,175.667,78.0,60.0,42.0,12.167,8.292,10.292,2.0,12.208,0,6.083,32.792,35.8,31.204,26.5,187.833
2017-08-25,175.522,69.0,57.0,47.0,6.609,3.167,3.875,0.708,6.667,0,4.5,24.917,35.8,32.521,30.1,182.13
2017-08-26,186.625,91.0,81.958,69.0,10.958,9.696,10.522,0.826,11.75,9,5.417,31.125,29.5,25.217,22.6,197.583
2017-08-27,192.708,87.0,71.75,54.0,10.167,7.333,8.208,0.875,16.25,0,4.833,35.958,31.4,26.492,21.9,202.875
2017-08-28,192.625,83.0,71.792,52.0,16.542,9.174,9.957,0.783,27.167,0,6.292,50.083,31.4,27.892,24.3,209.167
2017-08-29,187.25,82.0,68.5,49.0,14.125,10.833,12.333,1.5,29.333,0,7.167,54.542,34.2,28.983,24.4,201.375
2017-08-30,189.375,82.0,70.917,54.0,11.083,8.625,9.625,1.0,19.125,0,5.667,38.875,32.8,28.112,26.2,200.458
2017-08-31,189.333,82.0,56.583,34.0,6.556,5.583,6.083,0.5,8.955,0,5.125,19.667,31.7,26.988,23.0,195.889
2017-09-01,189.571,71.0,55.125,37.0,8.857,7.083,7.792,0.708,7.792,0,5.333,20.042,30.4,25.396,21.1,198.429
2017-09-02,190.875,74.0,54.542,37.0,5.833,5.957,6.565,0.609,8.375,0,5.583,19.292,30.2,25.042,20.7,196.708
2017-09-03,191.917,72.0,59.875,42.0,6.792,5.917,6.333,0.417,9.75,0,5.333,21.75,28.7,24.858,21.6,198.708
2017-09-04,193.25,78.0,68.458,57.0,10.792,11.25,12.458,1.208,13.75,0,6.0,28.792,25.7,23.625,21.4,204.042
2017-09-05,191.333,93.0,82.833,71.0,11.167,9.542,11.042,1.5,15.708,3,5.304,35.739,25.4,23.254,20.5,202.5
2017-09-06,191.667,94.0,76.333,59.0,10.292,8.833,11.167,2.333,20.417,0,5.125,43.0,30.8,26.825,22.9,201.958
2017-09-07,188.826,94.0,84.5,73.0,10.696,9.5,11.083,1.583,14.583,8,4.208,35.708,28.4,25.517,22.7,199.522
2017-09-08,189.273,91.0,68.083,43.0,7.455,6.167,6.708,0.542,9.5,2,4.792,20.333,30.5,25.117,21.7,196.727
2017-09-09,190.708,82.0,66.583,52.0,8.708,6.826,7.609,0.783,15.083,0,4.833,27.083,28.5,24.883,20.8,199.417
2017-09-10,192.625,80.0,68.167,50.0,10.417,7.667,8.333,0.667,19.417,0,6.125,38.083,30.7,25.396,20.9,203.042
2017-09-11,190.042,83.0,75.208,59.0,13.25,10.348,11.609,1.261,15.958,0,6.292,40.0,29.5,25.554,21.9,203.292
2017-09-12,190.792,94.0,80.042,64.0,10.333,8.042,8.708,0.667,9.409,24,4.583,25.125,29.5,26.054,23.4,201.125
2017-09-13,191.625,86.0,71.708,49.0,9.708,10.208,11.5,1.292,11.792,0,7.458,27.958,29.3,25.154,22.1,201.333
2017-09-14,193.208,78.0,70.417,60.0,9.583,7.458,7.958,0.5,21.208,0,5.375,37.708,28.0,24.779,22.3,202.792
2017-09-15,194.167,71.0,63.125,55.0,6.667,6.292,6.875,0.583,6.875,0,4.292,18.25,23.8,22.633,21.2,200.833
2017-09-16,191.792,92.0,87.125,72.0,8.292,11.0,12.826,1.826,8.542,5,3.625,21.792,21.8,20.483,18.8,200.083
2017-09-17,186.87,96.0,87.875,71.0,5.87,5.5,6.167,0.667,6.208,233,3.083,24.208,24.1,22.204,21.3,192.739
2017-09-18,187.458,85.0,64.417,44.0,7.167,5.583,6.208,0.625,6.875,0,4.417,14.333,28.7,24.288,19.7,194.625
2017-09-19,195.833,81.0,59.667,43.0,12.167,8.5,9.292,0.792,24.958,0,5.917,37.25,28.4,23.975,18.2,208.0
2017-09-20,198.25,73.0,57.042,37.0,8.958,7.75,8.208,0.458,30.0,0,6.13,44.783,28.2,24.558,21.2,207.208
2017-09-21,196.458,78.0,64.792,50.0,9.042,8.125,8.583,0.458,17.875,0,5.542,29.708,25.9,22.504,19.5,205.5
2017-09-22,194.913,94.0,84.833,74.0,15.391,13.875,14.833,0.958,20.792,3,5.0,38.833,21.4,20.254,19.0,210.304
2017-09-23,192.625,94.0,77.958,58.0,9.333,8.435,9.348,0.913,17.583,0,5.5,31.458,25.4,22.3,20.0,201.958
2017-09-24,191.958,86.0,75.75,66.0,9.875,8.125,8.958,0.833,20.708,0,5.958,33.708,25.4,21.454,18.0,201.833
2017-09-25,192.917,86.0,73.75,53.0,11.333,10.696,11.783,1.087,26.917,0,6.5,41.75,27.3,21.85,16.9,204.25
2017-09-26,192.375,85.0,72.208,58.0,13.625,11.708,12.667,0.958,28.773,0,6.75,45.708,27.9,22.975,19.0,206.0
2017-09-27,188.167,92.0,76.625,52.0,10.875,11.667,12.792,1.125,13.708,1,7.583,37.042,26.9,23.6,21.2,199.042
2017-09-28,186.833,95.0,82.667,60.0,8.875,9.958,10.958,1.0,5.542,10,5.333,22.083,24.7,21.417,17.2,195.708
2017-09-29,190.217,77.0,64.208,41.0,7.957,10.708,11.792,1.083,9.042,0,5.958,22.583,25.4,19.996,14.8,198.174
2017-09-30,193.174,83.0,61.417,26.0,10.217,9.87,10.652,0.783,10.208,0,6.167,25.0,26.8,20.412,15.9,203.391
2017-10-01,194.167,73.0,61.917,51.0,9.333,9.958,10.833,0.875,11.0,0,7.75,27.042,24.8,20.221,14.0,203.5
2017-10-02,190.13,95.0,91.042,73.0,14.0,13.917,15.25,1.333,13.708,18,4.917,34.833,21.6,20.4,19.0,204.13
2017-10-03,187.417,96.0,81.042,60.0,9.708,9.042,11.625,2.583,5.292,4,4.167,22.333,24.7,22.388,20.6,197.125
2017-10-04,190.792,66.0,52.375,36.0,5.5,5.75,6.083,0.333,3.708,0,4.826,17.087,24.2,20.379,17.7,196.292
2017-10-05,191.708,92.0,62.167,46.0,6.667,8.0,8.667,0.667,5.125,4,5.083,16.708,23.6,18.983,15.2,198.375
2017-10-06,190.833,94.0,90.0,78.0,9.458,11.917,12.667,0.75,4.333,8,3.5,21.458,21.4,18.858,17.0,200.292
2017-10-07,190.917,93.0,87.208,75.0,13.708,10.13,11.826,1.696,9.375,3,4.333,26.792,23.5,20.362,18.6,204.625
2017-10-08,190.583,91.0,80.042,63.0,9.875,7.708,8.792,1.083,13.75,0,5.042,28.667,26.9,21.946,18.4,200.458
2017-10-09,189.917,89.0,76.875,57.0,11.417,8.391,9.522,1.13,17.708,0,6.5,35.542,28.6,22.829,18.2,201.333
2017-10-10,189.167,89.0,76.417,59.0,13.125,11.292,12.958,1.667,26.042,0,7.75,45.0,27.5,23.175,18.9,202.292
2017-10-11,188.625,90.0,74.958,56.0,14.208,11.167,12.833,1.667,28.609,0,8.75,47.792,29.1,23.404,19.5,202.833
2017-10-12,190.087,88.0,82.294,75.0,9.696,10.208,11.417,1.208,13.625,0,5.5,32.083,23.8,21.071,20.2,199.783
2017-10-13,190.583,94.0,89.0,84.0,8.958,9.083,9.667,0.583,7.5,0,4.208,22.5,20.3,18.679,16.9,199.542
2017-10-14,190.565,93.0,81.25,66.0,6.957,7.522,8.261,0.739,4.792,0,4.042,17.625,21.5,19.204,16.8,197.522
2017-10-15,191.167,94.0,91.917,88.0,4.0,5.458,5.708,0.25,1.583,19,2.667,13.667,18.1,16.638,15.2,195.167
2017-10-16,192.417,95.0,93.417,91.0,7.5,6.292,6.5,0.208,1.208,22,2.0,10.125,16.8,15.679,14.7,199.917
2017-10-17,192.083,95.0,90.833,87.0,6.667,6.958,7.5,0.542,2.333,22,2.333,12.792,16.8,15.267,13.7,198.75
2017-10-18,193.625,94.0,83.125,61.0,6.875,7.792,8.25,0.458,5.417,12,2.625,18.333,19.7,15.471,12.4,200.5
2017-10-19,192.083,95.0,91.667,87.0,8.5,8.917,9.458,0.542,1.25,29,2.304,12.652,16.3,15.338,14.4,200.583
2017-10-20,191.292,95.0,91.333,83.0,8.958,9.375,10.5,1.125,0.583,8,2.542,15.208,18.1,16.558,15.1,200.25
2017-10-21,190.609,96.0,94.167,91.0,9.696,11.739,12.304,0.565,1.5,63,2.083,13.167,16.4,16.075,15.5,200.304
2017-10-22,183.75,96.0,95.75,95.0,4.042,3.583,3.583,0.0,-0.542,137,2.0,10.625,17.1,16.362,15.4,187.792
2017-10-23,187.917,91.0,60.917,42.0,4.25,4.261,4.609,0.348,4.417,1,3.292,14.5,20.4,17.004,13.5,192.167
2017-10-24,191.917,80.0,65.333,49.0,6.167,8.083,8.542,0.458,8.583,0,3.708,21.167,17.7,15.179,11.5,198.083
2017-10-25,192.609,87.0,68.0,40.0,8.0,9.458,10.833,1.375,10.364,0,4.0,22.833,21.3,15.346,10.9,200.609
2017-10-26,191.261,83.0,69.583,49.0,8.913,8.792,9.583,0.792,9.458,0,3.958,23.0,20.7,15.521,11.1,200.174
2017-10-27,191.625,85.0,76.5,61.0,12.667,13.667,15.25,1.583,16.792,0,5.042,33.042,21.9,17.008,11.5,204.292
2017-10-28,190.958,95.0,91.958,85.0,14.25,11.826,12.826,1.0,16.917,11,4.042,36.292,18.2,17.596,16.8,205.208
2017-10-29,185.833,96.0,86.0,62.0,4.833,5.167,5.292,0.125,2.292,101,3.167,11.333,19.8,17.475,16.1,190.667
2017-10-30,192.542,73.0,56.958,36.0,6.833,6.667,7.125,0.458,10.375,0,4.25,23.292,18.0,15.017,9.7,199.375
2017-10-31,193.125,82.0,62.917,39.0,9.625,10.125,11.458,1.333,10.875,0,3.652,23.217,19.3,12.512,8.2,202.75
2017-11-01,191.875,84.0,68.792,52.0,12.583,16.0,18.417,2.417,12.833,0,7.958,28.167,21.2,13.812,8.0,204.458
2017-11-02,191.583,87.0,76.25,63.0,12.875,14.833,17.375,2.542,19.667,0,6.167,40.208,21.4,16.167,11.0,204.458
2017-11-03,189.458,85.0,70.792,57.0,13.75,10.5,11.625,1.125,15.25,0,6.708,33.708,21.5,17.533,14.0,203.208
2017-11-04,193.25,67.0,54.458,39.0,7.417,6.348,6.826,0.478,11.917,0,5.458,29.125,18.7,16.533,12.4,200.667
2017-11-05,195.125,75.0,60.792,40.0,7.792,8.043,8.522,0.478,22.125,0,3.833,41.5,17.3,12.142,8.5,202.917
2017-11-06,194.846,84.0,70.417,54.0,10.385,13.542,15.292,1.75,24.792,0,4.292,48.667,20.0,13.125,7.7,205.231
2017-11-07,192.0,87.0,76.458,57.0,20.6,17.208,19.542,2.333,26.958,0,7.0,56.083,20.4,15.608,10.4,212.6
2017-11-08,188.708,94.0,88.542,81.0,12.5,12.792,15.0,2.208,11.739,6,3.917,33.083,18.3,16.204,14.8,201.208
2017-11-09,194.667,87.0,67.083,39.0,7.958,9.667,10.375,0.708,18.208,0,4.167,41.042,20.0,15.021,10.4,202.625
2017-11-10,193.292,82.0,68.917,52.0,10.0,12.0,13.875,1.875,13.625,0,3.875,35.083,18.0,12.954,7.9,203.292
2017-11-11,192.083,90.0,58.958,36.0,6.875,7.565,8.348,0.783,10.583,1,4.208,31.125,18.1,14.796,8.8,198.958
2017-11-12,193.708,77.0,60.125,38.0,5.958,7.375,7.833,0.458,5.958,0,3.542,23.833,17.2,12.046,8.6,199.667
2017-11-13,193.0,77.0,68.292,47.0,11.875,14.125,16.333,2.208,9.708,0,4.652,26.955,18.9,12.725,6.7,204.875
2017-11-14,192.958,95.0,87.583,77.0,13.5,16.542,20.667,4.125,12.417,18,4.042,29.875,15.6,13.333,10.9,206.458
2017-11-15,194.833,77.0,55.083,41.0,5.417,7.333,7.917,0.583,10.458,0,4.792,25.042,16.4,13.233,10.3,200.25
2017-11-16,194.0,69.0,51.167,36.0,5.958,8.167,8.833,0.667,7.458,0,4.458,19.25,14.3,11.292,6.4,199.958
2017-11-17,193.875,85.0,67.333,50.0,10.583,13.875,15.542,1.667,8.583,0,3.75,19.583,12.7,9.496,5.2,204.458
2017-11-18,192.435,93.0,78.208,56.0,9.043,11.217,13.783,2.565,8.167,4,3.417,26.0,13.8,11.183,9.5,201.478
2017-11-19,193.667,66.0,51.875,40.0,2.958,4.458,4.833,0.375,1.75,0,3.0,11.875,11.6,9.221,7.1,196.625
2017-11-20,193.958,61.0,50.042,39.0,2.625,4.571,5.071,0.5,4.375,0,2.875,12.792,10.6,8.808,5.8,196.583
2017-11-21,195.583,73.0,56.667,37.0,7.375,12.667,13.75,1.083,9.5,0,3.208,19.583,14.7,9.008,5.1,202.958
2017-11-22,195.25,93.0,81.5,65.0,12.667,21.417,27.417,6.0,13.083,11,3.667,31.125,11.2,8.588,5.0,207.917
2017-11-23,193.292,93.0,56.75,34.0,4.792,7.0,7.625,0.625,5.227,2,3.417,17.667,13.2,10.308,8.0,198.083
2017-11-24,194.87,65.0,50.708,42.0,3.478,6.625,7.375,0.75,6.75,0,3.167,16.75,12.1,9.596,6.6,198.348
2017-11-25,195.542,75.0,58.75,46.0,6.25,10.391,11.478,1.087,8.375,0,3.75,19.75,12.4,9.496,6.4,201.792
2017-11-26,195.833,86.0,76.0,61.0,13.125,13.833,17.083,3.25,14.458,0,3.417,29.75,12.7,9.783,6.2,208.958
2017-11-27,194.957,88.0,76.083,56.0,16.435,15.75,19.625,3.875,18.75,0,3.783,36.174,16.4,11.475,7.7,211.391
2017-11-28,192.75,92.0,80.542,63.0,13.792,17.458,22.042,4.583,21.042,0,4.542,38.333,16.5,11.317,6.6,206.542
2017-11-29,191.696,93.0,91.042,84.0,14.913,16.75,24.958,8.208,22.0,4,3.708,47.167,15.0,12.612,10.3,206.609
2017-11-30,190.167,93.0,77.833,59.0,7.875,10.583,11.5,0.917,13.542,0,3.292,28.042,16.0,13.138,11.6,198.042
2017-12-01,190.667,74.0,53.375,44.0,5.083,7.833,8.917,1.083,4.333,0,3.792,14.958,11.7,9.512,7.0,195.75
2017-12-02,192.375,75.0,59.583,40.0,6.167,9.522,10.957,1.435,2.75,0,2.583,12.542,12.4,7.462,4.2,198.542
2017-12-03,192.208,80.0,69.583,53.0,9.583,12.042,13.667,1.625,11.25,0,3.5,23.833,15.2,8.571,4.5,201.792
2017-12-04,189.583,82.0,72.208,55.0,12.5,15.565,20.565,5.0,12.917,0,3.208,26.792,11.7,8.388,5.3,202.083
2017-12-05,190.833,67.0,50.0,42.0,3.417,6.042,6.958,0.917,3.542,0,3.583,12.5,9.0,6.4,4.0,194.25
2017-12-06,192.667,66.0,50.458,41.0,3.958,8.125,9.125,1.0,3.043,0,4.208,12.0,8.7,5.892,3.9,196.625
2017-12-07,191.636,73.0,59.417,40.0,9.773,14.417,17.125,2.708,6.583,0,3.917,18.125,14.1,8.242,3.0,201.409
2017-12-08,191.667,88.0,64.708,38.0,5.333,8.042,8.875,0.833,4.375,12,3.667,15.375,9.2,7.138,5.7,197.0
2017-12-09,192.125,73.0,54.833,45.0,3.875,5.957,6.652,0.696,2.625,2,2.833,12.125,9.1,7.325,5.5,196.0
2017-12-10,189.833,88.0,66.25,38.0,6.583,9.042,10.042,1.0,6.167,1,2.792,17.708,14.9,8.404,3.4,196.417
2017-12-11,190.75,72.0,53.125,40.0,4.458,7.583,8.625,1.042,8.917,0,5.13,18.435,10.8,8.246,4.9,195.208
2017-12-12,193.458,63.0,47.5,32.0,4.5,6.333,7.25,0.917,3.25,0,3.583,11.042,5.4,3.9,2.6,197.958
2017-12-13,193.0,55.0,48.083,42.0,3.583,5.5,6.042,0.542,3.792,0,2.458,12.333,7.0,4.454,2.3,196.583
2017-12-14,193.0,73.0,54.5,38.0,5.292,9.083,10.833,1.75,2.417,0,2.625,12.292,10.4,5.533,1.1,198.292
2017-12-15,191.913,69.0,57.875,39.0,9.174,12.542,14.667,2.125,4.458,0,2.833,13.625,11.0,6.358,1.8,201.087
2017-12-16,193.667,71.0,57.5,39.0,9.5,10.087,10.826,0.739,9.25,0,3.667,19.375,10.3,8.117,5.3,203.167
2017-12-17,193.75,62.0,44.542,38.0,3.458,5.042,5.542,0.5,5.375,0,4.292,14.75,6.1,4.092,2.5,197.208
2017-12-18,193.083,57.0,47.667,39.0,3.917,6.5,7.333,0.833,4.792,0,3.042,15.417,9.3,5.508,0.8,197.0
2017-12-19,193.417,66.0,51.458,44.0,4.292,6.083,6.708,0.625,11.476,0,3.0,21.708,11.7,8.279,3.1,197.708
2017-12-20,193.417,67.0,56.292,38.0,6.667,11.13,12.087,0.957,7.958,0,3.583,20.0,9.9,5.762,1.8,200.083
2017-12-21,192.174,82.0,59.208,32.0,8.826,15.125,18.417,3.292,8.25,0,4.875,18.333,11.8,6.067,2.4,201.0
2017-12-22,191.042,71.0,60.125,41.0,10.792,13.458,16.417,2.958,9.542,0,4.125,21.708,13.5,6.571,2.1,201.833
2017-12-23,189.522,76.0,63.875,45.0,10.13,13.522,15.0,1.478,12.542,0,3.458,24.333,13.4,7.379,3.4,199.652
2017-12-24,189.167,94.0,73.417,62.0,9.875,14.875,16.583,1.708,21.708,11,4.083,41.542,12.9,8.529,4.1,199.042
2017-12-25,188.125,62.0,50.333,42.0,5.667,7.458,8.125,0.667,10.083,0,5.0,22.304,11.3,8.604,5.2,193.792
2017-12-26,188.625,55.0,48.917,41.0,3.417,6.583,7.458,0.875,4.458,0,4.542,14.5,8.9,7.15,5.3,192.042
2017-12-27,189.292,58.0,44.042,36.0,3.833,7.708,8.75,1.042,3.208,0,4.958,12.917,7.6,5.333,2.9,193.125
2017-12-28,189.708,63.0,51.833,37.0,8.0,10.458,12.042,1.583,4.375,0,3.417,15.042,10.3,5.142,1.3,197.708
2017-12-29,191.435,66.0,54.875,48.0,5.826,8.333,8.708,0.375,16.0,0,3.708,26.583,9.6,7.6,3.4,197.261
2017-12-30,192.292,70.0,57.875,40.0,8.083,9.783,10.565,0.783,14.125,0,3.25,26.375,11.6,7.017,3.2,200.375
2017-12-31,191.792,84.0,63.167,47.0,9.542,9.292,10.125,0.833,13.125,2,3.75,26.792,9.7,7.162,3.9,201.333
2018-01-01,194.652,70.0,58.667,43.0,4.696,6.333,7.417,1.083,4.652,0,3.583,14.5,9.8,5.762,-0.5,199.348
2018-01-02,194.5,68.0,52.708,45.0,2.958,5.167,5.792,0.625,6.792,0,3.542,16.792,9.0,6.65,4.3,197.458
2018-01-03,193.667,67.0,53.667,36.0,4.958,7.0,7.667,0.667,5.083,0,3.333,12.708,10.3,5.883,1.4,198.625
2018-01-04,193.333,74.0,62.083,44.0,6.667,11.5,13.0,1.5,5.333,0,3.917,16.75,11.3,6.971,2.1,200.0
2018-01-05,193.043,73.0,65.0,52.0,6.739,9.0,9.609,0.609,7.0,0,3.458,18.083,11.6,9.829,6.5,199.783
2018-01-06,194.292,76.0,60.375,46.0,4.0,6.625,7.0,0.375,8.458,0,2.708,17.917,9.9,7.288,5.4,198.292
2018-01-07,193.083,76.0,58.833,45.0,5.875,12.125,14.625,2.5,7.5,0,4.708,15.75,12.4,7.496,2.1,198.958
2018-01-08,194.333,70.0,53.333,40.0,6.792,11.458,13.542,2.083,10.0,0,3.783,22.304,12.9,8.5,4.1,201.125
2018-01-09,193.958,64.0,49.875,35.0,3.667,7.292,8.167,0.875,6.13,0,2.833,14.167,8.4,5.762,1.5,197.625
2018-01-10,193.333,67.0,60.25,53.0,8.5,14.917,18.042,3.125,7.5,0,5.208,19.708,10.0,6.204,0.6,201.833
2018-01-11,192.391,70.0,58.75,45.0,8.13,11.5,13.833,2.333,5.458,0,2.667,14.667,12.3,8.362,4.8,200.522
2018-01-12,193.417,89.0,82.375,70.0,6.708,11.043,11.913,0.87,6.917,2,2.042,20.708,6.3,5.767,4.9,200.125
2018-01-13,193.042,86.0,70.375,47.0,5.583,7.875,9.125,1.25,5.792,0,2.542,19.042,12.3,6.746,3.4,198.625
2018-01-14,194.0,81.0,68.167,50.0,8.417,12.042,14.333,2.292,8.917,0,2.792,19.5,12.5,6.338,1.7,202.417
2018-01-15,196.333,78.0,67.125,51.0,11.708,14.042,19.75,5.708,17.364,0,3.708,33.333,12.8,8.15,3.2,208.042
2018-01-16,198.042,83.0,63.75,49.0,6.083,7.435,7.957,0.522,16.958,0,3.458,30.542,9.1,7.242,4.3,204.125
2018-01-17,194.0,77.0,49.25,35.0,3.0,5.292,5.875,0.583,6.083,0,3.0,13.792,10.6,7.175,3.8,197.0
2018-01-18,194.522,69.0,52.292,39.0,6.739,10.083,11.458,1.375,7.583,0,3.958,20.292,12.9,8.183,4.0,201.261
2018-01-19,193.167,74.0,57.292,41.0,12.542,12.957,14.435,1.478,6.292,0,4.375,17.792,14.4,7.7,2.3,205.708
2018-01-20,192.875,86.0,60.792,43.0,7.292,7.833,8.292,0.458,9.042,3,3.708,20.125,14.8,10.067,7.2,200.167
2018-01-21,192.625,69.0,48.125,36.0,4.75,6.75,7.542,0.792,6.875,1,4.208,14.833,11.0,8.088,4.3,197.375
2018-01-22,192.542,63.0,49.375,35.0,5.375,7.875,8.625,0.75,7.083,0,4.167,17.625,12.4,8.6,3.8,197.917
2018-01-23,194.375,71.0,50.042,38.0,5.25,5.708,6.042,0.333,14.958,0,3.458,24.792,13.5,9.583,3.4,199.625
2018-01-24,194.042,66.0,54.042,40.0,7.125,9.0,9.958,0.958,11.958,0,3.739,21.87,10.9,7.825,3.3,201.167
2018-01-25,193.87,74.0,53.375,32.0,7.565,11.583,13.792,2.208,11.583,0,3.875,22.042,13.0,7.408,1.6,201.435
2018-01-26,193.958,67.0,53.833,45.0,5.083,4.478,4.783,0.304,3.792,0,2.75,13.458,7.9,4.896,3.1,199.042
2018-01-27,193.292,62.0,51.042,36.0,4.083,7.25,8.0,0.75,5.348,0,3.667,13.0,10.3,5.6,2.2,197.375
2018-01-28,192.542,72.0,56.833,44.0,4.875,6.348,6.652,0.304,7.708,0,3.292,18.583,10.6,7.496,1.3,197.417
2018-01-29,194.542,66.0,50.333,33.0,6.583,8.417,9.917,1.5,8.5,0,2.708,19.708,10.1,6.533,2.8,201.125
2018-01-30,194.083,69.0,60.125,46.0,10.0,16.792,20.333,3.542,14.136,0,4.0,25.833,11.5,5.954,0.5,204.083
2018-01-31,193.087,89.0,80.583,67.0,12.478,14.333,18.083,3.75,11.542,14,3.292,27.0,8.6,6.742,4.3,205.565
2018-02-01,195.667,86.0,68.333,57.0,4.792,7.667,8.625,0.958,3.957,0,3.25,11.792,7.6,5.238,3.3,200.458
2018-02-02,195.333,78.0,63.417,47.0,6.542,8.826,9.783,0.957,7.087,0,2.875,15.625,12.3,5.446,0.0,201.875
