date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2015-12-27,194.792,3.458,8.292,7.391,9.304,1.913,13.542,203.083
2015-12-28,195.773,3.917,18.455,13.667,20.542,6.875,7.542,214.227
2015-12-29,191.958,3.667,11.0,13.75,20.583,6.833,6.542,202.958
2015-12-30,193.458,3.5,11.042,11.458,16.125,4.667,7.958,204.5
2015-12-31,194.708,4.042,11.083,10.417,14.292,3.875,11.667,205.792
2016-01-01,196.667,3.458,7.458,8.087,10.435,2.348,12.625,204.125
2016-01-02,195.083,4.208,8.125,9.875,12.833,2.958,18.083,203.208
2016-01-03,198.826,4.083,9.217,10.458,13.417,2.958,18.083,208.043
2016-01-04,198.333,3.792,7.708,6.708,10.625,3.917,18.375,206.042
2016-01-05,195.833,2.609,3.458,5.292,6.875,1.583,8.5,199.292
2016-01-06,195.417,2.333,4.833,5.708,6.958,1.25,5.417,200.25
2016-01-07,197.833,3.833,14.5,19.167,27.375,8.208,9.875,212.333
2016-01-08,192.625,2.625,7.792,8.696,10.783,2.087,5.708,200.417
2016-01-09,194.458,3.833,11.042,11.125,16.875,5.75,6.042,205.5
2016-01-10,195.739,4.25,10.304,13.458,22.042,8.583,10.583,206.043
2016-01-11,194.875,3.417,8.083,13.875,21.583,7.708,8.583,202.958
2016-01-12,195.292,3.542,9.667,13.917,22.25,8.333,10.75,204.958
2016-01-13,192.333,3.042,5.333,8.875,14.75,5.875,9.458,197.667
2016-01-14,193.792,2.625,3.708,6.042,10.083,4.042,6.083,197.5
2016-01-15,195.083,2.625,4.042,7.261,11.522,4.261,3.583,199.125
2016-01-16,195.333,3.292,7.292,10.667,17.542,6.875,2.417,202.625
2016-01-17,196.391,3.083,8.783,13.5,21.958,8.458,5.083,205.174
2016-01-18,197.875,3.708,15.875,21.042,31.708,10.667,9.458,213.75
2016-01-19,198.458,4.042,12.333,12.708,17.208,4.5,18.0,210.792
2016-01-20,197.958,4.739,12.583,14.042,20.75,6.708,19.739,210.542
2016-01-21,196.0,3.792,7.958,8.917,12.333,3.417,10.667,203.958
2016-01-22,195.333,3.417,8.208,8.957,13.217,4.261,12.833,203.542
2016-01-23,192.125,3.042,5.542,8.958,14.625,5.667,7.0,197.667
2016-01-24,194.87,3.833,10.087,15.375,24.542,9.167,6.25,204.957
2016-01-25,196.0,3.375,9.583,16.417,21.792,5.375,7.333,205.583
2016-01-26,197.417,3.833,13.625,20.875,30.0,9.125,13.875,211.042
2016-01-27,197.625,4.75,18.708,21.792,34.542,12.75,19.958,216.333
2016-01-28,198.375,4.25,18.25,17.958,24.667,6.708,16.0,216.625
2016-01-29,197.292,3.958,12.792,15.261,20.0,4.739,15.083,210.083
2016-01-30,193.458,4.458,11.333,14.167,25.292,11.125,16.083,204.792
2016-01-31,194.609,3.042,5.522,9.5,15.75,6.25,8.375,200.13
2016-02-01,195.25,4.0,23.042,16.5,38.0,21.5,11.0,218.292
2016-02-02,193.818,4.1,8.091,12.167,18.917,6.75,6.2,201.909
2016-02-03,197.429,3.75,13.0,15.857,20.714,4.857,15.875,210.429
2016-02-04,200.13,3.792,14.348,17.917,25.333,7.417,14.208,214.478
2016-02-05,197.0,4.208,14.5,16.957,22.87,5.913,16.667,211.5
2016-02-06,195.875,4.417,5.0,7.708,11.958,4.25,12.292,200.875
2016-02-07,195.565,3.25,6.826,11.348,16.348,5.0,9.292,202.391
2016-02-08,194.5,3.083,9.875,15.083,21.125,6.042,7.958,204.375
2016-02-09,191.542,3.292,12.458,15.609,22.957,7.348,14.917,204.0
2016-02-10,189.957,2.75,4.391,8.333,13.458,5.125,6.583,194.348
2016-02-11,196.167,2.792,5.417,7.304,11.478,4.174,6.958,201.583
2016-02-12,198.75,2.625,6.5,8.25,11.75,3.5,4.292,205.25
2016-02-13,199.087,3.083,9.261,11.783,17.0,5.217,6.0,208.348
2016-02-14,195.0,3.167,9.542,12.792,20.0,7.208,8.292,204.542
2016-02-15,195.875,3.417,12.25,17.348,23.391,6.043,13.5,208.125
2016-02-16,196.87,4.75,16.348,22.875,31.542,8.667,24.083,213.217
2016-02-17,199.5,5.042,23.458,21.739,38.261,16.522,22.917,222.958
2016-02-18,194.167,3.042,7.042,9.625,13.042,3.417,10.583,201.208
2016-02-19,196.0,2.875,6.174,8.522,11.565,3.043,7.292,202.174
2016-02-20,196.25,4.208,11.542,15.542,24.583,9.042,12.125,207.792
2016-02-21,197.417,2.958,6.375,8.783,11.87,3.087,12.583,203.792
2016-02-22,197.0,3.875,12.087,21.333,28.292,6.958,13.042,209.087
2016-02-23,192.625,3.375,8.25,10.217,15.609,5.391,6.625,200.875
2016-02-24,193.905,2.478,5.429,7.381,9.762,2.381,6.043,199.333
2016-02-25,196.625,3.417,10.292,13.708,18.333,4.625,13.333,206.917
2016-02-26,198.708,2.958,7.75,8.217,10.261,2.043,13.0,206.458
2016-02-27,195.542,2.083,2.25,3.333,4.292,0.958,7.75,197.792
2016-02-28,196.542,2.917,9.333,14.25,18.625,4.375,11.083,205.875
2016-03-01,196.875,4.333,16.0,24.125,32.75,8.625,13.375,212.875
2016-03-02,195.391,4.042,15.174,16.25,22.708,6.458,14.583,210.565
2016-03-03,196.583,3.167,8.333,10.208,13.542,3.333,8.958,204.917
2016-03-04,200.375,4.625,16.167,19.375,25.208,5.833,21.375,216.542
2016-03-05,200.917,4.75,13.75,17.696,21.087,3.391,25.917,214.667
2016-03-06,197.417,4.875,13.5,15.917,24.583,8.667,25.917,210.917
2016-03-07,196.292,3.043,4.917,9.667,14.583,4.917,9.917,201.208
2016-03-08,196.167,3.208,8.208,12.375,18.083,5.708,11.292,204.375
2016-03-09,196.261,3.5,8.391,14.5,20.208,5.708,13.792,204.652
2016-03-10,196.292,3.25,6.917,11.0,14.583,3.583,12.917,203.208
2016-03-11,198.542,2.833,7.125,9.292,11.708,2.417,11.875,205.667
2016-03-12,200.0,3.75,11.333,15.391,18.348,2.957,14.625,211.333
2016-03-13,197.667,4.292,15.792,18.0,25.042,7.042,16.542,213.458
2016-03-14,196.0,2.875,3.5,5.5,7.0,1.5,18.917,199.5
2016-03-15,194.625,2.667,4.125,7.333,11.875,4.542,3.917,198.75
2016-03-16,196.217,2.667,6.043,9.583,13.792,4.208,7.5,202.261
2016-03-17,195.208,2.708,4.167,10.458,14.333,3.875,11.792,199.375
2016-03-18,198.458,3.708,12.083,18.5,22.875,4.375,16.917,210.542
2016-03-19,197.75,3.792,7.958,12.87,16.087,3.217,24.75,205.708
2016-03-20,197.75,4.0,6.0,13.583,15.5,1.917,36.125,203.75
2016-03-21,190.583,2.792,2.958,8.75,11.583,2.833,7.542,193.542
2016-03-22,193.583,2.783,3.292,10.583,14.542,3.958,16.522,196.875
2016-03-23,195.913,3.333,10.522,18.375,24.25,5.875,18.125,206.435
2016-03-24,194.958,2.333,5.042,6.792,8.542,1.75,11.292,200.0
2016-03-25,196.0,3.0,9.958,12.75,15.375,2.625,14.5,205.958
2016-03-26,194.917,2.458,6.208,8.652,10.478,1.826,12.708,201.125
2016-03-27,192.208,2.375,4.0,6.583,9.167,2.583,10.625,196.208
2016-03-28,196.083,3.667,9.458,12.958,17.0,4.042,17.417,205.542
2016-03-29,197.167,3.875,12.75,17.5,21.625,4.125,28.25,209.917
2016-03-30,197.739,4.542,17.652,19.208,23.833,4.625,35.833,215.391
2016-03-31,194.542,2.708,4.708,6.583,7.375,0.792,14.833,199.25
2016-04-01,192.333,3.167,12.292,9.292,10.375,1.083,19.875,204.625
2016-04-02,192.083,3.208,8.458,10.0,13.083,3.083,11.333,200.542
2016-04-03,192.174,3.458,10.435,11.565,14.0,2.435,11.292,202.609
2016-04-04,190.417,2.667,9.208,7.042,10.792,3.75,4.417,199.625
2016-04-05,192.727,3.043,14.636,16.583,22.208,5.625,8.0,207.364
2016-04-06,193.958,3.833,15.792,17.708,23.917,6.208,11.958,209.75
2016-04-07,190.292,3.917,18.625,15.458,25.5,10.042,9.833,208.917
2016-04-08,192.875,3.458,15.792,17.417,23.917,6.5,9.417,208.667
2016-04-09,194.125,4.625,17.125,17.417,23.417,6.0,19.875,211.25
2016-04-10,196.739,5.667,22.609,22.739,28.696,5.957,28.458,219.348
2016-04-11,194.208,2.333,2.958,4.25,4.875,0.625,13.417,197.167
2016-04-12,195.5,3.0,8.042,15.458,18.417,2.958,18.125,203.542
2016-04-13,194.083,3.542,12.917,15.083,18.875,3.792,10.833,207.0
2016-04-14,190.417,3.0,9.292,9.583,14.167,4.583,8.792,199.708
2016-04-15,194.875,2.792,4.542,7.375,8.208,0.833,16.792,199.417
2016-04-16,194.0,3.0,6.333,10.0,12.667,2.667,12.958,200.333
2016-04-17,189.783,3.0,4.304,7.217,8.652,1.435,12.5,194.087
2016-04-18,193.667,3.75,11.458,12.042,16.917,4.875,13.042,205.125
2016-04-19,194.417,3.125,7.042,8.083,10.792,2.708,16.583,201.458
2016-04-20,197.458,3.458,10.375,13.917,17.667,3.75,14.5,207.833
2016-04-21,193.917,3.417,12.0,16.542,19.375,2.833,14.292,205.917
2016-04-22,191.042,3.478,13.583,13.75,18.417,4.667,7.826,204.625
2016-04-23,196.083,5.542,20.333,22.125,28.917,6.792,24.625,216.417
2016-04-24,194.609,3.792,8.87,7.478,8.957,1.478,30.792,203.478
2016-04-25,195.75,3.833,13.625,17.208,21.625,4.417,26.375,209.375
2016-04-26,193.833,3.5,14.667,15.042,19.25,4.208,17.667,208.5
2016-04-27,191.0,2.792,14.667,9.417,10.917,1.5,12.458,205.667
2016-04-28,186.75,2.5,7.0,7.5,9.917,2.417,3.917,193.75
2016-04-29,190.417,2.333,5.0,5.417,7.0,1.583,8.875,195.417
2016-04-30,193.417,3.167,11.125,12.208,16.542,4.333,13.375,204.542
2016-05-01,193.696,3.708,10.913,12.13,14.696,2.565,23.25,204.609
2016-05-02,193.292,3.792,10.792,13.583,17.208,3.625,24.833,204.083
2016-05-03,186.458,2.083,4.583,4.583,5.958,1.375,11.667,191.042
2016-05-04,190.375,2.958,3.958,6.583,8.042,1.458,22.667,194.333
2016-05-05,192.708,3.083,6.667,8.625,10.042,1.417,17.75,199.375
2016-05-06,190.696,2.913,9.304,12.708,15.667,2.958,12.5,200.0
2016-05-07,191.792,3.417,12.625,12.75,15.625,2.875,17.833,204.417
2016-05-08,192.565,3.042,9.13,9.217,11.304,2.087,26.5,201.696
2016-05-09,189.958,2.75,11.25,8.958,10.417,1.458,9.208,201.208
2016-05-10,189.125,3.667,16.333,16.042,22.5,6.458,9.292,205.458
2016-05-11,185.333,2.708,8.583,9.875,14.542,4.667,3.833,193.917
2016-05-12,191.458,3.042,16.25,17.042,21.958,4.917,12.5,207.708
2016-05-13,190.75,3.417,13.792,15.083,18.042,2.958,17.208,204.542
2016-05-14,192.375,3.333,12.208,12.583,14.792,2.208,21.417,204.583
2016-05-15,189.174,2.375,6.609,6.522,8.13,1.609,19.375,195.783
2016-05-16,186.5,2.167,4.042,6.375,8.708,2.333,11.583,190.542
2016-05-17,192.125,2.792,7.25,8.167,10.25,2.083,17.167,199.375
2016-05-18,193.667,3.375,13.708,15.625,18.708,3.083,19.292,207.375
2016-05-19,193.042,3.5,13.75,15.25,18.083,2.833,19.0,206.792
2016-05-20,193.833,3.5,12.958,17.792,21.25,3.458,20.5,206.792
2016-05-21,192.667,3.583,14.0,12.708,14.958,2.25,25.708,206.667
2016-05-22,192.652,3.375,8.783,9.478,10.913,1.435,27.917,201.435
2016-05-23,193.5,4.417,18.208,20.542,23.917,3.375,35.708,211.708
2016-05-24,190.333,3.217,10.917,12.708,15.708,3.0,26.261,201.25
2016-05-25,187.917,2.792,10.292,13.375,16.667,3.292,15.208,198.208
2016-05-26,184.875,2.75,10.375,13.125,18.875,5.75,9.917,195.25
2016-05-27,192.958,3.208,12.375,9.792,11.917,2.125,28.25,205.333
2016-05-28,197.583,4.542,37.542,17.0,20.167,3.167,37.75,235.125
2016-05-29,192.696,3.875,11.304,9.522,11.13,1.609,23.542,204.0
2016-05-30,194.667,3.708,14.833,15.0,19.083,4.083,9.167,209.5
2016-05-31,,4.333,,14.917,20.292,5.375,18.875,
2016-06-01,,2.542,,6.917,8.583,1.667,15.75,
2016-06-02,,2.083,,5.292,6.5,1.208,8.125,
2016-06-03,,2.542,,11.083,15.042,3.958,9.708,
2016-06-04,,2.5,,10.208,12.5,2.292,10.75,
2016-06-05,,2.5,,6.522,7.478,0.957,6.5,
2016-06-06,,2.667,,11.792,15.167,3.375,13.083,
2016-06-07,,2.609,,11.792,14.542,2.75,9.792,
2016-06-08,,2.833,,12.292,16.583,4.292,8.5,
2016-06-09,,4.542,,11.958,16.208,4.25,9.875,
2016-06-10,,3.333,,14.417,19.292,4.875,14.292,
2016-06-11,,3.125,,11.458,14.167,2.708,15.708,
2016-06-12,,2.625,,9.957,12.0,2.043,11.875,
2016-06-13,,2.125,,6.375,10.208,3.833,4.875,
2016-06-14,,2.875,,14.167,19.0,4.833,15.083,
2016-06-15,185.846,2.435,8.077,9.565,12.522,2.957,11.565,193.923
2016-06-16,189.458,3.208,14.458,17.292,23.417,6.125,8.042,203.917
2016-06-17,193.042,4.167,13.375,12.542,15.958,3.417,21.875,206.417
2016-06-18,197.75,4.0,18.667,13.958,16.917,2.958,21.125,216.417
2016-06-19,196.25,3.208,11.917,7.522,8.435,0.913,14.708,208.167
2016-06-20,190.625,4.042,15.917,15.25,21.167,5.917,19.625,206.542
2016-06-21,184.739,2.739,15.0,15.625,21.792,6.167,9.826,199.739
2016-06-22,192.667,3.125,14.167,14.042,18.583,4.542,17.25,206.833
2016-06-23,190.792,2.708,10.333,7.708,11.167,3.458,8.125,201.125
2016-06-24,194.208,3.375,14.875,14.75,18.75,4.0,13.042,209.083
2016-06-25,190.958,4.25,13.5,15.5,20.375,4.875,15.458,204.458
2016-06-26,193.875,3.542,8.375,8.043,9.957,1.913,20.208,202.25
2016-06-27,197.333,3.125,9.25,10.625,13.625,3.0,21.458,206.583
2016-06-28,192.818,3.125,14.955,14.458,19.5,5.042,7.917,207.773
2016-06-29,196.125,3.833,16.708,16.875,21.917,5.042,10.708,212.833
2016-06-30,194.042,5.125,26.042,25.083,35.792,10.708,24.75,220.083
2016-07-01,190.625,3.75,19.875,17.458,27.375,9.917,22.792,210.5
2016-07-02,184.417,2.167,11.25,9.5,14.083,4.583,13.417,195.667
2016-07-03,182.208,2.25,10.667,8.174,12.13,3.957,13.292,192.875
2016-07-04,183.458,2.583,13.333,12.5,18.917,6.417,18.375,196.792
2016-07-05,184.087,2.304,13.217,11.417,17.792,6.375,15.167,197.304
2016-07-06,178.875,1.667,11.542,9.75,15.875,6.125,11.542,190.417
2016-07-07,184.708,2.375,17.083,15.917,24.125,8.208,18.875,201.792
2016-07-08,185.417,2.833,16.958,15.167,23.625,8.458,15.125,202.375
2016-07-09,183.708,2.75,13.375,12.792,18.292,5.5,7.917,197.083
2016-07-10,186.917,3.917,15.875,14.739,18.478,3.739,17.375,202.792
2016-07-11,187.625,4.375,17.75,15.292,20.167,4.875,26.375,205.375
2016-07-12,182.348,3.333,15.13,16.833,25.958,9.125,17.792,197.478
2016-07-13,185.917,2.833,17.542,14.375,22.458,8.083,13.083,203.458
2016-07-14,187.75,2.958,14.25,13.542,19.25,5.708,12.875,202.0
2016-07-15,189.125,2.25,10.5,7.75,12.375,4.625,7.458,199.625
2016-07-16,192.958,2.667,10.75,10.125,14.125,4.0,11.583,203.708
2016-07-17,197.417,3.5,12.167,9.174,11.652,2.478,20.708,209.583
2016-07-18,198.542,3.0,11.0,7.375,9.333,1.958,14.917,209.542
2016-07-19,198.217,2.875,11.87,9.167,11.708,2.542,18.833,210.087
2016-07-20,191.875,2.792,10.0,9.333,12.792,3.458,10.667,201.875
2016-07-21,191.292,1.739,8.875,6.625,7.958,1.333,11.652,200.167
2016-07-22,189.25,1.833,12.0,7.375,9.083,1.708,11.375,201.25
2016-07-23,189.708,2.25,8.542,8.583,11.5,2.917,11.083,198.25
2016-07-24,190.333,2.25,8.292,9.13,11.87,2.739,12.083,198.625
2016-07-25,191.333,2.417,12.375,11.792,15.542,3.75,13.25,203.708
2016-07-26,188.826,2.708,15.391,14.417,20.5,6.083,11.708,204.217
2016-07-27,191.042,2.708,14.25,14.042,19.708,5.667,16.333,205.292
2016-07-28,190.25,2.0,11.375,10.792,16.042,5.25,10.792,201.625
2016-07-29,191.208,2.25,13.208,10.708,17.375,6.667,8.5,204.417
2016-07-30,189.417,2.375,11.208,11.125,15.5,4.375,11.5,200.625
2016-07-31,191.292,2.583,11.875,8.391,11.087,2.696,14.875,203.167
2016-08-01,191.917,3.0,13.292,9.708,13.125,3.417,23.292,205.208
2016-08-02,194.391,2.5,12.696,8.125,10.833,2.708,21.0,207.087
2016-08-03,196.375,2.75,12.042,9.833,12.875,3.042,22.25,208.417
2016-08-04,193.913,3.13,13.696,12.0,14.417,2.417,23.167,207.609
2016-08-05,194.208,2.958,16.958,12.833,15.958,3.125,21.625,211.167
2016-08-06,191.5,2.667,13.125,11.792,14.625,2.833,18.25,204.625
2016-08-07,189.458,2.625,12.792,9.435,12.435,3.0,14.708,202.25
2016-08-08,188.125,2.458,13.25,10.458,14.125,3.667,18.125,201.375
2016-08-09,192.0,2.583,12.174,9.542,12.208,2.667,18.5,204.174
2016-08-10,194.125,2.583,11.375,10.375,13.0,2.625,12.292,205.5
2016-08-11,194.958,2.667,13.042,10.625,12.333,1.708,12.083,208.0
2016-08-12,194.0,2.792,10.583,10.917,13.625,2.708,16.375,204.583
2016-08-13,195.25,3.25,12.125,10.292,12.583,2.292,22.833,207.375
2016-08-14,193.833,3.083,10.958,8.174,10.261,2.087,24.583,204.792
2016-08-15,193.083,3.375,15.167,10.875,13.333,2.458,28.833,208.25
2016-08-16,191.609,2.667,10.087,8.458,10.625,2.167,24.333,201.696
2016-08-17,190.167,2.417,9.25,6.083,8.833,2.75,11.083,199.417
2016-08-18,189.25,1.917,8.417,6.0,8.125,2.125,8.792,197.667
2016-08-19,188.875,2.0,11.0,7.958,9.958,2.0,17.792,199.875
2016-08-20,188.167,1.667,7.625,4.333,5.917,1.583,11.583,195.792
2016-08-21,182.625,1.542,9.0,6.304,7.957,1.652,10.333,191.625
2016-08-22,180.708,1.417,9.417,6.25,10.167,3.917,7.917,190.125
2016-08-23,187.348,1.652,8.739,5.292,7.292,2.0,6.522,196.087
2016-08-24,184.167,1.625,8.417,6.667,9.583,2.917,7.417,192.583
2016-08-25,183.917,1.792,10.208,8.333,13.792,5.458,9.208,194.125
2016-08-26,183.167,1.833,9.042,7.875,13.042,5.167,9.625,192.208
2016-08-27,187.917,1.5,5.625,2.833,3.417,0.583,5.25,193.542
2016-08-28,189.333,1.583,7.167,3.565,4.13,0.565,8.083,196.5
2016-08-29,186.292,2.417,12.625,11.167,16.792,5.625,5.375,198.917
2016-08-30,188.957,2.125,8.13,8.542,12.458,3.917,7.708,197.087
2016-08-31,192.429,2.478,9.857,9.87,12.565,2.696,12.682,202.286
2016-09-01,195.458,3.542,13.292,12.417,15.417,3.0,23.583,208.75
2016-09-02,194.958,3.125,8.792,8.167,10.375,2.208,21.208,203.75
2016-09-03,193.375,2.75,10.208,8.333,10.625,2.292,14.292,203.583
2016-09-04,185.708,1.75,4.542,4.087,6.739,2.652,6.542,190.25
2016-09-05,189.875,2.417,9.958,10.125,16.208,6.083,5.667,199.833
2016-09-06,190.043,2.818,16.043,12.957,19.652,6.696,9.917,206.087
2016-09-07,191.375,2.5,12.125,12.292,16.083,3.792,11.333,203.5
2016-09-08,190.708,2.542,8.417,7.375,9.625,2.25,5.542,199.125
2016-09-09,196.042,2.833,10.583,10.208,13.708,3.5,13.833,206.625
2016-09-10,194.458,2.208,13.375,5.375,7.542,2.167,12.167,207.833
2016-09-11,195.083,2.625,9.917,8.478,9.913,1.435,13.083,205.0
2016-09-12,196.292,3.375,14.458,13.708,15.958,2.25,16.042,210.75
2016-09-13,191.565,2.417,8.957,7.667,10.375,2.708,3.417,200.522
2016-09-14,190.542,2.458,11.5,8.75,11.167,2.417,6.833,202.042
2016-09-15,189.292,2.125,8.0,6.083,7.792,1.708,7.0,197.292
2016-09-16,190.667,3.5,14.667,16.417,21.583,5.167,12.75,205.333
2016-09-17,187.583,2.583,11.333,10.083,14.542,4.458,12.5,198.917
2016-09-18,179.458,2.0,13.5,6.522,11.348,4.826,3.458,192.958
2016-09-19,183.792,1.792,5.083,2.833,3.875,1.042,1.125,188.875
2016-09-20,186.174,1.783,6.522,6.5,9.083,2.583,1.304,192.696
2016-09-21,190.292,2.25,9.625,8.25,13.083,4.833,3.292,199.917
2016-09-22,190.125,2.417,9.833,6.458,9.458,3.0,3.208,199.958
2016-09-23,188.792,1.792,5.958,4.0,4.708,0.708,4.417,194.75
2016-09-24,191.833,2.708,10.208,10.958,13.083,2.125,9.0,202.042
2016-09-25,191.042,2.792,13.625,9.13,11.913,2.783,8.292,204.667
2016-09-26,186.375,2.333,11.875,7.417,12.542,5.125,3.667,198.25
2016-09-27,189.217,2.583,15.391,9.958,17.625,7.667,7.333,204.609
2016-09-28,184.167,2.333,12.167,9.958,17.167,7.208,6.667,196.333
2016-09-29,189.083,2.792,7.958,6.333,8.667,2.333,4.333,197.042
2016-09-30,192.833,2.792,8.75,8.25,11.625,3.375,7.458,201.583
2016-10-01,193.417,3.25,11.667,10.417,13.208,2.792,5.583,205.083
2016-10-02,195.583,4.208,14.0,10.522,13.87,3.348,15.333,209.583
2016-10-03,188.375,3.25,13.333,14.208,25.5,11.292,9.083,201.708
2016-10-04,192.13,2.708,13.739,8.833,17.25,8.417,10.167,205.87
2016-10-05,188.333,2.208,9.958,8.0,10.708,2.708,9.542,198.292
2016-10-06,190.208,2.167,6.25,5.417,8.0,2.583,6.5,196.458
2016-10-07,196.739,2.565,12.522,10.375,12.25,1.875,11.792,209.261
2016-10-08,193.625,3.083,14.625,11.75,16.5,4.75,11.792,208.25
2016-10-09,187.75,2.083,7.958,3.435,4.696,1.261,7.0,195.708
2016-10-10,189.083,1.708,3.708,2.417,3.083,0.667,5.208,192.792
2016-10-11,189.043,1.958,6.261,6.292,8.958,2.667,6.208,195.304
2016-10-12,192.833,2.042,6.625,6.792,11.0,4.208,8.542,199.458
2016-10-13,192.667,2.25,5.75,5.917,8.583,2.667,8.042,198.417
2016-10-14,194.458,2.833,13.792,14.125,19.875,5.75,8.625,208.25
2016-10-15,193.625,2.375,9.292,8.875,11.292,2.417,9.792,202.917
2016-10-16,194.708,2.875,9.083,8.609,10.087,1.478,12.667,203.792
2016-10-17,190.083,2.958,10.458,11.875,17.625,5.75,5.708,200.542
2016-10-18,191.261,2.75,12.478,8.25,14.625,6.375,8.958,203.739
2016-10-19,194.667,3.875,16.25,18.083,24.25,6.167,15.833,210.917
2016-10-20,193.0,2.417,7.5,5.625,9.292,3.667,14.625,200.5
2016-10-21,192.583,1.739,3.125,2.75,3.25,0.5,7.783,195.708
2016-10-22,193.958,2.875,11.0,11.583,15.875,4.292,9.25,204.958
2016-10-23,191.292,1.792,3.458,2.435,2.783,0.348,5.583,194.75
2016-10-24,192.708,1.417,3.292,2.75,3.25,0.5,5.5,196.0
2016-10-25,196.13,3.25,14.13,16.0,20.25,4.25,11.708,210.261
2016-10-26,194.917,4.375,20.625,15.417,26.0,10.583,12.375,215.542
2016-10-27,191.5,2.167,5.625,4.292,6.208,1.917,9.125,197.125
2016-10-28,193.042,2.542,12.5,11.667,15.542,3.875,9.375,205.542
2016-10-29,192.833,2.5,7.0,6.417,8.583,2.167,8.75,199.833
2016-10-30,196.5,2.75,7.375,7.478,9.739,2.261,12.917,203.875
2016-10-31,198.417,3.542,13.042,14.583,21.25,6.667,14.0,211.458
2016-11-01,194.609,2.792,7.478,7.708,13.292,5.583,8.5,202.087
2016-11-02,193.375,2.75,10.0,11.125,14.875,3.75,7.417,203.375
2016-11-03,193.792,3.083,9.958,10.75,14.5,3.75,12.667,203.75
2016-11-04,196.25,4.042,11.625,13.5,18.25,4.75,20.042,207.875
2016-11-05,196.375,4.667,13.958,13.917,18.208,4.292,29.0,210.333
2016-11-06,195.292,2.833,8.25,5.391,6.696,1.304,18.333,203.542
2016-11-07,194.875,3.208,11.625,14.167,20.625,6.458,16.333,206.5
2016-11-08,195.261,4.0,19.913,16.083,28.125,12.042,18.583,215.174
2016-11-09,195.0,2.083,4.375,4.167,4.75,0.583,6.167,199.375
2016-11-10,195.708,2.458,8.292,9.25,14.292,5.042,7.208,204.0
2016-11-11,193.875,3.542,14.958,13.958,21.625,7.667,9.833,208.833
2016-11-12,197.208,3.625,13.0,13.167,17.583,4.417,16.917,210.208
2016-11-13,200.25,4.833,17.5,15.87,19.435,3.565,23.417,217.75
2016-11-14,194.542,3.875,16.708,13.542,19.208,5.667,14.958,211.25
2016-11-15,189.87,2.917,11.304,8.542,17.208,8.667,9.292,201.174
2016-11-16,194.792,2.292,6.375,5.625,6.667,1.042,10.625,201.167
2016-11-17,195.917,2.542,10.375,8.208,13.208,5.0,12.083,206.292
2016-11-18,197.417,3.208,15.667,16.25,21.583,5.333,17.125,213.083
2016-11-19,192.917,3.875,14.583,13.5,20.0,6.5,12.125,207.5
2016-11-20,194.583,3.708,13.917,7.174,12.478,5.304,8.333,208.5
2016-11-21,197.667,3.783,15.333,11.5,15.5,4.0,14.091,213.0
2016-11-22,194.0,4.0,14.696,13.333,21.5,8.167,14.083,208.696
2016-11-23,194.792,2.042,2.5,2.0,2.417,0.417,2.75,197.292
2016-11-24,195.25,2.542,5.917,8.167,13.708,5.542,4.792,201.167
2016-11-25,197.625,3.208,11.083,13.5,21.583,8.083,7.167,208.708
2016-11-26,198.292,3.292,12.458,14.25,19.292,5.042,10.375,210.75
2016-11-27,196.5,3.667,12.0,10.739,17.13,6.391,6.375,208.5
2016-11-28,197.833,3.875,11.167,11.625,18.958,7.333,11.0,209.0
2016-11-29,199.522,3.0,8.478,7.667,11.917,4.25,8.875,208.0
2016-11-30,193.083,2.625,8.5,9.875,11.958,2.083,10.333,201.583
2016-12-01,192.917,4.667,17.833,18.125,31.042,12.917,15.333,210.75
2016-12-02,193.292,3.583,10.958,12.875,18.542,5.667,13.292,204.25
2016-12-03,193.917,3.792,15.583,16.25,23.292,7.042,12.375,209.5
2016-12-04,193.833,4.458,15.542,17.217,22.739,5.522,16.417,209.375
2016-12-05,189.0,4.391,12.957,14.875,22.208,7.333,12.0,201.957
2016-12-06,193.435,3.917,10.609,11.417,19.0,7.583,11.625,204.043
2016-12-07,195.292,4.25,13.833,16.167,25.667,9.5,9.417,209.125
2016-12-08,194.958,4.292,15.542,17.083,24.792,7.708,11.708,210.5
2016-12-09,196.292,4.875,17.5,17.875,27.083,9.208,19.167,213.792
2016-12-10,196.042,3.583,7.417,8.292,11.708,3.417,10.25,203.458
2016-12-11,196.083,3.042,7.417,5.913,8.174,2.261,5.792,203.5
2016-12-12,197.875,3.792,15.458,17.125,24.625,7.5,10.083,213.333
2016-12-13,195.261,4.583,20.565,17.125,28.792,11.667,10.667,215.826
2016-12-14,194.208,3.208,5.75,6.667,8.417,1.75,4.5,199.958
2016-12-15,197.542,3.25,9.458,11.917,15.375,3.458,5.917,207.0
