date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2018-01-11,88.0,69.583,47.0,22.833,34.958,12.125,0,1.458,11.2,7.65,5.4
2018-01-12,89.0,74.792,59.0,29.125,38.167,9.042,0,1.167,7.9,5.875,3.9
2018-01-13,97.0,72.583,42.0,20.25,25.292,5.042,0,1.208,11.6,6.612,2.7
2018-01-14,90.0,74.167,57.0,22.375,27.917,5.542,0,1.458,10.1,6.475,2.4
2018-01-15,100.0,87.5,56.0,41.565,80.087,38.522,2,1.261,8.6,6.0,3.1
2018-01-16,100.0,72.458,57.0,25.292,35.208,9.917,0,1.333,8.7,6.592,3.7
2018-01-17,90.0,60.143,41.0,15.917,18.875,2.958,0,1.5,9.2,6.446,2.2
2018-01-18,79.0,66.833,54.0,18.208,22.625,4.417,0,0.708,7.8,6.204,4.7
2018-01-19,87.0,74.875,64.0,28.0,38.167,10.167,0,1.917,10.1,6.567,2.5
2018-01-20,100.0,74.833,50.0,21.792,25.417,3.625,4,1.458,12.4,8.021,5.6
2018-01-21,78.0,58.0,45.0,14.167,17.208,3.042,0,1.167,9.9,7.029,4.1
2018-01-22,76.0,59.25,37.0,20.13,24.261,4.13,0,1.565,10.5,7.35,4.2
2018-01-23,83.0,65.708,50.0,26.083,39.458,13.375,0,2.542,11.3,7.483,2.3
2018-01-24,75.0,55.792,36.0,14.583,17.625,3.042,0,1.042,9.1,6.171,4.2
2018-01-25,77.0,61.25,44.0,21.792,27.833,6.042,0,1.958,8.1,6.567,4.1
2018-01-26,79.0,61.667,42.0,7.833,9.25,1.417,0,1.042,5.9,3.575,1.7
2018-01-27,84.0,67.208,46.0,13.75,15.625,1.875,0,1.042,7.3,4.525,1.8
2018-01-28,86.0,74.458,61.0,25.458,44.917,19.458,0,1.75,9.6,5.442,1.5
2018-01-29,81.0,58.333,42.0,15.13,17.826,2.696,0,0.783,7.3,5.192,3.3
2018-01-30,77.0,63.542,51.0,32.095,46.762,14.667,0,1.6,8.8,5.483,1.7
2018-01-31,100.0,81.625,68.0,30.429,51.667,21.238,16,0.81,6.9,5.721,4.0
2018-02-01,81.0,64.625,46.0,17.875,22.958,5.083,1,0.292,6.6,4.471,1.9
2018-02-02,81.0,64.5,50.0,21.261,25.565,4.304,0,1.304,9.4,6.625,2.6
2018-02-03,100.0,83.208,57.0,22.167,26.167,4.0,5,0.833,10.9,6.875,2.5
2018-02-04,100.0,78.708,55.0,20.0,26.13,6.13,0,0.522,13.0,10.396,6.7
2018-02-05,85.0,60.833,42.0,29.792,40.292,10.5,0,0.542,11.7,8.362,4.5
2018-02-06,100.0,91.458,65.0,35.826,54.261,18.435,9,1.304,11.9,8.783,7.7
2018-02-07,100.0,94.0,76.0,34.042,66.917,32.875,0,4.75,12.3,9.683,6.7
2018-02-08,75.0,67.25,55.0,12.227,15.545,3.318,0,0.143,9.4,6.288,3.6
2018-02-09,73.0,65.042,57.0,17.125,20.333,3.208,0,1.167,7.3,4.879,2.9
2018-02-10,83.0,59.792,43.0,7.792,8.625,0.833,0,0.0,5.3,3.721,2.3
2018-02-11,99.0,85.375,67.0,18.458,21.458,3.0,2,0.667,5.8,3.567,1.3
2018-02-12,81.0,63.125,43.0,21.087,28.783,7.696,0,0.435,9.3,6.3,3.7
2018-02-13,82.0,63.333,52.0,21.458,25.375,3.917,0,0.625,9.7,7.142,4.3
2018-02-14,77.0,64.542,54.0,16.083,19.708,3.625,0,0.0,6.0,4.625,3.4
2018-02-15,79.0,65.292,50.0,35.292,48.167,12.875,0,1.5,7.0,4.475,1.4
2018-02-16,79.0,69.667,47.0,25.167,40.708,15.542,0,2.458,12.2,7.496,4.9
2018-02-17,81.0,67.583,55.0,11.125,11.958,0.833,0,0.25,7.4,5.525,3.1
2018-02-18,88.0,66.375,46.0,31.625,43.792,12.167,0,1.0,10.5,6.412,1.1
2018-02-19,100.0,91.5,63.0,36.391,47.043,10.652,19,0.348,11.7,9.029,6.8
2018-02-20,100.0,83.667,51.0,25.208,41.0,15.792,0,2.042,14.5,12.196,8.9
2018-02-21,70.0,59.542,49.0,17.75,20.583,2.833,0,0.125,8.7,7.933,6.5
2018-02-22,66.0,59.542,47.0,24.833,29.958,5.125,0,1.625,12.0,8.617,5.6
2018-02-23,68.0,51.708,28.0,13.958,15.708,1.75,0,0.208,12.0,8.779,6.6
2018-02-24,81.0,62.792,40.0,23.25,25.5,2.25,0,1.875,12.2,8.067,3.8
2018-02-25,88.0,72.417,54.0,31.292,41.5,10.208,0,2.625,13.4,9.742,5.3
2018-02-26,76.0,55.0,36.0,15.391,17.913,2.522,0,0.957,13.6,9.571,6.1
2018-02-27,72.0,52.042,27.0,29.875,36.833,6.958,0,0.625,12.6,8.725,4.8
2018-02-28,100.0,86.708,57.0,24.708,30.167,5.458,13,0.375,11.2,10.229,9.0
2018-03-01,86.0,71.625,57.0,18.042,21.042,3.0,0,0.917,12.2,10.05,7.5
2018-03-02,83.0,55.458,31.0,15.75,18.125,2.375,0,0.75,12.7,9.138,4.7
2018-03-03,100.0,64.917,38.0,12.208,12.958,0.75,3,0.292,11.4,9.958,8.3
2018-03-04,100.0,89.125,73.0,17.583,21.833,4.25,23,0.0,11.0,9.7,8.7
2018-03-05,77.0,61.292,43.0,25.391,28.261,2.87,0,1.304,13.3,10.879,7.7
2018-03-06,100.0,71.708,43.0,30.875,40.167,9.292,8,0.667,15.7,11.271,9.4
2018-03-07,99.0,76.958,53.0,13.667,14.917,1.25,2,0.0,11.7,9.442,6.1
2018-03-08,69.0,51.0,38.0,15.542,18.125,2.583,0,0.0,11.2,7.704,5.3
2018-03-09,79.0,64.292,46.0,21.458,26.083,4.625,0,1.417,13.8,8.9,2.5
2018-03-10,100.0,85.125,65.0,13.75,14.958,1.208,14,0.5,12.3,10.833,8.6
2018-03-11,100.0,86.042,62.0,16.125,17.833,1.708,12,0.25,14.8,11.892,8.7
2018-03-12,100.0,78.958,63.0,20.261,27.826,7.565,1,1.478,13.6,10.508,6.4
2018-03-13,83.0,49.375,30.0,7.833,8.292,0.458,3,0.75,11.4,9.062,5.8
2018-03-14,82.0,63.75,49.0,18.667,22.208,3.542,0,0.833,9.6,6.946,4.1
2018-03-15,89.0,66.417,28.0,19.0,25.292,6.292,0,1.417,13.4,8.392,3.0
2018-03-16,99.0,79.583,53.0,14.792,16.708,1.917,6,0.292,11.2,7.692,2.9
2018-03-17,95.0,82.458,61.0,14.25,16.625,2.375,2,0.292,10.3,7.0,4.2
2018-03-18,96.0,68.208,25.0,21.25,25.792,4.542,0,1.25,13.0,8.279,2.7
2018-03-19,98.0,76.5,57.0,31.043,39.478,8.435,3,0.739,14.2,11.283,8.2
2018-03-20,93.0,76.417,44.0,27.708,33.625,5.917,0,3.292,17.2,13.029,7.4
2018-03-21,100.0,96.208,84.0,26.583,29.833,3.25,5,2.25,18.7,15.954,12.6
2018-03-22,100.0,69.042,52.0,15.042,18.625,3.583,0,1.0,16.1,11.583,7.2
2018-03-23,76.0,53.25,37.0,12.333,13.958,1.625,0,0.083,10.4,7.488,4.7
2018-03-24,86.0,67.792,56.0,13.625,14.792,1.167,0,0.917,10.3,7.754,3.9
2018-03-25,87.0,68.792,45.0,27.75,34.0,6.25,0,2.708,13.0,9.608,4.5
2018-03-26,70.0,61.583,54.0,24.773,31.045,6.273,0,2.955,16.5,12.242,8.1
2018-03-27,82.0,67.708,49.0,20.667,23.375,2.708,0,3.542,16.2,13.446,8.3
2018-03-28,84.0,65.667,55.0,13.5,15.417,1.917,0,1.583,15.5,12.942,8.2
2018-03-29,81.0,57.208,35.0,18.083,21.0,2.917,0,1.583,16.4,11.675,7.4
2018-03-30,100.0,79.875,57.0,24.583,27.708,3.125,12,1.458,16.2,12.762,11.2
2018-03-31,100.0,62.083,41.0,7.833,7.875,0.042,1,0.833,12.1,10.408,8.4
2018-04-01,81.0,70.583,60.0,15.5,16.792,1.292,0,2.708,18.3,15.808,11.3
2018-04-02,79.0,70.0,56.0,25.182,29.636,4.455,0,4.583,21.1,17.875,14.8
2018-04-03,81.0,69.333,50.0,24.304,30.348,6.043,0,5.429,22.4,18.504,14.4
2018-04-04,91.0,75.833,57.0,17.083,21.542,4.458,1,4.833,22.3,17.258,11.6
2018-04-05,85.0,65.167,47.0,18.625,21.292,2.667,0,3.417,17.9,14.004,10.0
2018-04-06,98.0,83.542,66.0,19.708,24.208,4.5,14,2.042,19.0,16.383,13.2
2018-04-07,87.0,60.708,36.0,8.083,8.333,0.25,0,1.042,12.9,10.483,7.1
2018-04-08,69.0,51.917,38.0,10.417,10.875,0.458,0,1.375,10.9,8.829,5.3
2018-04-09,73.0,61.292,43.0,25.875,30.75,4.875,0,2.25,15.3,11.417,6.3
2018-04-10,81.0,61.667,27.0,22.217,25.565,3.348,0,2.609,19.6,14.712,9.3
2018-04-11,96.0,77.5,66.0,20.583,22.833,2.25,0,2.125,18.4,17.275,15.0
2018-04-12,100.0,66.5,36.0,26.583,31.625,5.042,1,5.708,19.8,17.217,14.9
2018-04-13,54.0,34.042,19.0,12.958,14.542,1.583,0,0.375,17.8,14.404,10.8
2018-04-14,100.0,65.083,33.0,16.708,18.083,1.375,29,1.083,18.1,13.821,9.5
2018-04-15,100.0,76.458,48.0,7.833,8.125,0.292,16,0.208,19.0,14.504,10.9
2018-04-16,71.0,52.083,33.0,12.417,14.375,1.958,0,0.208,18.2,13.567,10.1
2018-04-17,100.0,66.625,38.0,18.565,22.174,3.609,5,0.435,18.9,14.433,11.5
2018-04-18,100.0,73.083,52.0,17.708,20.0,2.292,6,1.375,19.1,16.233,13.4
2018-04-19,81.0,66.167,46.0,21.125,24.792,3.667,0,2.87,21.4,16.829,11.4
2018-04-20,85.0,56.583,29.0,27.583,31.333,3.75,0,2.667,24.6,19.588,13.9
2018-04-21,61.0,50.083,37.0,18.75,20.542,1.792,0,2.458,23.8,19.825,14.1
2018-04-22,72.0,61.5,46.0,13.083,13.958,0.875,0,2.958,22.5,19.517,15.4
2018-04-23,79.0,63.083,49.0,13.958,15.125,1.167,0,2.125,23.1,20.15,16.3
2018-04-24,100.0,83.167,61.0,26.609,29.826,3.217,39,2.0,21.5,19.329,17.9
2018-04-25,100.0,77.875,61.0,13.958,16.458,2.5,38,0.25,18.2,16.642,13.7
2018-04-26,76.0,61.333,48.0,24.333,27.25,2.917,0,3.292,20.0,16.421,12.9
2018-04-27,76.0,67.917,62.0,21.208,25.25,4.042,0,2.292,20.1,17.454,15.0
2018-04-28,73.0,60.375,46.0,18.958,19.583,0.625,0,2.792,21.5,17.275,13.9
2018-04-29,74.0,57.208,38.0,12.0,12.75,0.75,0,2.125,23.3,19.254,13.7
2018-04-30,78.0,65.542,58.0,10.875,11.083,0.208,0,2.125,21.7,19.75,17.4
2018-05-01,88.0,67.0,38.0,17.217,19.13,1.913,0,3.136,26.0,20.562,15.6
2018-05-02,100.0,80.125,55.0,27.958,31.708,3.75,15,2.167,21.9,20.204,19.0
2018-05-03,100.0,68.792,48.0,8.375,8.583,0.208,2,1.875,20.8,18.658,16.6
2018-05-04,63.0,51.667,36.0,8.083,8.292,0.208,0,1.708,18.6,15.908,12.9
2018-05-05,68.0,51.708,35.0,11.125,11.458,0.333,0,2.917,21.1,18.038,14.7
2018-05-06,100.0,65.667,34.0,10.042,10.458,0.417,17,1.875,23.3,18.504,14.4
2018-05-07,100.0,97.333,81.0,22.75,27.875,5.125,55,0.042,19.9,17.762,15.8
2018-05-08,99.0,80.875,68.0,11.391,13.174,1.783,8,0.0,18.7,16.75,14.4
2018-05-09,95.0,65.292,44.0,11.292,13.042,1.75,6,0.125,19.0,15.717,12.7
2018-05-10,75.0,61.667,47.0,14.091,15.682,1.591,0,1.0,16.9,14.258,11.3
2018-05-11,80.0,58.917,29.0,16.417,19.25,2.833,0,1.833,21.9,16.388,10.2
2018-05-12,81.0,65.958,58.0,13.542,15.333,1.792,0,1.833,21.8,18.733,13.9
2018-05-13,100.0,89.917,64.0,15.417,16.167,0.75,69,0.833,19.6,18.167,16.5
2018-05-14,100.0,73.167,40.0,18.75,23.708,4.958,1,1.667,24.8,20.396,17.4
2018-05-15,75.0,58.625,34.0,20.739,23.261,2.522,0,2.87,26.8,21.1,15.5
2018-05-16,81.0,70.083,60.0,17.792,20.0,2.208,0,3.625,25.7,22.946,19.6
2018-05-17,94.0,84.042,66.0,14.208,15.625,1.417,0,4.833,25.0,23.033,21.3
2018-05-18,100.0,88.125,77.0,14.958,17.458,2.5,11,5.667,26.0,23.433,21.3
2018-05-19,100.0,70.208,53.0,6.875,7.958,1.083,2,0.417,21.1,16.729,13.6
2018-05-20,72.0,57.125,41.0,5.375,5.708,0.333,0,0.167,23.1,17.829,13.3
2018-05-21,74.0,54.75,23.0,14.25,15.917,1.667,0,1.292,26.7,20.488,16.9
2018-05-22,77.0,58.0,34.0,17.652,20.087,2.435,0,2.409,27.0,20.425,15.5
2018-05-23,100.0,85.458,61.0,16.917,19.417,2.5,15,0.333,20.1,19.138,18.3
2018-05-24,100.0,68.375,48.0,21.417,23.375,1.958,1,2.958,22.8,20.638,17.9
2018-05-25,73.0,52.542,33.0,23.375,27.542,4.167,0,3.708,27.4,22.762,17.5
2018-05-26,84.0,62.125,44.0,26.083,29.417,3.333,0,4.5,24.4,22.333,20.6
2018-05-27,90.0,69.125,46.0,14.833,15.667,0.833,0,4.75,25.9,21.825,17.8
2018-05-28,91.0,72.042,55.0,11.583,11.958,0.375,0,3.208,24.8,23.108,21.7
2018-05-29,94.0,74.667,53.0,23.826,26.522,2.696,0,3.043,27.0,22.988,20.8
2018-05-30,100.0,90.0,74.0,22.25,25.25,3.0,18,1.042,22.1,20.358,18.3
2018-05-31,100.0,94.25,78.0,24.75,31.375,6.625,8,2.583,21.0,19.371,17.6
2018-06-01,82.0,61.333,39.0,12.958,14.292,1.333,0,0.458,25.3,20.875,17.7
2018-06-02,92.0,68.25,38.0,11.417,12.417,1.0,0,1.833,26.0,20.942,15.8
2018-06-03,99.0,71.667,43.0,7.958,8.25,0.292,0,2.042,26.0,22.312,18.3
2018-06-04,90.0,71.5,48.0,15.583,17.125,1.542,0,2.083,27.0,22.858,19.5
2018-06-05,100.0,75.25,55.0,16.826,18.739,1.913,8,1.783,25.5,22.458,19.5
2018-06-06,100.0,98.917,93.0,17.458,19.542,2.083,49,0.417,20.9,19.608,18.2
2018-06-07,100.0,88.0,70.0,16.833,19.042,2.208,3,1.833,25.9,22.688,19.6
2018-06-08,100.0,95.708,82.0,19.5,21.208,1.708,24,4.0,25.2,23.262,21.6
2018-06-09,100.0,70.208,50.0,11.375,12.417,1.042,0,0.958,27.9,23.971,20.3
2018-06-10,100.0,79.583,68.0,5.583,5.792,0.208,4,0.375,24.8,21.904,19.5
2018-06-11,100.0,85.25,75.0,10.292,12.625,2.333,2,0.417,25.9,23.254,20.5
2018-06-12,100.0,81.917,64.0,13.0,15.304,2.304,1,1.0,24.4,21.55,19.5
2018-06-13,80.0,65.042,52.0,10.375,12.208,1.833,0,0.167,24.0,20.958,18.3
2018-06-14,78.0,64.375,50.0,13.542,15.75,2.208,0,1.333,25.4,21.475,17.0
2018-06-15,100.0,80.5,70.0,12.5,15.75,3.25,6,0.458,23.3,20.4,17.9
2018-06-16,78.0,60.542,47.0,6.708,7.875,1.167,0,0.25,25.6,20.329,16.9
2018-06-17,84.0,69.958,55.0,6.833,7.417,0.583,0,0.917,25.8,21.758,16.1
2018-06-18,79.0,69.708,60.0,9.708,11.417,1.708,0,0.208,26.4,23.862,21.9
2018-06-19,100.0,91.833,76.0,25.391,29.739,4.348,4,4.174,24.6,22.608,21.3
2018-06-20,100.0,99.875,97.0,19.583,22.792,3.208,54,0.833,22.1,21.438,20.5
2018-06-21,100.0,92.375,79.0,27.667,40.25,12.583,0,4.458,25.0,22.75,21.3
2018-06-22,95.0,74.5,35.0,18.875,21.583,2.708,0,3.125,29.2,24.025,19.2
2018-06-23,100.0,85.042,61.0,17.917,19.292,1.375,14,0.833,24.4,21.925,19.5
2018-06-24,100.0,85.833,62.0,11.583,12.333,0.75,3,3.083,26.3,22.996,19.8
2018-06-25,95.0,77.333,49.0,14.875,16.125,1.25,0,3.208,30.6,25.492,21.1
2018-06-26,100.0,84.458,67.0,13.913,16.217,2.304,0,4.261,29.1,26.525,23.7
2018-06-27,100.0,89.208,73.0,7.292,11.25,3.958,1,3.75,29.1,26.392,25.0
2018-06-28,100.0,89.167,72.0,7.542,10.875,3.333,1,3.375,29.5,26.754,24.9
2018-06-29,100.0,93.125,82.0,8.667,13.042,4.375,11,1.708,28.3,25.717,22.6
2018-06-30,100.0,89.5,64.0,11.333,19.875,8.542,18,1.625,30.9,26.796,23.2
2018-07-01,100.0,78.333,54.0,8.625,13.875,5.25,1,1.667,33.2,28.392,25.2
2018-07-02,91.0,79.333,62.0,7.75,12.083,4.333,0,1.5,31.4,28.562,26.3
2018-07-03,91.0,67.792,51.0,10.435,15.435,5.0,0,1.478,32.4,29.354,25.8
2018-07-04,100.0,86.0,67.0,5.125,5.667,0.542,3,0.958,28.9,27.067,25.1
2018-07-05,100.0,98.375,91.0,5.917,6.708,0.792,156,0.792,26.3,24.683,22.8
2018-07-06,100.0,100.0,100.0,22.417,41.917,19.5,152,0.958,25.3,23.85,21.9
2018-07-07,100.0,99.583,90.0,13.875,26.583,12.708,51,1.25,25.5,24.325,23.8
2018-07-08,100.0,85.208,60.0,10.375,14.333,3.958,3,1.458,30.8,26.625,23.4
2018-07-09,98.0,79.625,53.0,10.583,17.167,6.583,0,1.583,32.0,27.938,25.2
2018-07-10,100.0,82.5,63.0,13.87,20.565,6.696,0,3.348,30.8,28.054,25.4
2018-07-11,98.0,84.583,69.0,16.708,18.542,1.833,0,3.208,31.0,28.467,25.7
2018-07-12,79.0,69.455,55.0,15.125,18.792,3.667,0,1.75,31.6,29.4,27.1
2018-07-13,78.0,68.125,55.0,16.625,22.042,5.417,0,2.208,33.1,29.929,26.7
2018-07-14,83.0,69.292,46.0,12.292,13.292,1.0,0,2.125,35.3,30.792,27.0
2018-07-15,81.0,70.958,57.0,9.292,10.208,0.917,0,2.375,33.3,30.212,28.1
2018-07-16,87.0,75.542,58.0,10.167,10.833,0.667,0,3.792,34.4,29.946,27.9
2018-07-17,90.0,78.25,67.0,12.826,14.826,2.0,0,4.0,32.1,29.458,27.7
2018-07-18,82.0,68.208,49.0,11.292,12.667,1.375,0,3.0,36.2,31.55,27.8
2018-07-19,93.0,70.167,51.0,15.917,17.5,1.583,0,2.542,36.0,31.058,28.5
2018-07-20,95.0,80.583,51.0,8.292,10.417,2.125,0,2.333,34.8,30.292,28.1
2018-07-21,85.0,74.333,58.0,6.375,8.542,2.167,0,2.292,32.8,30.042,28.4
2018-07-22,97.0,82.333,72.0,7.125,8.5,1.375,0,2.458,31.2,29.521,28.2
2018-07-23,98.0,76.583,55.0,13.333,17.125,3.792,0,2.667,35.0,31.342,28.2
2018-07-24,77.0,63.792,36.0,9.13,11.348,2.217,0,1.739,36.2,31.512,27.9
2018-07-25,96.0,74.0,54.0,14.375,15.875,1.5,0,2.208,34.8,29.958,26.6
2018-07-26,97.0,83.875,60.0,9.833,10.417,0.583,19,2.542,33.4,29.683,27.0
2018-07-27,92.0,82.167,75.0,10.0,10.917,0.917,0,2.458,29.9,28.079,27.0
2018-07-28,90.0,72.25,56.0,9.167,10.5,1.333,0,0.917,32.2,29.008,26.9
2018-07-29,100.0,84.833,72.0,5.833,6.458,0.625,50,0.417,30.2,27.788,24.1
2018-07-30,85.0,68.333,48.0,8.5,11.25,2.75,1,0.417,34.2,29.746,26.6
2018-07-31,84.0,72.042,47.0,11.957,15.174,3.217,0,1.571,36.1,30.067,27.7
2018-08-01,88.0,79.917,60.0,11.042,14.333,3.292,0,2.043,32.8,29.658,27.2
2018-08-02,98.0,88.0,79.0,9.958,11.375,1.417,0,3.125,31.4,29.242,27.9
2018-08-03,100.0,78.667,46.0,14.083,18.208,4.125,0,3.5,33.8,30.417,27.4
2018-08-04,71.0,55.458,44.0,11.667,12.5,0.833,0,1.875,35.0,31.4,26.9
2018-08-05,92.0,72.667,58.0,10.958,11.458,0.5,0,3.292,33.5,30.983,28.4
2018-08-06,95.0,74.167,57.0,12.167,13.667,1.5,0,1.917,34.9,31.096,28.3
2018-08-07,78.0,64.75,51.0,9.13,11.087,1.957,0,0.957,33.5,29.333,25.9
2018-08-08,83.0,70.583,56.0,9.0,11.167,2.167,0,0.333,30.3,27.542,24.6
2018-08-09,88.0,80.583,69.0,8.458,11.875,3.417,0,0.417,31.0,28.646,27.1
2018-08-10,94.0,83.5,71.0,12.333,15.5,3.167,0,1.583,31.9,29.0,27.3
2018-08-11,100.0,84.667,61.0,8.375,9.583,1.208,0,2.042,33.2,29.612,27.0
2018-08-12,100.0,85.542,75.0,7.708,8.875,1.167,0,2.375,32.5,30.108,28.2
2018-08-13,98.0,84.833,70.0,5.833,7.542,1.708,0,1.833,32.9,30.167,28.7
2018-08-14,100.0,83.083,63.0,8.952,12.667,3.714,0,2.571,32.9,30.2,27.9
2018-08-15,97.0,85.417,75.0,7.292,9.333,2.042,1,1.5,31.0,29.271,28.0
2018-08-16,100.0,92.667,73.0,6.083,8.833,2.75,0,1.875,29.1,27.871,26.0
2018-08-17,76.0,58.667,41.0,7.167,9.5,2.333,0,0.667,28.5,25.488,22.8
2018-08-18,84.0,61.917,47.0,10.25,11.75,1.5,0,1.625,29.0,25.396,20.9
2018-08-19,81.0,58.25,38.0,7.333,7.542,0.208,0,0.875,31.6,27.254,23.1
2018-08-20,90.0,68.542,57.0,9.958,11.917,1.958,0,0.833,32.4,28.204,24.6
2018-08-21,98.0,79.125,61.0,9.957,15.783,5.826,0,1.261,33.8,30.4,27.7
2018-08-22,91.0,66.0,40.0,7.417,12.167,4.75,0,1.083,37.4,31.429,27.8
2018-08-23,100.0,73.333,59.0,5.333,10.042,4.708,42,0.417,33.1,30.254,25.8
2018-08-24,100.0,91.625,83.0,3.958,4.708,0.75,8,0.833,30.1,28.642,26.4
2018-08-25,100.0,90.125,78.0,8.583,11.0,2.417,0,3.125,31.0,28.975,27.4
2018-08-26,100.0,92.417,82.0,6.875,9.458,2.583,0,2.583,30.6,28.538,27.1
2018-08-27,100.0,87.792,65.0,10.917,14.0,3.083,0,2.75,32.4,29.004,26.9
2018-08-28,100.0,91.792,78.0,19.0,22.435,3.435,0,4.435,30.7,28.867,27.2
2018-08-29,100.0,91.875,71.0,9.708,11.833,2.125,0,3.417,31.8,28.692,27.2
2018-08-30,99.0,85.667,75.0,7.292,9.75,2.458,0,2.833,30.8,28.621,27.1
2018-08-31,100.0,93.125,73.0,11.833,18.0,6.167,7,3.5,31.4,28.208,25.7
2018-09-01,100.0,93.417,81.0,14.125,18.167,4.042,14,1.292,27.2,25.942,24.7
2018-09-02,93.0,82.167,63.0,8.375,8.708,0.333,0,1.458,30.5,26.2,23.4
2018-09-03,100.0,81.708,57.0,13.25,17.542,4.292,0,1.167,32.7,27.888,23.9
2018-09-04,100.0,90.136,70.0,4.952,8.286,3.333,11,0.619,29.7,26.914,25.1
2018-09-05,100.0,86.708,61.0,11.0,12.875,1.875,0,2.292,30.0,27.05,24.5
2018-09-06,100.0,85.292,62.0,10.5,11.125,0.625,8,3.583,29.1,26.704,23.9
2018-09-07,100.0,97.292,88.0,8.875,12.0,3.125,46,1.333,28.2,26.162,23.5
2018-09-08,100.0,97.333,88.0,15.333,17.208,1.875,45,0.75,26.7,23.371,21.8
2018-09-09,100.0,100.0,100.0,14.083,17.417,3.333,45,0.917,26.5,24.221,23.1
2018-09-10,100.0,91.458,77.0,14.917,23.0,8.083,50,0.708,25.0,23.292,22.4
2018-09-11,92.0,76.208,56.0,14.609,17.826,3.217,0,0.522,28.0,24.588,22.2
2018-09-12,100.0,88.708,80.0,12.375,14.792,2.417,4,0.5,23.9,22.671,21.8
2018-09-13,100.0,83.833,73.0,16.792,19.375,2.583,0,0.958,26.4,23.75,21.8
2018-09-14,100.0,94.833,80.0,15.5,18.417,2.917,12,0.833,25.7,23.229,21.3
2018-09-15,100.0,99.292,93.0,19.292,22.833,3.542,1,2.875,26.8,24.638,22.3
2018-09-16,100.0,92.625,79.0,12.667,15.333,2.667,0,4.292,29.3,26.808,24.4
2018-09-17,100.0,91.667,76.0,10.458,12.0,1.542,0,1.333,26.9,25.296,23.2
2018-09-18,98.0,76.417,60.0,13.217,15.478,2.261,0,1.0,28.2,24.933,21.6
2018-09-19,78.0,54.083,36.0,14.458,16.625,2.167,0,1.042,28.8,24.925,21.3
2018-09-20,100.0,89.5,53.0,24.5,31.0,6.5,27,0.958,23.1,20.862,19.7
2018-09-21,100.0,99.375,95.0,22.833,28.875,6.042,19,0.958,26.0,22.671,20.4
2018-09-22,100.0,83.292,63.0,12.583,14.667,2.083,7,1.0,28.1,24.979,22.5
2018-09-23,100.0,83.75,67.0,10.292,11.0,0.708,0,1.167,27.0,23.833,20.2
2018-09-24,100.0,79.583,45.0,13.292,14.958,1.667,0,1.583,27.9,24.038,20.4
2018-09-25,100.0,85.792,70.0,17.87,20.957,3.087,4,0.87,23.9,22.138,20.3
2018-09-26,100.0,84.083,58.0,19.083,22.792,3.708,15,0.875,24.7,20.542,18.2
2018-09-27,100.0,88.833,76.0,19.625,23.625,4.0,13,1.292,21.9,19.783,17.7
2018-09-28,90.0,71.583,43.0,18.208,23.0,4.792,0,1.542,26.0,21.392,16.7
2018-09-29,100.0,97.167,81.0,13.667,15.125,1.458,53,0.833,20.7,19.058,17.0
2018-09-30,100.0,92.5,76.0,3.833,4.292,0.458,31,0.583,25.3,23.092,20.2
2018-10-01,100.0,64.667,47.0,6.625,6.875,0.25,0,1.208,23.6,22.217,20.4
2018-10-02,82.0,69.625,57.0,18.435,22.435,4.0,0,1.783,23.1,20.579,16.9
2018-10-03,85.0,65.75,48.0,16.292,19.458,3.167,0,1.417,25.6,21.617,17.4
2018-10-04,97.0,84.917,72.0,17.083,19.75,2.667,1,1.0,21.4,20.583,19.2
2018-10-05,100.0,84.417,72.0,12.167,13.917,1.75,0,0.958,26.4,23.712,21.0
2018-10-06,100.0,94.042,73.0,8.917,13.042,4.125,7,1.167,28.9,26.121,24.0
2018-10-07,100.0,82.5,64.0,6.0,6.333,0.333,0,1.083,27.9,24.729,22.0
2018-10-08,94.0,72.708,52.0,8.125,8.583,0.458,0,0.875,26.9,23.188,20.1
2018-10-09,85.0,71.792,57.0,15.957,18.435,2.478,0,1.261,26.6,22.975,19.5
2018-10-10,100.0,92.708,78.0,24.917,30.125,5.208,6,0.917,22.5,20.804,19.2
2018-10-11,100.0,98.25,85.0,22.583,24.292,1.708,9,1.292,20.4,18.579,17.4
2018-10-12,79.0,64.542,47.0,11.083,13.5,2.417,0,0.5,20.2,17.696,15.3
2018-10-13,87.0,73.583,58.0,13.75,17.667,3.917,0,0.917,22.4,18.25,14.3
2018-10-14,95.0,77.792,63.0,7.75,8.333,0.583,0,1.167,22.3,19.654,16.6
2018-10-15,92.0,78.917,62.0,20.042,23.833,3.792,0,1.583,23.2,19.683,17.8
2018-10-16,97.0,77.042,52.0,18.913,24.652,5.739,0,1.087,22.9,19.408,16.6
2018-10-17,95.0,74.042,54.0,13.583,15.583,2.0,0,1.0,21.5,18.954,17.0
2018-10-18,94.0,74.958,55.0,19.583,24.125,4.542,0,1.792,22.7,18.833,15.1
2018-10-19,97.0,74.917,48.0,17.125,20.792,3.667,0,1.5,23.2,18.712,15.1
2018-10-20,90.0,69.0,44.0,10.958,12.292,1.333,0,0.583,20.0,17.379,14.9
2018-10-21,83.0,69.5,53.0,9.5,10.542,1.042,0,1.25,20.9,16.888,12.8
