date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-12-22,197.417,100.0,87.875,61.0,14.042,10.417,13.542,3.125,14.667,,0.917,20.292,14.3,9.112,4.8,211.458
2015-12-23,198.875,100.0,98.5,96.0,10.458,15.875,18.875,3.0,17.167,,1.542,28.417,12.3,10.112,7.4,209.333
2015-12-24,198.25,100.0,93.625,76.0,12.292,16.625,22.625,6.0,17.833,,1.167,27.292,14.7,11.25,7.6,210.542
2015-12-25,197.958,95.0,74.25,48.0,6.75,11.625,13.792,2.167,16.5,,1.125,19.375,12.7,7.55,0.5,204.708
2015-12-26,206.333,100.0,88.333,66.0,15.875,18.625,33.708,15.083,31.125,,1.917,42.083,8.6,3.858,-1.1,222.208
2015-12-27,210.458,100.0,80.958,53.0,12.5,9.375,16.792,7.417,38.833,,1.5,55.0,12.8,6.542,1.0,222.958
2015-12-28,202.217,100.0,80.167,56.0,9.609,11.435,21.348,9.913,19.5,,1.261,27.917,10.0,4.875,1.1,211.826
2015-12-29,199.333,95.0,72.792,47.0,10.375,12.5,15.625,3.125,17.958,,1.583,20.208,8.7,3.583,-0.8,209.708
2015-12-30,202.375,100.0,78.125,44.0,11.542,11.542,17.958,6.417,22.125,,1.958,26.708,9.7,3.217,-2.8,213.917
2015-12-31,202.542,99.0,95.625,91.0,9.667,8.625,9.792,1.167,24.958,,1.083,35.208,7.0,3.629,0.2,212.208
2016-01-01,205.792,100.0,84.333,56.0,8.625,6.208,7.208,1.0,17.375,,3.833,24.458,11.6,5.133,-0.2,214.417
2016-01-02,206.696,100.0,92.958,77.0,11.696,7.87,9.13,1.261,20.958,,3.667,34.75,10.2,5.5,0.5,218.391
2016-01-03,206.625,100.0,87.0,50.0,11.167,7.375,9.042,1.667,16.458,,3.625,27.167,12.7,6.233,1.5,217.792
2016-01-04,206.458,100.0,84.125,59.0,12.417,8.375,11.0,2.625,23.25,,4.125,34.5,13.2,6.112,-0.5,218.875
2016-01-05,202.667,99.0,73.458,50.0,10.75,7.792,9.583,1.792,17.958,,3.792,29.167,11.7,7.329,2.6,213.417
2016-01-06,196.292,86.0,58.667,41.0,9.042,6.708,7.0,0.292,9.375,,3.625,12.25,11.1,7.1,1.8,205.333
2016-01-07,201.458,99.0,87.208,64.0,15.125,14.375,18.833,4.458,15.333,,4.583,25.542,11.0,5.879,-0.5,216.583
2016-01-08,195.083,100.0,94.708,80.0,10.667,10.792,11.958,1.167,6.125,,3.667,11.542,13.1,10.342,8.4,205.75
2016-01-09,199.083,99.0,82.667,59.0,9.833,5.625,5.625,0.0,17.75,,3.583,26.167,11.0,8.742,2.9,208.917
2016-01-10,201.625,100.0,82.292,52.0,11.833,12.083,14.75,2.667,17.875,,4.083,27.5,10.4,5.383,1.2,213.458
2016-01-11,198.875,100.0,76.875,51.0,11.458,13.583,19.208,5.625,9.478,,4.0,13.583,8.1,3.054,-0.6,210.333
2016-01-12,201.625,97.0,77.667,59.0,11.542,12.583,16.5,3.917,13.75,,4.583,18.417,8.0,3.846,-1.2,213.167
2016-01-13,197.5,88.0,59.75,40.0,7.792,6.208,6.417,0.208,19.083,,4.333,24.625,8.0,5.762,4.5,205.292
2016-01-14,195.958,63.0,50.708,40.0,6.375,2.958,3.0,0.042,6.542,,3.75,8.042,5.8,3.746,1.7,202.333
2016-01-15,198.458,95.0,76.083,46.0,7.958,6.167,6.542,0.375,8.875,,3.875,10.833,5.0,0.442,-2.9,206.417
2016-01-16,202.087,98.0,94.4,76.0,4.826,11.565,18.565,7.0,8.375,,4.0,11.708,1.2,-2.88,-4.2,206.913
2016-01-17,199.875,92.0,71.222,53.0,6.875,9.958,15.583,5.625,7.75,,4.083,11.783,9.5,4.589,0.0,206.75
2016-01-18,200.208,100.0,73.458,41.0,5.792,13.333,20.167,6.833,11.667,,5.208,16.042,12.4,5.412,-1.4,206.0
2016-01-19,203.083,94.0,77.417,52.0,8.792,15.833,21.667,5.833,26.625,,5.583,36.417,11.9,6.904,2.3,211.875
2016-01-20,200.625,95.0,74.125,54.0,3.375,8.125,8.208,0.083,24.333,,4.667,31.083,7.2,5.054,3.0,204.0
2016-01-21,199.25,95.0,65.917,45.0,3.958,8.5,9.917,1.417,20.0,,4.625,25.667,8.8,4.888,-0.7,203.208
2016-01-22,194.833,97.0,76.458,61.0,0.75,4.417,4.417,0.0,13.75,,3.958,17.333,5.6,3.65,1.9,195.583
2016-01-23,195.292,97.0,67.75,48.0,0.75,5.958,6.125,0.167,10.75,,4.0,13.792,4.1,1.638,-0.9,196.042
2016-01-24,197.667,98.0,70.958,39.0,3.75,14.167,19.583,5.417,10.5,,4.25,13.333,5.2,0.083,-3.7,201.417
2016-01-25,200.208,98.0,74.875,44.0,5.667,16.292,22.667,6.375,13.417,,4.708,16.625,7.3,0.496,-5.7,205.875
2016-01-26,202.458,99.0,74.667,41.0,5.333,15.792,23.167,7.375,17.875,,4.833,23.167,9.3,2.333,-4.4,207.792
2016-01-27,198.261,95.0,81.792,55.0,6.522,15.375,16.042,0.667,19.87,,4.167,31.87,13.5,5.892,-1.1,204.783
2016-01-28,202.208,100.0,76.208,28.0,5.917,12.792,18.458,5.667,22.208,,4.125,32.125,12.8,5.158,-2.0,208.125
2016-01-29,200.375,100.0,93.083,71.0,5.417,11.333,13.167,1.833,21.208,,3.833,47.333,13.8,8.342,1.3,205.792
2016-01-30,194.913,100.0,72.542,50.0,8.348,4.783,4.826,0.043,15.5,,4.042,27.333,13.3,9.05,2.1,203.261
2016-01-31,197.5,87.0,66.667,41.0,11.25,8.708,8.792,0.083,12.542,,3.958,18.042,10.1,6.025,3.0,208.75
2016-02-01,197.917,84.0,70.208,46.0,10.708,13.167,15.125,1.958,13.875,,4.125,19.25,8.5,5.338,1.8,208.625
2016-02-02,201.417,100.0,71.208,34.0,11.667,14.545,23.045,8.5,11.792,,2.714,17.182,10.8,3.288,-2.5,213.083
2016-02-03,202.458,98.0,68.042,37.0,13.0,14.292,20.75,6.458,9.542,,1.292,13.125,11.6,4.221,-3.0,215.458
2016-02-04,201.75,84.0,66.25,42.0,13.708,16.708,20.542,3.833,20.083,,2.5,26.167,13.2,8.1,2.2,215.458
2016-02-05,197.042,100.0,91.875,68.0,10.167,7.125,7.667,0.542,13.583,,0.458,22.958,12.2,8.917,6.5,207.208
2016-02-06,196.25,79.0,60.708,41.0,9.667,7.292,7.458,0.167,19.208,,0.958,26.667,9.8,6.021,3.2,205.917
2016-02-07,199.583,95.0,73.042,44.0,13.083,12.292,15.208,2.917,15.042,,0.958,21.875,10.6,5.058,0.0,212.667
2016-02-08,198.0,98.0,80.833,54.0,10.625,12.125,15.417,3.292,13.652,,1.87,20.5,10.8,5.412,0.0,208.625
2016-02-09,193.292,98.0,75.375,45.0,7.042,4.042,4.125,0.083,8.333,,1.083,11.667,6.0,4.075,1.5,200.333
2016-02-10,194.75,97.0,75.792,51.0,6.917,5.542,5.792,0.25,9.458,,1.0,13.0,3.3,0.754,-0.5,201.667
2016-02-11,195.292,99.0,77.083,49.0,7.5,4.625,4.75,0.125,9.0,,1.0,12.042,5.2,1.479,-0.6,202.792
2016-02-12,196.0,100.0,75.542,41.0,8.25,6.167,6.625,0.458,9.708,,1.083,12.875,8.3,2.346,-2.2,204.25
2016-02-13,199.696,100.0,74.333,37.0,8.652,14.435,23.435,9.0,13.333,,1.913,16.958,9.9,2.121,-3.8,208.348
2016-02-14,201.208,96.0,80.083,50.0,10.042,16.208,19.917,3.708,26.833,,2.208,38.875,9.8,3.158,-0.7,211.25
2016-02-15,202.125,100.0,75.25,43.0,9.792,14.958,22.792,7.833,18.167,,2.333,24.917,11.4,4.317,-2.8,211.917
2016-02-16,195.458,96.0,70.875,44.0,7.833,9.5,10.708,1.208,15.333,,1.958,21.167,15.7,8.433,-0.9,203.292
2016-02-17,193.708,100.0,84.0,62.0,7.333,7.292,7.625,0.333,22.333,,1.417,41.458,18.5,13.112,6.3,201.042
2016-02-18,194.875,95.0,66.167,38.0,6.958,8.625,9.0,0.375,7.875,,1.625,14.208,10.8,6.233,0.5,201.833
2016-02-19,198.583,97.0,64.042,35.0,7.5,7.5,8.167,0.667,12.25,,2.292,15.708,11.1,5.392,-2.6,206.083
2016-02-20,196.417,100.0,80.083,57.0,6.583,5.25,5.417,0.167,13.75,,1.208,31.917,15.2,10.404,6.7,203.0
2016-02-21,195.792,83.0,58.435,43.0,8.0,5.708,6.0,0.292,16.542,,1.25,22.083,10.5,6.27,1.5,203.792
2016-02-22,196.667,100.0,86.917,64.0,9.167,14.375,16.458,2.083,12.875,,1.542,24.5,13.7,6.538,0.5,205.833
2016-02-23,195.792,100.0,78.875,51.0,6.833,6.417,6.458,0.042,10.0,,1.125,15.792,12.7,8.954,4.7,202.625
2016-02-24,195.417,93.0,72.333,53.0,12.833,7.708,8.208,0.5,10.227,,1.125,12.957,9.3,5.292,0.0,208.25
2016-02-25,202.25,100.0,77.5,48.0,9.958,13.083,18.917,5.833,19.417,,1.625,13.708,10.1,3.804,-2.1,212.208
2016-02-26,202.5,99.0,73.042,40.0,9.333,6.958,7.5,0.542,25.708,,1.708,19.708,12.3,5.879,0.6,211.833
2016-02-27,201.652,100.0,70.75,44.0,4.609,10.348,13.348,3.0,16.875,,1.565,14.125,12.9,6.004,-0.8,206.261
2016-02-28,201.167,98.0,64.708,30.0,5.583,12.333,15.292,2.958,12.792,,2.167,10.375,13.4,6.146,-0.6,206.75
2016-03-01,203.167,96.0,71.083,37.0,8.542,18.417,23.083,4.667,18.333,,2.833,15.208,13.4,5.925,0.0,211.708
2016-03-02,197.333,95.0,74.25,51.0,2.458,6.083,6.083,0.0,15.333,,1.125,14.583,10.7,7.896,5.8,199.792
2016-03-03,197.708,93.0,68.292,37.0,3.875,10.208,11.167,0.958,16.083,,1.75,13.042,13.4,8.204,5.1,201.583
2016-03-04,197.958,96.0,66.917,23.0,4.667,9.667,11.917,2.25,14.417,,1.958,12.042,15.3,8.717,2.0,202.625
2016-03-05,200.208,99.0,77.375,55.0,4.208,8.417,9.333,0.917,13.208,,1.708,12.25,13.9,8.05,2.5,204.417
2016-03-06,202.13,98.0,71.833,44.0,9.304,11.261,12.783,1.522,18.917,,1.696,15.375,13.8,7.304,1.4,211.435
2016-03-07,197.208,83.0,57.667,33.0,6.208,7.875,8.458,0.583,13.833,,1.417,11.375,10.7,5.854,0.9,203.417
2016-03-08,195.167,86.0,69.5,58.0,4.542,4.75,4.833,0.083,10.708,,1.167,9.167,6.8,4.367,2.1,199.708
2016-03-09,196.125,95.0,61.625,30.0,5.625,7.333,7.75,0.417,14.25,,1.625,12.375,12.0,6.867,2.3,201.75
2016-03-10,196.5,82.0,55.375,27.0,7.208,9.0,9.5,0.5,16.13,,1.917,14.583,14.9,8.296,2.9,203.708
2016-03-11,201.667,97.0,61.875,26.0,8.875,11.167,13.167,2.0,17.5,,2.542,13.833,16.0,7.267,-1.1,210.542
2016-03-12,199.083,96.0,60.583,25.0,8.417,8.167,8.5,0.333,17.75,,2.5,14.0,17.6,8.971,0.0,207.5
2016-03-13,196.348,86.0,78.75,64.0,10.435,10.043,10.435,0.391,15.375,,1.565,12.125,10.9,9.238,7.5,206.783
2016-03-14,196.333,90.0,61.833,36.0,8.625,6.125,6.167,0.042,22.708,,1.0,20.167,14.4,9.725,5.8,204.958
2016-03-15,196.333,96.0,73.667,48.0,6.958,4.583,4.75,0.167,12.042,,1.0,11.042,10.2,6.904,3.9,203.292
2016-03-16,197.375,97.0,64.458,31.0,8.25,7.833,9.833,2.0,10.917,,1.167,9.625,14.1,7.346,0.6,205.625
2016-03-17,199.167,94.0,63.0,33.0,9.25,10.625,12.042,1.417,23.125,,2.25,16.75,14.8,7.621,-0.1,208.417
2016-03-18,202.417,97.0,70.25,40.0,9.417,11.417,12.458,1.042,22.667,,2.083,18.125,15.3,7.412,0.0,211.833
2016-03-19,199.0,98.0,58.417,22.0,8.667,8.083,8.667,0.583,24.458,,2.042,18.375,18.4,10.675,1.5,207.667
2016-03-20,198.435,99.0,78.542,43.0,9.087,10.304,10.739,0.435,29.5,,2.957,23.917,15.7,9.738,5.6,207.522
2016-03-21,193.125,100.0,85.542,56.0,5.0,5.083,5.292,0.208,11.792,,1.125,10.125,14.1,10.242,8.4,198.125
2016-03-22,195.917,95.0,65.0,42.0,6.792,8.0,8.583,0.583,18.083,,1.292,17.125,14.2,9.212,3.6,202.708
2016-03-23,195.625,95.0,73.958,55.0,8.375,10.417,11.375,0.958,14.125,,1.208,12.875,12.1,8.396,4.8,204.0
2016-03-24,200.783,99.0,67.542,45.0,8.043,9.542,12.5,2.958,19.875,,1.417,17.417,13.6,8.158,2.1,208.826
2016-03-25,195.625,75.0,60.458,43.0,5.625,5.75,6.042,0.292,15.042,,2.125,13.292,14.0,9.212,5.5,201.25
2016-03-26,194.667,96.0,73.708,44.0,4.75,3.875,4.0,0.125,13.0,,1.25,10.917,14.4,8.938,4.9,199.417
2016-03-27,196.045,98.0,78.391,49.0,5.591,6.5,6.727,0.227,18.043,,1.0,15.304,12.5,8.239,4.7,201.636
2016-03-28,197.375,100.0,66.083,33.0,6.458,9.417,10.708,1.292,19.375,,1.667,14.792,14.5,8.725,2.0,203.833
2016-03-29,198.292,87.0,73.042,59.0,8.333,12.833,13.458,0.625,25.708,,1.917,19.875,13.0,10.062,6.9,206.625
2016-03-30,199.292,93.0,73.792,50.0,8.25,10.125,11.125,1.0,33.375,,1.708,26.958,19.6,14.229,10.9,207.542
2016-03-31,194.083,96.0,86.667,73.0,6.958,7.292,7.375,0.083,16.125,,1.125,12.833,12.5,9.367,7.3,201.042
2016-04-01,193.458,99.0,91.292,80.0,9.583,7.625,8.375,0.75,15.917,,0.958,24.208,16.7,14.342,12.5,203.042
2016-04-02,192.417,99.0,74.167,45.0,10.625,7.792,8.25,0.458,16.75,,1.708,22.0,23.5,17.542,11.4,203.042
2016-04-03,194.875,98.0,85.833,60.0,11.708,6.208,6.75,0.542,13.5,,1.208,18.625,22.4,17.108,13.5,206.583
2016-04-04,192.435,100.0,89.708,76.0,8.217,6.652,7.565,0.913,5.958,,1.0,9.708,17.2,14.946,11.6,200.652
2016-04-05,193.875,99.0,75.333,50.0,8.5,8.083,9.042,0.958,10.958,,1.042,12.75,19.7,13.917,8.4,202.375
2016-04-06,196.167,98.0,70.292,32.0,8.667,8.333,9.542,1.208,12.739,,1.208,15.292,22.0,15.1,7.8,204.833
2016-04-07,190.292,99.0,97.75,96.0,7.667,5.208,5.667,0.458,7.708,,0.875,14.792,20.9,17.629,14.3,197.958
2016-04-08,194.083,100.0,83.708,54.0,12.167,10.583,11.417,0.833,13.917,,0.833,16.958,21.6,15.558,11.6,206.25
2016-04-09,198.458,100.0,68.083,28.0,11.292,9.708,11.875,2.167,17.625,,1.0,23.0,24.9,16.312,10.2,209.75
2016-04-10,198.375,93.0,75.958,48.0,11.167,6.417,6.958,0.542,27.333,,1.458,37.667,22.5,15.612,11.0,209.542
2016-04-11,194.565,88.0,66.042,41.0,10.217,5.4,5.65,0.25,24.083,,0.857,32.0,17.3,13.375,7.5,204.783
2016-04-12,194.917,89.0,60.375,35.0,11.875,5.833,6.167,0.333,18.542,,2.042,21.375,23.3,14.362,4.8,206.792
2016-04-13,194.167,99.0,76.292,49.0,11.333,8.667,8.833,0.167,14.375,,3.583,18.125,20.1,15.896,12.2,205.5
2016-04-14,194.25,99.0,79.167,51.0,12.542,8.958,9.583,0.625,13.708,,0.958,18.125,23.7,18.004,12.2,206.792
2016-04-15,196.25,95.0,63.167,28.0,14.083,8.958,9.125,0.167,19.833,,0.958,24.042,23.3,16.271,10.5,210.333
2016-04-16,200.542,96.0,64.958,28.0,13.583,7.667,8.083,0.417,17.292,,1.083,20.417,24.0,16.596,8.1,214.125
2016-04-17,193.0,100.0,72.25,52.0,10.25,3.125,3.125,0.0,12.708,,0.458,16.458,20.8,16.508,9.8,203.25
2016-04-18,198.208,97.0,74.875,38.0,11.625,10.217,11.174,0.957,15.667,,0.833,22.0,17.1,12.129,6.8,209.833
2016-04-19,201.458,100.0,67.208,22.0,13.042,8.542,10.333,1.792,16.958,,0.75,20.917,21.3,12.704,4.4,214.5
2016-04-20,198.375,94.0,64.208,38.0,13.25,9.292,9.875,0.583,23.833,,1.25,27.0,24.6,15.617,4.3,211.625
2016-04-21,194.0,100.0,95.875,80.0,11.583,8.042,8.125,0.083,12.917,,0.667,19.833,19.7,16.729,14.0,205.583
2016-04-22,193.583,97.0,78.625,50.0,11.083,6.625,6.667,0.042,12.958,,0.667,20.292,24.6,18.758,14.4,204.667
2016-04-23,198.583,99.0,90.917,69.0,12.042,8.125,8.208,0.083,28.667,,0.542,34.875,20.2,15.567,12.8,210.625
2016-04-24,198.5,100.0,83.5,53.0,12.625,5.167,5.292,0.125,29.333,,0.542,40.875,21.5,15.975,12.5,211.125
2016-04-25,196.913,95.0,79.375,62.0,10.783,6.958,7.208,0.25,32.792,,0.917,43.042,22.2,16.671,11.9,207.696
2016-04-26,193.875,94.0,73.583,47.0,8.375,6.458,6.583,0.125,21.417,,0.917,27.167,27.4,20.275,14.4,202.25
2016-04-27,192.652,100.0,96.833,91.0,9.652,6.542,6.625,0.083,10.875,,0.583,16.333,20.0,18.379,17.0,202.304
2016-04-28,193.542,100.0,91.208,78.0,3.667,3.5,3.5,0.0,6.333,,0.042,11.125,18.0,15.033,11.6,197.208
2016-04-29,196.25,97.0,73.25,51.0,5.458,5.292,5.458,0.167,11.917,,0.375,15.542,20.6,14.288,8.7,201.708
2016-04-30,199.292,99.0,67.5,34.0,4.917,5.875,6.75,0.875,16.958,,0.833,19.958,24.0,15.929,6.4,204.208
2016-05-01,196.0,96.0,66.333,37.0,5.292,4.667,4.792,0.125,21.125,,0.833,23.958,26.7,19.308,11.0,201.292
2016-05-02,195.75,97.0,68.875,42.0,5.958,6.087,6.348,0.261,21.478,,0.75,25.458,27.0,19.767,11.6,201.708
2016-05-03,193.667,99.0,81.583,64.0,5.125,4.75,4.75,0.0,11.792,,0.458,16.125,20.1,16.738,12.8,198.792
2016-05-04,195.375,85.0,57.958,27.0,4.667,4.5,4.5,0.0,21.583,,0.875,27.958,25.6,18.8,11.7,200.042
2016-05-05,199.375,87.0,61.625,37.0,6.333,5.875,5.875,0.0,27.417,,0.958,34.792,26.3,19.671,13.2,205.708
2016-05-06,195.125,99.0,92.542,75.0,7.083,7.875,7.958,0.083,13.083,,0.458,18.833,18.9,17.167,14.1,202.208
2016-05-07,194.083,100.0,79.542,55.0,7.583,6.333,6.458,0.125,23.875,,0.583,37.042,24.5,20.162,14.4,201.667
2016-05-08,194.0,97.0,66.667,25.0,9.3,4.458,4.458,0.0,26.083,,1.125,37.625,26.7,19.312,12.6,203.3
2016-05-09,,100.0,95.417,88.0,,4.458,4.667,0.208,7.583,,0.417,14.292,21.8,19.004,17.2,
2016-05-10,,100.0,97.292,93.0,,5.25,5.375,0.125,5.208,,0.083,8.958,21.9,19.379,15.2,
2016-05-11,,100.0,88.625,72.0,,3.458,3.458,0.0,5.583,,0.042,9.333,17.9,15.029,10.2,
2016-05-12,,100.0,65.708,30.0,,8.125,8.75,0.625,12.083,,0.833,14.542,27.4,17.829,7.0,
2016-05-13,179.167,91.0,70.125,44.0,8.083,7.708,8.125,0.417,17.708,,0.75,21.75,26.3,20.321,16.5,187.25
2016-05-14,186.167,91.0,67.167,31.0,7.667,7.5,7.708,0.208,23.958,,1.375,27.458,29.6,21.167,14.4,193.833
2016-05-15,185.5,96.0,74.042,47.0,7.667,5.25,5.333,0.083,19.083,,0.917,23.958,30.5,23.7,18.9,193.167
2016-05-16,187.375,99.0,95.042,81.0,3.75,4.652,4.652,0.0,9.708,,0.208,16.458,23.0,15.788,9.2,191.125
2016-05-17,193.5,100.0,62.0,27.0,4.542,8.167,8.875,0.708,14.625,,0.792,18.667,26.6,16.717,7.0,198.042
2016-05-18,192.333,91.0,52.083,27.0,6.5,8.625,8.958,0.333,18.167,,0.792,19.875,29.0,19.192,7.7,198.833
2016-05-19,191.625,89.0,54.042,29.0,7.25,7.0,7.125,0.125,20.417,,0.875,22.417,28.1,20.858,12.3,198.875
2016-05-20,189.5,78.0,51.208,26.0,7.583,6.75,7.0,0.25,26.458,,0.708,29.091,29.9,22.712,15.3,197.083
2016-05-21,189.083,92.0,63.917,33.0,9.0,8.375,8.75,0.375,28.042,,0.875,32.417,29.2,21.896,14.8,198.083
2016-05-22,189.25,93.0,64.625,30.0,9.667,8.167,8.375,0.208,33.5,,0.792,38.833,31.2,22.142,13.4,198.917
2016-05-23,193.565,93.0,53.75,19.0,14.522,8.957,9.348,0.391,35.75,,2.667,40.667,31.8,23.15,14.5,208.087
2016-05-24,191.917,96.0,67.167,28.0,12.458,7.75,7.917,0.167,24.417,,1.667,29.708,30.2,22.538,16.0,204.375
2016-05-25,189.75,98.0,88.25,69.0,12.792,9.417,9.958,0.542,8.083,,0.417,11.833,27.3,22.362,19.8,202.542
2016-05-26,193.458,92.0,68.417,48.0,13.625,9.875,10.333,0.458,25.292,,0.958,30.667,29.9,23.962,20.5,207.083
2016-05-27,198.333,89.0,64.208,46.0,15.083,9.292,9.458,0.167,47.304,,0.833,56.652,30.0,23.588,20.0,213.417
2016-05-28,194.333,97.0,89.458,80.0,14.375,4.917,4.917,0.0,25.792,,0.208,32.208,22.4,19.521,15.6,208.708
2016-05-29,200.125,99.0,97.333,96.0,13.583,6.208,6.292,0.083,12.958,,0.208,20.458,21.9,20.058,19.2,213.708
2016-05-30,197.333,98.0,70.75,43.0,11.833,7.625,7.75,0.125,25.917,,0.75,33.417,29.9,22.708,17.1,209.167
2016-05-31,199.042,97.0,58.667,23.0,13.167,9.417,10.0,0.583,22.75,,0.708,27.708,31.3,22.771,13.1,212.208
2016-06-01,198.417,79.0,64.125,35.0,14.542,11.5,12.042,0.542,22.167,,0.875,28.708,26.9,20.792,17.0,212.958
2016-06-02,193.292,80.0,57.292,36.0,12.833,6.333,7.167,0.833,12.913,,0.583,16.391,26.4,20.225,14.4,206.125
2016-06-03,195.833,94.0,56.542,28.0,12.833,9.042,9.375,0.333,25.0,,1.0,28.583,30.0,21.558,12.2,208.667
2016-06-04,196.542,97.0,85.042,66.0,15.083,6.75,6.958,0.208,15.125,,0.958,21.542,22.1,18.533,17.0,211.625
2016-06-05,193.417,98.0,92.0,83.0,14.208,1.833,1.833,0.0,3.167,,0.042,4.833,20.7,19.021,17.7,207.625
2016-06-06,192.043,96.0,82.25,66.0,8.87,4.391,4.435,0.043,14.583,,0.583,20.292,26.6,22.179,18.3,200.913
2016-06-07,194.333,96.0,77.792,58.0,7.125,8.042,8.667,0.625,16.542,,0.833,22.917,29.4,23.808,19.7,201.458
2016-06-08,191.167,90.0,72.875,47.0,4.25,7.75,8.042,0.292,16.75,,0.667,23.0,29.9,24.454,21.3,195.417
2016-06-09,190.875,95.0,76.958,51.0,4.375,8.708,9.333,0.625,18.125,,0.583,23.5,30.0,23.467,20.7,195.25
2016-06-10,194.818,93.0,69.875,44.0,14.636,7.667,8.083,0.417,23.458,,0.875,29.167,32.9,25.567,19.4,209.455
2016-06-11,198.75,94.0,68.167,39.0,10.5,7.625,8.125,0.5,27.958,,1.5,35.75,33.2,26.462,20.9,209.25
2016-06-12,194.458,97.0,89.875,73.0,5.625,4.542,4.75,0.208,10.292,,0.917,14.708,24.6,22.888,21.2,200.083
2016-06-13,194.958,97.0,82.375,59.0,3.292,5.833,6.083,0.25,10.958,,0.304,16.125,28.1,23.404,21.0,198.25
2016-06-14,195.458,92.0,73.042,48.0,6.875,6.333,6.375,0.042,14.833,,0.458,19.125,31.1,24.854,20.5,202.333
2016-06-15,197.458,95.0,73.083,51.0,5.083,8.375,8.833,0.458,24.583,,1.25,30.167,31.5,25.979,20.6,202.542
2016-06-16,197.708,97.0,91.25,82.0,3.917,7.75,7.958,0.208,18.042,,0.458,26.792,26.0,22.796,20.0,201.625
2016-06-17,198.417,97.0,76.292,52.0,2.917,5.333,5.375,0.042,17.375,,0.292,22.875,28.1,23.312,19.6,201.333
2016-06-18,199.75,96.0,72.625,38.0,4.125,6.375,6.5,0.125,15.583,,0.625,20.208,30.9,24.371,17.4,203.875
2016-06-19,186.667,99.0,91.625,65.0,1.25,3.292,3.292,0.0,7.75,,0.25,13.708,30.2,24.883,22.4,187.917
2016-06-20,183.957,99.0,95.708,88.0,8.522,4.957,5.087,0.13,6.333,,0.25,12.542,26.8,24.354,22.8,192.478
2016-06-21,190.208,99.0,87.042,69.0,9.708,5.542,5.542,0.0,16.792,,0.333,27.583,29.1,25.621,22.9,199.917
2016-06-22,188.208,99.0,98.042,92.0,9.208,6.208,6.417,0.208,4.958,,0.042,9.875,25.1,23.654,22.4,197.417
2016-06-23,190.708,99.0,91.917,74.0,9.583,5.917,6.042,0.125,7.042,,0.125,12.292,27.6,24.267,22.7,200.292
2016-06-24,187.833,99.0,94.833,85.0,9.167,3.583,3.583,0.0,9.542,,0.083,20.917,27.6,24.933,23.1,197.0
2016-06-25,196.792,98.0,94.167,91.0,9.125,4.792,4.792,0.0,9.542,,0.083,16.75,22.5,20.875,18.3,205.917
2016-06-26,197.958,94.0,75.375,51.0,8.958,3.083,3.083,0.0,17.625,,0.208,23.333,29.5,23.238,18.0,206.917
2016-06-27,201.25,99.0,92.083,73.0,10.792,7.333,7.458,0.125,16.864,,0.333,24.375,23.7,19.55,17.2,212.042
2016-06-28,198.583,99.0,96.875,88.0,13.042,11.833,12.167,0.333,7.458,,0.292,10.917,22.5,20.571,18.1,211.625
2016-06-29,195.167,99.0,98.458,94.0,11.458,9.458,10.583,1.125,6.375,,0.292,12.125,24.9,22.925,21.6,206.625
2016-06-30,188.292,100.0,92.375,76.0,9.458,6.417,6.958,0.542,5.5,,0.125,10.208,27.5,24.117,22.1,197.75
2016-07-01,185.75,96.0,79.417,59.0,8.5,4.083,4.333,0.25,6.542,,0.458,11.75,31.8,26.842,22.2,194.25
2016-07-02,180.583,91.0,79.875,66.0,6.583,1.542,1.708,0.167,7.542,,0.75,14.542,31.8,27.971,26.1,187.167
2016-07-03,179.958,95.0,83.875,60.0,6.875,1.583,1.708,0.125,5.667,,0.292,12.458,33.3,28.588,25.8,186.833
2016-07-04,180.217,95.0,80.375,61.0,6.652,3.0,3.522,0.522,5.333,,0.417,10.667,33.2,29.112,25.8,186.87
2016-07-05,182.125,93.0,70.417,45.0,8.667,4.292,5.167,0.875,8.792,,0.75,13.917,34.5,29.812,25.7,190.792
2016-07-06,182.125,91.0,68.0,40.0,8.333,6.5,7.542,1.042,9.667,,0.958,13.583,35.0,29.679,25.7,190.458
2016-07-07,187.375,93.0,74.708,49.0,10.917,8.625,10.125,1.5,22.458,,1.375,28.375,33.9,28.292,24.0,198.292
2016-07-08,188.261,98.0,94.792,84.0,9.304,5.833,6.917,1.083,7.583,,0.833,12.458,26.4,23.75,22.4,197.565
2016-07-09,187.417,99.0,84.458,60.0,8.167,4.5,4.958,0.458,5.625,,0.208,11.833,33.2,27.533,22.5,195.583
2016-07-10,187.25,97.0,87.292,66.0,6.708,2.25,2.375,0.125,3.792,,0.125,7.833,32.4,27.621,25.4,193.958
2016-07-11,187.042,98.0,95.917,89.0,6.458,3.75,4.292,0.542,3.667,,0.042,9.958,27.8,26.108,25.2,193.5
2016-07-12,182.167,98.0,89.833,73.0,6.333,1.542,1.583,0.042,6.833,,0.042,21.375,30.8,27.354,25.7,188.5
2016-07-13,187.0,99.0,97.5,96.0,7.625,4.25,4.25,0.0,4.5,,0.042,18.875,26.2,25.658,25.1,194.625
