date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,190.91666666666666,10.791666666666666,8.916666666666666,9.25,0.3333333333333333,4.958333333333333,31.541666666666668,201.70833333333334
2011-01-02,189.2608695652174,4.826086956521739,4.260869565217392,4.260869565217392,0.0,2.391304347826087,13.583333333333334,194.08695652173913
2011-01-03,191.625,5.541666666666667,7.708333333333333,7.916666666666667,0.20833333333333334,6.75,33.541666666666664,197.16666666666666
2011-01-04,189.82608695652175,4.608695652173913,5.478260869565218,5.739130434782608,0.2608695652173913,3.739130434782609,21.782608695652176,194.43478260869566
2011-01-05,190.20833333333334,6.583333333333333,9.666666666666666,10.25,0.5833333333333334,2.2916666666666665,14.541666666666666,196.79166666666666
2011-01-06,191.58333333333334,9.083333333333334,16.458333333333332,19.583333333333332,3.125,3.2083333333333335,16.875,200.66666666666666
2011-01-07,191.875,7.166666666666667,11.0,13.0,2.0,2.125,10.25,199.04166666666666
2011-01-08,191.16666666666666,6.916666666666667,9.208333333333334,10.666666666666666,1.4583333333333333,2.8333333333333335,9.958333333333334,198.08333333333334
2011-01-09,197.2608695652174,11.826086956521738,11.217391304347826,12.478260869565217,1.2608695652173914,6.956521739130435,34.958333333333336,209.08695652173913
2011-01-10,197.125,12.625,16.666666666666668,19.25,2.5833333333333335,7.208333333333333,49.833333333333336,209.75
2011-01-11,190.125,7.541666666666667,9.083333333333334,9.958333333333334,0.875,4.083333333333333,18.666666666666668,197.66666666666666
2011-01-12,190.8695652173913,9.130434782608695,11.478260869565217,13.434782608695652,1.9565217391304348,2.875,13.416666666666666,200.0
2011-01-13,190.41666666666666,8.166666666666666,9.375,10.166666666666666,0.7916666666666666,5.708333333333333,25.708333333333332,198.58333333333334
2011-01-14,195.29166666666666,11.833333333333334,12.375,15.041666666666666,2.6666666666666665,3.75,27.0,207.125
2011-01-15,191.83333333333334,8.708333333333334,9.791666666666666,11.041666666666666,1.25,2.625,16.208333333333332,200.54166666666666
2011-01-16,189.65217391304347,9.956521739130435,13.782608695652174,15.434782608695652,1.6521739130434783,2.4347826086956523,12.333333333333334,199.6086956521739
2011-01-17,193.61904761904762,19.523809523809526,18.583333333333332,27.875,9.291666666666666,3.3043478260869565,20.695652173913043,213.14285714285714
2011-01-18,195.33333333333334,26.75,22.083333333333332,34.291666666666664,12.208333333333334,4.166666666666667,23.958333333333332,222.08333333333334
2011-01-19,191.16666666666666,22.416666666666668,23.916666666666668,29.666666666666668,5.75,5.0,20.875,213.58333333333334
2011-01-20,189.75,19.0,9.791666666666666,11.208333333333334,1.4166666666666667,2.6666666666666665,9.666666666666666,208.75
2011-01-21,190.29166666666666,20.291666666666668,13.166666666666666,15.541666666666666,2.375,2.9166666666666665,9.875,210.58333333333334
2011-01-22,193.25,19.75,10.708333333333334,12.958333333333334,2.25,2.5416666666666665,14.958333333333334,213.0
2011-01-23,189.34782608695653,2.6956521739130435,6.608695652173913,7.608695652173913,1.0,2.5217391304347827,9.166666666666666,192.04347826086956
2011-01-24,190.34782608695653,3.0,5.6521739130434785,6.0,0.34782608695652173,2.625,11.583333333333334,193.34782608695653
2011-01-25,191.5,3.1666666666666665,9.416666666666666,10.708333333333334,1.2916666666666667,3.125,19.5,194.66666666666666
2011-01-26,191.625,2.0416666666666665,7.416666666666667,8.166666666666666,0.75,3.125,9.666666666666666,193.66666666666666
