date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-01-24,194.5,3.125,7.25,13.458,42.5,29.042,6.417,8.3,5.517,3.2,201.75
2018-01-25,193.958,3.458,10.875,23.25,57.792,34.542,9.25,10.1,5.6,2.0,204.833
2018-01-26,194.375,3.292,9.5,12.917,31.708,18.792,9.75,9.6,4.275,0.2,203.875
2018-01-27,194.0,3.0,5.792,4.375,11.583,7.208,4.542,8.0,3.788,-0.1,199.792
2018-01-28,198.875,4.458,17.458,29.125,75.125,46.0,18.5,10.1,4.542,-1.6,216.333
2018-01-29,195.625,3.833,7.375,13.417,39.625,26.208,21.417,8.1,5.021,0.9,203.0
2018-01-30,201.583,5.583,23.333,32.0,84.542,52.542,27.333,10.2,3.75,-2.5,224.917
2018-01-31,200.75,5.125,23.292,29.542,81.167,51.625,23.375,15.0,4.975,-1.8,224.042
2018-02-01,194.208,3.25,6.417,11.0,36.208,25.208,5.167,6.8,3.738,1.7,200.625
2018-02-02,195.375,4.208,14.083,21.417,48.458,27.042,12.542,14.6,6.712,-1.0,209.458
2018-02-03,200.708,4.875,21.083,17.583,28.875,11.292,19.292,13.4,7.046,-0.3,221.792
2018-02-04,197.958,4.917,12.208,19.375,52.042,32.667,13.375,17.3,9.567,4.1,210.167
2018-02-05,197.667,4.208,12.292,17.292,34.625,17.333,21.75,11.0,6.154,3.5,209.958
2018-02-06,205.333,7.75,40.375,38.25,124.083,85.833,43.375,8.6,5.904,3.0,245.708
2018-02-07,209.571,6.0,37.381,28.773,84.409,55.636,27.708,14.3,7.633,-0.6,246.952
2018-02-08,202.5,4.208,8.125,14.417,46.0,31.583,6.667,9.6,5.242,1.1,210.625
2018-02-09,205.083,4.625,11.917,16.042,30.958,14.917,17.958,1.4,0.892,0.2,217.0
2018-02-10,205.875,4.333,10.5,9.333,16.417,7.083,10.292,6.8,2.542,-2.2,216.375
2018-02-11,209.0,4.667,15.958,18.5,32.333,13.833,15.375,3.8,2.046,-0.3,224.958
2018-02-12,204.958,4.667,13.542,24.125,59.875,35.75,12.391,10.1,5.454,-0.1,218.5
2018-02-13,207.792,4.833,17.75,27.125,63.667,36.542,16.958,11.6,4.338,-1.2,225.542
2018-02-14,203.708,4.417,11.75,23.208,60.833,37.625,11.208,8.3,3.779,0.5,215.458
2018-02-15,205.958,4.792,17.917,27.208,68.958,41.75,15.792,7.1,2.246,-3.0,223.875
2018-02-16,207.292,5.417,17.958,19.083,50.5,31.417,18.792,14.9,5.629,-1.3,225.25
2018-02-17,202.583,4.583,7.458,5.5,12.458,6.958,13.167,10.5,5.838,2.4,210.042
2018-02-18,203.958,5.125,13.917,27.458,60.417,32.958,16.0,15.9,8.117,1.1,217.875
2018-02-19,210.292,6.292,31.25,36.375,79.708,43.333,41.0,11.1,7.592,5.0,241.542
2018-02-20,203.542,5.042,18.083,18.833,42.375,23.542,23.333,19.7,10.388,3.6,221.625
2018-02-21,201.333,4.375,10.125,20.417,51.333,30.917,7.5,14.3,9.65,5.1,211.458
2018-02-22,204.818,4.739,18.955,23.826,58.522,34.696,16.174,14.6,7.954,1.4,223.773
2018-02-23,203.542,4.0,11.333,12.125,24.25,12.125,21.75,13.4,7.738,4.7,214.875
2018-02-24,206.833,4.5,13.458,12.458,18.417,5.958,25.25,14.3,7.2,-0.4,220.292
2018-02-25,210.227,4.609,23.636,29.75,64.208,34.458,28.167,17.4,9.562,2.4,233.864
2018-02-26,202.125,2.792,17.583,23.417,48.625,25.208,30.125,14.4,9.554,5.1,219.708
2018-02-27,205.833,3.458,20.167,26.917,56.083,29.167,27.292,9.8,6.658,2.0,226.0
2018-02-28,207.958,5.208,32.208,40.083,105.75,65.667,36.75,8.0,6.95,6.0,240.167
2018-03-01,198.625,2.833,14.333,21.208,37.667,16.458,19.792,14.3,9.579,6.8,212.958
2018-03-02,199.583,3.0,10.042,14.625,31.333,16.708,27.542,15.2,9.346,5.6,209.625
2018-03-03,204.667,3.958,16.083,15.333,26.083,10.75,36.875,7.1,5.938,4.4,220.75
2018-03-04,197.042,3.042,11.458,20.417,52.708,32.292,13.667,10.4,7.692,5.4,208.5
2018-03-05,198.833,2.667,11.958,19.625,40.833,21.208,23.917,15.8,9.675,4.4,210.792
2018-03-06,201.625,3.625,19.5,28.167,56.708,28.542,38.333,14.3,10.938,8.3,221.125
2018-03-07,199.409,3.087,15.864,19.957,43.13,23.174,19.13,10.7,8.796,5.7,215.273
2018-03-08,199.875,2.458,8.333,18.25,51.25,33.0,10.583,10.7,6.95,3.6,208.208
2018-03-09,204.583,3.375,19.292,23.667,45.333,21.667,21.167,15.2,7.729,-0.4,223.875
2018-03-10,203.5,3.042,17.375,12.625,19.167,6.542,21.542,16.4,11.15,4.8,220.875
2018-03-11,195.292,2.25,11.083,19.833,51.542,31.708,7.917,17.4,11.821,9.2,206.375
2018-03-12,197.5,2.583,11.5,20.583,43.333,22.75,15.125,18.0,12.654,7.7,209.0
2018-03-13,202.208,3.0,15.792,23.833,61.042,37.208,13.417,17.7,10.062,4.5,218.0
2018-03-14,202.5,2.875,11.917,24.333,59.375,35.042,12.583,13.2,7.746,2.3,214.417
2018-03-15,206.125,3.208,16.292,21.125,44.917,23.792,19.125,14.4,8.183,0.3,222.417
2018-03-16,203.875,3.333,16.542,20.417,40.542,20.125,24.833,14.0,8.362,3.8,220.417
2018-03-17,202.708,2.958,11.0,10.333,18.375,8.042,15.083,12.3,7.317,0.8,213.708
2018-03-18,202.333,2.625,12.125,18.583,36.958,18.375,12.542,15.2,8.596,1.1,214.458
2018-03-19,205.833,3.458,23.75,31.375,65.875,34.5,22.625,17.7,12.242,6.6,229.583
2018-03-20,205.81,3.636,24.857,27.227,61.909,34.682,23.583,21.8,13.912,5.4,230.667
2018-03-21,198.708,3.208,21.625,20.125,38.125,18.0,23.542,23.3,15.954,11.1,220.333
2018-03-22,200.417,3.167,17.792,20.542,59.167,38.625,13.042,22.7,15.075,8.7,218.208
2018-03-23,198.583,2.875,9.875,13.792,30.208,16.417,10.0,9.2,7.108,2.6,208.458
2018-03-24,203.208,3.125,10.042,9.083,16.042,6.958,13.083,12.3,6.671,-0.7,213.25
2018-03-25,204.25,3.417,15.458,23.0,50.292,27.292,20.125,15.9,9.283,1.1,219.708
2018-03-26,202.75,3.417,18.375,25.583,60.5,34.917,24.667,17.7,12.042,6.2,221.125
2018-03-27,197.667,2.833,9.917,18.167,37.958,19.792,24.208,21.5,15.017,8.0,207.583
2018-03-28,199.913,3.083,10.826,19.25,41.333,22.083,16.125,18.2,13.225,7.7,210.739
2018-03-29,202.208,2.5,10.458,11.667,19.792,8.125,14.458,10.7,7.642,5.3,212.667
2018-03-30,205.917,4.167,18.458,23.083,50.542,27.458,32.75,9.6,8.021,6.3,224.375
2018-03-31,200.833,3.167,11.667,8.542,13.375,4.833,17.708,17.0,10.433,6.9,212.5
2018-04-01,195.917,1.958,19.458,13.083,17.292,4.208,23.625,23.3,15.725,8.9,215.375
2018-04-02,194.476,2.167,19.048,20.458,44.25,23.792,33.739,24.0,16.692,11.6,213.524
2018-04-03,193.5,2.042,18.875,21.708,33.208,11.5,45.583,25.8,19.146,14.3,212.375
2018-04-04,194.125,2.375,22.875,25.083,47.458,22.375,47.042,27.9,20.858,13.1,217.0
2018-04-05,190.833,1.167,13.333,15.333,30.458,15.125,12.0,18.8,13.779,11.0,204.167
2018-04-06,188.708,1.417,16.333,16.125,32.667,16.542,23.833,24.3,16.962,10.8,205.042
2018-04-07,188.167,1.5,14.542,11.5,20.208,8.708,11.292,18.0,14.075,9.2,202.708
2018-04-08,193.917,2.625,11.542,9.5,15.75,6.25,21.75,15.8,11.4,6.5,205.458
2018-04-09,195.136,2.208,15.727,24.208,51.958,27.75,18.042,20.6,12.396,4.2,210.864
2018-04-10,193.542,1.708,14.875,17.208,26.208,9.0,20.167,20.9,13.962,7.4,208.417
2018-04-11,192.875,1.75,21.958,22.125,42.458,20.333,28.167,23.7,16.688,11.1,214.833
2018-04-12,191.333,1.875,18.917,23.625,54.25,30.625,19.458,26.6,18.717,12.8,210.25
2018-04-13,191.292,1.958,11.958,20.958,46.125,25.167,13.333,18.8,14.779,9.5,203.25
2018-04-14,194.792,2.708,22.333,23.542,42.792,19.25,21.792,17.4,13.308,9.0,217.125
2018-04-15,188.917,1.958,15.0,10.417,17.125,6.708,14.625,22.5,16.308,12.5,203.917
2018-04-16,189.091,1.75,12.091,15.292,33.042,17.75,28.25,21.3,15.162,10.7,201.182
2018-04-17,190.5,2.292,17.083,28.167,61.292,33.125,16.625,14.1,12.892,11.9,207.583
2018-04-18,188.458,1.75,16.042,23.5,48.625,25.125,16.458,18.9,14.138,11.9,204.5
2018-04-19,190.875,1.625,19.833,18.208,31.083,12.875,15.958,24.5,17.475,11.6,210.708
2018-04-20,191.125,2.333,18.833,24.792,51.542,26.75,29.667,27.2,19.583,13.1,209.958
2018-04-21,193.583,2.708,24.375,23.5,36.667,13.167,39.125,29.4,20.179,12.6,217.958
2018-04-22,192.583,2.667,20.792,13.042,16.583,3.542,40.333,31.2,22.588,14.3,213.375
2018-04-23,188.286,2.043,12.952,10.545,14.909,4.364,38.417,20.9,17.204,14.0,201.238
2018-04-24,190.333,3.125,22.208,30.167,68.458,38.292,22.917,16.4,15.212,13.8,212.542
2018-04-25,187.958,2.292,23.542,24.75,64.25,39.5,17.625,25.1,18.646,15.5,211.5
2018-04-26,185.917,1.208,13.5,18.25,37.833,19.583,7.167,25.8,19.646,14.1,199.417
2018-04-27,189.333,2.25,22.125,30.625,61.292,30.667,19.375,22.5,18.517,13.2,211.458
2018-04-28,187.833,1.75,15.292,18.5,32.708,14.208,20.333,28.4,20.383,13.7,203.125
2018-04-29,189.25,1.708,15.667,8.958,12.0,3.042,25.125,28.1,20.546,14.0,204.917
2018-04-30,189.542,1.417,17.625,12.375,17.833,5.458,24.042,28.1,21.021,13.7,207.167
2018-05-01,190.125,1.708,16.375,17.167,30.667,13.5,25.917,30.2,23.117,15.9,206.5
2018-05-02,188.583,1.833,16.375,18.667,27.333,8.667,34.75,23.4,19.967,17.3,204.958
2018-05-03,184.708,1.917,14.458,9.625,16.458,6.833,10.875,26.6,19.158,14.3,199.167
2018-05-04,186.333,1.667,11.625,8.125,12.417,4.292,9.875,24.3,16.546,12.3,197.958
2018-05-05,189.875,1.375,13.25,9.083,13.25,4.167,17.167,27.2,18.667,9.6,203.125
2018-05-06,190.292,1.625,15.708,8.083,10.958,2.875,23.625,28.2,21.496,12.3,206.0
2018-05-07,186.708,1.167,13.417,12.5,21.542,9.042,21.875,23.1,18.596,13.4,200.125
2018-05-08,186.182,1.217,11.091,12.455,24.318,11.864,8.375,17.3,13.867,11.6,197.273
2018-05-09,186.542,1.458,11.625,16.833,39.958,23.125,3.958,15.6,12.771,10.8,198.167
2018-05-10,188.833,1.583,14.75,19.167,35.375,16.208,7.208,18.9,13.592,10.7,203.583
2018-05-11,188.375,1.5,16.042,17.333,38.958,21.625,13.625,25.1,17.083,8.1,204.417
2018-05-12,190.625,2.083,20.667,18.25,31.0,12.75,22.5,26.6,20.079,12.6,211.292
2018-05-13,188.333,2.708,18.292,13.417,18.417,5.0,24.417,19.2,17.033,15.0,206.625
2018-05-14,189.375,2.042,18.0,22.5,44.625,22.125,19.125,28.1,20.779,14.9,207.375
2018-05-15,189.708,1.792,23.542,22.0,38.875,16.875,21.583,31.4,22.329,13.4,213.25
2018-05-16,192.458,2.5,27.708,22.684,38.895,16.211,28.625,31.7,24.321,17.6,220.167
2018-05-17,190.542,2.417,25.958,,,,38.909,32.3,25.867,20.9,216.5
2018-05-18,190.0,2.458,20.417,,,,46.5,29.7,24.017,18.9,210.417
2018-05-19,184.958,1.375,13.5,,,,16.125,29.4,21.554,16.1,198.458
2018-05-20,186.583,1.083,12.25,,,,5.417,24.5,18.45,12.5,198.833
2018-05-21,191.476,1.348,20.429,16.727,25.0,8.273,14.591,27.8,20.433,13.8,211.905
2018-05-22,193.417,1.208,20.333,21.125,37.25,16.125,16.792,29.0,21.971,14.4,213.75
2018-05-23,190.875,1.333,19.083,21.917,33.833,11.917,17.0,22.8,19.175,16.4,209.958
2018-05-24,188.083,1.25,19.625,22.292,35.75,13.458,15.458,29.6,22.596,16.4,207.708
2018-05-25,191.375,1.458,24.583,26.292,46.417,20.125,23.875,30.0,23.708,16.2,215.958
2018-05-26,191.167,1.208,18.875,17.792,26.167,8.375,30.292,27.3,22.742,19.1,210.042
2018-05-27,190.417,1.042,15.542,11.875,15.875,4.0,23.667,29.4,22.096,17.0,205.958
2018-05-28,190.333,1.042,18.375,19.5,28.409,8.909,31.083,26.0,22.029,19.1,208.708
2018-05-29,189.25,0.708,19.875,14.042,22.708,8.667,30.875,30.9,24.188,18.6,209.125
2018-05-30,190.042,1.417,20.667,25.417,42.333,16.917,27.542,26.0,21.696,18.0,210.708
2018-05-31,188.042,1.5,20.958,22.75,46.875,24.125,16.333,23.1,20.092,17.1,209.0
2018-06-01,187.625,0.75,15.083,19.125,38.542,19.417,9.5,28.4,22.258,16.4,202.708
2018-06-02,189.083,0.875,16.917,11.083,17.833,6.75,16.792,29.4,23.633,18.4,206.0
2018-06-03,192.375,0.75,17.458,6.708,8.917,2.208,17.375,31.2,24.404,17.9,209.833
2018-06-04,190.333,0.417,16.292,11.292,19.333,8.042,15.625,30.9,24.525,18.6,206.625
2018-06-05,191.45,1.174,28.55,13.522,23.87,10.348,17.545,29.0,24.496,18.9,220.0
2018-06-06,192.333,2.667,37.083,28.5,52.458,23.958,30.333,23.7,21.933,20.4,229.417
2018-06-07,189.083,1.625,21.625,15.875,26.708,10.833,19.292,31.5,24.958,19.5,210.708
2018-06-08,188.708,1.583,18.583,16.125,24.083,7.958,18.25,31.4,25.421,19.4,207.292
2018-06-09,189.875,1.917,17.125,15.792,24.5,8.708,27.792,34.5,27.438,22.4,207.0
2018-06-10,185.667,1.25,6.833,5.542,8.542,3.0,13.375,21.2,19.358,18.0,192.5
2018-06-11,183.667,1.333,9.542,14.5,31.958,17.458,3.792,21.3,20.075,18.5,193.208
2018-06-12,186.958,1.25,10.958,10.875,16.5,5.625,13.375,25.5,21.217,18.9,197.917
2018-06-13,188.958,1.125,10.25,12.917,24.083,11.167,14.208,30.8,23.821,18.9,199.208
2018-06-14,188.792,1.042,8.667,8.708,16.25,7.542,12.458,26.3,21.296,17.4,197.458
2018-06-15,185.917,0.958,7.417,14.208,28.375,14.167,6.125,18.9,17.829,17.0,193.333
2018-06-16,185.125,0.833,6.042,6.542,13.208,6.667,7.542,18.2,16.312,15.0,191.167
2018-06-17,187.208,1.208,8.25,6.042,10.5,4.458,12.167,22.4,18.858,14.7,195.458
2018-06-18,189.708,1.708,12.458,22.125,49.25,27.125,15.625,21.0,19.504,17.4,202.167
2018-06-19,188.182,1.087,11.636,13.364,32.864,19.5,12.917,30.3,23.304,16.7,199.818
2018-06-20,186.292,1.208,9.625,17.875,35.458,17.583,9.292,21.7,20.708,19.7,195.917
2018-06-21,188.75,1.75,14.292,19.0,29.583,10.583,13.958,25.8,22.896,20.1,203.042
2018-06-22,195.458,2.292,16.917,18.458,36.667,18.208,27.458,31.8,25.246,19.5,212.375
2018-06-23,193.875,2.417,17.458,22.458,40.042,17.583,29.208,25.0,21.954,19.3,211.333
2018-06-24,194.125,1.792,13.0,10.5,13.833,3.333,19.208,30.2,23.954,18.8,207.125
2018-06-25,197.5,2.042,13.682,20.0,36.909,16.909,28.125,37.1,27.908,20.1,211.182
2018-06-26,191.0,1.458,10.542,14.917,24.75,9.833,29.083,32.4,27.058,22.2,201.542
2018-06-27,184.208,0.708,13.708,14.417,28.333,13.917,19.375,36.0,29.35,24.0,197.917
2018-06-28,189.833,0.792,14.875,15.375,37.167,21.792,25.583,31.5,28.554,25.8,204.708
2018-06-29,185.458,0.25,11.583,6.917,19.083,12.167,17.583,35.7,30.158,24.9,197.042
2018-06-30,184.583,0.375,10.083,6.125,15.667,9.542,15.0,36.8,30.588,25.5,194.667
2018-07-01,188.417,0.542,10.833,6.208,11.25,5.042,18.792,36.3,30.267,25.2,199.25
2018-07-02,187.455,0.913,14.5,12.478,23.652,11.174,27.167,37.4,30.638,25.2,201.955
2018-07-03,189.375,1.208,13.125,12.417,22.375,9.958,27.5,36.2,30.092,25.8,202.5
2018-07-04,187.083,0.5,10.667,7.167,17.625,10.458,15.958,33.9,28.6,25.3,197.75
2018-07-05,190.667,1.333,17.875,15.833,42.458,26.625,20.333,27.9,26.458,24.6,208.542
2018-07-06,185.917,0.875,9.167,12.958,28.75,15.792,8.458,23.2,21.767,19.7,195.083
2018-07-07,195.375,2.0,15.75,14.625,38.0,23.375,12.125,25.5,22.792,19.6,211.125
2018-07-08,187.667,1.0,11.125,6.917,12.708,5.792,16.583,31.3,27.721,23.8,198.792
2018-07-09,185.292,0.375,9.625,7.542,17.625,10.083,16.292,34.0,29.075,24.0,194.917
2018-07-10,187.667,0.833,12.083,12.458,27.958,15.5,20.167,36.4,29.996,25.9,199.75
2018-07-11,189.75,1.083,14.208,14.75,33.875,19.125,21.625,36.3,30.383,25.2,203.958
2018-07-12,188.75,1.292,12.25,11.417,20.292,8.875,22.792,31.5,27.45,24.3,201.0
2018-07-13,201.0,1.333,16.75,16.208,30.0,13.792,33.958,36.0,30.775,25.6,217.75
2018-07-14,198.667,1.375,13.583,8.292,17.667,9.375,33.792,37.6,31.5,26.5,212.25
2018-07-15,190.5,0.833,10.917,5.458,7.375,1.917,41.792,38.2,31.508,26.7,201.417
2018-07-16,195.208,1.125,13.417,9.25,13.625,4.375,53.25,39.1,31.638,27.4,208.625
2018-07-17,206.762,1.609,16.0,18.19,27.429,9.238,48.417,37.6,31.625,26.7,222.762
2018-07-18,199.125,1.958,15.0,15.667,26.833,11.167,60.625,39.1,32.508,27.7,214.125
2018-07-19,196.333,1.542,13.458,12.458,21.0,8.542,48.0,38.0,31.821,27.9,209.792
2018-07-20,193.833,1.25,12.75,13.042,24.25,11.208,28.875,37.6,31.262,27.7,206.583
2018-07-21,194.958,1.375,13.75,11.5,21.333,9.833,32.333,38.4,32.117,27.5,208.708
2018-07-22,205.292,1.667,13.0,8.167,11.125,2.958,35.625,37.6,32.779,27.8,218.292
2018-07-23,200.167,1.478,14.25,14.478,34.87,20.391,29.0,40.0,33.558,28.0,214.417
2018-07-24,195.958,1.167,9.75,7.875,11.875,4.0,35.167,37.2,30.975,25.8,205.708
2018-07-25,193.0,1.0,8.417,5.583,9.167,3.583,26.167,34.4,29.404,26.3,201.417
2018-07-26,195.292,1.083,8.208,8.833,17.917,9.083,25.458,29.9,26.696,24.7,203.5
2018-07-27,197.75,1.042,8.833,10.5,21.208,10.708,19.75,31.7,26.571,23.3,206.583
2018-07-28,190.0,1.0,10.917,9.583,25.75,16.167,17.875,31.1,25.112,21.3,200.917
2018-07-29,184.917,0.333,6.333,1.333,2.75,1.417,23.458,33.0,28.412,26.0,191.25
2018-07-30,191.917,0.875,9.083,8.75,20.5,11.75,23.125,33.9,29.296,25.7,201.0
2018-07-31,194.087,0.957,13.13,9.522,17.913,8.391,22.348,35.8,30.444,26.3,207.217
2018-08-01,204.727,2.087,18.636,17.783,31.261,13.478,33.261,38.4,32.4,27.0,223.364
2018-08-02,202.583,1.792,14.042,15.125,25.583,10.458,30.25,38.5,32.392,27.8,216.625
2018-08-03,199.333,1.875,13.792,13.0,25.75,12.75,33.625,38.2,31.988,28.1,213.125
2018-08-04,200.375,1.708,12.417,10.875,21.167,10.292,32.083,37.0,31.171,26.4,212.792
2018-08-05,201.208,2.042,13.042,7.125,10.208,3.083,50.333,39.3,32.579,27.8,214.25
2018-08-06,196.458,1.792,9.958,9.0,15.5,6.5,34.5,34.2,29.304,24.0,206.417
2018-08-07,189.727,2.042,9.409,15.0,42.458,27.458,10.174,26.0,23.725,22.3,199.136
2018-08-08,186.458,1.292,8.583,8.958,31.375,22.417,6.625,30.0,26.512,22.9,195.042
2018-08-09,188.042,1.583,15.042,16.583,41.167,24.583,11.25,35.2,29.696,26.8,203.083
2018-08-10,200.042,1.917,17.167,12.792,25.917,13.125,29.167,37.3,30.529,25.6,217.208
2018-08-11,189.625,1.25,10.833,8.792,16.583,7.792,18.375,35.0,29.633,25.7,200.458
2018-08-12,190.708,1.042,8.25,3.0,5.708,2.708,20.875,32.7,28.646,26.0,198.958
2018-08-13,195.917,1.458,10.333,5.75,9.958,4.208,30.833,34.3,29.317,26.5,206.25
2018-08-14,192.636,0.957,11.409,5.783,11.348,5.565,16.375,36.9,30.742,25.3,204.045
2018-08-15,191.958,0.583,10.417,5.542,10.458,4.917,15.125,36.7,31.167,27.2,202.375
2018-08-16,186.625,0.583,9.833,7.417,16.333,8.917,8.917,34.2,28.929,24.5,196.458
2018-08-17,190.167,1.0,6.708,9.25,29.333,20.083,9.625,30.1,25.75,19.2,196.875
2018-08-18,195.875,1.125,9.208,7.125,17.875,10.75,13.125,29.3,23.121,17.4,205.083
2018-08-19,198.292,1.458,11.292,5.792,9.75,3.958,17.5,29.4,24.017,18.2,209.583
2018-08-20,198.458,1.25,11.5,10.5,21.208,10.708,20.167,29.1,25.25,20.4,209.958
2018-08-21,195.375,1.0,16.292,15.542,27.917,12.375,29.417,35.8,28.504,23.9,211.667
2018-08-22,185.083,0.458,12.708,11.0,27.083,16.083,25.583,38.7,31.229,25.5,197.792
2018-08-23,188.091,0.333,11.909,6.208,18.083,11.875,22.958,36.1,30.258,25.9,200.0
2018-08-24,179.625,0.083,7.833,2.458,5.125,2.667,20.083,32.8,29.408,25.3,187.458
2018-08-25,191.0,1.042,15.417,10.25,25.042,14.792,17.625,38.6,30.929,26.4,206.417
2018-08-26,191.917,1.208,13.125,5.833,12.083,6.25,17.167,39.7,31.696,26.1,205.042
2018-08-27,194.045,0.955,11.864,11.364,25.773,14.409,24.455,37.7,29.539,24.6,205.909
2018-08-28,192.682,1.565,10.364,11.522,23.13,11.609,19.042,28.8,26.4,24.1,203.045
2018-08-29,192.292,1.167,10.708,9.875,20.958,11.083,15.667,30.4,26.742,24.6,203.0
2018-08-30,191.208,1.833,14.0,16.917,33.375,16.458,32.625,35.1,28.942,24.1,205.208
2018-08-31,194.75,1.208,14.333,12.792,24.917,12.125,25.167,36.5,27.917,24.0,209.083
2018-09-01,191.917,1.208,13.167,9.875,24.5,14.625,15.083,30.0,25.425,21.0,205.083
2018-09-02,193.042,1.375,8.875,5.75,10.583,4.833,9.708,25.3,22.321,20.1,201.917
2018-09-03,198.25,1.625,13.75,16.083,38.417,22.333,18.375,27.9,24.404,22.1,212.0
2018-09-04,187.75,0.667,10.125,7.208,18.417,11.208,27.917,29.7,26.5,23.6,197.875
2018-09-05,189.083,0.875,11.0,11.625,21.083,9.458,21.208,34.5,27.608,22.7,200.083
2018-09-06,201.375,2.208,20.667,19.875,41.458,21.583,37.583,32.5,27.875,23.5,222.042
2018-09-07,210.391,2.5,26.304,26.0,55.167,29.167,41.875,29.5,26.683,24.3,236.696
2018-09-08,200.333,1.375,17.917,13.125,31.75,18.625,22.458,32.1,26.383,23.1,218.25
2018-09-09,188.125,0.667,8.667,4.333,8.0,3.667,11.208,33.8,26.979,23.0,196.792
2018-09-10,188.083,0.667,10.208,11.833,29.0,17.167,16.083,29.9,25.067,21.8,198.292
2018-09-11,190.583,0.292,8.0,9.833,20.042,10.208,11.0,25.7,22.254,20.1,198.583
2018-09-12,192.583,0.708,8.667,15.0,32.167,17.167,15.0,24.6,21.521,19.4,201.25
2018-09-13,197.833,1.042,12.792,15.667,38.708,23.042,25.375,27.0,22.804,17.7,210.625
2018-09-14,199.545,2.0,17.045,18.818,38.409,19.591,23.708,25.5,23.092,20.9,216.591
2018-09-15,195.5,2.5,16.417,16.083,35.625,19.542,21.292,24.5,22.112,21.0,211.917
2018-09-16,194.25,2.167,13.75,6.667,10.583,3.917,19.042,28.7,24.667,20.9,208.0
2018-09-17,203.0,2.958,16.875,11.125,21.5,10.375,30.333,33.2,26.183,21.9,219.875
2018-09-18,193.087,1.333,12.13,11.917,24.708,12.792,19.125,29.4,24.829,20.6,205.217
2018-09-19,193.708,1.292,10.083,13.583,28.625,15.042,16.375,27.9,22.95,19.3,203.792
2018-09-20,197.625,2.083,12.542,21.042,44.292,23.25,17.542,24.3,20.096,15.8,210.167
2018-09-21,192.958,2.167,14.458,24.958,70.333,45.375,9.75,19.5,18.171,16.1,207.417
2018-09-22,198.292,2.708,19.25,19.0,43.792,24.792,16.292,27.9,23.35,19.5,217.542
2018-09-23,199.667,1.833,12.833,7.042,12.0,4.958,18.292,28.0,24.588,21.5,212.5
2018-09-24,193.625,1.458,11.375,9.708,20.875,11.167,18.417,29.5,25.058,22.0,205.0
2018-09-25,197.5,2.087,14.0,19.348,41.0,21.652,16.875,24.7,21.208,18.5,211.5
2018-09-26,193.458,1.792,10.458,15.958,37.333,21.375,10.375,21.2,19.067,16.7,203.917
2018-09-27,198.0,2.583,16.083,23.583,69.542,45.958,10.583,18.6,16.762,15.2,214.083
2018-09-28,198.083,2.25,15.375,15.667,41.875,26.208,14.25,27.0,20.283,14.2,213.458
2018-09-29,199.792,2.917,18.125,22.0,56.875,34.875,19.333,21.5,19.008,17.9,217.917
2018-09-30,192.167,1.625,11.333,6.375,12.167,5.792,12.5,25.2,20.446,17.5,203.5
2018-10-01,185.0,1.292,10.625,19.0,46.917,27.917,14.792,34.9,28.525,22.3,195.625
2018-10-02,196.708,2.208,13.625,19.5,42.125,22.625,17.667,28.9,22.971,17.5,210.333
2018-10-03,199.045,1.875,16.182,15.583,37.5,21.917,21.792,26.5,21.912,18.3,215.227
2018-10-04,198.333,1.917,13.75,16.25,33.042,16.792,20.25,23.2,21.088,19.4,212.083
2018-10-05,196.417,2.417,15.708,25.083,64.833,39.75,21.167,23.3,20.412,18.6,212.125
2018-10-06,191.083,1.708,15.583,11.708,25.167,13.458,21.292,30.0,24.238,18.9,206.667
2018-10-07,192.167,1.708,13.75,7.5,14.792,7.292,12.458,33.3,26.721,21.3,205.917
2018-10-08,190.042,1.167,10.542,9.292,18.042,8.75,13.083,23.1,21.858,20.8,200.583
2018-10-09,192.5,1.818,12.864,15.5,38.364,22.864,17.826,26.4,22.088,18.3,205.364
2018-10-10,192.708,2.583,13.708,13.5,32.0,18.5,18.792,26.4,22.233,18.1,206.417
2018-10-11,190.667,2.917,12.958,18.917,50.583,31.667,17.833,21.5,20.421,19.2,203.625
2018-10-12,193.708,2.75,11.708,12.75,25.875,13.125,6.875,23.7,19.712,17.6,205.417
2018-10-13,194.292,2.875,12.583,12.583,25.167,12.583,12.208,19.7,17.25,15.2,206.875
2018-10-14,195.292,3.0,13.042,6.958,15.0,8.042,14.208,22.2,17.812,14.6,208.333
2018-10-15,197.667,3.292,16.875,15.625,40.792,25.167,18.208,20.7,18.204,15.9,214.542
2018-10-16,197.391,3.625,21.913,18.75,51.083,32.333,23.292,21.8,17.571,14.0,219.304
2018-10-17,194.875,3.5,15.833,20.583,57.458,36.875,16.75,23.0,18.296,15.0,210.708
2018-10-18,191.625,3.0,13.375,14.375,37.667,23.292,16.917,21.6,17.183,14.2,205.0
2018-10-19,196.042,3.625,17.625,23.333,64.25,40.917,18.5,20.0,16.533,13.3,213.667
2018-10-20,194.75,3.542,15.708,15.958,39.875,23.917,13.0,23.1,16.75,13.0,210.458
2018-10-21,194.167,3.167,12.583,8.667,17.083,8.417,12.625,22.7,16.112,10.4,206.75
2018-10-22,197.043,3.609,17.696,20.217,54.652,34.435,20.958,21.8,15.721,10.1,214.739
2018-10-23,196.667,3.375,21.042,26.167,71.542,45.375,22.458,16.8,14.479,11.1,217.708
