date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-10-17,195.292,1.083,11.0,12.667,24.792,12.125,3.417,14.7,11.929,9.2,206.292
2017-10-18,195.208,0.958,9.5,9.875,17.208,7.333,8.083,18.4,12.704,7.5,204.708
2017-10-19,194.375,1.083,8.25,9.5,16.458,6.958,5.0,10.7,9.667,8.7,202.625
2017-10-20,192.917,1.208,9.25,12.292,23.583,11.292,1.708,15.5,12.929,9.9,202.167
2017-10-21,192.375,1.458,11.0,10.167,19.667,9.5,1.708,16.4,15.117,13.9,203.375
2017-10-22,191.792,1.333,11.375,9.0,14.625,5.625,0.917,16.5,15.633,14.9,203.167
2017-10-23,186.75,0.875,6.125,7.792,13.917,6.125,0.917,19.1,15.404,10.1,192.875
2017-10-24,196.583,1.833,11.75,12.333,21.333,9.0,7.667,13.8,11.346,9.1,208.333
2017-10-25,195.435,1.522,11.652,12.826,26.435,13.609,7.292,14.7,11.279,9.5,207.087
2017-10-26,194.75,0.917,12.375,13.75,24.292,10.542,7.583,20.0,12.462,7.1,207.125
2017-10-27,198.0,1.792,16.417,12.958,24.583,11.625,18.458,18.8,11.342,5.9,214.417
2017-10-28,196.167,1.542,13.583,9.042,17.958,8.917,15.75,13.9,11.388,9.2,209.75
2017-10-29,191.833,1.333,11.125,6.875,11.0,4.125,3.25,15.5,13.154,11.5,202.958
2017-10-30,191.042,1.083,6.417,6.458,10.208,3.75,3.917,17.3,12.346,5.7,197.458
2017-10-31,194.792,1.25,8.042,11.25,20.667,9.417,5.875,16.6,9.983,4.7,202.833
2017-11-01,197.167,2.417,13.083,12.875,27.333,14.458,7.875,16.8,8.417,2.1,210.25
2017-11-02,197.0,2.042,14.5,14.25,27.167,12.917,10.542,19.4,10.679,4.7,211.5
2017-11-03,194.958,2.458,14.875,10.708,17.25,6.542,12.0,22.0,12.167,4.5,209.833
2017-11-04,195.875,2.625,11.375,7.583,12.958,5.375,6.292,18.8,11.221,6.6,207.25
2017-11-05,196.167,2.083,8.375,6.458,10.292,3.833,10.917,14.7,8.412,2.7,204.542
2017-11-06,198.083,3.0,12.667,13.667,25.917,12.25,16.042,16.1,7.412,0.2,210.75
2017-11-07,199.091,2.348,17.364,16.864,33.864,17.0,14.458,18.3,9.133,1.1,216.455
2017-11-08,197.875,2.042,21.208,18.792,37.375,18.583,18.875,15.2,9.762,6.6,219.083
2017-11-09,194.375,0.792,8.708,11.625,21.333,9.708,7.5,16.1,10.679,3.8,203.083
2017-11-10,195.708,1.042,12.167,14.417,24.167,9.75,10.167,14.4,7.012,1.5,207.875
2017-11-11,194.208,1.042,9.958,7.875,14.5,6.625,4.958,17.7,9.492,2.1,204.167
2017-11-12,193.5,0.625,7.958,5.083,7.958,2.875,3.125,14.1,7.7,1.5,201.458
2017-11-13,196.333,1.75,12.125,13.25,24.75,11.5,8.417,13.7,6.025,-0.6,208.458
2017-11-14,198.583,3.167,22.625,20.125,43.875,23.75,16.375,13.4,7.6,2.3,221.208
2017-11-15,196.565,2.333,15.783,16.292,33.208,16.917,10.458,16.1,8.804,3.5,212.348
2017-11-16,194.167,1.708,8.125,10.833,18.583,7.75,2.208,13.1,7.733,0.2,202.292
2017-11-17,200.375,2.5,15.625,16.375,33.083,16.708,7.25,10.4,4.017,-2.2,216.0
2017-11-18,197.333,3.458,16.208,13.458,24.208,10.75,20.625,9.8,6.379,3.3,213.542
2017-11-19,194.375,1.917,7.042,5.708,8.625,2.917,1.25,12.0,5.279,-1.2,201.417
2017-11-20,200.478,3.087,14.217,17.087,34.652,17.565,7.0,6.5,1.079,-2.4,214.696
2017-11-21,196.708,2.417,9.417,15.083,27.708,12.625,3.5,8.9,3.329,-2.5,206.125
2017-11-22,199.25,3.542,14.75,18.167,38.333,20.167,12.458,7.7,1.879,-4.8,214.0
2017-11-23,193.458,2.833,11.042,10.083,19.75,9.667,5.208,14.1,6.975,1.5,204.5
2017-11-24,196.5,3.083,9.375,16.429,32.905,16.476,2.625,10.8,4.775,-1.5,205.875
2017-11-25,198.792,3.375,11.5,12.708,24.667,11.958,4.167,14.0,5.396,-1.8,210.292
2017-11-26,197.625,3.125,12.667,10.083,15.125,5.042,7.875,15.3,7.95,-1.5,210.292
2017-11-27,197.458,3.583,12.083,15.0,24.917,9.917,6.292,11.4,8.721,3.3,209.542
2017-11-28,197.708,3.625,14.375,16.667,33.125,16.458,11.417,14.7,8.842,3.9,212.083
2017-11-29,195.833,3.708,14.708,15.625,31.75,16.125,9.708,19.5,9.796,1.1,210.542
2017-11-30,196.208,3.625,12.375,17.0,25.208,8.208,8.917,11.9,9.558,6.6,208.583
2017-12-01,197.591,3.625,12.955,14.913,26.87,11.957,8.542,10.1,6.896,3.0,210.545
2017-12-02,197.208,3.625,10.958,13.875,23.583,9.708,3.875,10.5,4.633,0.1,208.167
2017-12-03,198.542,4.083,14.333,12.375,20.208,7.833,11.0,11.9,3.608,-2.2,212.875
2017-12-04,197.25,5.083,17.542,21.833,48.708,26.875,14.0,11.3,4.725,-2.2,214.792
2017-12-05,194.87,3.565,9.565,15.348,33.522,18.174,4.792,12.8,6.304,-0.4,204.435
2017-12-06,199.292,3.0,11.042,18.792,36.25,17.458,3.0,11.0,3.808,-1.7,210.333
2017-12-07,201.75,4.0,14.958,19.167,38.0,18.833,9.333,10.2,2.55,-2.8,216.708
2017-12-08,200.333,3.833,12.708,18.208,41.292,23.083,8.667,10.9,3.025,-2.7,213.042
2017-12-09,199.625,3.708,10.583,14.25,23.625,9.375,4.167,9.3,2.812,-2.6,210.208
2017-12-10,202.667,4.0,14.375,12.833,20.625,7.792,7.417,9.9,2.004,-4.8,217.042
2017-12-11,199.042,3.833,12.0,14.208,29.042,14.833,6.25,15.5,5.658,-3.2,211.042
2017-12-12,198.708,3.458,7.167,12.0,19.708,7.708,1.333,7.8,3.496,-1.3,205.875
2017-12-13,200.125,3.833,9.208,16.417,34.0,17.583,1.083,7.3,1.458,-4.9,209.333
2017-12-14,200.167,3.917,8.167,16.542,29.25,12.708,3.0,8.9,2.104,-4.0,208.333
2017-12-15,201.375,4.5,12.75,19.917,37.542,17.625,6.542,9.4,2.462,-2.4,214.125
2017-12-16,200.417,5.5,16.917,18.667,32.708,14.042,15.5,10.9,4.338,-3.4,217.333
2017-12-17,197.75,4.125,6.75,7.458,10.792,3.333,2.0,7.4,2.958,-3.9,204.5
2017-12-18,201.792,5.083,12.542,19.542,37.667,18.125,5.75,7.2,-0.596,-6.3,214.333
2017-12-19,201.875,4.958,12.5,17.333,37.167,19.833,5.25,11.5,1.996,-6.1,214.375
2017-12-20,202.333,5.333,14.083,21.5,41.125,19.625,5.667,8.9,1.196,-4.3,216.417
2017-12-21,202.13,4.391,16.391,22.957,46.522,23.565,8.417,10.0,1.3,-4.6,218.522
2017-12-22,202.542,2.125,17.875,23.417,47.875,24.458,11.167,10.3,1.279,-5.1,220.417
2017-12-23,201.625,1.667,16.0,15.833,26.583,10.75,10.125,14.1,3.146,-4.4,217.625
2017-12-24,202.5,2.458,17.292,15.958,23.375,7.417,16.625,10.1,2.358,-3.3,219.792
2017-12-25,197.667,1.5,9.75,12.417,19.75,7.333,7.375,11.8,6.104,0.2,207.417
2017-12-26,198.083,1.167,9.625,15.292,32.583,17.292,2.87,10.9,3.246,-4.6,207.708
2017-12-27,197.75,0.917,7.0,13.0,21.958,8.958,1.417,4.3,0.746,-3.9,204.75
2017-12-28,198.542,0.708,6.667,12.083,19.708,7.625,2.042,6.6,0.908,-3.9,205.208
2017-12-29,197.875,1.5,9.083,12.667,19.375,6.708,3.333,9.8,2.662,-3.0,206.958
2017-12-30,199.208,1.458,6.958,6.125,8.417,2.292,3.292,9.5,3.529,-2.1,206.167
2017-12-31,202.542,2.125,12.583,8.417,11.625,3.208,7.333,6.1,0.258,-3.3,215.125
2018-01-01,197.542,1.333,7.833,5.458,7.375,1.917,1.875,11.0,2.15,-4.0,205.375
2018-01-02,197.542,1.542,8.708,6.292,8.208,1.917,2.458,9.0,1.912,-4.0,206.25
2018-01-03,196.458,1.75,9.667,6.458,9.0,2.542,2.333,8.4,1.471,-5.3,206.125
2018-01-04,196.5,2.125,9.083,9.25,14.083,4.833,4.083,10.2,2.542,-3.1,205.583
2018-01-05,197.792,2.667,9.917,8.333,15.333,7.0,2.792,13.7,4.121,-4.8,207.708
2018-01-06,196.167,2.208,7.667,7.417,9.792,2.375,3.542,6.5,1.8,-2.6,203.833
2018-01-07,194.917,2.333,8.375,13.542,22.292,8.75,3.042,9.0,2.092,-3.7,203.292
2018-01-08,199.125,3.458,20.042,23.375,44.292,20.917,10.0,9.6,0.471,-6.1,219.167
2018-01-09,195.125,2.292,7.75,10.583,16.125,5.542,2.583,5.1,1.917,-3.7,202.875
2018-01-10,196.909,2.696,14.545,21.043,34.478,13.435,7.333,6.0,-0.862,-5.9,211.455
2018-01-11,195.292,1.958,11.5,18.125,32.625,14.5,5.5,9.9,3.292,-2.3,206.792
2018-01-12,196.667,2.208,13.542,17.25,25.875,8.625,11.333,8.6,2.425,-4.5,210.208
2018-01-13,196.458,1.833,11.958,9.125,12.708,3.583,7.667,10.8,2.629,-3.3,208.417
2018-01-14,195.708,1.708,11.125,11.833,18.75,6.917,4.208,9.9,1.192,-5.7,206.833
2018-01-15,197.458,2.75,15.333,21.417,40.875,19.458,8.783,6.9,-0.308,-5.8,212.792
2018-01-16,199.333,3.625,10.208,13.458,22.292,8.833,7.667,8.9,3.342,-4.2,209.542
2018-01-17,195.417,2.833,10.083,18.042,32.458,14.417,5.708,11.8,3.162,-6.7,205.5
2018-01-18,193.708,1.5,5.667,7.667,11.542,3.875,2.5,7.3,3.346,-1.6,199.375
2018-01-19,195.5,2.0,9.333,12.208,18.458,6.25,4.0,11.1,2.725,-2.9,204.833
2018-01-20,194.917,2.458,9.833,9.292,13.125,3.833,5.375,12.2,3.371,-5.0,204.75
2018-01-21,194.875,2.375,7.833,11.417,18.083,6.667,3.333,8.4,2.575,-4.4,202.708
2018-01-22,198.455,2.217,14.591,16.391,29.391,13.0,5.25,8.0,0.625,-5.2,213.045
2018-01-23,194.625,2.083,12.958,21.375,38.417,17.042,8.375,8.9,1.708,-6.6,207.583
2018-01-24,193.375,1.0,5.25,6.375,9.625,3.25,2.375,6.9,3.992,0.7,198.625
2018-01-25,193.5,1.417,8.917,15.625,25.292,9.667,3.625,8.9,2.504,-2.7,202.417
2018-01-26,193.542,1.208,8.292,9.708,15.75,6.042,3.583,6.2,1.788,-1.3,201.833
2018-01-27,193.625,1.042,7.333,5.917,8.625,2.708,1.958,6.9,0.992,-5.0,200.958
2018-01-28,193.5,1.667,9.083,15.458,26.125,10.667,5.2,10.7,2.471,-5.3,202.583
2018-01-29,195.375,2.0,6.667,10.875,17.417,6.542,12.9,6.7,3.212,-1.2,202.042
2018-01-30,198.0,2.708,14.125,20.75,35.292,14.542,14.083,9.4,1.388,-4.9,212.125
2018-01-31,195.292,2.5,12.833,18.208,32.75,14.542,8.833,12.8,2.283,-4.9,208.125
2018-02-01,193.333,1.5,6.792,10.333,16.375,6.042,3.792,5.4,1.312,-3.4,200.125
2018-02-02,194.667,1.833,11.333,13.208,23.833,10.625,7.125,13.5,3.254,-6.2,206.0
2018-02-03,193.458,1.875,10.208,10.5,15.542,5.042,8.208,11.4,3.821,-4.2,203.667
2018-02-04,194.167,2.542,9.208,9.083,19.333,10.25,6.25,16.2,6.9,0.6,203.375
2018-02-05,197.542,2.708,11.75,18.583,29.208,10.625,14.792,10.0,3.379,-2.6,209.292
2018-02-06,197.792,4.083,21.125,26.708,53.458,26.75,20.417,11.6,2.875,-2.1,218.917
2018-02-07,195.826,1.957,13.957,12.696,25.87,13.174,7.708,17.8,7.096,-3.6,209.783
2018-02-08,194.25,1.25,5.375,5.167,7.25,2.083,2.542,6.9,3.475,-2.2,199.625
2018-02-09,198.333,2.208,12.25,16.167,22.917,6.75,13.792,3.4,-0.429,-4.0,210.583
2018-02-10,196.75,1.542,8.458,7.458,10.5,3.042,5.542,5.7,-0.196,-5.8,205.208
2018-02-11,197.792,1.75,11.667,11.625,17.542,5.917,8.875,5.9,-0.383,-5.2,209.458
2018-02-12,195.917,2.0,9.958,14.917,28.208,13.292,5.458,9.0,1.246,-4.6,205.875
2018-02-13,197.417,2.083,10.583,16.792,27.75,10.958,7.652,8.8,0.908,-4.3,208.0
2018-02-14,195.583,1.708,7.417,13.458,22.583,9.125,5.667,6.8,1.058,-4.6,203.0
2018-02-15,196.0,2.042,11.375,18.75,29.208,10.458,8.083,5.3,-0.425,-5.9,207.375
2018-02-16,197.042,2.875,11.458,12.292,20.917,8.625,8.208,11.6,2.754,-4.8,208.5
2018-02-17,195.417,2.5,8.125,9.042,12.042,3.0,9.25,9.9,2.542,-4.3,203.542
2018-02-18,195.917,2.417,10.625,15.833,25.042,9.208,8.0,12.9,3.95,-4.5,206.542
2018-02-19,197.762,3.043,14.714,20.609,34.87,14.261,15.292,9.5,4.779,-0.4,212.476
2018-02-20,193.375,2.375,14.5,12.917,26.125,13.208,5.75,18.5,9.271,1.1,207.875
2018-02-21,192.083,2.042,8.375,12.0,18.792,6.792,3.375,12.8,6.558,1.0,200.458
2018-02-22,194.261,2.5,12.0,16.917,24.917,8.0,8.625,13.8,5.688,-1.4,206.261
2018-02-23,193.625,2.167,8.208,9.958,14.292,4.333,12.042,12.1,5.346,-1.5,201.833
2018-02-24,197.208,2.417,11.708,10.75,13.5,2.75,16.25,12.6,4.471,-2.9,208.917
2018-02-25,195.0,2.458,13.917,16.625,25.292,8.667,14.958,17.4,6.488,-2.6,208.917
2018-02-26,194.083,2.333,8.917,16.75,23.583,6.833,17.75,13.4,6.558,-1.0,203.0
2018-02-27,197.583,2.667,11.208,19.0,27.542,8.542,15.583,8.0,3.275,-1.7,208.792
2018-02-28,196.625,3.917,21.083,25.958,45.917,19.958,21.083,8.0,4.721,-0.4,217.708
2018-03-01,192.458,2.458,11.375,14.75,24.0,9.25,10.542,14.2,7.608,0.9,203.833
2018-03-02,194.208,2.375,8.083,10.375,15.292,4.917,18.5,12.9,5.588,-0.8,202.292
2018-03-03,195.125,2.625,10.708,11.292,14.792,3.5,21.542,6.9,3.392,-0.1,205.833
2018-03-04,190.167,2.417,9.875,15.917,25.375,9.458,7.125,8.6,6.296,4.2,200.042
2018-03-05,192.25,2.417,8.583,14.792,22.625,7.833,12.083,14.7,8.738,2.3,200.833
2018-03-06,193.542,2.875,12.042,16.125,23.625,7.5,23.458,12.1,8.838,6.5,205.583
2018-03-07,189.609,2.348,8.478,13.957,20.391,6.435,7.083,13.1,7.671,2.1,198.087
2018-03-08,192.417,1.875,6.958,11.208,16.792,5.583,5.0,10.2,4.338,-1.5,199.375
2018-03-09,194.333,1.958,10.125,11.667,17.333,5.667,8.417,13.5,4.975,-3.7,204.458
2018-03-10,193.75,2.125,12.042,10.417,13.458,3.042,10.542,15.1,8.471,1.0,205.792
2018-03-11,186.833,1.917,8.208,15.125,23.375,8.25,3.417,15.3,9.271,5.3,195.042
2018-03-12,189.083,2.25,8.375,15.542,21.292,5.75,7.042,17.4,9.271,1.7,197.458
2018-03-13,191.042,2.417,9.083,13.375,22.625,9.25,5.458,14.8,6.629,0.8,200.125
2018-03-14,192.182,2.125,6.818,8.083,11.208,3.125,6.348,9.9,5.358,-0.6,199.0
2018-03-15,195.875,2.583,12.75,17.125,24.375,7.25,11.833,11.7,5.254,-3.9,208.625
2018-03-16,193.292,2.292,9.292,10.583,15.917,5.333,11.25,13.3,5.783,-0.8,202.583
2018-03-17,194.0,2.125,8.417,8.042,10.958,2.917,7.167,9.6,3.7,-3.6,202.417
2018-03-18,194.957,1.826,10.739,16.0,21.826,5.826,6.739,13.3,6.479,-0.7,205.696
2018-03-19,193.5,1.375,14.375,16.083,23.708,7.625,10.667,16.4,8.792,2.9,207.875
2018-03-20,193.333,1.5,16.167,16.917,23.833,6.917,12.542,20.5,10.633,-0.5,209.5
2018-03-21,191.542,1.5,19.042,15.375,19.792,4.417,14.833,21.4,13.179,6.8,210.583
2018-03-22,191.583,1.5,12.958,9.75,16.25,6.5,7.25,20.0,11.571,4.9,204.542
2018-03-23,191.167,1.0,5.625,5.958,8.375,2.417,6.042,10.8,5.333,-1.2,196.792
2018-03-24,193.833,1.042,7.708,6.083,7.708,1.625,7.375,11.8,3.742,-4.0,201.542
2018-03-25,194.0,1.417,10.75,13.5,20.042,6.542,12.083,13.7,5.671,-4.0,204.75
2018-03-26,192.042,1.458,9.792,12.042,17.458,5.417,12.875,17.1,9.492,1.5,201.833
2018-03-27,190.917,1.417,7.083,13.625,19.292,5.667,15.75,20.2,12.621,2.7,198.0
2018-03-28,190.5,1.333,6.167,6.875,8.417,1.542,8.667,15.8,10.712,2.3,196.667
2018-03-29,193.708,1.333,10.292,14.375,18.875,4.5,10.125,11.0,5.112,0.3,204.0
2018-03-30,195.375,2.083,14.583,15.292,21.542,6.25,18.958,6.3,3.721,-1.0,209.958
2018-03-31,192.542,1.625,9.583,8.333,10.875,2.542,7.292,15.3,7.95,1.6,202.125
2018-04-01,198.625,1.542,14.792,11.75,13.625,1.875,13.583,21.2,13.1,4.3,213.417
2018-04-02,198.542,1.792,15.0,15.792,20.542,4.75,24.375,23.1,15.483,8.2,213.542
2018-04-03,196.583,1.833,15.792,14.917,18.167,3.25,32.125,23.6,16.883,12.1,212.375
2018-04-04,195.125,1.542,14.292,14.375,19.167,4.792,26.708,25.8,17.288,9.4,209.417
2018-04-05,196.5,1.042,9.0,9.833,12.708,2.875,5.5,17.4,12.321,7.2,205.5
2018-04-06,194.792,1.208,14.458,14.292,19.875,5.583,15.042,20.7,15.0,7.5,209.25
2018-04-07,192.833,1.083,9.625,8.083,11.917,3.833,4.75,18.9,13.567,5.1,202.458
2018-04-08,198.375,1.5,6.542,6.458,8.083,1.625,8.083,13.8,8.433,2.1,204.917
2018-04-09,199.542,1.208,8.458,12.0,15.958,3.958,8.542,18.0,9.358,0.4,208.0
2018-04-10,199.333,1.208,9.958,12.958,16.875,3.917,13.958,18.7,11.462,1.9,209.292
2018-04-11,197.667,1.542,14.833,15.583,20.5,4.917,18.042,19.5,13.871,8.1,212.5
2018-04-12,195.261,1.261,12.261,13.13,20.087,6.957,10.304,23.7,15.867,9.4,207.522
2018-04-13,198.625,1.125,6.583,7.583,9.708,2.125,9.292,17.9,12.075,5.0,205.208
2018-04-14,200.583,1.333,11.833,10.708,13.542,2.833,10.042,14.2,9.712,3.3,212.417
2018-04-15,193.458,1.083,9.917,7.667,10.042,2.375,7.167,20.3,13.654,9.5,203.375
2018-04-16,197.208,1.125,7.167,9.917,14.208,4.292,18.333,17.6,12.425,6.5,204.375
2018-04-17,199.083,1.5,10.125,14.25,19.375,5.125,10.583,12.8,11.192,9.8,209.208
2018-04-18,196.625,1.25,11.625,13.792,20.0,6.208,7.5,18.1,12.762,9.7,208.25
2018-04-19,196.458,1.208,13.917,12.375,17.792,5.417,9.875,22.5,15.854,9.4,210.375
2018-04-20,198.75,1.417,13.875,12.375,17.75,5.375,19.25,24.6,17.112,9.2,212.625
2018-04-21,200.083,1.958,17.083,13.167,15.208,2.042,26.292,25.9,17.283,8.0,217.167
2018-04-22,199.75,1.417,18.333,11.417,12.958,1.542,24.208,29.4,20.488,11.1,218.083
2018-04-23,200.125,1.542,15.292,16.542,19.875,3.333,34.292,17.8,14.5,11.7,215.417
2018-04-24,197.583,1.625,14.167,14.167,19.833,5.667,10.958,15.9,13.725,12.0,211.75
2018-04-25,194.083,0.833,15.333,16.25,30.083,13.833,5.583,25.1,17.15,13.6,209.417
2018-04-26,194.136,0.13,9.227,10.909,14.591,3.682,7.208,23.6,16.883,10.9,203.364
2018-04-27,197.0,0.667,15.125,13.583,19.0,5.417,12.792,20.3,15.15,10.1,212.125
2018-04-28,195.875,0.625,11.583,10.042,13.708,3.667,14.375,26.1,17.475,8.0,207.458
2018-04-29,198.833,0.75,13.833,8.583,10.0,1.417,18.625,25.2,17.729,9.5,212.667
2018-04-30,196.5,0.375,14.042,8.25,10.083,1.833,16.75,24.7,18.612,11.1,210.542
2018-05-01,196.208,0.583,14.167,10.917,13.708,2.792,18.625,29.0,21.192,12.1,210.375
2018-05-02,198.667,0.875,15.875,12.833,15.292,2.458,28.167,21.6,17.942,14.6,214.542
2018-05-03,191.542,0.125,11.667,6.833,8.917,2.083,7.833,25.8,18.604,13.1,203.208
2018-05-04,195.5,0.042,7.417,5.375,6.583,1.208,6.167,21.1,15.562,9.0,202.917
2018-05-05,197.708,0.125,9.542,5.417,6.583,1.167,10.875,26.9,16.667,7.4,207.25
2018-05-06,198.375,0.833,14.25,7.167,8.333,1.167,14.125,26.7,19.054,8.9,212.625
2018-05-07,196.167,0.583,12.0,12.333,16.458,4.125,19.0,19.9,16.571,12.7,208.167
2018-05-08,195.25,0.083,8.208,9.792,12.708,2.917,5.125,14.0,11.954,10.0,203.458
2018-05-09,196.182,0.522,8.227,12.545,19.455,6.909,2.565,13.2,11.079,9.4,204.409
2018-05-10,197.083,0.5,8.708,11.667,18.375,6.708,3.917,19.4,11.842,6.3,205.792
2018-05-11,197.042,0.667,10.792,11.75,16.833,5.083,8.583,23.2,14.329,3.9,207.833
2018-05-12,197.792,1.125,15.125,11.625,14.708,3.083,14.958,24.9,17.988,9.1,212.917
2018-05-13,200.042,1.625,17.417,11.375,13.375,2.0,25.917,19.0,15.838,14.4,217.458
2018-05-14,195.083,0.625,12.208,9.917,15.375,5.458,9.292,27.2,18.442,12.0,207.292
2018-05-15,195.792,0.542,14.292,12.292,15.958,3.667,15.625,28.8,19.562,9.2,210.083
2018-05-16,195.542,0.833,18.917,14.5,18.792,4.292,21.25,30.1,22.304,13.4,214.458
2018-05-17,198.909,1.364,26.409,17.364,22.5,5.136,32.5,31.0,24.625,18.7,225.318
2018-05-18,197.042,1.125,18.75,15.542,19.458,3.917,36.417,27.7,23.054,19.0,215.792
2018-05-19,192.792,0.292,8.292,6.208,7.875,1.667,15.25,26.4,19.5,12.4,201.083
2018-05-20,195.208,0.0,6.458,5.625,7.25,1.625,2.583,22.4,16.075,7.8,201.667
2018-05-21,196.5,0.083,9.875,12.417,16.875,4.458,7.833,26.0,17.742,10.7,206.375
2018-05-22,197.125,0.208,11.25,14.5,18.292,3.792,12.25,27.2,19.412,9.5,208.375
2018-05-23,195.409,0.348,11.727,16.261,21.348,5.087,13.542,19.5,16.921,14.7,207.136
2018-05-24,189.25,0.125,8.708,9.042,13.792,4.75,5.625,26.6,19.842,12.8,197.958
2018-05-25,191.375,0.458,11.667,13.083,18.083,5.0,12.458,28.4,19.95,10.4,203.042
2018-05-26,194.792,0.417,10.708,10.417,13.667,3.25,22.792,25.8,20.146,14.3,205.5
2018-05-27,194.917,0.333,9.667,6.75,7.917,1.167,21.25,28.2,20.738,12.3,204.583
2018-05-28,195.583,0.958,12.083,12.625,15.833,3.208,29.458,24.2,20.617,17.9,207.667
2018-05-29,194.292,0.435,13.042,14.0,18.083,4.083,28.125,27.9,22.125,15.8,207.333
2018-05-30,192.583,0.333,11.792,11.875,15.833,3.958,19.875,22.9,19.679,16.5,204.375
2018-05-31,191.083,0.667,9.75,12.458,17.958,5.5,9.875,21.7,17.675,13.9,200.833
2018-06-01,191.833,0.167,7.208,8.5,11.833,3.333,5.625,24.9,19.533,12.8,199.042
2018-06-02,194.0,0.5,9.917,8.833,10.792,1.958,12.417,27.9,21.612,15.3,203.917
2018-06-03,195.333,0.667,10.5,7.667,8.792,1.125,14.5,29.5,22.571,14.0,205.833
2018-06-04,194.958,0.167,10.667,12.042,14.75,2.708,13.208,29.8,23.017,15.7,205.625
2018-06-05,195.333,0.375,12.25,14.75,18.125,3.375,14.417,27.7,22.329,15.1,207.583
2018-06-06,195.375,0.75,12.958,16.75,22.75,6.0,21.083,20.7,19.404,18.0,208.333
2018-06-07,190.409,0.348,10.636,11.913,17.13,5.217,10.783,30.5,23.567,17.6,201.045
2018-06-08,190.0,0.25,11.417,12.375,16.042,3.667,15.75,30.6,23.604,16.2,201.417
2018-06-09,189.667,0.0,7.792,5.375,7.0,1.625,15.708,30.9,25.096,19.2,197.458
2018-06-10,191.458,0.0,6.542,5.333,6.333,1.0,11.708,20.0,17.888,16.6,198.0
2018-06-11,189.167,0.125,8.25,14.0,22.292,8.292,1.667,20.0,18.554,16.7,197.417
2018-06-12,188.5,0.261,9.667,8.25,12.167,3.917,6.833,24.0,20.433,17.8,198.167
2018-06-13,188.5,0.0,6.167,7.25,10.792,3.542,2.667,25.5,20.388,15.1,194.667
2018-06-14,191.25,0.167,8.625,9.667,12.917,3.25,8.458,26.4,20.017,13.6,199.875
2018-06-15,191.25,0.25,8.0,10.292,15.542,5.25,4.417,17.3,16.546,15.7,199.25
2018-06-16,190.875,0.042,7.333,6.375,9.0,2.625,4.958,15.5,14.529,13.6,198.208
2018-06-17,192.417,0.458,7.5,6.75,8.875,2.125,11.458,20.3,16.504,13.2,199.917
2018-06-18,196.727,0.783,12.455,11.727,19.182,7.455,19.625,19.6,17.496,16.1,209.182
2018-06-19,191.583,0.042,10.458,9.042,15.25,6.208,7.917,28.5,22.283,14.9,202.042
2018-06-20,190.708,0.042,9.792,10.208,12.917,2.708,6.625,20.4,19.021,18.2,200.5
2018-06-21,190.167,0.375,12.75,13.042,18.625,5.583,8.917,25.2,21.733,18.2,202.917
2018-06-22,193.333,0.083,9.833,7.667,12.917,5.25,11.5,30.3,23.204,16.0,203.167
2018-06-23,193.417,0.625,10.417,9.958,13.792,3.833,14.042,21.2,18.517,15.7,203.833
2018-06-24,191.375,0.042,9.708,5.917,8.083,2.167,8.25,29.3,22.204,15.4,201.083
2018-06-25,195.083,0.375,11.0,10.417,14.083,3.667,19.208,34.1,25.683,16.5,206.083
2018-06-26,198.167,0.75,12.458,12.792,15.958,3.167,29.167,30.4,25.396,19.6,210.625
2018-06-27,191.083,0.565,15.042,13.409,18.818,5.409,20.917,29.7,26.329,22.2,206.125
2018-06-28,185.042,0.125,11.875,10.125,16.875,6.75,15.417,30.5,25.392,22.5,196.917
2018-06-29,187.208,0.0,12.042,7.5,14.375,6.875,14.083,35.7,27.846,21.5,199.25
2018-06-30,185.458,0.0,10.708,6.083,11.125,5.042,7.917,34.9,27.117,21.9,196.167
2018-07-01,185.25,0.0,9.458,5.542,8.375,2.833,11.625,34.5,28.125,21.4,194.708
2018-07-02,188.708,0.125,11.75,9.522,13.522,4.0,20.5,35.2,28.921,21.8,200.458
2018-07-03,190.905,0.348,14.286,14.583,18.833,4.25,20.727,33.7,28.529,24.3,205.19
2018-07-04,191.5,0.458,14.958,13.583,20.417,6.833,16.917,28.9,25.854,23.1,206.458
2018-07-05,185.292,0.125,10.667,7.958,14.958,7.0,8.333,25.8,24.021,21.2,195.958
2018-07-06,187.583,0.042,8.292,9.5,14.833,5.333,2.75,22.4,20.467,18.2,195.875
2018-07-07,194.417,0.333,10.417,6.667,12.0,5.333,3.583,22.4,20.321,17.9,204.833
2018-07-08,195.292,0.125,12.5,5.708,10.958,5.25,13.625,27.8,24.258,20.9,207.792
2018-07-09,188.958,0.042,10.25,8.0,14.917,6.917,13.208,32.3,27.092,22.3,199.208
2018-07-10,187.0,0.333,8.708,9.5,15.125,5.625,8.625,33.7,26.688,22.4,195.708
2018-07-11,188.958,0.0,9.5,7.958,15.083,7.125,9.833,33.5,27.267,21.8,198.458
2018-07-12,187.792,0.042,10.667,9.542,14.542,5.0,15.542,29.9,25.642,22.8,198.458
2018-07-13,188.333,0.087,10.125,6.591,12.773,6.182,12.792,34.4,28.15,22.6,198.458
