date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-01-10,4.625,7.0,2.375,3.917,1.042,5.333,65.0,-0.625,-57.0
2014-01-11,3.208,3.5,0.292,4.125,0.958,4.5,77.0,4.958,-54.0
2014-01-12,3.25,3.25,0.0,1.75,0.917,1.875,53.0,1.292,-33.0
2014-01-13,3.833,4.333,0.5,3.417,1.0,4.5,62.0,5.917,-37.0
2014-01-14,9.167,9.75,0.583,12.625,1.25,15.208,92.0,12.083,-57.0
2014-01-15,12.292,15.625,3.333,13.542,1.042,17.208,50.0,12.208,0.0
2014-01-16,4.958,6.042,1.083,8.826,1.0,14.043,63.0,20.125,-15.0
2014-01-17,3.333,4.458,1.125,5.913,0.917,12.739,43.0,2.208,-40.0
2014-01-18,1.75,1.75,0.0,3.292,0.917,4.917,48.0,-11.333,-69.0
2014-01-19,5.826,10.13,4.304,6.0,1.25,10.409,80.0,0.208,-68.0
2014-01-20,5.087,6.696,1.609,11.917,1.13,13.833,54.0,3.5,-44.0
2014-01-21,7.217,8.957,1.739,13.875,1.333,17.458,45.0,-8.75,-68.0
2014-01-22,10.043,16.565,6.522,16.391,0.958,21.783,18.0,10.0,-2.0
2014-01-23,4.8,10.3,5.5,4.542,0.958,11.0,80.0,19.75,-36.0
2014-01-24,3.955,6.318,2.364,6.75,1.083,9.25,81.0,1.083,-57.0
2014-01-25,4.833,4.958,0.125,12.25,0.708,14.833,90.0,15.375,-43.0
2014-01-26,7.478,12.304,4.826,22.708,0.958,28.917,121.0,50.542,6.0
2014-01-27,6.591,11.136,4.545,8.739,0.833,13.174,119.0,41.25,0.0
2014-01-28,3.609,9.478,5.87,3.136,0.958,3.609,35.0,-8.542,-61.0
2014-01-29,6.25,6.833,0.583,6.708,0.917,7.208,48.0,-15.167,-77.0
2014-01-30,11.458,13.875,2.417,17.708,0.917,20.792,2.0,-12.875,-30.0
2014-01-31,2.375,2.458,0.083,2.958,0.917,2.833,36.0,-8.375,-45.0
2014-02-01,1.792,1.792,0.0,4.333,0.875,5.083,29.0,-10.667,-53.0
2014-02-02,4.583,5.125,0.542,5.458,0.875,5.042,49.0,-7.083,-59.0
2014-02-03,3.667,4.042,0.375,2.708,0.833,2.917,56.0,-7.583,-49.0
2014-02-04,6.696,7.043,0.348,3.333,0.783,5.333,68.0,-1.042,-70.0
2014-02-05,9.708,10.75,1.042,24.4,0.958,29.2,24.0,2.333,-26.0
2014-02-06,4.542,5.375,0.833,7.25,0.917,6.083,76.0,6.667,-47.0
2014-02-07,5.333,5.583,0.25,8.25,0.917,9.5,66.0,5.417,-49.0
2014-02-08,6.708,7.208,0.5,20.792,0.917,20.042,45.0,2.167,-24.0
2014-02-09,2.167,2.208,0.042,4.042,0.958,3.583,16.0,-15.667,-42.0
2014-02-10,4.25,4.75,0.5,4.625,0.917,5.125,62.0,-10.708,-66.0
2014-02-11,5.292,5.458,0.167,10.542,1.0,11.667,77.0,-3.25,-69.0
2014-02-12,7.25,7.792,0.542,19.292,1.333,20.125,97.0,16.958,-52.0
2014-02-13,2.375,2.417,0.042,10.208,1.0,9.208,39.0,-9.25,-39.0
2014-02-14,3.333,3.375,0.042,4.292,1.0,6.333,51.0,3.583,-41.0
2014-02-15,2.542,2.667,0.125,5.583,0.917,6.375,50.0,1.25,-42.0
2014-02-16,3.583,3.792,0.208,4.958,0.958,6.25,85.0,0.75,-69.0
2014-02-17,8.13,8.522,0.391,13.792,0.955,15.333,53.0,8.375,-27.0
2014-02-18,8.0,8.542,0.542,19.75,0.958,22.583,39.0,13.875,-9.0
2014-02-19,3.583,4.083,0.5,3.417,0.917,2.917,100.0,29.667,-26.0
2014-02-20,4.333,4.542,0.208,1.708,0.833,3.667,67.0,17.167,-26.0
2014-02-21,5.417,5.583,0.167,9.167,0.917,9.167,79.0,14.625,-47.0
2014-02-22,6.792,7.125,0.333,25.5,0.958,27.833,97.0,40.083,-9.0
2014-02-23,4.25,4.583,0.333,10.583,0.958,12.625,160.0,72.167,10.0
2014-02-24,3.333,3.542,0.208,17.696,0.917,27.125,114.0,42.292,-13.0
2014-02-25,3.625,3.792,0.167,15.75,1.0,24.292,115.0,44.292,-19.0
2014-02-26,5.167,5.167,0.0,21.375,0.958,36.208,46.0,30.125,0.0
2014-02-27,2.5,2.625,0.125,6.667,1.0,6.083,71.0,27.833,-3.0
2014-02-28,3.625,3.75,0.125,11.125,1.0,10.333,92.0,24.833,-28.0
2014-03-01,7.708,8.417,0.708,15.958,0.917,18.625,19.0,6.667,-5.0
2014-03-02,3.375,3.417,0.042,8.167,0.875,9.25,78.0,23.542,-25.0
2014-03-03,8.125,8.625,0.5,15.375,0.958,16.792,49.0,6.667,-45.0
2014-03-04,4.609,5.043,0.435,8.542,1.0,8.043,142.0,50.042,-4.0
2014-03-05,1.542,1.583,0.042,8.5,1.042,9.417,87.0,23.875,-26.0
2014-03-06,3.583,3.583,0.0,8.167,1.083,8.583,83.0,32.333,-12.0
2014-03-07,3.792,3.917,0.125,17.125,1.0,18.125,58.0,31.417,8.0
2014-03-08,1.583,1.583,0.0,10.583,1.0,11.542,101.0,59.458,27.0
2014-03-09,4.167,4.25,0.083,5.0,1.0,5.458,78.0,60.292,49.0
2014-03-10,0.826,0.826,0.0,3.333,1.0,2.292,78.0,26.625,-28.0
2014-03-11,1.5,1.5,0.0,4.875,1.0,4.25,63.0,9.208,-33.0
2014-03-12,2.5,2.708,0.208,8.583,1.167,8.25,89.0,16.083,-55.0
2014-03-13,3.792,3.917,0.125,17.792,1.792,18.333,107.0,32.708,-50.0
2014-03-14,2.333,2.333,0.0,14.875,1.333,15.25,120.0,30.917,-24.0
2014-03-15,3.167,3.167,0.0,18.5,1.125,18.417,107.0,26.917,-38.0
2014-03-16,6.917,7.083,0.167,25.0,1.708,28.583,156.0,71.417,-12.0
2014-03-17,5.609,5.696,0.087,24.458,1.636,26.917,199.0,102.458,3.0
2014-03-18,6.5,6.625,0.125,21.542,1.958,28.625,179.0,113.333,39.0
2014-03-19,4.833,4.833,0.0,16.083,1.042,17.792,139.0,99.5,70.0
2014-03-20,4.625,5.083,0.458,11.417,1.0,15.167,147.0,81.542,26.0
2014-03-21,3.792,3.792,0.0,18.833,1.25,22.667,134.0,62.917,-4.0
2014-03-22,3.833,3.875,0.042,22.625,1.542,29.375,155.0,70.042,-12.0
2014-03-23,2.625,2.625,0.0,10.333,1.208,11.792,101.0,30.0,-23.0
2014-03-24,1.625,1.625,0.0,4.364,0.958,4.75,87.0,25.542,-16.0
2014-03-25,2.208,2.208,0.0,4.875,1.0,4.0,89.0,20.917,-27.0
2014-03-26,2.417,2.458,0.042,7.333,0.958,9.708,115.0,30.375,-40.0
2014-03-27,3.0,3.083,0.083,7.042,1.375,6.875,200.0,76.25,-43.0
2014-03-28,3.625,3.667,0.042,9.167,1.417,10.042,180.0,83.708,-8.0
2014-03-29,3.917,3.917,0.0,16.125,2.292,18.875,164.0,90.708,4.0
2014-03-30,4.083,4.125,0.042,21.542,1.458,25.917,217.0,114.042,23.0
2014-03-31,5.238,5.238,0.0,24.083,1.545,29.458,205.0,119.0,30.0
2014-04-01,4.25,5.708,1.458,11.75,0.708,11.458,165.0,90.333,13.0
2014-04-02,7.087,8.696,1.609,15.125,1.043,15.458,150.0,90.667,9.0
2014-04-03,6.0,8.083,2.083,10.5,0.958,11.542,129.0,104.583,72.0
2014-04-04,3.375,5.625,2.25,3.167,0.958,3.917,159.0,105.167,32.0
2014-04-05,2.042,3.583,1.542,4.375,0.833,4.333,115.0,52.625,5.0
2014-04-06,2.083,3.458,1.375,5.708,0.917,6.583,107.0,48.875,0.0
2014-04-07,3.542,4.958,1.417,8.0,1.0,6.917,167.0,69.417,-22.0
2014-04-08,3.917,5.333,1.417,16.545,1.542,17.583,198.0,92.583,-1.0
2014-04-09,5.792,7.208,1.417,23.333,1.667,24.792,174.0,103.458,-4.0
2014-04-10,4.542,6.167,1.625,18.833,1.458,18.958,226.0,109.875,36.0
2014-04-11,3.25,4.5,1.25,15.458,1.083,15.667,133.0,61.75,-14.0
2014-04-12,3.25,4.5,1.25,15.708,1.042,15.583,161.0,71.792,-25.0
2014-04-13,2.667,3.75,1.083,13.917,1.042,13.542,176.0,82.25,-16.0
2014-04-14,5.174,5.826,0.652,16.833,1.478,17.75,174.0,94.542,3.0
2014-04-15,5.0,5.167,0.167,19.625,1.542,20.167,225.0,131.708,27.0
2014-04-16,5.042,5.208,0.167,38.708,1.667,35.167,230.0,137.167,46.0
2014-04-17,7.5,7.75,0.25,41.75,2.0,37.917,197.0,129.125,48.0
2014-04-18,11.625,12.208,0.583,27.833,1.0,29.917,118.0,82.917,52.0
2014-04-19,4.375,4.917,0.542,15.5,1.042,17.25,139.0,85.708,37.0
2014-04-20,4.125,4.292,0.167,11.0,1.0,12.667,94.0,60.208,31.0
2014-04-21,6.208,7.167,0.958,11.667,1.0,16.708,113.0,87.708,57.0
2014-04-22,3.833,4.667,0.833,11.174,1.167,12.333,182.0,113.958,42.0
2014-04-23,3.292,3.583,0.292,15.333,1.292,15.917,182.0,98.375,9.0
2014-04-24,4.25,4.417,0.167,13.667,1.667,14.75,194.0,109.792,6.0
2014-04-25,4.958,5.125,0.167,18.167,1.458,19.875,219.0,132.25,40.0
2014-04-26,5.833,5.917,0.083,22.5,1.833,24.542,225.0,144.833,47.0
2014-04-27,4.458,4.542,0.083,20.708,1.917,24.042,232.0,151.583,69.0
2014-04-28,6.417,6.667,0.25,18.708,1.625,21.292,206.0,137.5,53.0
2014-04-29,6.5,6.75,0.25,21.667,1.417,27.042,174.0,137.25,99.0
2014-04-30,7.565,8.261,0.696,8.083,1.0,10.957,136.0,125.292,112.0
2014-05-01,4.583,6.083,1.5,6.75,1.333,8.042,235.0,158.292,97.0
2014-05-02,3.083,3.833,0.75,8.833,1.167,10.792,246.0,158.542,86.0
2014-05-03,2.792,3.25,0.458,17.292,1.417,21.667,249.0,156.792,64.0
2014-05-04,3.083,3.167,0.083,16.417,1.208,19.292,222.0,139.917,34.0
2014-05-05,4.75,4.958,0.208,19.5,1.083,22.208,151.0,123.333,97.0
2014-05-06,3.167,3.583,0.417,7.75,1.0,10.708,180.0,113.5,59.0
2014-05-07,4.625,5.125,0.5,15.875,1.25,16.0,201.0,125.625,35.0
2014-05-08,5.5,6.0,0.5,17.958,1.5,22.708,205.0,142.958,62.0
2014-05-09,3.292,3.667,0.375,5.292,1.0,6.625,197.0,120.417,55.0
2014-05-10,3.0,3.208,0.208,10.667,1.083,13.417,215.0,130.875,45.0
2014-05-11,2.875,3.042,0.167,9.625,1.083,11.917,245.0,157.208,47.0
2014-05-12,5.708,5.875,0.167,16.792,1.458,20.167,205.0,146.667,71.0
2014-05-13,3.609,4.217,0.609,15.833,1.087,17.667,255.0,176.708,117.0
2014-05-14,5.458,5.75,0.292,19.417,1.792,23.083,272.0,188.667,84.0
2014-05-15,5.917,7.0,1.083,15.292,1.25,20.333,214.0,168.625,110.0
2014-05-16,2.25,2.833,0.583,8.25,1.083,9.667,239.0,160.583,88.0
2014-05-17,2.292,2.375,0.083,2.042,1.042,3.292,203.0,149.917,85.0
2014-05-18,1.708,1.833,0.125,2.625,0.958,4.958,223.0,149.708,63.0
2014-05-19,3.792,4.125,0.333,10.917,1.417,12.583,239.0,172.333,67.0
2014-05-20,6.792,7.458,0.667,22.917,1.75,28.167,234.0,192.125,141.0
2014-05-21,4.542,5.583,1.042,11.5,1.042,11.667,166.0,141.958,112.0
2014-05-22,2.875,3.917,1.042,5.478,0.958,6.182,209.0,144.75,93.0
2014-05-23,2.708,3.542,0.833,5.25,1.083,5.583,219.0,146.417,81.0
2014-05-24,3.792,4.375,0.583,13.708,1.208,14.333,237.0,159.417,57.0
2014-05-25,4.0,4.958,0.958,30.958,1.667,34.083,283.0,201.583,126.0
2014-05-26,6.5,7.864,1.364,35.042,1.0,39.5,186.0,161.542,136.0
2014-05-27,3.917,5.25,1.333,13.25,1.125,15.208,273.0,206.0,148.0
2014-05-28,4.333,5.5,1.167,16.75,1.167,19.708,260.0,194.917,138.0
2014-05-29,4.208,5.25,1.042,19.417,1.25,20.667,257.0,183.083,127.0
2014-05-30,5.5,6.333,0.833,22.917,1.5,26.25,285.0,209.583,117.0
2014-05-31,3.75,4.458,0.708,30.917,1.5,38.292,307.0,226.5,146.0
2014-06-01,3.208,3.542,0.333,22.208,1.417,26.375,327.0,232.583,131.0
2014-06-02,5.542,5.958,0.417,30.708,1.833,35.75,299.0,228.333,139.0
2014-06-03,7.083,8.083,1.0,48.0,1.625,54.667,261.0,210.542,146.0
2014-06-04,7.273,7.864,0.591,46.583,1.708,54.667,248.0,215.042,187.0
2014-06-05,4.75,4.75,0.0,13.542,1.125,15.208,187.0,175.417,157.0
2014-06-06,2.917,2.917,0.0,2.833,1.0,3.333,180.0,167.375,159.0
2014-06-07,2.958,2.958,0.0,6.333,1.0,6.542,181.0,164.75,152.0
2014-06-08,2.458,2.583,0.125,5.125,1.0,6.875,240.0,191.417,154.0
2014-06-09,3.958,4.042,0.083,9.667,1.125,13.125,239.0,195.667,173.0
2014-06-10,2.682,3.227,0.545,12.292,0.955,16.208,252.0,213.417,177.0
2014-06-11,1.917,3.25,1.333,13.292,1.0,19.458,202.0,186.125,169.0
2014-06-12,1.25,2.25,1.0,4.375,1.0,6.833,246.0,202.458,174.0
2014-06-13,0.792,1.625,0.833,6.875,1.0,7.875,267.0,200.583,146.0
2014-06-14,0.333,0.917,0.583,6.708,1.0,7.0,255.0,190.042,122.0
2014-06-15,0.042,0.167,0.125,9.458,1.0,11.833,288.0,201.792,103.0
2014-06-16,0.708,0.875,0.167,14.417,1.167,17.917,275.0,208.292,134.0
2014-06-17,1.208,1.333,0.125,24.167,1.375,30.833,266.0,206.75,155.0
2014-06-18,1.542,2.25,0.708,29.542,1.208,38.042,240.0,195.5,164.0
2014-06-19,1.5,2.208,0.708,21.75,1.333,26.625,260.0,201.25,152.0
2014-06-20,1.958,2.958,1.0,19.667,1.042,23.458,253.0,207.875,162.0
2014-06-21,1.833,2.75,0.917,23.958,1.0,30.667,261.0,205.625,177.0
2014-06-22,0.708,1.333,0.625,13.042,1.0,15.75,222.0,190.792,167.0
2014-06-23,1.292,2.042,0.75,10.542,1.083,13.0,277.0,215.208,147.0
2014-06-24,2.478,2.957,0.478,13.609,1.0,17.478,232.0,191.875,165.0
2014-06-25,2.292,2.542,0.25,12.208,1.042,14.583,241.0,186.208,155.0
2014-06-26,2.417,2.542,0.125,14.042,1.167,17.375,248.0,202.625,137.0
2014-06-27,3.5,3.708,0.208,14.333,1.083,20.583,249.0,214.25,193.0
2014-06-28,1.542,1.583,0.042,6.042,1.0,7.042,203.0,189.333,178.0
2014-06-29,1.292,1.375,0.083,7.458,1.0,11.667,269.0,207.083,171.0
2014-06-30,2.375,2.542,0.167,13.625,0.958,16.0,229.0,200.667,166.0
2014-07-01,2.636,2.682,0.045,11.583,0.875,13.435,285.0,226.375,167.0
2014-07-02,4.167,4.5,0.333,19.125,1.167,28.083,286.0,227.417,197.0
2014-07-03,5.167,5.625,0.458,23.792,1.208,35.5,254.0,215.583,191.0
2014-07-04,3.125,3.5,0.375,5.917,1.0,8.417,207.0,188.917,176.0
2014-07-05,2.292,2.625,0.333,4.583,1.0,6.208,211.0,189.833,177.0
2014-07-06,2.042,2.458,0.417,11.25,1.0,16.542,246.0,213.958,182.0
2014-07-07,4.583,5.458,0.875,9.958,1.0,16.042,222.0,198.958,182.0
2014-07-08,3.333,3.875,0.542,11.958,1.208,17.958,287.0,232.708,159.0
2014-07-09,7.083,7.75,0.667,17.708,1.042,33.708,250.0,214.25,192.0
2014-07-10,4.435,5.348,0.913,11.0,1.0,19.792,241.0,219.583,202.0
2014-07-11,1.958,2.792,0.833,5.5,1.042,9.625,316.0,255.333,201.0
2014-07-12,1.583,2.208,0.625,14.458,1.0,19.417,313.0,243.875,172.0
2014-07-13,2.625,3.458,0.833,19.625,1.0,31.167,220.0,208.417,192.0
2014-07-14,2.667,3.583,0.917,13.542,1.083,20.542,301.0,244.833,200.0
2014-07-15,4.417,4.875,0.458,17.417,1.708,25.417,304.0,255.25,210.0
2014-07-16,4.667,5.083,0.417,23.292,1.333,32.958,301.0,256.458,216.0
2014-07-17,4.333,5.083,0.75,16.042,1.208,26.833,284.0,240.333,212.0
2014-07-18,5.792,6.792,1.0,8.583,1.042,16.417,238.0,214.333,202.0
2014-07-19,3.625,3.875,0.25,5.875,1.0,8.25,231.0,205.875,193.0
2014-07-20,1.875,2.25,0.375,6.042,1.0,10.5,272.0,218.833,192.0
2014-07-21,2.333,2.708,0.375,10.667,1.0,14.958,254.0,224.167,189.0
2014-07-22,4.292,4.583,0.292,25.333,1.375,37.0,302.0,252.875,205.0
2014-07-23,4.458,4.958,0.5,30.625,1.542,41.458,304.0,259.25,214.0
2014-07-24,2.565,3.391,0.826,17.652,1.045,22.174,310.0,253.625,223.0
2014-07-25,3.167,4.125,0.958,16.542,1.292,20.875,338.0,278.292,211.0
2014-07-26,4.292,4.667,0.375,33.042,1.458,48.75,327.0,277.917,227.0
2014-07-27,1.833,2.25,0.417,18.125,1.0,23.917,329.0,251.042,184.0
2014-07-28,2.208,2.625,0.417,9.625,1.083,11.792,290.0,233.333,162.0
2014-07-29,4.75,5.125,0.375,20.625,1.333,24.167,286.0,238.083,177.0
2014-07-30,4.375,4.667,0.292,29.833,1.542,34.875,296.0,241.25,169.0
2014-07-31,4.583,4.958,0.375,31.542,1.583,41.083,314.0,261.792,195.0
2014-08-01,3.333,3.792,0.458,24.292,1.333,30.042,332.0,251.708,211.0
2014-08-02,2.667,3.208,0.542,15.042,1.333,21.042,327.0,260.208,195.0
2014-08-03,1.75,2.167,0.417,17.25,1.25,23.125,313.0,249.208,208.0
2014-08-04,2.333,3.125,0.792,12.417,1.208,18.958,316.0,264.5,212.0
2014-08-05,1.75,3.083,1.333,4.5,1.167,8.667,351.0,279.708,216.0
2014-08-06,3.043,3.783,0.739,12.125,1.304,17.792,335.0,279.542,213.0
2014-08-07,3.333,3.917,0.583,14.375,1.208,20.708,313.0,256.917,213.0
2014-08-08,3.167,4.333,1.167,10.333,1.042,13.833,257.0,223.333,199.0
2014-08-09,1.833,2.875,1.042,5.958,1.0,8.583,225.0,207.792,192.0
2014-08-10,1.417,1.875,0.458,5.958,1.0,9.167,242.0,221.833,193.0
2014-08-11,2.25,3.292,1.042,9.542,1.417,14.625,312.0,251.708,209.0
2014-08-12,2.25,3.375,1.125,7.042,1.0,6.75,211.0,200.833,193.0
2014-08-13,2.083,2.708,0.625,8.917,1.042,13.208,279.0,228.0,173.0
2014-08-14,1.417,2.125,0.708,14.958,1.0,21.708,263.0,234.958,202.0
2014-08-15,2.042,2.917,0.875,17.583,1.0,27.708,285.0,252.125,205.0
2014-08-16,1.708,2.625,0.917,6.458,1.0,8.0,250.0,226.042,214.0
2014-08-17,2.375,2.958,0.583,8.375,1.0,13.625,252.0,226.292,202.0
2014-08-18,3.565,4.609,1.043,13.435,1.0,19.417,312.0,258.5,217.0
2014-08-19,4.5,4.708,0.208,15.042,1.25,22.208,313.0,258.542,214.0
2014-08-20,3.708,4.083,0.375,12.042,1.167,18.542,325.0,262.708,219.0
2014-08-21,3.958,4.542,0.583,15.292,1.25,20.292,318.0,263.0,205.0
2014-08-22,5.292,5.625,0.333,20.917,1.333,27.417,318.0,259.625,208.0
2014-08-23,4.208,4.417,0.208,13.25,1.208,20.583,279.0,240.833,201.0
2014-08-24,3.5,3.583,0.083,16.0,1.0,19.542,278.0,238.333,199.0
2014-08-25,4.458,4.833,0.375,12.826,1.083,14.739,271.0,228.708,207.0
2014-08-26,7.292,7.583,0.292,9.333,1.0,14.583,218.0,208.625,200.0
2014-08-27,5.0,5.167,0.167,7.375,1.0,5.5,200.0,181.167,172.0
2014-08-28,6.625,7.167,0.542,10.917,1.125,14.792,226.0,194.833,174.0
2014-08-29,6.375,6.917,0.542,12.875,1.292,17.167,237.0,207.125,184.0
2014-08-30,3.208,3.25,0.042,9.208,1.0,8.417,246.0,204.417,174.0
2014-08-31,2.5,2.5,0.0,9.958,1.0,8.292,217.0,197.25,180.0
2014-09-01,4.783,4.957,0.174,7.833,1.0,7.708,209.0,189.292,174.0
2014-09-02,4.083,4.292,0.208,9.417,1.167,8.375,279.0,217.0,164.0
2014-09-03,4.833,4.833,0.0,11.458,1.0,9.667,214.0,192.625,180.0
2014-09-04,5.125,5.208,0.083,15.167,1.25,18.333,229.0,201.25,173.0
2014-09-05,4.5,4.792,0.292,14.792,1.125,20.125,267.0,219.958,194.0
2014-09-06,3.25,3.417,0.167,13.083,1.083,15.667,288.0,232.167,179.0
2014-09-07,2.875,2.875,0.0,10.458,1.0,10.833,208.0,187.792,171.0
2014-09-08,3.875,4.292,0.417,12.792,1.125,10.958,222.0,178.667,135.0
2014-09-09,2.833,3.0,0.167,14.375,1.208,12.375,282.0,194.5,122.0
2014-09-10,6.333,6.667,0.333,20.958,1.292,24.25,224.0,194.0,156.0
2014-09-11,3.292,3.375,0.083,12.0,1.0,11.167,237.0,187.0,161.0
2014-09-12,2.5,2.583,0.083,9.208,1.0,7.708,249.0,183.5,129.0
2014-09-13,2.083,2.167,0.083,7.25,1.083,5.917,248.0,184.708,117.0
2014-09-14,1.833,1.958,0.125,7.375,1.0,6.458,254.0,190.708,130.0
2014-09-15,3.875,4.0,0.125,14.958,1.292,16.458,211.0,176.25,144.0
2014-09-16,2.958,3.25,0.292,16.5,1.167,15.875,264.0,200.292,149.0
2014-09-17,4.208,4.458,0.25,12.708,1.167,12.375,214.0,173.542,142.0
2014-09-18,2.625,2.875,0.25,7.583,1.0,6.375,224.0,157.208,102.0
2014-09-19,3.0,3.217,0.217,7.833,1.0,5.667,215.0,151.542,86.0
2014-09-20,3.167,3.292,0.125,8.333,1.125,9.083,209.0,146.917,100.0
2014-09-21,2.625,2.708,0.083,10.0,1.083,9.708,229.0,162.292,83.0
2014-09-22,2.708,2.833,0.125,12.25,1.0,10.583,241.0,169.083,101.0
2014-09-23,2.875,2.917,0.042,10.708,1.083,11.042,227.0,154.75,66.0
2014-09-24,5.042,5.083,0.042,24.625,1.25,28.625,214.0,165.667,118.0
2014-09-25,4.292,5.208,0.917,10.435,1.0,11.478,242.0,191.292,153.0
2014-09-26,3.458,3.583,0.125,8.333,1.042,7.167,254.0,190.417,124.0
2014-09-27,3.125,3.125,0.0,9.125,1.0,9.667,212.0,166.708,131.0
2014-09-28,2.625,2.708,0.083,12.833,1.125,11.708,262.0,175.042,105.0
2014-09-29,2.833,3.0,0.167,16.333,1.042,14.458,262.0,175.708,101.0
2014-09-30,3.25,3.417,0.167,15.917,1.042,13.708,268.0,185.125,114.0
2014-10-01,6.042,6.25,0.208,21.417,1.125,20.792,203.0,174.25,154.0
2014-10-02,7.304,7.696,0.391,21.125,1.043,27.458,204.0,178.292,160.0
2014-10-03,4.958,5.625,0.667,15.792,1.125,17.083,258.0,204.542,163.0
2014-10-04,3.0,3.083,0.083,10.167,1.083,8.667,234.0,184.417,151.0
2014-10-05,3.75,3.75,0.0,7.208,1.0,5.083,155.0,143.0,134.0
2014-10-06,3.125,3.25,0.125,3.542,1.083,3.333,238.0,163.208,133.0
2014-10-07,2.667,2.833,0.167,7.75,1.042,5.833,205.0,154.375,95.0
2014-10-08,4.167,4.375,0.208,13.958,1.375,13.708,201.0,161.75,120.0
2014-10-09,6.125,6.667,0.542,20.083,1.208,19.708,211.0,170.417,142.0
2014-10-10,3.917,4.458,0.542,15.458,1.167,14.5,257.0,177.583,124.0
2014-10-11,4.25,4.292,0.042,18.292,1.167,20.083,226.0,154.208,86.0
2014-10-12,4.083,4.125,0.042,22.375,1.0,23.833,166.0,145.042,126.0
2014-10-13,3.708,3.875,0.167,15.458,1.0,16.042,148.0,134.833,124.0
2014-10-14,2.87,2.87,0.0,4.375,1.043,3.5,214.0,156.292,94.0
2014-10-15,5.417,6.292,0.875,7.0,1.167,6.875,166.0,117.125,59.0
2014-10-16,4.458,5.25,0.792,9.458,1.083,8.625,179.0,121.375,74.0
2014-10-17,3.125,3.375,0.25,8.583,1.083,9.375,188.0,108.917,43.0
2014-10-18,3.875,4.208,0.333,9.917,1.167,10.25,176.0,92.667,15.0
2014-10-19,3.417,3.458,0.042,16.208,1.333,17.125,188.0,112.458,32.0
2014-10-20,4.208,4.542,0.333,16.542,1.042,16.625,159.0,118.208,71.0
2014-10-21,3.458,4.167,0.708,12.0,1.0,12.292,175.0,134.542,106.0
2014-10-22,3.625,3.708,0.083,6.167,1.0,5.333,140.0,125.583,110.0
2014-10-23,4.875,5.458,0.583,7.375,1.0,6.75,124.0,108.125,97.0
2014-10-24,4.792,5.667,0.875,10.125,1.375,13.417,163.0,119.208,83.0
2014-10-25,3.958,4.25,0.292,14.542,1.292,15.375,185.0,121.542,70.0
2014-10-26,3.5,3.667,0.167,17.958,1.292,19.542,199.0,130.75,55.0
2014-10-27,3.583,3.958,0.375,8.792,1.333,10.042,225.0,129.417,60.0
2014-10-28,3.522,3.783,0.261,8.565,1.13,8.435,145.0,83.833,34.0
2014-10-29,3.375,3.75,0.375,9.25,0.958,8.292,184.0,83.583,12.0
2014-10-30,4.583,4.917,0.333,11.625,1.292,11.875,179.0,86.875,5.0
2014-10-31,6.792,7.292,0.5,23.875,1.333,23.667,160.0,108.292,47.0
2014-11-01,5.333,6.875,1.542,11.292,1.083,10.25,142.0,123.417,108.0
2014-11-02,3.25,3.417,0.167,9.708,1.25,9.292,190.0,144.208,100.0
2014-11-03,2.5,2.5,0.0,6.5,1.083,4.083,151.0,102.125,33.0
2014-11-04,2.958,3.333,0.375,6.833,1.042,5.458,144.0,75.25,18.0
2014-11-05,5.087,5.826,0.739,10.375,1.087,10.217,136.0,83.25,25.0
2014-11-06,3.333,3.5,0.167,7.917,1.167,6.792,189.0,137.583,90.0
2014-11-07,3.042,3.167,0.125,10.708,1.292,10.333,146.0,91.833,25.0
2014-11-08,4.042,4.125,0.083,12.542,1.25,13.042,151.0,82.0,2.0
2014-11-09,4.667,5.792,1.125,15.125,1.0,16.583,115.0,98.333,78.0
2014-11-10,2.87,3.261,0.391,8.875,1.0,8.167,166.0,106.083,55.0
2014-11-11,5.042,5.542,0.5,13.583,1.333,14.042,134.0,87.167,57.0
2014-11-12,5.542,6.458,0.917,16.667,1.208,17.542,141.0,98.708,59.0
2014-11-13,3.083,3.458,0.375,5.542,1.125,5.708,160.0,74.5,1.0
2014-11-14,4.292,4.917,0.625,3.417,1.125,2.292,146.0,48.958,-15.0
2014-11-15,3.083,3.458,0.375,4.25,1.083,3.458,125.0,48.417,-9.0
2014-11-16,2.042,2.125,0.083,6.667,1.0,5.208,128.0,49.792,-10.0
2014-11-17,6.0,6.833,0.833,12.917,1.167,14.25,112.0,43.208,-16.0
2014-11-18,4.625,5.042,0.417,8.417,1.25,8.25,101.0,49.417,18.0
2014-11-19,4.042,4.458,0.417,7.125,1.042,7.917,120.0,45.292,-7.0
2014-11-20,4.958,5.25,0.292,10.375,1.292,10.125,94.0,29.333,-23.0
2014-11-21,4.333,4.708,0.375,9.083,1.167,8.625,138.0,51.083,-18.0
2014-11-22,5.167,5.375,0.208,11.792,1.333,11.208,172.0,77.0,16.0
2014-11-23,2.75,2.833,0.083,7.208,1.042,5.5,147.0,69.875,1.0
2014-11-24,3.625,3.708,0.083,16.375,1.375,16.458,136.0,78.375,40.0
2014-11-25,8.0,10.333,2.333,16.667,1.0,17.083,95.0,75.042,48.0
2014-11-26,9.0,9.652,0.652,4.583,1.0,3.792,81.0,73.667,66.0
