date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-10-03,181.826,1.833,3.13,13.917,36.792,22.875,8.375,27.4,21.358,15.9,184.957
2013-10-04,185.542,3.458,10.833,23.917,74.208,50.292,20.333,18.6,16.933,15.5,196.375
2013-10-05,186.042,3.458,9.125,19.958,57.917,37.958,20.292,21.1,18.525,16.2,195.167
2013-10-06,184.458,2.583,6.25,9.958,25.667,15.708,14.75,27.1,22.604,18.5,190.708
2013-10-07,181.333,2.458,8.333,17.708,57.083,39.375,16.375,26.9,23.042,19.5,189.667
2013-10-08,183.542,3.333,14.958,25.292,70.167,44.875,33.083,27.6,23.942,20.3,198.5
2013-10-09,182.167,2.667,13.708,24.0,66.208,42.208,20.5,27.9,24.021,21.0,195.875
2013-10-10,180.75,2.87,8.0,23.087,64.043,40.957,13.0,27.7,23.342,19.6,188.75
2013-10-11,184.792,3.667,12.5,23.125,67.125,44.0,24.917,25.5,21.5,19.6,197.292
2013-10-12,181.333,2.042,3.208,9.458,25.083,15.625,8.458,29.8,21.342,15.8,184.542
2013-10-13,183.75,1.708,1.625,6.542,14.083,7.542,4.333,24.0,17.133,11.1,185.375
2013-10-14,185.0,2.292,4.333,11.792,24.833,13.042,10.458,22.2,15.879,9.8,189.333
2013-10-15,184.208,3.167,7.833,17.917,51.583,33.667,23.375,17.2,15.675,13.6,192.042
2013-10-16,179.708,1.208,0.875,7.292,16.542,9.25,3.25,22.7,17.438,12.9,180.583
2013-10-17,187.208,1.75,2.25,15.75,44.458,28.708,4.333,19.4,14.517,10.1,189.458
2013-10-18,189.083,2.542,7.917,22.667,62.833,40.167,13.958,19.4,15.392,12.0,197.0
2013-10-19,188.167,3.208,7.583,23.75,61.042,37.292,21.458,17.1,14.838,13.1,195.75
2013-10-20,182.625,2.583,3.167,10.292,24.917,14.625,6.667,14.9,14.029,12.8,185.792
2013-10-21,183.125,2.708,7.625,19.792,60.458,40.667,9.5,21.6,17.45,13.4,190.75
2013-10-22,181.292,2.417,7.375,24.583,67.75,43.167,14.25,17.3,15.808,14.7,188.667
2013-10-23,183.435,2.435,8.217,24.609,68.957,44.348,14.792,15.7,14.762,13.6,191.652
2013-10-24,182.5,2.625,5.75,22.958,69.292,46.333,7.583,17.5,14.471,13.2,188.25
2013-10-25,180.625,2.708,8.583,18.083,70.875,52.792,8.333,18.8,16.362,14.2,189.208
2013-10-26,182.167,1.958,1.0,5.208,10.75,5.542,4.083,16.9,14.596,9.7,183.167
2013-10-27,185.417,2.375,1.667,7.292,18.25,10.958,6.667,17.3,12.338,7.8,187.083
2013-10-28,186.125,2.333,5.667,19.75,55.917,36.167,15.958,19.3,12.592,7.9,191.792
2013-10-29,187.167,3.417,8.542,24.542,67.833,43.292,23.417,18.6,14.138,10.0,195.708
2013-10-30,184.042,2.792,5.375,18.167,48.208,30.042,19.25,21.4,15.358,10.6,189.417
2013-10-31,188.125,3.583,4.667,21.792,52.917,31.125,23.042,21.5,14.95,10.3,192.792
2013-11-01,187.708,3.0,4.417,20.542,54.458,33.917,18.542,20.8,13.617,8.4,192.125
2013-11-02,188.833,3.375,6.292,18.667,44.458,25.792,20.75,18.4,13.262,8.1,195.125
2013-11-03,189.0,3.875,6.958,11.0,22.417,11.417,28.833,19.4,15.1,11.6,195.958
2013-11-04,186.583,3.125,3.792,10.5,21.25,10.75,12.958,20.8,14.988,10.9,190.375
2013-11-05,187.783,3.522,4.565,19.304,53.87,34.565,15.292,18.9,12.588,8.5,192.348
2013-11-06,189.542,3.583,7.0,22.0,55.042,33.042,23.042,17.5,11.308,6.2,196.542
2013-11-07,187.375,3.5,6.792,19.708,51.542,31.833,20.083,16.8,11.85,9.0,194.167
2013-11-08,186.292,2.208,2.625,15.0,45.458,30.458,9.833,19.6,12.629,7.5,188.917
2013-11-09,189.125,3.125,6.708,16.458,49.083,32.625,11.875,12.8,9.746,6.1,195.833
2013-11-10,185.625,2.25,2.25,5.333,12.75,7.417,7.833,16.0,12.217,9.6,187.875
2013-11-11,186.875,2.167,1.583,14.625,41.875,27.25,6.292,14.0,8.692,4.5,188.458
2013-11-12,189.125,2.042,1.0,14.958,43.417,28.458,2.25,11.3,5.908,1.1,190.125
2013-11-13,189.091,1.917,0.045,14.583,38.5,23.917,1.826,9.6,5.742,2.7,189.136
2013-11-14,190.875,2.625,5.5,21.792,61.917,40.125,7.958,11.7,6.675,1.8,196.375
2013-11-15,189.583,3.125,5.292,19.333,51.917,32.583,16.333,10.7,7.842,5.3,194.875
2013-11-16,189.0,3.125,3.667,16.208,38.583,22.375,16.083,16.8,9.488,4.6,192.667
2013-11-17,190.083,3.125,3.375,11.417,21.75,10.333,20.292,16.0,9.346,4.1,193.458
2013-11-18,188.45,2.727,5.05,17.682,45.5,27.818,20.478,17.8,11.156,6.3,193.5
2013-11-19,190.625,2.542,5.583,15.0,37.292,22.292,7.208,14.6,8.137,3.4,196.208
2013-11-20,191.167,2.875,6.208,14.917,37.208,22.292,6.75,16.6,7.225,1.4,197.375
2013-11-21,191.708,2.375,5.375,16.25,45.5,29.25,6.125,15.1,7.912,2.5,197.083
2013-11-22,189.417,2.25,3.917,16.5,48.125,31.625,6.708,15.9,9.142,3.2,193.333
2013-11-23,190.167,2.542,5.792,15.667,39.208,23.542,7.792,15.9,8.617,3.1,195.958
2013-11-24,189.167,2.458,3.583,7.833,14.833,7.0,7.958,17.4,8.979,3.8,192.75
2013-11-25,192.0,4.375,12.458,27.917,69.458,41.542,30.917,12.3,9.254,5.6,204.458
2013-11-26,188.25,2.708,6.208,17.0,42.167,25.167,8.833,15.4,9.517,2.8,194.458
2013-11-27,191.208,2.958,9.417,23.125,61.917,38.792,8.917,12.5,6.788,2.2,200.625
2013-11-28,190.125,2.542,5.417,17.25,41.333,24.083,8.833,15.8,7.662,1.1,195.542
2013-11-29,191.208,2.5,4.167,14.167,37.917,23.75,6.667,11.9,5.429,-0.3,195.375
2013-11-30,190.542,2.417,4.417,18.0,50.625,32.625,3.625,12.8,5.779,0.2,194.958
2013-12-01,189.042,1.958,2.375,8.708,17.583,8.875,5.458,14.4,7.192,1.9,191.417
2013-12-02,187.273,2.522,4.091,16.043,39.522,23.478,9.125,14.4,7.421,2.4,191.364
2013-12-03,186.292,3.542,10.083,25.292,63.833,38.542,16.083,15.4,8.583,3.0,196.375
2013-12-04,186.25,3.542,11.75,24.292,62.708,38.417,21.833,13.9,9.138,5.4,198.0
2013-12-05,185.667,3.458,11.083,24.833,59.792,34.958,19.5,16.0,8.454,3.6,196.75
2013-12-06,185.0,3.167,5.792,18.833,43.958,25.125,10.333,15.8,9.05,4.5,190.792
2013-12-07,185.583,2.042,2.75,11.542,27.792,16.25,6.5,11.2,6.508,2.0,188.333
2013-12-08,186.167,1.75,1.25,7.167,14.625,7.458,1.917,9.6,5.538,1.4,187.417
2013-12-09,187.333,3.0,6.125,23.792,60.583,36.792,11.875,9.8,4.508,0.2,193.458
2013-12-10,185.565,2.792,4.304,16.667,42.958,26.292,9.792,13.9,6.925,3.1,189.87
2013-12-11,185.458,3.125,7.708,22.625,62.5,39.875,11.792,11.0,6.133,2.0,193.167
2013-12-12,188.458,3.0,4.208,19.708,55.25,35.542,3.917,8.5,3.671,0.1,192.667
2013-12-13,187.083,2.458,3.5,16.042,40.292,24.25,5.708,12.4,4.483,-1.4,190.583
2013-12-14,187.875,2.958,4.083,16.833,42.875,26.042,5.0,8.9,3.292,-1.9,191.958
2013-12-15,187.792,1.917,1.25,4.958,10.5,5.542,2.083,8.2,3.717,-0.6,189.042
2013-12-16,187.083,2.292,2.292,12.125,31.708,19.583,4.125,8.7,4.867,1.3,189.375
2013-12-17,187.208,2.708,4.583,18.417,51.083,32.667,5.25,10.3,5.85,2.9,191.792
2013-12-18,189.208,3.25,6.458,20.958,54.667,33.708,14.417,6.5,3.5,1.9,195.667
2013-12-19,187.833,3.167,6.792,23.083,69.333,46.25,10.708,6.4,4.35,2.3,194.625
2013-12-20,186.619,2.739,3.333,17.652,44.696,27.043,2.522,6.4,3.792,1.1,189.952
2013-12-21,185.083,2.75,2.833,15.042,40.417,25.375,3.792,10.6,4.608,0.0,187.917
2013-12-22,185.333,1.958,1.833,7.042,15.792,8.75,2.875,7.3,3.871,0.9,187.167
2013-12-23,186.375,2.25,1.542,13.417,33.042,19.625,4.083,8.9,3.996,-0.5,187.917
2013-12-24,186.792,2.458,2.083,15.75,41.208,25.458,5.25,8.7,3.254,-0.5,188.875
2013-12-25,187.875,3.083,5.667,21.208,56.667,35.458,6.333,9.6,3.429,-0.3,193.542
2013-12-26,188.25,3.792,9.875,29.375,71.375,42.0,14.625,8.4,4.129,0.3,198.125
2013-12-27,187.042,3.208,1.917,11.833,28.042,16.208,6.0,7.8,4.929,-0.6,188.958
2013-12-28,189.708,2.875,2.667,13.0,29.0,16.0,2.75,6.2,1.196,-3.0,192.375
2013-12-29,189.25,2.708,2.208,11.833,24.208,12.375,5.333,7.7,1.417,-3.6,191.458
2013-12-30,187.708,2.583,1.833,10.167,20.083,9.917,4.375,11.0,3.508,-1.5,189.542
2013-12-31,188.125,2.708,2.125,7.375,14.125,6.75,9.5,12.3,4.383,-0.4,190.25
2014-01-01,187.75,2.958,0.833,3.125,5.708,2.583,5.75,2.9,0.804,-1.6,188.583
2014-01-02,187.958,2.833,0.792,5.292,10.917,5.625,2.875,6.1,1.246,-4.2,188.75
2014-01-03,188.292,2.583,0.875,4.833,10.458,5.625,5.042,6.7,1.788,-1.4,189.167
2014-01-04,187.875,3.25,2.333,8.5,17.167,8.667,8.583,9.4,3.279,-1.3,190.208
2014-01-05,188.708,4.083,4.542,14.458,31.625,17.167,22.542,11.2,6.038,1.9,193.25
2014-01-06,187.864,4.043,4.227,18.391,46.217,27.826,18.739,7.7,4.554,1.9,192.091
2014-01-07,186.25,2.292,0.583,9.375,24.208,14.833,4.292,8.2,3.304,1.3,186.833
2014-01-08,188.958,3.542,2.875,16.75,43.417,26.667,7.708,8.2,3.317,-0.1,191.833
2014-01-09,187.667,3.0,2.583,16.667,41.667,25.0,7.583,7.0,3.408,-0.5,190.25
2014-01-10,187.708,2.958,2.833,14.292,32.75,18.458,5.25,8.1,2.888,-1.0,190.542
2014-01-11,187.792,3.042,2.625,7.0,14.292,7.292,5.583,9.9,3.496,-2.4,190.417
2014-01-12,188.292,2.25,0.833,7.042,16.667,9.625,3.5,6.1,2.596,-0.9,189.125
2014-01-13,188.208,2.917,2.625,18.042,49.458,31.417,7.696,8.7,3.992,0.3,190.833
2014-01-14,190.0,4.0,10.917,27.958,69.208,41.25,23.042,10.3,4.388,-0.9,200.917
2014-01-15,188.708,4.083,9.875,25.042,64.208,39.167,19.667,6.6,3.954,0.5,198.583
2014-01-16,187.0,3.125,3.375,15.208,34.958,19.75,13.75,10.1,6.283,3.8,190.375
2014-01-17,188.042,3.083,2.417,10.625,26.292,15.667,9.333,7.3,3.042,-1.6,190.458
2014-01-18,189.417,2.333,1.333,6.5,13.5,7.0,5.833,6.7,1.504,-3.3,190.75
2014-01-19,190.619,3.217,2.571,15.227,36.955,21.727,8.167,10.6,2.962,-3.1,193.19
2014-01-20,191.833,4.292,3.042,18.292,42.292,24.0,16.125,6.3,2.758,-0.5,194.875
2014-01-21,193.792,4.708,7.542,29.25,73.375,44.125,25.333,3.8,0.996,-3.2,201.333
2014-01-22,192.875,4.917,11.417,26.333,72.125,45.792,22.917,4.5,3.683,2.6,204.292
2014-01-23,186.042,2.875,1.375,10.792,26.625,15.833,4.625,8.4,5.379,1.5,187.417
2014-01-24,189.167,3.417,3.458,15.125,37.0,21.875,8.375,9.1,3.879,-1.1,192.625
2014-01-25,191.042,4.333,5.542,13.708,25.667,11.958,20.083,10.8,4.662,-0.3,196.583
2014-01-26,190.583,4.708,11.542,27.208,64.833,37.625,29.208,12.8,7.933,4.4,202.125
2014-01-27,188.833,4.375,4.667,16.042,37.75,21.708,12.5,13.0,7.017,4.5,193.5
2014-01-28,189.708,3.292,1.625,14.875,37.5,22.625,4.875,5.0,2.146,-2.5,191.333
2014-01-29,192.25,3.958,7.0,25.083,71.75,46.667,11.958,7.0,1.558,-3.5,199.25
2014-01-30,192.208,4.583,8.833,28.167,76.333,48.167,20.083,3.0,1.288,-0.5,201.042
2014-01-31,188.208,3.0,1.5,10.042,24.417,14.375,4.208,6.9,2.079,-0.2,189.708
2014-02-01,189.667,2.542,0.333,4.0,9.417,5.417,4.5,5.7,1.504,-0.7,190.0
2014-02-02,190.045,2.913,1.182,11.043,28.391,17.348,6.417,5.5,2.042,-0.4,191.227
2014-02-03,189.417,2.833,1.75,15.25,38.917,23.667,5.583,6.8,3.029,0.0,191.167
2014-02-04,189.333,3.625,6.958,25.458,67.5,42.042,18.375,8.9,3.225,-1.8,196.292
2014-02-05,191.208,4.417,10.167,31.667,85.5,53.833,29.208,3.6,2.221,-0.3,201.375
2014-02-06,189.208,3.333,3.042,17.333,41.542,24.208,10.167,8.8,3.342,-0.6,192.25
2014-02-07,189.375,4.0,6.042,20.708,48.625,27.917,12.917,9.0,3.817,-0.4,195.417
2014-02-08,191.5,4.458,7.875,15.125,28.208,13.083,22.458,6.9,3.088,0.6,199.375
2014-02-09,190.333,3.042,1.042,11.042,27.0,15.958,5.273,3.7,0.742,-2.0,191.375
2014-02-10,189.833,3.25,2.708,14.875,39.0,24.125,8.167,8.4,1.708,-3.3,192.542
2014-02-11,189.833,4.042,6.0,17.583,39.542,21.958,16.75,9.7,3.192,-2.0,195.833
2014-02-12,190.5,4.667,9.958,25.458,57.917,32.458,27.0,11.8,5.012,-0.2,200.458
2014-02-13,189.875,3.542,2.708,12.0,29.583,17.583,11.25,7.1,2.154,-1.6,192.583
2014-02-14,191.083,3.042,2.167,9.125,20.458,11.333,8.708,7.1,2.404,-2.9,193.25
2014-02-15,195.792,3.042,1.917,6.083,11.833,5.75,9.083,6.3,2.7,0.4,197.708
2014-02-16,196.913,3.174,2.174,14.522,30.348,15.826,10.167,9.8,3.917,-2.2,199.087
2014-02-17,202.042,4.167,8.625,28.792,70.917,42.125,19.667,7.5,3.233,0.2,210.667
2014-02-18,202.333,5.167,11.875,28.292,77.875,49.583,30.292,5.5,3.692,1.9,214.208
2014-02-19,196.75,3.125,4.667,14.5,37.292,22.792,6.25,11.4,5.804,0.4,201.417
2014-02-20,189.875,3.292,3.5,20.583,51.875,31.292,5.0,9.3,4.829,0.8,193.375
2014-02-21,189.417,3.875,7.875,20.125,48.208,28.083,14.167,9.7,4.362,-1.2,197.292
2014-02-22,193.75,5.0,9.583,17.25,32.333,15.083,36.458,8.1,4.917,1.7,203.333
2014-02-23,186.5,3.958,5.167,15.333,34.375,19.042,14.375,17.9,10.638,6.0,191.667
2014-02-24,187.333,4.042,6.167,22.792,56.75,33.958,36.417,14.4,7.942,2.8,193.5
2014-02-25,188.042,3.875,5.833,25.083,64.333,39.25,41.083,12.8,7.262,1.9,193.875
2014-02-26,189.083,4.75,7.583,30.375,74.542,44.167,43.417,6.7,5.312,3.9,196.667
2014-02-27,187.792,3.542,2.958,12.833,27.333,14.5,8.708,9.6,5.992,3.0,190.75
2014-02-28,189.083,3.375,2.958,15.542,34.583,19.042,15.208,10.7,5.05,0.6,192.042
2014-03-01,190.375,4.208,5.458,12.833,23.75,10.917,17.542,6.9,3.883,1.5,195.833
2014-03-02,187.167,3.5,1.75,13.417,31.417,18.0,12.75,9.5,5.788,1.7,188.917
2014-03-03,191.542,4.583,7.833,27.167,67.625,40.458,20.375,5.6,2.908,-0.6,199.375
2014-03-04,188.818,3.609,5.409,18.136,41.773,23.636,10.75,17.4,8.292,0.6,194.227
2014-03-05,194.042,3.208,2.125,9.917,21.458,11.542,11.333,9.2,5.742,3.5,196.167
2014-03-06,195.0,3.958,7.833,24.042,56.333,32.292,11.958,11.1,6.383,2.5,202.833
2014-03-07,196.542,4.792,7.375,23.875,54.5,30.625,20.417,6.7,4.962,3.3,203.917
2014-03-08,193.167,4.0,6.042,13.458,25.542,12.083,12.542,12.5,8.321,5.4,199.208
2014-03-09,190.917,4.25,8.5,26.167,65.625,39.458,8.875,11.3,8.571,7.2,199.417
2014-03-10,191.208,2.833,1.625,7.375,16.208,8.833,3.125,9.3,5.171,-0.5,192.833
2014-03-11,193.917,3.333,2.417,16.208,39.0,22.792,6.167,8.3,3.1,-2.1,196.333
2014-03-12,193.958,3.542,3.417,15.958,34.542,18.583,10.833,10.3,4.138,-1.7,197.375
2014-03-13,194.583,4.125,6.625,25.5,57.542,32.042,23.667,11.1,5.308,-1.8,201.208
2014-03-14,193.542,3.667,3.583,15.667,32.875,17.208,16.625,12.0,6.112,1.1,197.125
2014-03-15,194.917,4.083,5.458,12.708,21.25,8.542,22.917,11.9,5.696,0.6,200.375
2014-03-16,194.864,4.826,12.091,27.565,53.652,26.087,33.75,15.8,9.646,2.2,206.955
2014-03-17,191.167,4.25,13.042,24.368,48.368,24.0,31.5,21.3,13.354,5.5,204.208
2014-03-18,189.25,4.083,12.958,28.958,54.125,25.167,32.375,20.0,14.267,8.6,202.208
2014-03-19,187.667,4.667,12.125,27.667,56.417,28.75,25.042,14.8,11.638,9.1,199.792
2014-03-20,188.25,4.042,10.833,22.458,52.5,30.042,18.0,14.9,10.612,6.6,199.083
2014-03-21,191.292,3.917,7.458,15.958,29.0,13.042,26.875,15.1,9.375,4.7,198.75
2014-03-22,191.667,4.292,6.75,12.458,19.917,7.458,34.667,16.9,10.546,3.0,198.417
2014-03-23,189.667,3.083,2.875,13.583,28.0,14.417,18.833,10.2,6.033,1.3,192.542
2014-03-24,191.625,3.333,5.542,18.708,42.375,23.667,6.958,9.3,3.525,-1.2,197.167
2014-03-25,190.125,2.875,3.333,13.292,29.167,15.875,6.458,9.8,5.067,0.8,193.458
2014-03-26,190.125,3.083,4.417,18.375,40.083,21.708,12.917,12.3,6.704,0.3,194.542
2014-03-27,185.583,3.125,8.625,18.235,38.941,20.706,11.708,21.6,11.638,1.1,194.208
2014-03-28,184.875,3.083,7.542,16.381,30.238,13.857,13.5,19.9,12.154,5.7,192.417
2014-03-29,184.958,3.667,6.917,14.417,21.292,6.875,22.625,18.9,12.692,6.2,191.875
2014-03-30,184.652,3.957,9.174,20.389,34.944,14.556,32.958,23.9,14.867,6.5,193.826
2014-03-31,188.208,4.167,10.958,30.292,48.0,17.708,33.833,22.8,14.721,7.2,199.167
2014-04-01,193.864,2.478,6.273,15.864,35.318,19.455,17.458,19.3,12.779,7.8,200.136
2014-04-02,194.75,3.083,9.792,23.958,53.375,29.417,19.583,17.9,12.408,5.5,204.542
2014-04-03,191.125,3.125,11.958,30.125,72.25,42.125,19.458,15.1,12.562,10.7,203.083
2014-04-04,187.25,2.292,5.167,15.75,36.875,21.125,5.0,18.6,12.617,7.3,192.417
2014-04-05,193.333,1.958,2.25,10.458,23.708,13.25,3.875,12.4,7.367,3.2,195.583
2014-04-06,194.208,2.208,2.625,5.875,11.125,5.25,5.0,11.3,6.662,3.3,196.833
2014-04-07,193.542,2.375,3.875,18.417,39.667,21.25,8.333,16.3,9.533,0.8,197.417
2014-04-08,194.083,2.75,4.792,18.292,36.083,17.792,22.083,18.9,12.012,5.3,198.875
2014-04-09,194.167,3.5,9.583,28.208,51.792,23.583,31.458,19.3,13.312,5.4,203.75
2014-04-10,192.5,2.75,6.75,19.083,37.625,18.542,24.667,22.8,13.212,6.8,199.25
2014-04-11,194.375,2.375,3.083,18.917,41.125,22.208,17.625,15.4,9.392,2.3,197.458
2014-04-12,195.125,2.5,4.833,16.5,33.667,17.167,19.5,17.0,10.0,2.0,199.958
2014-04-13,194.667,2.5,4.25,12.083,19.542,7.458,16.792,19.0,11.617,3.3,198.917
2014-04-14,194.955,3.0,7.909,24.739,48.261,23.522,22.333,19.4,12.546,4.9,202.864
2014-04-15,192.958,2.958,8.333,27.042,52.625,25.583,25.25,23.3,15.479,6.9,201.292
2014-04-16,192.333,3.25,6.25,21.542,39.667,18.125,40.292,23.6,17.204,12.2,198.583
2014-04-17,194.5,4.167,13.292,31.708,57.167,25.458,51.542,22.0,15.617,8.4,207.792
2014-04-18,194.208,4.333,15.875,33.417,71.833,38.417,44.375,13.4,10.075,7.4,210.083
2014-04-19,192.875,2.625,6.792,16.625,37.833,21.208,29.75,16.5,10.492,5.5,199.667
2014-04-20,193.833,2.833,4.708,12.542,24.542,12.0,19.208,10.9,7.812,4.7,198.542
2014-04-21,192.458,3.708,10.792,26.667,70.833,44.167,27.208,12.5,10.625,8.0,203.25
2014-04-22,189.792,2.792,5.708,21.042,44.125,23.083,15.917,18.8,14.396,9.2,195.5
2014-04-23,192.792,2.583,4.708,19.25,39.458,20.208,18.042,19.7,13.483,6.1,197.5
2014-04-24,193.708,2.875,7.167,25.125,53.542,28.417,16.542,21.7,14.471,5.8,200.875
2014-04-25,193.625,3.375,10.958,29.375,56.042,26.667,24.667,24.0,16.492,8.6,204.583
2014-04-26,193.042,3.25,9.708,23.75,41.5,17.75,24.583,24.6,17.383,9.8,202.75
2014-04-27,193.042,3.083,8.958,15.208,23.833,8.625,25.5,24.9,17.867,10.9,202.0
2014-04-28,192.875,3.25,12.417,26.458,49.5,23.042,24.875,22.7,16.579,10.5,205.292
2014-04-29,191.458,3.083,10.292,20.042,37.75,17.708,33.417,20.1,16.267,12.9,201.75
2014-04-30,188.091,2.783,9.727,22.217,46.652,24.435,23.261,16.7,14.942,13.0,197.818
2014-05-01,185.708,2.625,7.25,20.375,46.833,26.458,13.708,24.3,18.288,13.6,192.958
2014-05-02,186.708,2.292,5.708,15.333,33.958,18.625,10.375,25.4,18.862,11.8,192.417
2014-05-03,188.875,2.75,6.125,9.292,16.208,6.917,20.042,27.1,18.321,12.0,195.0
2014-05-04,192.292,2.667,5.542,7.375,11.625,4.25,18.875,23.9,17.483,10.2,197.833
2014-05-05,194.0,3.625,9.917,15.625,26.542,10.917,29.875,17.0,14.621,12.1,203.917
2014-05-06,191.125,2.917,6.5,11.5,23.208,11.708,12.292,17.3,13.129,8.3,197.625
2014-05-07,193.125,2.917,8.458,22.375,44.583,22.208,19.792,22.2,15.212,6.9,201.583
2014-05-08,191.625,2.875,10.25,24.833,51.375,26.542,25.5,23.7,16.892,10.1,201.875
2014-05-09,189.375,2.625,5.833,21.25,49.625,28.375,7.333,22.1,14.517,9.5,195.208
2014-05-10,191.167,2.125,5.042,11.875,23.458,11.583,13.792,22.4,16.233,8.9,196.208
2014-05-11,191.833,2.625,6.333,10.5,18.292,7.792,12.375,27.0,18.679,9.4,198.167
2014-05-12,192.909,3.261,12.955,26.955,54.227,27.273,22.958,23.1,17.558,11.1,205.864
2014-05-13,188.75,2.875,9.083,20.583,47.583,27.0,19.375,26.5,19.817,14.1,197.833
2014-05-14,191.167,3.458,12.75,32.0,57.875,25.875,31.458,29.5,21.596,13.7,203.917
2014-05-15,189.667,3.167,12.167,26.208,53.208,27.0,32.0,22.6,19.146,14.3,201.833
2014-05-16,187.667,2.5,7.083,15.917,41.083,25.167,11.0,26.4,18.458,11.7,194.75
2014-05-17,189.292,2.333,4.083,8.625,18.667,10.042,3.667,20.6,16.942,14.0,193.375
2014-05-18,190.958,2.5,5.667,6.458,13.333,6.875,2.583,24.8,17.988,9.8,196.625
2014-05-19,191.958,2.917,9.208,22.875,45.083,22.208,15.042,26.2,19.638,11.3,201.167
2014-05-20,192.333,3.625,13.417,28.458,54.333,25.875,35.391,25.7,21.125,15.7,205.75
2014-05-21,186.25,2.792,8.0,21.0,45.542,24.542,19.708,19.0,16.508,15.0,194.25
2014-05-22,186.542,2.333,6.625,17.25,35.792,18.542,5.833,22.3,17.096,13.3,193.167
2014-05-23,188.875,2.375,8.083,18.0,48.75,30.75,9.917,22.6,17.0,12.1,196.958
2014-05-24,190.208,3.042,10.042,18.5,35.125,16.625,18.958,25.8,18.838,9.7,200.25
2014-05-25,192.125,3.833,11.958,13.667,20.958,7.292,39.042,30.0,23.242,16.9,204.083
2014-05-26,193.091,4.826,17.409,28.565,66.087,37.522,55.045,20.2,18.242,16.9,210.5
2014-05-27,186.75,3.208,11.792,25.958,60.583,34.625,19.333,30.4,22.758,16.4,198.542
2014-05-28,186.875,3.125,11.208,27.458,52.417,24.958,23.25,28.4,22.746,17.8,198.083
2014-05-29,187.333,3.0,10.542,23.708,48.708,25.0,20.125,29.2,20.567,16.2,197.875
2014-05-30,188.833,3.25,13.333,31.625,54.5,22.875,27.25,31.2,23.696,16.1,202.167
2014-05-31,189.042,3.25,10.083,22.458,37.875,15.417,32.708,33.0,25.829,18.8,199.125
2014-06-01,189.167,2.792,8.583,11.833,18.792,6.958,27.458,34.8,26.704,18.1,197.75
2014-06-02,192.75,3.5,12.875,31.792,52.625,20.833,45.125,32.7,25.8,19.5,205.625
2014-06-03,195.292,4.167,14.792,33.208,62.375,29.167,83.25,28.6,23.325,17.9,210.083
2014-06-04,191.75,3.792,13.083,26.542,55.625,29.083,74.042,27.5,23.779,20.8,204.833
2014-06-05,187.208,2.458,9.667,21.625,50.667,29.042,22.917,22.4,20.321,17.7,196.875
2014-06-06,183.042,2.458,8.042,21.5,48.625,27.125,4.792,18.5,18.004,17.4,191.083
2014-06-07,185.5,2.583,8.333,19.75,44.083,24.333,14.458,20.4,18.029,16.9,193.833
2014-06-08,185.292,2.625,7.5,10.0,20.583,10.583,6.125,24.6,20.604,17.2,192.792
2014-06-09,189.125,3.0,10.083,22.042,52.333,30.292,37.0,25.4,21.079,18.9,199.208
2014-06-10,190.083,3.0,11.458,22.333,63.667,41.333,16.5,28.4,23.371,19.4,201.542
2014-06-11,188.875,3.125,12.042,18.542,62.625,44.083,21.125,22.9,20.367,18.8,200.917
2014-06-12,183.875,2.625,13.417,20.208,61.75,41.542,9.292,25.3,21.492,19.0,197.292
2014-06-13,183.783,1.783,6.652,16.5,40.773,24.273,10.261,28.8,22.8,18.0,190.435
2014-06-14,185.083,1.583,5.833,10.5,28.0,17.5,10.875,27.9,22.029,15.7,190.917
2014-06-15,187.583,2.0,6.708,8.875,17.542,8.667,6.417,31.0,23.592,14.9,194.292
2014-06-16,188.458,2.292,9.083,22.667,45.792,23.125,17.167,30.5,23.938,17.3,197.542
2014-06-17,190.125,2.917,12.083,27.625,56.292,28.667,36.458,29.1,23.612,18.8,202.208
2014-06-18,192.208,3.875,13.208,28.875,61.292,32.417,54.625,26.4,22.217,19.1,205.417
2014-06-19,188.667,3.118,10.958,23.083,45.25,22.167,27.75,29.7,22.738,17.5,199.625
2014-06-20,189.958,,13.667,27.864,59.5,31.636,34.625,27.0,22.504,18.0,203.625
2014-06-21,193.458,2.0,13.125,17.833,36.292,18.458,29.667,28.7,23.225,19.8,206.583
2014-06-22,190.167,2.167,10.083,12.375,24.667,12.292,18.333,24.5,21.275,19.4,200.25
2014-06-23,189.958,1.542,10.5,18.625,39.5,20.875,15.292,30.3,23.912,18.1,200.458
2014-06-24,192.583,2.167,12.958,25.208,58.208,33.0,25.875,25.3,21.408,19.1,205.542
2014-06-25,193.125,2.042,11.417,24.833,63.708,38.875,13.792,26.8,20.879,17.3,204.542
2014-06-26,191.25,1.875,10.042,23.875,54.25,30.375,16.917,27.7,22.912,16.4,201.292
2014-06-27,190.545,2.348,12.318,25.136,64.682,39.545,23.083,28.4,23.892,20.6,202.864
2014-06-28,186.583,2.167,7.25,13.792,34.875,21.083,9.417,23.2,21.546,19.9,193.833
2014-06-29,186.25,2.292,7.708,10.042,20.75,10.708,7.25,28.1,23.008,19.6,193.958
2014-06-30,191.25,2.833,10.292,21.667,57.75,36.083,25.042,26.0,22.004,18.5,201.542
2014-07-01,190.25,2.417,9.958,20.208,46.917,26.708,7.042,30.5,24.942,18.4,200.208
