date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-02-13,11.958,13.917,1.958,4.75,3.667,53.0,-1.333,-53.0
2017-02-14,11.958,13.458,1.5,4.875,7.5,95.0,30.125,-64.0
2017-02-15,6.625,7.292,0.667,8.917,10.5,137.0,78.625,6.0
2017-02-16,7.417,8.0,0.583,5.917,8.042,74.0,36.875,-3.0
2017-02-17,6.875,7.917,1.042,6.917,11.375,97.0,18.083,-24.0
2017-02-18,2.042,2.167,0.125,2.083,3.917,51.0,5.375,-31.0
2017-02-19,8.174,8.913,0.739,4.13,6.913,84.0,28.625,-25.0
2017-02-20,10.125,10.958,0.833,6.917,10.042,118.0,45.292,-7.0
2017-02-21,11.167,12.583,1.417,8.125,7.792,71.0,16.875,-27.0
2017-02-22,9.167,10.25,1.083,12.667,14.667,51.0,10.917,-32.0
2017-02-23,10.792,12.417,1.625,11.917,15.667,86.0,31.042,-18.0
2017-02-24,9.292,10.25,0.958,9.542,10.625,125.0,32.0,-45.0
2017-02-25,6.542,7.0,0.458,11.208,12.417,63.0,23.458,-12.0
2017-02-26,11.0,12.833,1.833,15.833,21.25,93.0,30.333,-29.0
2017-02-27,14.042,15.458,1.417,16.833,21.583,95.0,43.542,-12.0
2017-02-28,13.917,15.292,1.375,17.708,26.208,128.0,57.958,-27.0
2017-03-01,6.0,6.417,0.417,4.958,8.333,169.0,88.917,27.0
2017-03-02,5.667,6.333,0.667,4.625,7.042,124.0,62.208,-3.0
2017-03-03,12.042,13.208,1.167,8.833,14.417,115.0,49.333,-27.0
2017-03-04,8.958,9.667,0.708,14.833,17.5,187.0,95.958,-3.0
2017-03-05,9.917,10.833,0.917,14.417,23.708,159.0,100.417,54.0
2017-03-06,3.826,4.435,0.609,1.708,4.0,113.0,61.958,6.0
2017-03-07,9.292,10.542,1.25,9.833,8.958,69.0,25.625,-19.0
2017-03-08,7.375,8.125,0.75,4.542,9.208,63.0,40.708,15.0
2017-03-09,4.5,5.125,0.625,-0.083,3.042,108.0,75.625,44.0
2017-03-10,3.042,3.417,0.375,1.625,3.292,113.0,59.542,24.0
2017-03-11,6.167,6.625,0.458,8.25,11.333,104.0,52.042,15.0
2017-03-12,5.917,6.458,0.542,7.0,7.167,131.0,66.375,9.0
2017-03-13,11.667,13.208,1.542,13.625,12.625,158.0,74.5,-15.0
2017-03-14,14.292,16.083,1.792,16.696,22.13,224.0,123.125,11.0
2017-03-15,15.957,17.478,1.522,21.87,31.565,201.0,125.087,48.0
2017-03-16,9.625,11.0,1.375,11.5,13.917,149.0,90.917,27.0
2017-03-17,4.958,5.375,0.417,6.292,8.958,113.0,53.417,2.0
2017-03-18,7.625,8.0,0.375,13.208,13.375,133.0,67.417,-6.0
2017-03-19,13.208,14.25,1.042,14.875,19.625,128.0,87.958,26.0
2017-03-20,7.542,8.25,0.708,4.167,7.917,83.0,66.083,39.0
2017-03-21,7.083,7.708,0.625,5.5,6.042,36.0,11.75,-3.0
2017-03-22,5.333,6.125,0.792,0.542,2.833,142.0,73.542,8.0
2017-03-23,4.375,4.875,0.5,0.25,2.5,143.0,91.167,44.0
2017-03-24,8.0,8.667,0.667,5.333,7.042,147.0,88.0,24.0
2017-03-25,5.208,5.5,0.292,11.25,13.833,180.0,107.375,33.0
2017-03-26,9.375,10.25,0.875,11.583,15.125,220.0,126.958,23.0
2017-03-27,12.958,14.083,1.125,19.667,22.375,204.0,134.833,57.0
2017-03-28,12.708,13.75,1.042,21.042,27.958,231.0,150.625,60.0
2017-03-29,9.87,10.391,0.522,21.833,29.292,238.0,164.042,78.0
2017-03-30,4.833,5.333,0.5,8.375,10.542,156.0,107.583,48.0
2017-03-31,8.792,9.542,0.75,9.042,11.708,166.0,98.417,24.0
2017-04-01,5.542,5.708,0.167,6.875,10.625,74.0,45.958,15.0
2017-04-02,4.583,4.625,0.042,8.292,9.292,129.0,73.208,14.0
2017-04-03,5.625,5.917,0.292,8.875,11.0,136.0,74.125,15.0
2017-04-04,11.208,11.833,0.625,16.609,20.522,175.0,101.708,12.0
2017-04-05,13.125,13.708,0.583,20.417,27.042,193.0,122.75,39.0
2017-04-06,13.625,14.125,0.5,19.25,25.667,183.0,132.958,60.0
2017-04-07,10.833,11.333,0.5,10.917,16.167,225.0,160.875,111.0
2017-04-08,10.375,11.042,0.667,10.25,19.667,152.0,139.958,125.0
2017-04-09,7.5,7.833,0.333,10.083,19.167,195.0,134.542,74.0
2017-04-10,11.333,11.875,0.542,9.917,10.75,151.0,91.542,33.0
2017-04-11,10.625,11.417,0.792,6.375,9.417,89.0,47.958,27.0
2017-04-12,3.167,3.25,0.083,2.583,3.292,175.0,118.875,65.0
2017-04-13,6.522,6.783,0.261,8.542,11.583,171.0,93.708,21.0
2017-04-14,11.125,11.667,0.542,11.833,15.625,206.0,115.625,14.0
2017-04-15,6.5,6.583,0.083,12.542,17.25,209.0,148.333,65.0
2017-04-16,6.542,6.583,0.042,10.5,15.042,266.0,176.625,71.0
2017-04-17,12.583,13.25,0.667,12.542,21.542,231.0,153.5,97.0
2017-04-18,5.583,5.875,0.292,2.042,5.833,291.0,175.083,118.0
2017-04-19,6.708,7.125,0.417,4.5,7.375,215.0,138.667,80.0
2017-04-20,5.875,5.875,0.0,8.708,11.667,204.0,143.917,86.0
2017-04-21,10.083,10.375,0.292,12.083,17.708,174.0,136.792,105.0
2017-04-22,4.875,4.917,0.042,10.458,15.375,193.0,139.208,104.0
2017-04-23,3.167,3.167,0.0,4.542,6.042,183.0,124.167,72.0
2017-04-24,9.208,9.375,0.167,8.208,12.542,188.0,132.042,66.0
2017-04-25,9.609,9.87,0.261,9.875,13.958,205.0,149.167,107.0
2017-04-26,9.917,10.333,0.417,13.0,17.208,165.0,134.25,96.0
2017-04-27,6.083,6.167,0.083,4.5,6.583,176.0,134.25,81.0
2017-04-28,6.708,6.833,0.125,8.25,9.292,198.0,132.5,45.0
2017-04-29,7.708,7.917,0.208,9.792,11.542,211.0,130.333,71.0
2017-04-30,5.917,5.958,0.042,10.208,10.917,246.0,155.167,47.0
2017-05-01,6.25,6.333,0.083,9.583,14.208,212.0,143.375,93.0
2017-05-02,4.542,4.625,0.083,3.579,4.583,224.0,153.208,78.0
2017-05-03,6.708,6.833,0.125,7.708,8.5,226.0,155.833,84.0
2017-05-04,5.75,5.875,0.125,10.583,10.125,231.0,163.75,102.0
2017-05-05,5.333,5.375,0.042,6.833,10.583,255.0,185.208,101.0
2017-05-06,6.458,6.583,0.125,15.348,18.625,235.0,187.0,127.0
2017-05-07,4.542,4.542,0.0,12.208,18.333,244.0,180.083,99.0
2017-05-08,6.652,6.826,0.174,13.045,18.636,300.0,181.292,72.0
2017-05-09,12.25,12.917,0.667,12.667,21.208,201.0,161.625,109.0
2017-05-10,10.542,11.208,0.667,10.875,24.25,153.0,140.167,126.0
2017-05-11,6.083,6.375,0.292,6.25,11.5,276.0,198.042,129.0
2017-05-12,8.625,8.792,0.167,16.708,23.773,274.0,201.333,118.0
2017-05-13,4.875,5.0,0.125,8.375,,171.0,150.208,137.0
2017-05-14,3.208,3.333,0.125,0.958,,213.0,166.708,131.0
2017-05-15,7.417,7.833,0.417,4.167,,162.0,147.5,140.0
2017-05-16,5.913,6.174,0.261,7.348,15.667,223.0,176.5,117.0
2017-05-17,7.417,7.625,0.208,9.042,18.917,165.0,146.833,133.0
2017-05-18,7.917,8.25,0.333,7.875,18.208,218.0,167.417,131.0
2017-05-19,7.917,8.125,0.208,14.125,20.208,264.0,196.625,123.0
2017-05-20,6.25,6.25,0.0,18.75,23.958,305.0,228.208,140.0
2017-05-21,5.792,5.833,0.042,21.458,28.75,316.0,241.792,161.0
2017-05-22,8.826,9.0,0.174,21.333,31.458,315.0,241.833,169.0
2017-05-23,10.208,10.542,0.333,17.458,26.25,290.0,224.292,163.0
2017-05-24,9.667,10.292,0.625,13.208,24.125,229.0,197.75,165.0
2017-05-25,6.042,6.333,0.292,4.0,11.292,201.0,179.792,167.0
2017-05-26,8.583,9.25,0.667,3.458,11.083,165.0,158.042,154.0
2017-05-27,4.5,4.667,0.167,5.375,13.042,208.0,172.583,145.0
2017-05-28,2.875,2.875,0.0,3.792,7.625,254.0,193.833,147.0
2017-05-29,5.792,6.0,0.208,8.792,14.625,274.0,206.125,127.0
2017-05-30,8.0,8.292,0.292,21.708,29.417,300.0,234.0,157.0
2017-05-31,9.5,9.625,0.125,28.917,40.667,275.0,229.958,184.0
2017-06-01,7.0,7.208,0.208,8.167,17.208,263.0,217.375,185.0
2017-06-02,3.958,4.0,0.042,-0.042,4.875,260.0,198.5,140.0
2017-06-03,3.375,3.417,0.042,1.458,4.833,236.0,174.125,112.0
2017-06-04,2.667,2.75,0.083,0.417,4.25,243.0,174.583,122.0
2017-06-05,4.625,4.708,0.083,2.542,6.208,240.0,181.375,96.0
2017-06-06,5.739,5.739,0.0,8.917,13.875,234.0,188.708,147.0
2017-06-07,9.042,9.5,0.458,13.375,24.708,188.0,176.583,162.0
2017-06-08,4.958,5.208,0.25,10.5,19.75,236.0,191.417,149.0
2017-06-09,5.667,5.833,0.167,7.917,12.958,268.0,211.208,159.0
2017-06-10,3.708,3.792,0.083,7.75,11.375,278.0,210.167,154.0
2017-06-11,2.708,2.708,0.0,5.875,9.792,263.0,197.0,128.0
2017-06-12,2.667,2.708,0.042,1.739,4.583,237.0,187.0,122.0
2017-06-13,8.292,8.708,0.417,5.75,13.625,161.0,142.583,137.0
2017-06-14,5.833,6.042,0.208,6.5,13.458,247.0,190.375,137.0
2017-06-15,6.375,6.458,0.083,10.583,18.625,251.0,200.125,164.0
2017-06-16,5.0,5.042,0.042,12.417,18.583,282.0,214.875,164.0
2017-06-17,4.042,4.167,0.125,5.292,8.625,268.0,210.792,144.0
2017-06-18,3.833,3.875,0.042,8.208,10.708,215.0,193.0,173.0
2017-06-19,5.19,5.905,0.714,9.625,15.174,302.0,229.125,162.0
2017-06-20,7.583,8.083,0.5,17.042,27.042,287.0,220.833,143.0
2017-06-21,9.125,10.083,0.958,10.333,27.75,216.0,190.792,177.0
2017-06-22,4.792,5.083,0.292,7.083,10.25,272.0,226.125,183.0
2017-06-23,7.375,7.75,0.375,14.958,20.5,296.0,239.208,174.0
2017-06-24,6.417,6.625,0.208,15.542,23.083,273.0,232.5,185.0
2017-06-25,4.708,4.958,0.25,10.292,18.75,254.0,223.708,191.0
2017-06-26,6.609,6.783,0.174,7.458,12.625,294.0,245.0,204.0
2017-06-27,10.125,10.708,0.583,16.042,30.833,258.0,227.0,204.0
2017-06-28,8.25,8.708,0.458,16.417,37.083,265.0,223.042,200.0
2017-06-29,8.792,9.333,0.542,20.958,37.958,297.0,239.875,201.0
2017-06-30,7.833,8.167,0.333,15.083,32.375,255.0,228.542,206.0
2017-07-01,5.292,6.042,0.75,3.208,9.875,217.0,204.25,189.0
2017-07-02,3.208,3.667,0.458,3.625,8.875,304.0,256.542,198.0
2017-07-03,5.391,6.739,1.348,13.125,22.833,299.0,259.625,221.0
2017-07-04,5.958,6.875,0.917,7.542,16.75,260.0,233.292,212.0
2017-07-05,3.792,4.208,0.417,2.208,7.875,311.0,256.583,203.0
2017-07-06,5.292,5.583,0.292,7.25,14.167,294.0,252.0,215.0
2017-07-07,7.0,7.25,0.25,14.5,23.167,310.0,267.0,213.0
2017-07-08,5.667,5.917,0.25,21.833,31.917,332.0,278.958,218.0
2017-07-09,5.333,5.417,0.083,26.458,40.792,332.0,281.042,224.0
2017-07-10,7.167,7.625,0.458,18.5,32.167,329.0,275.667,222.0
2017-07-11,7.583,8.375,0.792,10.292,18.708,320.0,278.292,232.0
2017-07-12,9.333,11.167,1.833,7.375,18.292,335.0,265.083,239.0
2017-07-13,7.083,7.917,0.833,8.292,23.167,299.0,261.208,236.0
2017-07-14,6.792,7.792,1.0,9.708,21.167,309.0,265.167,239.0
2017-07-15,6.583,7.708,1.125,10.333,21.625,330.0,278.125,231.0
2017-07-16,3.333,3.458,0.125,14.75,29.5,315.0,271.458,242.0
2017-07-17,2.875,3.0,0.125,6.125,13.917,334.0,277.875,227.0
2017-07-18,6.0,6.625,0.625,7.917,17.75,311.0,254.5,213.0
2017-07-19,7.708,8.25,0.542,11.167,20.0,317.0,259.5,198.0
2017-07-20,7.043,7.348,0.304,12.522,25.708,320.0,270.25,224.0
2017-07-21,6.458,6.833,0.375,9.5,21.5,332.0,281.458,242.0
2017-07-22,5.042,5.875,0.833,9.25,19.875,336.0,272.333,240.0
2017-07-23,4.167,4.833,0.667,12.0,29.25,258.0,245.417,237.0
2017-07-24,5.667,6.625,0.958,12.167,29.739,287.0,261.458,228.0
2017-07-25,6.542,7.75,1.208,14.292,33.25,299.0,258.375,234.0
2017-07-26,5.75,6.208,0.458,3.458,11.0,260.0,236.667,215.0
2017-07-27,5.667,5.917,0.25,7.75,16.5,270.0,235.458,203.0
2017-07-28,6.083,6.417,0.333,10.375,23.125,299.0,263.833,227.0
2017-07-29,6.5,7.917,1.417,6.042,16.875,246.0,227.5,212.0
2017-07-30,2.292,2.417,0.125,1.792,7.333,260.0,229.542,207.0
2017-07-31,4.708,5.167,0.458,7.917,17.917,315.0,270.542,218.0
2017-08-01,4.87,5.174,0.304,10.0,23.083,288.0,245.833,216.0
2017-08-02,5.708,6.25,0.542,5.875,12.083,237.0,213.083,195.0
2017-08-03,7.333,8.083,0.75,9.125,20.25,246.0,219.5,195.0
2017-08-04,5.583,6.042,0.458,8.125,21.333,276.0,239.375,200.0
2017-08-05,4.583,4.75,0.167,13.0,24.875,302.0,269.833,230.0
2017-08-06,4.875,5.25,0.375,12.625,33.75,314.0,269.167,242.0
2017-08-07,7.25,8.542,1.292,9.792,26.708,309.0,262.125,242.0
2017-08-08,5.958,6.5,0.542,6.958,23.625,294.0,267.5,245.0
2017-08-09,4.333,5.25,0.917,2.25,9.5,359.0,292.292,234.0
2017-08-10,7.042,7.708,0.667,7.417,20.917,300.0,251.125,212.0
2017-08-11,4.333,4.708,0.375,3.667,13.958,237.0,217.167,203.0
2017-08-12,3.667,3.917,0.25,5.083,14.333,288.0,243.125,202.0
2017-08-13,3.667,4.042,0.375,7.042,17.667,308.0,261.083,228.0
2017-08-14,3.042,3.292,0.25,2.958,11.708,263.0,236.792,216.0
2017-08-15,3.333,3.542,0.208,0.083,3.708,219.0,211.083,204.0
2017-08-16,4.167,4.708,0.542,0.5,3.667,221.0,205.583,189.0
2017-08-17,4.292,4.708,0.417,2.583,9.292,267.0,230.083,195.0
2017-08-18,5.609,6.304,0.696,4.792,13.958,261.0,230.917,213.0
2017-08-19,3.667,4.833,1.167,6.125,11.875,309.0,248.625,210.0
2017-08-20,2.833,3.042,0.208,3.875,9.25,261.0,233.25,209.0
2017-08-21,4.0,4.292,0.292,4.125,15.375,282.0,241.667,212.0
2017-08-22,5.792,6.208,0.417,9.826,21.87,312.0,261.708,230.0
2017-08-23,4.792,5.5,0.708,6.833,13.333,318.0,268.667,225.0
2017-08-24,4.292,4.542,0.25,12.458,18.958,336.0,281.583,231.0
2017-08-25,6.667,9.042,2.375,5.167,10.542,305.0,260.625,227.0
2017-08-26,3.458,4.0,0.542,5.75,8.708,309.0,259.75,221.0
2017-08-27,3.5,3.792,0.292,9.958,14.792,273.0,242.917,218.0
2017-08-28,5.957,6.304,0.348,13.042,18.292,290.0,242.792,188.0
2017-08-29,6.5,7.0,0.5,20.042,34.417,315.0,265.708,223.0
2017-08-30,6.208,6.75,0.542,14.375,29.792,312.0,252.333,215.0
2017-08-31,4.958,5.417,0.458,2.458,6.708,230.0,204.292,185.0
2017-09-01,3.792,4.042,0.25,5.208,7.333,274.0,223.958,164.0
2017-09-02,3.708,3.917,0.208,4.458,4.542,251.0,195.792,148.0
2017-09-03,2.25,2.542,0.292,3.667,8.25,276.0,223.875,179.0
2017-09-04,5.542,6.125,0.583,6.333,9.875,242.0,200.0,165.0
2017-09-05,6.0,6.667,0.667,11.458,16.458,272.0,222.958,176.0
2017-09-06,8.833,9.625,0.792,5.875,17.375,207.0,197.625,190.0
2017-09-07,8.708,10.375,1.667,7.75,30.042,224.0,203.833,183.0
2017-09-08,4.625,5.375,0.75,4.083,7.25,290.0,235.292,188.0
2017-09-09,4.625,5.0,0.375,7.917,12.083,288.0,230.125,165.0
2017-09-10,3.875,4.083,0.208,15.083,20.5,297.0,239.417,187.0
2017-09-11,7.042,7.667,0.625,14.833,24.75,256.0,230.792,210.0
2017-09-12,5.667,6.75,1.083,5.792,10.458,276.0,230.5,196.0
2017-09-13,4.13,4.435,0.304,2.625,4.667,307.0,254.625,206.0
2017-09-14,4.042,4.25,0.208,6.0,8.25,300.0,243.708,194.0
2017-09-15,3.667,4.0,0.333,3.792,6.875,267.0,213.958,164.0
2017-09-16,5.792,6.375,0.583,6.167,10.5,183.0,168.375,158.0
2017-09-17,2.667,2.75,0.083,0.667,3.667,180.0,165.292,156.0
2017-09-18,3.292,3.667,0.375,0.833,4.5,323.0,239.125,182.0
2017-09-19,5.458,5.917,0.458,6.208,9.375,269.0,218.25,165.0
2017-09-20,9.042,9.875,0.833,13.292,17.875,256.0,207.75,173.0
2017-09-21,4.5,4.667,0.167,6.333,9.292,279.0,212.917,149.0
2017-09-22,7.833,8.833,1.0,8.292,14.417,217.0,185.417,148.0
2017-09-23,3.0,3.0,0.0,2.417,5.708,232.0,191.833,165.0
2017-09-24,3.625,3.833,0.208,7.125,11.542,269.0,217.833,178.0
2017-09-25,5.667,6.167,0.5,13.375,19.583,274.0,225.208,181.0
2017-09-26,8.217,9.174,0.957,17.826,25.739,272.0,217.167,170.0
2017-09-27,7.917,8.917,1.0,18.917,30.625,246.0,212.75,192.0
2017-09-28,4.208,4.667,0.458,4.458,5.792,224.0,183.0,134.0
2017-09-29,4.958,5.542,0.583,4.333,7.125,241.0,174.708,104.0
2017-09-30,4.375,4.75,0.375,6.5,7.875,237.0,178.625,135.0
2017-10-01,3.208,3.417,0.208,9.25,11.208,234.0,176.958,107.0
2017-10-02,6.5,7.167,0.667,13.5,20.375,204.0,180.708,166.0
2017-10-03,3.167,3.625,0.458,6.167,7.708,292.0,214.333,164.0
2017-10-04,2.792,3.083,0.292,2.833,3.208,204.0,167.25,116.0
2017-10-05,6.625,7.333,0.708,5.75,8.25,183.0,138.042,106.0
2017-10-06,7.125,8.125,1.0,7.833,10.625,163.0,126.833,107.0
2017-10-07,3.292,3.917,0.625,1.417,2.25,218.0,168.042,124.0
2017-10-08,3.125,3.625,0.5,3.708,7.792,255.0,203.375,151.0
2017-10-09,4.417,4.625,0.208,10.583,17.167,258.0,210.417,172.0
2017-10-10,5.045,5.5,0.455,12.083,15.083,285.0,225.417,169.0
2017-10-11,8.25,9.417,1.167,19.042,36.125,245.0,204.625,169.0
2017-10-12,5.875,7.042,1.167,9.083,20.333,273.0,208.333,159.0
2017-10-13,6.542,7.083,0.542,0.25,5.083,156.0,134.917,125.0
2017-10-14,7.042,7.792,0.75,3.917,10.208,159.0,139.667,126.0
2017-10-15,5.0,6.5,1.5,5.458,8.792,146.0,132.792,122.0
2017-10-16,5.333,5.75,0.417,2.125,4.875,119.0,108.833,99.0
2017-10-17,6.958,8.25,1.292,0.958,3.583,146.0,121.25,100.0
2017-10-18,4.625,5.167,0.542,6.292,8.875,185.0,134.167,98.0
2017-10-19,4.708,5.042,0.333,4.182,4.25,102.0,93.875,83.0
2017-10-20,5.875,6.5,0.625,1.1,3.375,154.0,128.917,97.0
2017-10-21,4.208,4.875,0.667,-0.958,3.167,161.0,149.75,136.0
2017-10-22,3.917,4.625,0.708,-1.083,0.917,163.0,154.458,149.0
2017-10-23,1.917,2.208,0.292,-0.542,1.625,186.0,151.375,122.0
2017-10-24,8.583,10.458,1.875,6.25,11.208,140.0,118.417,100.0
2017-10-25,5.652,7.087,1.435,6.739,9.042,140.0,115.375,99.0
2017-10-26,6.583,7.458,0.875,5.125,5.583,200.0,135.625,78.0
2017-10-27,9.917,11.542,1.625,14.25,16.083,188.0,121.167,64.0
2017-10-28,7.792,9.083,1.292,13.0,18.333,137.0,116.25,95.0
2017-10-29,3.0,3.417,0.417,1.5,3.917,161.0,130.417,114.0
2017-10-30,2.208,2.417,0.208,2.25,3.25,174.0,127.208,78.0
2017-10-31,4.792,5.417,0.625,3.458,4.583,172.0,107.417,55.0
2017-11-01,7.875,9.458,1.583,5.75,7.833,171.0,97.75,47.0
2017-11-02,9.542,10.417,0.875,9.522,11.174,197.0,121.5,56.0
2017-11-03,5.583,5.875,0.292,10.542,11.375,230.0,144.583,89.0
2017-11-04,4.583,5.167,0.583,5.625,7.292,199.0,126.958,84.0
2017-11-05,3.5,3.792,0.292,9.792,12.0,165.0,99.042,51.0
2017-11-06,7.417,8.875,1.458,14.833,16.0,170.0,95.5,35.0
2017-11-07,10.217,11.913,1.696,11.167,12.25,189.0,108.625,34.0
2017-11-08,15.5,20.458,4.958,15.417,16.125,154.0,109.542,86.0
2017-11-09,4.333,4.625,0.292,5.75,6.042,162.0,123.833,75.0
2017-11-10,8.583,9.875,1.292,7.833,11.083,141.0,82.875,32.0
2017-11-11,4.125,4.458,0.333,3.292,4.542,179.0,106.25,39.0
2017-11-12,3.75,4.083,0.333,2.292,4.375,143.0,85.167,30.0
2017-11-13,8.0,8.958,0.958,6.167,8.25,136.0,73.25,13.0
2017-11-14,15.625,20.583,4.958,11.5,15.333,142.0,86.25,32.0
2017-11-15,10.333,11.875,1.542,8.75,11.833,159.0,101.583,52.0
2017-11-16,9.417,10.708,1.292,2.458,3.042,135.0,77.417,12.0
2017-11-17,11.75,14.333,2.583,4.0,6.958,106.0,48.25,-10.0
2017-11-18,10.083,12.042,1.958,15.167,17.75,96.0,72.583,42.0
2017-11-19,3.25,3.583,0.333,-0.083,2.208,114.0,61.083,1.0
2017-11-20,13.565,16.783,3.217,6.625,7.375,62.0,23.583,-7.0
2017-11-21,7.5,8.75,1.25,2.958,2.833,96.0,44.792,-12.0
2017-11-22,10.25,11.458,1.208,7.458,8.792,81.0,35.542,-18.0
2017-11-23,6.25,7.542,1.292,3.333,4.083,147.0,82.0,42.0
2017-11-24,9.286,11.095,1.81,0.667,2.167,113.0,46.042,-7.0
2017-11-25,9.042,11.208,2.167,1.667,3.0,131.0,52.0,-19.0
2017-11-26,7.792,8.917,1.125,4.458,7.542,152.0,77.333,4.0
2017-11-27,11.917,13.708,1.792,5.417,6.833,105.0,83.5,42.0
2017-11-28,9.833,11.75,1.917,8.542,10.417,132.0,82.917,38.0
2017-11-29,10.5,13.208,2.708,8.0,9.292,177.0,101.792,20.0
2017-11-30,9.292,10.208,0.917,7.75,11.375,114.0,92.833,59.0
2017-12-01,13.435,17.348,3.913,8.0,11.917,98.0,62.083,27.0
2017-12-02,7.583,8.458,0.875,0.25,4.875,92.0,46.208,6.0
2017-12-03,8.667,9.708,1.042,7.958,10.5,108.0,40.292,-6.0
2017-12-04,13.75,16.875,3.125,7.125,7.667,104.0,54.208,-2.0
2017-12-05,8.783,11.435,2.652,2.522,3.217,114.0,59.792,-6.0
2017-12-06,12.375,15.542,3.167,1.167,1.958,95.0,36.625,-19.0
2017-12-07,13.292,15.167,1.875,8.75,10.958,93.0,30.667,-12.0
2017-12-08,10.542,14.417,3.875,6.458,7.583,101.0,31.5,-24.0
2017-12-09,6.042,6.833,0.792,2.042,2.625,80.0,28.667,-16.0
2017-12-10,9.083,10.25,1.167,5.25,6.583,93.0,26.25,-35.0
2017-12-11,8.333,11.875,3.542,4.833,5.792,141.0,53.042,-26.0
2017-12-12,5.833,6.75,0.917,0.708,2.5,71.0,35.083,-13.0
2017-12-13,5.958,6.708,0.75,0.0,1.542,80.0,21.625,-21.0
2017-12-14,6.458,7.25,0.792,0.667,2.375,75.0,24.292,-21.0
2017-12-15,10.167,11.542,1.375,4.19,3.5,81.0,29.708,-3.0
2017-12-16,13.833,16.542,2.708,8.636,11.542,108.0,42.833,-26.0
2017-12-17,3.458,3.667,0.208,-0.5,3.125,53.0,24.875,-9.0
2017-12-18,13.125,16.083,2.958,3.208,3.958,59.0,0.0,-56.0
2017-12-19,11.792,16.208,4.417,3.208,3.5,102.0,20.708,-54.0
2017-12-20,11.25,12.875,1.625,4.083,6.708,75.0,21.042,-19.0
2017-12-21,14.043,16.783,2.739,5.458,5.917,86.0,21.167,-32.0
2017-12-22,15.708,19.375,3.667,8.5,10.792,92.0,24.125,-34.0
2017-12-23,10.875,12.333,1.458,6.583,8.792,126.0,39.833,-36.0
2017-12-24,12.208,13.958,1.75,14.458,15.167,90.0,28.0,-21.0
2017-12-25,6.125,6.708,0.583,5.958,8.833,110.0,61.792,23.0
2017-12-26,6.958,9.208,2.25,1.348,1.783,99.0,34.083,-31.0
2017-12-27,3.208,3.667,0.458,-0.25,1.458,42.0,13.375,-6.0
2017-12-28,4.333,4.833,0.5,-0.125,2.042,63.0,15.417,-21.0
2017-12-29,4.208,4.625,0.417,2.458,3.0,78.0,25.667,-11.0
2017-12-30,3.667,3.958,0.292,0.708,3.042,78.0,32.792,-16.0
2017-12-31,6.083,6.792,0.708,3.917,3.417,48.0,4.208,-22.0
2018-01-01,2.792,2.833,0.042,-0.417,2.083,95.0,30.5,-16.0
2018-01-02,3.0,3.125,0.125,0.5,2.25,83.0,32.708,-27.0
2018-01-03,1.625,1.667,0.042,1.0,1.833,69.0,30.25,2.0
2018-01-04,3.625,3.917,0.292,0.417,2.208,87.0,28.583,-10.0
2018-01-05,6.208,7.458,1.25,2.208,2.75,131.0,44.458,-40.0
2018-01-06,2.042,2.083,0.042,1.708,3.458,59.0,27.417,6.0
2018-01-07,6.708,7.375,0.667,2.0,6.25,79.0,26.25,-29.0
2018-01-08,17.417,21.0,3.583,7.458,9.292,87.0,8.792,-51.0
2018-01-09,5.208,5.792,0.583,1.792,2.25,47.0,14.542,-21.0
2018-01-10,16.957,20.696,3.739,6.917,9.0,51.0,-4.083,-61.0
2018-01-11,7.708,8.458,0.75,5.0,4.667,90.0,41.958,-9.0
2018-01-12,12.583,14.0,1.417,12.167,9.958,78.0,26.292,-33.0
2018-01-13,7.875,8.667,0.792,7.125,6.458,93.0,29.125,-25.0
2018-01-14,8.458,9.958,1.5,6.458,5.667,84.0,20.208,-42.0
2018-01-15,13.292,15.25,1.958,9.304,8.913,57.0,1.667,-43.0
2018-01-16,9.292,10.333,1.042,7.542,6.083,75.0,26.625,-16.0
2018-01-17,6.875,8.542,1.667,2.75,2.667,107.0,40.958,-38.0
2018-01-18,3.292,3.583,0.292,2.167,2.458,69.0,31.917,-4.0
2018-01-19,5.458,6.083,0.625,2.917,4.583,99.0,33.542,-16.0
2018-01-20,7.375,8.792,1.417,5.167,6.208,90.0,33.583,-38.0
2018-01-21,8.292,9.167,0.875,3.833,3.5,80.0,23.917,-34.0
2018-01-22,10.091,11.364,1.273,3.5,6.25,78.0,13.042,-47.0
2018-01-23,11.625,13.5,1.875,7.375,6.833,75.0,23.542,-25.0
2018-01-24,2.875,3.25,0.375,1.25,3.75,69.0,36.125,3.0
2018-01-25,6.5,7.125,0.625,0.792,2.417,78.0,29.375,-10.0
2018-01-26,4.542,4.917,0.375,2.042,3.708,63.0,16.75,-13.0
2018-01-27,2.833,3.0,0.167,2.333,1.792,60.0,18.375,-21.0
2018-01-28,7.667,9.25,1.583,3.542,2.857,96.0,26.667,-39.0
2018-01-29,3.042,3.25,0.208,7.625,11.778,63.0,33.0,-1.0
2018-01-30,10.583,11.5,0.917,9.917,14.25,83.0,21.542,-39.0
2018-01-31,11.583,14.708,3.125,7.833,6.458,118.0,22.125,-32.0
2018-02-01,3.708,4.292,0.583,2.875,5.125,53.0,11.708,-22.0
2018-02-02,7.042,8.208,1.167,4.208,4.667,121.0,39.083,-45.0
