date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-03-01,198.792,3.583,8.417,16.542,24.75,8.208,16.792,14.6,9.446,6.6,207.208
2018-03-02,199.5,3.542,3.458,9.0,13.417,4.417,21.958,14.7,8.271,3.9,202.958
2018-03-03,202.208,4.083,5.917,8.958,12.958,4.0,23.792,7.0,5.504,3.5,208.125
2018-03-04,200.045,4.318,7.136,18.636,33.409,14.773,11.667,9.8,7.629,5.7,207.182
2018-03-05,198.75,4.333,7.875,13.375,19.875,6.5,19.667,15.4,9.521,3.6,206.625
2018-03-06,200.375,5.0,9.292,16.042,26.708,10.667,27.792,14.0,10.075,7.5,209.667
2018-03-07,199.083,3.917,8.0,15.125,23.583,8.458,13.667,10.7,8.446,5.0,207.083
2018-03-08,200.458,2.875,1.625,7.042,12.708,5.667,7.875,9.8,6.438,3.1,202.083
2018-03-09,202.167,3.458,7.667,10.917,16.458,5.542,13.375,14.9,6.417,-1.7,209.833
2018-03-10,201.0,3.375,8.625,7.708,10.542,2.833,13.667,15.5,9.775,2.6,209.625
2018-03-11,196.458,2.917,6.167,12.458,21.917,9.458,4.833,17.7,11.321,8.4,202.625
2018-03-12,198.0,3.25,6.667,10.083,15.458,5.375,11.792,17.7,11.525,6.4,204.667
2018-03-13,200.292,3.375,6.625,8.375,15.75,7.375,8.167,16.5,8.646,2.8,206.917
2018-03-14,203.792,3.25,3.375,8.708,15.167,6.458,9.583,11.9,6.625,1.2,207.167
2018-03-15,205.5,3.833,9.583,16.708,26.333,9.625,15.458,13.3,6.558,-1.6,215.083
2018-03-16,204.417,3.583,7.167,8.917,13.417,4.5,15.0,13.6,7.446,1.8,211.583
2018-03-17,205.208,3.292,5.333,5.833,8.042,2.208,10.833,11.5,6.362,-0.5,210.542
2018-03-18,205.136,3.364,7.409,11.864,19.591,7.727,8.773,14.2,7.588,-0.3,212.545
2018-03-19,203.417,3.5,11.458,15.583,25.708,10.125,13.667,17.8,10.533,5.0,214.875
2018-03-20,202.042,3.792,10.75,14.0,21.792,7.792,15.917,20.6,12.338,3.6,212.792
2018-03-21,199.542,3.875,13.167,12.708,18.25,5.542,14.667,21.5,14.883,10.4,212.708
2018-03-22,199.583,3.5,8.208,10.75,19.167,8.417,6.792,20.9,13.571,8.0,207.792
2018-03-23,202.625,2.792,4.667,5.667,8.625,2.958,6.708,10.5,6.367,1.1,207.292
2018-03-24,204.792,2.958,5.5,4.0,6.0,2.0,9.25,11.1,4.9,-2.2,210.292
2018-03-25,202.542,3.375,8.208,10.458,17.5,7.042,14.583,14.6,7.417,-0.8,210.75
2018-03-26,200.417,3.667,8.333,11.25,17.417,6.167,18.167,16.9,11.042,4.1,208.75
2018-03-27,199.0,3.042,5.167,8.917,14.292,5.375,16.958,21.1,14.258,7.5,204.167
2018-03-28,197.87,3.208,6.348,7.458,10.542,3.083,9.792,16.6,11.596,4.8,204.217
2018-03-29,194.417,3.083,11.333,13.792,19.917,6.125,12.5,10.3,6.35,3.1,205.75
2018-03-30,199.708,3.917,13.708,15.958,23.542,7.583,25.042,8.7,6.917,5.0,213.417
2018-03-31,193.958,3.5,9.958,7.458,9.5,2.042,14.333,16.1,9.996,6.5,203.917
2018-04-01,194.292,2.875,2.542,8.208,10.542,2.333,16.5,22.1,13.988,6.0,196.833
2018-04-02,193.667,3.083,4.458,14.25,20.75,6.5,24.5,22.7,15.908,9.6,198.125
2018-04-03,194.125,3.583,7.167,16.417,22.458,6.042,37.083,24.5,17.675,13.1,201.292
2018-04-04,191.208,3.0,5.958,12.583,17.0,4.417,31.792,26.9,19.358,11.4,197.167
2018-04-05,193.417,2.417,2.25,9.75,14.5,4.75,10.5,17.6,13.308,9.5,195.667
2018-04-06,192.625,2.5,6.083,12.625,18.208,5.583,17.0,24.5,16.679,10.0,198.708
2018-04-07,189.417,2.458,4.917,9.25,13.0,3.75,7.667,17.7,14.146,7.3,194.333
2018-04-08,194.833,2.75,0.917,4.833,6.917,2.083,12.042,14.3,9.496,4.5,195.75
2018-04-09,195.364,2.348,1.0,8.273,13.045,4.773,10.792,19.4,10.958,2.4,196.364
2018-04-10,195.083,2.792,2.625,11.75,15.458,3.708,15.417,19.4,13.667,6.7,197.708
2018-04-11,193.792,3.0,6.542,13.042,20.542,7.5,18.375,22.2,15.267,9.8,200.333
2018-04-12,188.542,2.417,3.708,9.792,16.583,6.792,12.042,24.9,17.371,12.1,192.25
2018-04-13,193.0,2.292,0.542,6.875,10.5,3.625,8.458,16.9,13.0,7.1,193.542
2018-04-14,194.833,2.917,3.458,10.208,14.375,4.167,12.042,15.2,11.808,5.6,198.292
2018-04-15,192.417,2.292,2.583,5.417,7.458,2.042,8.083,22.5,15.179,11.2,195.0
2018-04-16,192.625,2.542,1.125,7.167,11.208,4.042,17.833,20.9,14.967,10.9,193.75
2018-04-17,193.792,3.167,3.083,13.083,20.417,7.333,10.875,13.7,12.325,11.1,196.875
2018-04-18,190.208,3.625,3.25,15.333,26.833,11.5,11.417,18.3,13.504,11.3,193.458
2018-04-19,189.409,3.292,6.136,12.5,19.167,6.667,11.167,23.1,16.696,11.3,195.545
2018-04-20,190.0,3.292,4.417,10.583,16.292,5.708,22.458,26.5,18.554,11.1,194.417
2018-04-21,193.042,3.792,7.667,12.292,15.333,3.042,28.125,27.9,18.617,10.0,200.708
2018-04-22,190.792,3.542,8.458,9.042,10.917,1.875,27.708,30.0,21.154,12.5,199.25
2018-04-23,190.625,3.333,5.208,14.417,17.542,3.125,31.333,19.4,16.1,13.1,195.833
2018-04-24,197.304,4.609,9.739,18.522,30.957,12.435,13.174,16.4,14.858,13.3,207.043
2018-04-25,199.25,3.042,10.333,13.875,28.417,14.542,10.292,24.0,18.012,15.0,209.583
2018-04-26,198.417,2.417,5.417,10.083,15.167,5.083,7.5,25.1,18.433,11.4,203.833
2018-04-27,201.25,2.792,8.333,13.667,20.542,6.875,12.708,21.4,16.621,11.5,209.583
2018-04-28,201.958,2.458,3.542,8.792,11.958,3.167,16.042,26.8,19.912,13.8,205.5
2018-04-29,200.958,2.917,6.708,6.75,8.375,1.625,20.583,26.7,18.758,11.4,207.667
2018-04-30,198.0,2.375,6.25,7.875,10.292,2.417,18.083,27.3,20.004,12.7,204.25
2018-05-01,199.542,2.708,7.125,9.625,13.083,3.458,20.792,29.0,21.5,13.5,206.667
2018-05-02,199.875,3.542,9.042,13.125,17.042,3.917,27.167,23.1,19.317,15.1,208.917
2018-05-03,195.833,2.833,10.042,7.208,10.083,2.875,9.667,27.0,19.554,14.0,205.875
2018-05-04,197.875,2.875,6.167,5.792,7.5,1.708,6.75,22.3,15.779,9.1,204.042
2018-05-05,201.208,2.708,3.417,5.292,7.417,2.125,14.417,26.3,16.788,8.5,204.625
2018-05-06,204.208,2.917,5.417,6.458,7.833,1.375,18.25,27.2,19.896,10.3,209.625
2018-05-07,202.25,2.375,4.708,8.167,9.583,1.417,19.083,21.7,18.204,13.2,206.958
2018-05-08,200.125,2.583,3.583,12.042,19.458,7.417,5.958,15.6,13.083,11.0,203.708
2018-05-09,201.083,3.083,3.042,11.958,25.125,13.167,4.083,13.4,11.621,10.4,204.125
2018-05-10,202.958,2.833,3.0,9.25,17.667,8.417,5.75,19.1,13.296,10.2,205.958
2018-05-11,201.739,2.609,4.739,11.043,17.957,6.913,10.333,23.6,15.546,5.6,206.478
2018-05-12,196.792,2.708,6.917,8.917,11.75,2.833,17.042,25.2,18.588,11.0,203.708
2018-05-13,196.417,3.458,9.708,9.792,12.208,2.417,23.083,19.1,16.546,14.8,206.125
2018-05-14,195.667,2.542,6.583,9.292,14.125,4.833,13.917,26.4,19.938,14.4,202.25
2018-05-15,196.792,3.0,5.958,9.958,14.042,4.083,16.417,29.6,20.446,11.1,202.75
2018-05-16,197.0,3.792,13.75,15.5,19.75,4.25,24.708,30.2,23.046,15.2,210.75
2018-05-17,198.217,4.292,20.0,18.458,25.75,7.292,33.417,30.7,23.979,18.7,218.217
2018-05-18,194.0,3.417,15.875,13.208,17.458,4.25,34.875,29.0,23.6,19.0,209.875
2018-05-19,192.667,2.25,9.708,5.958,8.833,2.875,8.917,27.1,20.742,15.5,202.375
2018-05-20,197.583,2.042,2.333,4.042,5.708,1.667,4.125,22.5,16.525,10.9,199.917
2018-05-21,197.292,2.542,3.958,10.917,22.0,11.083,10.125,27.0,18.046,11.5,201.25
2018-05-22,199.739,2.913,6.391,11.565,15.957,4.391,14.522,27.9,20.65,12.2,206.13
2018-05-23,198.542,2.667,7.667,10.333,15.5,5.167,14.375,21.1,17.588,14.0,206.208
2018-05-24,196.542,2.25,7.792,9.125,15.208,6.083,10.25,29.1,20.808,15.1,204.333
2018-05-25,196.0,2.708,9.167,11.5,17.208,5.708,17.417,29.5,21.675,14.2,205.167
2018-05-26,196.458,2.833,9.792,8.458,11.208,2.75,23.833,26.6,21.529,16.3,206.25
2018-05-27,198.375,2.208,6.75,5.833,6.708,0.875,20.208,28.0,21.183,13.7,205.125
2018-05-28,196.292,3.0,8.917,11.75,17.167,5.417,28.5,24.5,20.783,18.3,205.208
2018-05-29,193.167,2.958,12.375,13.083,18.625,5.542,28.708,28.4,23.083,16.5,205.542
2018-05-30,191.909,2.739,11.091,10.87,15.565,4.696,20.043,25.2,21.154,16.9,203.0
2018-05-31,192.042,2.708,11.208,12.292,21.75,9.458,12.125,22.1,18.338,15.4,203.25
2018-06-01,193.75,2.042,5.917,8.167,11.75,3.583,7.583,27.0,21.4,13.9,199.667
2018-06-02,197.083,2.542,7.25,7.125,9.958,2.833,14.083,27.8,21.646,16.1,204.333
2018-06-03,197.042,2.583,7.583,5.75,7.25,1.5,15.417,29.8,22.842,15.6,204.625
2018-06-04,196.833,2.875,6.875,9.542,13.0,3.458,14.875,29.7,22.858,16.1,203.708
2018-06-05,196.458,2.958,8.833,9.958,13.667,3.708,15.083,28.1,22.708,16.3,205.292
2018-06-06,195.273,3.435,14.818,15.545,24.727,9.182,24.708,22.3,20.6,18.9,210.091
2018-06-07,191.0,2.583,12.875,11.917,18.5,6.583,14.125,30.4,23.788,18.6,203.875
2018-06-08,190.583,2.458,12.792,11.917,15.458,3.542,14.458,30.7,24.038,16.9,203.375
2018-06-09,192.125,2.458,13.292,7.0,9.292,2.292,19.458,32.7,26.362,20.5,205.417
2018-06-10,191.625,2.042,8.292,4.667,5.958,1.292,9.958,22.3,19.288,17.8,199.917
2018-06-11,190.583,2.5,10.75,11.625,22.458,10.833,3.375,20.5,19.492,18.0,201.333
2018-06-12,190.292,2.625,14.292,11.792,19.25,7.458,11.875,23.0,20.592,18.5,204.583
2018-06-13,190.391,2.042,11.0,7.292,11.625,4.333,8.417,28.5,22.529,15.9,201.391
2018-06-14,194.0,2.042,6.333,7.833,11.625,3.792,11.0,25.6,20.029,13.3,200.333
2018-06-15,190.542,2.042,7.292,11.667,19.333,7.667,4.583,19.1,17.671,16.6,197.833
2018-06-16,189.792,1.708,6.375,6.208,9.208,3.0,4.875,18.1,15.7,14.1,196.167
2018-06-17,191.75,2.25,6.0,3.792,5.917,2.125,10.5,21.1,17.154,14.1,197.75
2018-06-18,192.417,2.458,8.083,8.542,14.958,6.417,12.583,20.7,18.438,15.3,200.5
2018-06-19,190.826,2.043,9.217,8.409,14.455,6.045,9.043,29.0,22.971,16.0,200.043
2018-06-20,189.583,2.417,10.208,11.708,18.833,7.125,7.25,22.4,20.504,19.3,199.792
2018-06-21,190.625,2.875,16.417,14.125,20.583,6.458,11.375,24.5,21.733,19.4,207.042
2018-06-22,191.458,3.0,12.875,11.917,17.917,6.0,18.917,30.6,24.004,16.1,204.333
2018-06-23,196.75,3.25,13.333,11.583,17.333,5.75,23.417,24.0,20.646,18.4,210.083
2018-06-24,192.25,2.667,11.583,5.917,8.042,2.125,13.542,28.9,22.333,16.7,203.833
2018-06-25,195.667,3.208,10.625,11.167,16.125,4.958,22.208,35.1,26.633,17.4,206.292
2018-06-26,198.5,3.375,13.292,11.417,14.833,3.417,28.75,31.3,25.633,19.3,211.792
2018-06-27,189.708,3.542,16.708,13.125,20.667,7.542,24.833,32.0,26.688,22.5,206.417
2018-06-28,185.609,2.75,18.826,11.5,21.136,9.636,22.25,31.0,26.879,24.0,204.435
2018-06-29,184.208,2.0,18.167,8.042,14.208,6.167,16.208,35.6,28.846,22.6,202.375
2018-06-30,183.5,1.875,16.5,6.25,10.042,3.792,11.083,35.8,29.283,23.2,200.0
2018-07-01,186.083,2.042,15.958,5.708,8.958,3.25,13.875,35.2,28.754,23.2,202.042
2018-07-02,189.417,2.375,18.583,10.208,14.917,4.708,20.375,36.2,29.312,22.6,208.0
2018-07-03,192.0,2.583,19.625,13.5,18.792,5.292,20.417,35.0,29.129,24.1,211.625
2018-07-04,186.333,2.208,16.333,10.667,18.375,7.708,12.208,31.8,27.079,23.2,202.667
2018-07-05,187.682,2.136,18.409,9.318,19.818,10.5,13.542,28.0,25.325,23.2,206.091
2018-07-06,196.417,1.625,15.542,10.667,19.0,8.333,5.083,23.6,21.708,19.6,211.958
2018-07-07,202.375,2.208,18.417,8.042,17.083,9.042,7.792,24.1,21.929,19.5,220.792
2018-07-08,191.208,1.542,14.708,3.875,7.958,4.083,13.167,29.5,25.912,22.8,205.917
2018-07-09,192.417,1.542,16.125,7.5,14.167,6.667,12.542,33.4,27.908,22.6,208.542
2018-07-10,193.708,1.667,16.917,8.125,15.792,7.667,14.917,34.3,28.308,24.0,210.625
2018-07-11,194.75,1.708,17.917,7.042,14.042,7.0,15.292,35.6,28.438,23.5,212.667
2018-07-12,197.375,2.458,18.667,10.625,17.333,6.708,23.208,29.7,25.921,23.5,216.042
2018-07-13,198.25,2.417,19.083,8.042,15.208,7.167,23.0,35.6,28.95,23.9,217.333
2018-07-14,196.542,1.917,17.542,6.583,8.917,2.333,20.167,36.9,30.179,23.3,214.083
2018-07-15,200.5,2.208,19.583,6.292,7.792,1.5,29.583,36.6,30.162,24.0,220.083
2018-07-16,199.167,2.458,20.375,7.208,9.458,2.25,32.417,37.5,30.246,24.8,219.542
2018-07-17,199.167,3.167,20.542,10.583,15.833,5.25,35.583,36.0,30.138,24.4,219.708
2018-07-18,201.083,3.292,24.208,11.708,16.292,4.583,42.417,37.5,31.433,25.8,225.292
2018-07-19,198.478,2.696,21.565,12.609,17.217,4.609,36.043,36.8,30.846,25.8,220.043
2018-07-20,194.042,2.0,20.583,10.208,15.5,5.292,24.5,35.7,29.921,24.9,214.625
2018-07-21,196.417,2.125,21.042,9.833,14.0,4.167,22.917,36.6,30.8,25.5,217.458
2018-07-22,199.167,1.958,20.917,6.333,8.167,1.833,21.458,37.1,31.446,25.8,220.083
2018-07-23,196.333,1.75,18.708,10.25,16.625,6.375,14.958,39.4,32.362,25.0,215.042
2018-07-24,204.625,2.083,19.708,11.667,15.292,3.625,29.292,36.4,30.738,24.9,224.333
2018-07-25,200.667,1.958,17.5,9.167,13.333,4.167,22.875,33.2,29.058,24.8,218.167
2018-07-26,199.217,1.875,15.435,6.667,9.25,2.583,15.542,29.9,25.896,23.3,214.652
2018-07-27,201.5,1.583,13.625,9.417,14.292,4.875,14.708,31.1,25.821,21.8,215.125
2018-07-28,198.958,1.292,13.583,6.083,10.458,4.375,13.208,31.9,25.096,20.9,212.542
2018-07-29,190.875,1.292,14.917,3.792,5.042,1.25,15.458,31.7,27.608,25.7,205.792
2018-07-30,193.292,1.917,17.375,8.375,14.25,5.875,16.25,34.1,28.933,24.3,210.667
2018-07-31,195.0,3.125,19.708,9.958,16.208,6.25,18.333,35.0,29.096,24.5,214.708
2018-08-01,198.167,3.0,22.25,10.625,15.25,4.625,26.917,37.4,30.517,25.0,220.417
2018-08-02,198.182,2.783,20.682,10.182,14.091,3.909,30.125,36.2,30.342,25.0,218.864
2018-08-03,196.792,1.958,16.875,8.375,12.875,4.5,21.083,39.2,31.496,25.3,213.667
2018-08-04,199.542,2.208,16.75,6.458,9.333,2.875,23.833,36.1,29.767,23.5,216.292
2018-08-05,200.208,2.917,22.333,6.417,7.875,1.458,35.667,37.7,31.4,25.7,222.542
2018-08-06,201.958,2.773,19.292,9.75,12.625,2.875,29.833,34.1,28.712,23.7,221.25
2018-08-07,197.417,2.083,17.417,10.708,23.375,12.667,5.208,23.8,22.808,22.3,214.833
2018-08-08,193.208,0.625,15.833,4.833,11.875,7.042,5.125,31.1,26.696,22.4,209.042
2018-08-09,191.833,0.917,19.083,7.958,17.208,9.25,7.917,33.9,29.088,24.9,210.917
2018-08-10,194.75,1.542,19.667,10.652,16.435,5.783,19.417,36.1,29.538,23.6,214.417
2018-08-11,192.75,1.25,19.0,5.25,7.5,2.25,11.417,33.8,28.333,24.8,211.75
2018-08-12,195.583,1.167,17.458,4.0,5.75,1.75,17.625,31.3,27.7,25.0,213.042
2018-08-13,198.708,1.375,18.583,4.458,7.292,2.833,25.5,32.8,27.762,24.7,217.292
2018-08-14,193.667,1.083,18.125,4.375,7.292,2.917,14.458,34.9,29.079,23.9,211.792
2018-08-15,190.909,1.348,19.364,5.087,8.652,3.565,13.391,35.4,29.667,25.2,210.273
2018-08-16,193.583,1.375,17.875,5.292,9.75,4.458,8.125,31.7,26.654,23.0,211.458
2018-08-17,197.708,1.167,12.5,3.708,7.792,4.083,3.5,28.7,24.279,16.3,210.208
2018-08-18,202.708,1.667,13.25,5.292,9.125,3.833,7.25,27.8,20.983,14.4,215.958
2018-08-19,203.875,2.167,15.125,4.625,6.75,2.125,12.917,27.8,21.788,15.5,219.0
2018-08-20,202.667,2.167,15.792,9.583,15.083,5.5,13.417,29.1,24.046,18.1,218.458
2018-08-21,199.542,2.417,21.417,10.375,15.875,5.5,21.333,33.6,27.1,21.4,220.958
2018-08-22,189.792,1.542,19.333,7.833,13.458,5.625,15.208,37.2,30.588,24.4,209.125
2018-08-23,187.958,2.0,17.375,6.25,13.0,6.75,14.25,34.5,29.112,24.2,205.333
2018-08-24,187.042,1.458,17.583,5.875,11.375,5.5,12.042,33.0,28.375,25.5,204.625
2018-08-25,190.625,2.083,20.125,5.458,10.417,4.958,12.625,36.9,28.967,24.8,210.75
2018-08-26,191.417,1.917,19.042,3.333,5.667,2.333,13.083,37.9,29.996,24.3,210.458
2018-08-27,190.5,1.667,17.667,6.208,11.125,4.917,16.208,36.1,27.979,23.1,208.167
2018-08-28,200.773,3.13,20.273,13.636,22.182,8.545,20.5,28.8,25.812,23.7,221.045
2018-08-29,199.125,2.5,19.417,9.5,17.667,8.167,15.542,29.1,25.796,23.9,218.542
2018-08-30,198.833,3.083,20.292,11.167,18.917,7.75,26.333,33.4,27.821,23.6,219.125
2018-08-31,198.083,2.333,21.5,10.625,18.167,7.542,19.083,35.5,27.212,23.2,219.583
2018-09-01,196.542,1.875,17.917,6.667,13.5,6.833,8.917,28.5,24.425,22.0,214.458
2018-09-02,202.042,2.292,16.0,4.625,7.917,3.292,6.458,24.3,21.621,19.4,218.042
2018-09-03,201.167,3.125,18.542,9.625,20.75,11.125,12.333,27.7,23.896,21.3,219.708
2018-09-04,190.792,2.625,17.417,7.708,16.167,8.458,19.0,28.1,25.767,23.4,208.208
2018-09-05,195.5,2.542,18.708,11.5,17.833,6.333,15.917,33.3,26.375,22.0,214.208
2018-09-06,200.708,2.75,19.458,9.458,16.542,7.083,24.292,31.0,25.758,21.3,220.167
2018-09-07,203.75,2.875,22.292,12.75,21.5,8.75,28.083,28.6,25.125,22.5,226.042
2018-09-08,195.042,2.042,18.375,6.333,11.75,5.417,13.75,31.1,25.817,22.2,213.417
2018-09-09,193.583,1.75,18.042,4.0,6.208,2.208,7.792,31.1,26.058,22.7,211.625
2018-09-10,192.75,1.833,19.333,9.167,18.042,8.875,12.25,28.9,25.025,21.2,212.083
2018-09-11,198.391,1.913,17.391,10.043,16.652,6.609,6.609,25.2,21.946,19.6,215.783
2018-09-12,199.375,2.167,13.5,7.042,13.875,6.833,9.667,22.9,20.1,17.8,212.875
2018-09-13,202.0,2.375,14.125,8.917,17.417,8.5,13.958,26.5,20.888,15.7,216.125
2018-09-14,203.5,2.542,17.25,12.208,21.75,9.542,14.667,25.6,21.992,19.8,220.75
2018-09-15,200.5,2.875,17.75,8.958,17.083,8.125,10.667,22.8,21.088,19.8,218.25
2018-09-16,201.208,2.333,15.917,3.5,5.708,2.208,10.167,27.4,23.454,19.8,217.125
2018-09-17,202.917,2.25,16.75,5.042,7.583,2.542,13.417,32.4,25.604,20.7,219.667
2018-09-18,202.375,2.292,14.833,9.417,17.0,7.583,11.875,28.3,23.621,19.7,217.208
2018-09-19,204.958,3.083,14.458,10.708,20.5,9.792,11.75,26.9,21.417,18.3,219.417
2018-09-20,204.833,2.542,13.792,10.917,22.0,11.083,10.542,23.4,19.046,15.3,218.625
2018-09-21,206.583,2.25,12.208,14.958,27.958,13.0,5.875,19.0,17.771,15.5,218.792
2018-09-22,205.042,2.208,14.833,7.292,13.875,6.583,7.458,28.4,22.383,18.8,219.875
2018-09-23,202.333,2.458,15.042,4.458,7.167,2.708,12.125,26.2,22.629,18.8,217.375
2018-09-24,200.708,2.583,15.0,5.833,10.417,4.583,12.792,28.0,23.662,19.7,215.708
2018-09-25,204.87,2.913,19.348,13.739,24.783,11.043,11.292,23.5,20.675,18.0,224.217
2018-09-26,205.417,2.458,14.958,12.042,23.083,11.042,7.5,21.0,18.433,16.5,220.375
2018-09-27,209.042,3.125,12.542,11.708,25.042,13.333,7.583,17.9,16.012,14.0,221.583
2018-09-28,207.583,3.042,9.917,9.333,19.583,10.25,8.25,26.9,19.021,12.8,217.5
2018-09-29,208.833,2.833,12.292,9.333,18.0,8.667,13.75,21.1,18.233,16.5,221.125
2018-09-30,205.292,1.625,12.208,4.25,6.333,2.083,6.542,24.7,20.288,17.2,217.5
2018-10-01,198.565,1.625,13.609,7.458,15.0,7.542,7.542,33.4,27.254,20.2,212.174
2018-10-02,208.25,2.292,9.25,9.417,16.375,6.958,10.708,27.9,21.229,15.1,217.5
2018-10-03,208.5,2.958,11.833,10.75,18.542,7.792,16.958,25.9,20.942,16.0,220.333
2018-10-04,206.5,2.542,14.083,11.583,22.333,10.75,16.167,22.6,19.871,17.8,220.583
2018-10-05,205.75,2.542,10.375,10.417,21.625,11.208,15.375,22.4,19.446,16.6,216.125
2018-10-06,206.917,2.708,17.375,7.792,13.958,6.167,15.708,28.1,22.754,17.8,224.292
2018-10-07,198.875,1.625,14.75,3.292,6.292,3.0,5.0,31.6,24.729,20.1,213.625
2018-10-08,200.958,1.917,11.458,6.208,11.625,5.417,8.333,21.7,19.933,18.6,212.417
2018-10-09,201.583,2.333,12.583,8.75,17.208,8.458,14.042,25.2,20.329,17.3,214.167
2018-10-10,202.273,2.304,13.182,9.652,19.826,10.174,15.696,24.8,20.667,17.6,215.455
2018-10-11,203.875,2.667,17.083,13.417,26.125,12.708,15.333,20.9,19.975,19.2,220.958
2018-10-12,206.625,2.208,13.708,10.333,19.958,9.625,5.792,23.1,19.308,15.9,220.333
2018-10-13,210.833,2.083,8.958,5.583,10.625,5.042,6.542,19.8,15.792,12.1,219.792
2018-10-14,210.083,2.292,9.375,4.458,7.958,3.5,9.625,21.9,16.696,13.5,219.458
2018-10-15,210.583,2.75,12.083,10.917,22.375,11.458,13.625,19.6,16.671,14.2,222.667
2018-10-16,208.542,2.583,11.208,10.0,21.458,11.458,14.333,21.2,15.962,12.2,219.75
2018-10-17,207.167,2.208,9.208,9.917,21.0,11.083,10.25,22.0,16.55,13.2,216.375
2018-10-18,208.208,3.042,10.292,11.208,21.167,9.958,12.417,21.0,16.604,13.3,218.5
2018-10-19,211.292,2.5,10.75,11.833,25.75,13.917,12.667,19.3,15.683,12.9,222.042
2018-10-20,208.458,2.125,8.083,5.5,11.125,5.625,6.542,22.4,15.504,11.0,216.542
2018-10-21,208.917,1.875,6.333,3.792,7.292,3.5,5.375,22.3,13.904,8.3,215.25
2018-10-22,209.458,2.125,7.083,9.25,19.667,10.417,11.75,21.0,14.004,9.0,216.542
2018-10-23,202.783,2.522,8.783,10.957,22.826,11.87,13.625,17.4,14.117,9.9,211.565
2018-10-24,196.0,2.458,10.125,10.667,22.458,11.792,10.375,23.3,17.279,13.6,206.125
2018-10-25,197.042,2.917,9.542,10.333,19.583,9.25,17.333,22.8,15.808,10.7,206.583
2018-10-26,196.583,2.542,9.083,10.25,21.25,11.0,20.917,18.4,15.504,12.8,205.667
2018-10-27,198.042,2.875,12.375,10.125,17.333,7.208,15.5,21.7,16.092,12.2,210.417
2018-10-28,196.25,2.417,8.167,4.625,8.542,3.917,9.417,21.1,15.188,11.3,204.417
2018-10-29,200.667,2.625,8.792,10.875,21.0,10.125,13.25,23.1,16.042,11.3,209.458
2018-10-30,196.708,2.208,5.833,7.625,17.292,9.667,7.0,22.8,15.533,9.7,202.542
2018-10-31,198.083,1.75,4.208,5.917,13.167,7.25,4.333,19.6,14.129,8.5,202.292
2018-11-01,199.208,2.0,5.917,8.333,16.667,8.333,4.458,18.7,12.538,7.5,205.125
2018-11-02,195.5,2.042,6.292,8.542,17.083,8.542,9.417,18.7,11.3,5.6,201.792
2018-11-03,196.917,2.833,7.792,7.458,12.667,5.208,19.333,19.4,12.729,7.3,204.708
2018-11-04,196.75,3.125,9.417,7.042,11.833,4.792,15.625,18.5,14.067,9.0,206.167
2018-11-05,195.833,2.708,10.042,11.25,23.875,12.625,13.792,21.9,17.679,14.0,205.875
2018-11-06,193.708,3.167,14.708,14.292,35.25,20.958,11.25,17.7,16.704,15.5,208.417
2018-11-07,192.818,2.565,10.545,10.318,23.455,13.136,9.957,19.2,16.238,13.5,203.364
2018-11-08,194.958,2.958,8.875,9.625,25.417,15.792,25.542,19.6,14.671,11.5,203.833
2018-11-09,198.583,3.125,13.0,13.208,28.458,15.25,16.625,16.6,15.467,14.0,211.583
2018-11-10,197.208,2.667,11.417,8.792,14.542,5.75,8.625,23.7,17.6,12.6,208.625
2018-11-11,200.292,2.958,7.417,5.5,8.292,2.792,16.667,20.1,13.729,8.4,207.708
2018-11-12,201.333,3.708,11.5,12.5,25.375,12.875,23.833,19.4,14.471,10.5,212.833
2018-11-13,198.75,3.708,10.417,13.167,27.583,14.417,16.542,16.1,13.758,11.2,209.167
2018-11-14,198.125,2.458,6.833,11.125,22.5,11.375,9.833,17.9,12.017,7.2,204.958
2018-11-15,195.458,2.083,5.75,9.292,21.458,12.167,7.739,16.5,9.821,4.9,201.208
2018-11-16,196.917,2.375,6.375,10.458,23.917,13.458,10.042,16.6,10.662,6.4,203.292
2018-11-17,199.583,2.667,9.625,10.125,17.75,7.625,13.417,19.6,12.288,6.9,209.208
2018-11-18,198.958,2.875,7.333,6.417,10.417,4.0,11.208,15.6,11.925,10.3,206.292
2018-11-19,199.5,2.957,9.864,12.318,21.364,9.045,13.417,20.6,14.083,9.2,209.364
2018-11-20,197.417,2.167,4.958,9.292,18.458,9.167,6.125,15.4,9.262,4.6,202.375
2018-11-21,196.333,2.917,8.792,13.292,27.25,13.958,12.333,16.1,8.688,2.1,205.125
2018-11-22,198.667,2.917,8.917,15.833,33.042,17.208,13.042,14.2,11.062,8.4,207.583
2018-11-23,196.792,1.875,3.25,5.208,10.75,5.542,2.792,14.1,9.383,5.5,200.042
2018-11-24,198.875,2.25,5.917,8.833,15.25,6.417,7.083,12.2,7.092,3.3,204.792
2018-11-25,196.917,2.625,5.875,5.958,10.458,4.5,9.292,14.4,7.6,1.9,202.792
2018-11-26,199.042,3.833,8.625,17.125,37.167,20.042,12.25,16.7,9.975,3.8,207.667
2018-11-27,200.333,3.167,9.417,16.0,31.75,15.75,14.75,19.0,12.338,8.9,209.75
