date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2012-03-20,,,12.166666666666666,14.375,2.2083333333333335,,
2012-03-21,,,11.434782608695652,15.0,3.5652173913043477,,
2012-03-22,,,12.458333333333334,15.625,3.1666666666666665,,
2012-03-23,,,16.583333333333332,19.833333333333332,3.25,,
2012-03-24,,,14.25,17.041666666666668,2.7916666666666665,,
2012-03-25,,,26.041666666666668,36.208333333333336,10.166666666666666,,
2012-03-26,,,17.541666666666668,21.0,3.4583333333333335,,
2012-03-27,,,9.434782608695652,12.478260869565217,3.0434782608695654,,
2012-03-28,,,20.166666666666668,29.958333333333332,9.791666666666666,,
2012-03-29,,,25.666666666666668,35.25,9.583333333333334,,
2012-03-30,,,16.208333333333332,19.458333333333332,3.25,,
2012-03-31,,,16.291666666666668,19.291666666666668,3.0,,
2012-04-01,,,6.208333333333333,8.25,2.0416666666666665,,
2012-04-02,,,14.25,16.416666666666668,2.1666666666666665,,
2012-04-03,,,17.833333333333332,19.25,1.4166666666666667,,
2012-04-04,,,11.625,11.791666666666666,0.16666666666666666,,
2012-04-05,,,14.083333333333334,15.166666666666666,1.0833333333333333,,
2012-04-06,,,20.5,23.458333333333332,2.9583333333333335,,
2012-04-07,,,14.375,15.541666666666666,1.1666666666666667,,
2012-04-08,,,21.0,23.458333333333332,2.4583333333333335,,
2012-04-09,,,9.478260869565217,11.304347826086957,1.826086956521739,,
2012-04-10,,,16.125,19.125,3.0,,
2012-04-11,,,10.125,11.958333333333334,1.8333333333333333,,
2012-04-12,,,8.958333333333334,10.916666666666666,1.9583333333333333,,
2012-04-13,,,7.083333333333333,8.75,1.6666666666666667,,
2012-04-14,,,12.833333333333334,16.208333333333332,3.375,,
2012-04-15,,,5.666666666666667,7.416666666666667,1.75,,
2012-04-16,,,6.125,7.875,1.75,,
2012-04-17,,,16.708333333333332,18.875,2.1666666666666665,,
2012-04-18,,,19.125,22.875,3.75,,
2012-04-19,,,9.791666666666666,13.041666666666666,3.25,,
2012-04-20,,,9.5,11.583333333333334,2.0833333333333335,,
2012-04-21,,,9.958333333333334,12.208333333333334,2.25,,
2012-04-22,,,4.625,5.791666666666667,1.1666666666666667,,
2012-04-23,,,8.695652173913043,10.826086956521738,2.130434782608696,,
2012-04-24,,,10.916666666666666,13.291666666666666,2.375,,
2012-04-25,,,8.416666666666666,10.416666666666666,2.0,,
2012-04-26,,,5.416666666666667,7.0,1.5833333333333333,,
2012-04-27,,,7.875,9.25,1.375,,
2012-04-28,,,11.458333333333334,14.916666666666666,3.4583333333333335,,
2012-04-29,,,12.833333333333334,14.708333333333334,1.875,,
2012-04-30,,,13.291666666666666,16.416666666666668,3.125,,
2012-05-01,,,6.583333333333333,8.416666666666666,1.8333333333333333,,
2012-05-02,,,5.75,7.791666666666667,2.0416666666666665,,
2012-05-03,,,5.208333333333333,6.5,1.2916666666666667,,
2012-05-04,,,10.166666666666666,11.916666666666666,1.75,,
2012-05-05,,,7.583333333333333,9.666666666666666,2.0833333333333335,,
2012-05-06,,,7.0,7.875,0.875,,
2012-05-07,,,9.130434782608695,11.304347826086957,2.1739130434782608,,
2012-05-08,,,10.875,12.875,2.0,,
2012-05-09,,,9.333333333333334,11.625,2.2916666666666665,,
2012-05-10,,,6.041666666666667,7.583333333333333,1.5416666666666667,,
2012-05-11,,,3.3333333333333335,4.625,1.2916666666666667,,
2012-05-12,,,3.4166666666666665,4.125,0.7083333333333334,,
2012-05-13,,,3.5,4.125,0.625,,
2012-05-14,,,9.041666666666666,10.833333333333334,1.7916666666666667,,
2012-05-15,,,9.875,12.333333333333334,2.4583333333333335,,
2012-05-16,,,11.916666666666666,14.0,2.0833333333333335,,
2012-05-17,,,12.75,15.416666666666666,2.6666666666666665,,
2012-05-18,,,10.375,12.083333333333334,1.7083333333333333,,
2012-05-19,,,4.958333333333333,6.083333333333333,1.125,,
2012-05-20,,,6.583333333333333,8.375,1.7916666666666667,,
2012-05-21,,,5.478260869565218,7.956521739130435,2.4782608695652173,,
2012-05-22,,,5.083333333333333,7.458333333333333,2.375,,
2012-05-23,,,12.208333333333334,15.625,3.4166666666666665,,
2012-05-24,,,5.833333333333333,6.666666666666667,0.8333333333333334,,
2012-05-25,,,8.166666666666666,10.083333333333334,1.9166666666666667,,
2012-05-26,,,5.75,6.666666666666667,0.9166666666666666,,
2012-05-27,,,3.4583333333333335,4.25,0.7916666666666666,,
2012-05-28,,,3.9583333333333335,6.25,2.2916666666666665,,
2012-05-29,,,7.541666666666667,10.583333333333334,3.0416666666666665,,
2012-05-30,,,7.041666666666667,9.75,2.7083333333333335,,
2012-05-31,,,6.916666666666667,8.0,1.0833333333333333,,
2012-06-01,,,5.5,6.5,1.0,,
2012-06-02,,,5.208333333333333,7.875,2.6666666666666665,,
2012-06-03,,,3.5,5.291666666666667,1.7916666666666667,,
2012-06-04,,,5.956521739130435,8.391304347826088,2.4347826086956523,,
2012-06-05,,,10.666666666666666,14.875,4.208333333333333,,
2012-06-06,,,9.708333333333334,12.208333333333334,2.5,,
2012-06-07,,,8.125,10.458333333333334,2.3333333333333335,,
2012-06-08,,,7.75,10.791666666666666,3.0416666666666665,,
2012-06-09,,,5.375,7.666666666666667,2.2916666666666665,,
2012-06-10,,,5.958333333333333,7.5,1.5416666666666667,,
2012-06-11,,,5.75,7.708333333333333,1.9583333333333333,,
2012-06-12,,,3.4583333333333335,5.916666666666667,2.4583333333333335,,
2012-06-13,,,3.7916666666666665,6.416666666666667,2.625,,
2012-06-14,,,5.833333333333333,8.75,2.9166666666666665,,
2012-06-15,,,6.75,9.5,2.75,,
2012-06-16,,,6.125,8.458333333333334,2.3333333333333335,,
2012-06-17,,,6.541666666666667,8.208333333333334,1.6666666666666667,,
2012-06-18,,,7.565217391304348,9.26086956521739,1.6956521739130435,,
2012-06-19,,,5.5,7.958333333333333,2.4583333333333335,,
2012-06-20,,,8.125,10.583333333333334,2.4583333333333335,,
2012-06-21,,,7.333333333333333,10.25,2.9166666666666665,,
2012-06-22,,,7.333333333333333,11.041666666666666,3.7083333333333335,,
2012-06-23,,,5.541666666666667,7.375,1.8333333333333333,,
2012-06-24,,,4.25,6.208333333333333,1.9583333333333333,,
2012-06-25,,,8.833333333333334,11.916666666666666,3.0833333333333335,,
2012-06-26,,,9.083333333333334,12.708333333333334,3.625,,
2012-06-27,,,13.0,16.75,3.75,,
2012-06-28,,,15.708333333333334,19.958333333333332,4.25,,
2012-06-29,,,8.625,11.583333333333334,2.9583333333333335,,
2012-06-30,,,6.0,9.0,3.0,,
2012-07-01,,,3.125,4.958333333333333,1.8333333333333333,,
2012-07-02,,,5.260869565217392,8.304347826086957,3.0434782608695654,,
2012-07-03,,,5.083333333333333,8.333333333333334,3.25,,
2012-07-04,,,8.75,12.333333333333334,3.5833333333333335,,
2012-07-05,,,12.625,16.25,3.625,,
2012-07-06,,,9.25,11.083333333333334,1.8333333333333333,,
2012-07-07,,,6.583333333333333,8.25,1.6666666666666667,,
2012-07-08,,,5.875,7.666666666666667,1.7916666666666667,,
2012-07-09,,,7.708333333333333,11.416666666666666,3.7083333333333335,,
2012-07-10,,,6.0,8.166666666666666,2.1666666666666665,,
2012-07-11,,,8.625,12.791666666666666,4.166666666666667,,
2012-07-12,,,9.166666666666666,13.458333333333334,4.291666666666667,,
2012-07-13,,,5.333333333333333,7.583333333333333,2.25,,
2012-07-14,,,5.541666666666667,7.166666666666667,1.625,,
2012-07-15,,,7.375,12.75,5.375,,
2012-07-16,,,6.090909090909091,8.5,2.409090909090909,,
2012-07-17,,,8.4,10.0,1.6,,
2012-07-18,,,8.0,12.333333333333334,4.333333333333333,,
2012-07-19,,,3.3333333333333335,4.625,1.2916666666666667,,
2012-07-20,,,6.666666666666667,9.708333333333334,3.0416666666666665,,
2012-07-21,,,5.333333333333333,7.416666666666667,2.0833333333333335,,
2012-07-22,,,3.9583333333333335,6.333333333333333,2.375,,
2012-07-23,,,3.4166666666666665,6.041666666666667,2.625,,
2012-07-24,,,4.458333333333333,6.791666666666667,2.3333333333333335,,
2012-07-25,,,6.291666666666667,8.75,2.4583333333333335,,
2012-07-26,,,7.625,9.375,1.75,,
2012-07-27,,,7.875,10.5,2.625,,
2012-07-28,,,6.666666666666667,8.375,1.7083333333333333,,
2012-07-29,,,8.083333333333334,9.541666666666666,1.4583333333333333,,
2012-07-30,,,6.782608695652174,9.304347826086957,2.5217391304347827,,
2012-07-31,,,9.541666666666666,11.833333333333334,2.2916666666666665,,
2012-08-01,,,9.916666666666666,11.916666666666666,2.0,,
2012-08-02,,,4.0,5.166666666666667,1.1666666666666667,,
2012-08-03,,,5.291666666666667,8.125,2.8333333333333335,,
2012-08-04,,,3.5416666666666665,5.375,1.8333333333333333,,
2012-08-05,,,6.583333333333333,8.958333333333334,2.375,,
2012-08-06,,,5.083333333333333,6.25,1.1666666666666667,,
2012-08-07,,,4.416666666666667,5.291666666666667,0.875,,
2012-08-08,,,9.083333333333334,10.958333333333334,1.875,,
2012-08-09,,,6.916666666666667,9.333333333333334,2.4166666666666665,,
2012-08-10,,,13.0,17.5,4.5,,
2012-08-11,,,7.875,11.833333333333334,3.9583333333333335,,
2012-08-12,,,4.875,6.708333333333333,1.8333333333333333,,
2012-08-13,,,8.565217391304348,10.869565217391305,2.3043478260869565,,
2012-08-14,,,5.708333333333333,6.583333333333333,0.875,,
2012-08-15,,,5.833333333333333,7.708333333333333,1.875,,
2012-08-16,,,5.333333333333333,6.333333333333333,1.0,,
2012-08-17,,,7.583333333333333,9.583333333333334,2.0,,
2012-08-18,,,6.541666666666667,8.5,1.9583333333333333,,
2012-08-19,,,4.583333333333333,6.458333333333333,1.875,,
2012-08-20,,,11.708333333333334,15.708333333333334,4.0,,
2012-08-21,,,7.416666666666667,10.25,2.8333333333333335,,
2012-08-22,,,7.416666666666667,10.0,2.5833333333333335,,
2012-08-23,,,7.375,8.541666666666666,1.1666666666666667,,
2012-08-24,,,12.708333333333334,16.333333333333332,3.625,,
2012-08-25,,,6.083333333333333,9.0,2.9166666666666665,,
2012-08-26,,,4.625,6.916666666666667,2.2916666666666665,,
2012-08-27,,,6.217391304347826,8.565217391304348,2.347826086956522,,
2012-08-28,,,6.208333333333333,7.791666666666667,1.5833333333333333,,
2012-08-29,,,5.625,8.416666666666666,2.7916666666666665,,
2012-08-30,,,8.291666666666666,10.0,1.7083333333333333,,
2012-08-31,,,13.25,15.333333333333334,2.0833333333333335,,
2012-09-01,,,7.541666666666667,10.916666666666666,3.375,,
2012-09-02,,,3.25,5.416666666666667,2.1666666666666665,,
2012-09-03,,,5.208333333333333,8.416666666666666,3.2083333333333335,,
2012-09-04,,,6.416666666666667,10.083333333333334,3.6666666666666665,,
2012-09-05,,,5.041666666666667,8.0,2.9583333333333335,,
2012-09-06,,,11.458333333333334,15.666666666666666,4.208333333333333,,
2012-09-07,,,14.75,20.458333333333332,5.708333333333333,,
2012-09-08,,,9.708333333333334,12.25,2.5416666666666665,,
2012-09-09,,,7.25,8.958333333333334,1.7083333333333333,,
2012-09-10,,,14.869565217391305,17.565217391304348,2.6956521739130435,,
2012-09-11,,,15.416666666666666,18.208333333333332,2.7916666666666665,,
2012-09-12,,,12.666666666666666,18.375,5.708333333333333,,
2012-09-13,,,11.583333333333334,14.791666666666666,3.2083333333333335,,
2012-09-14,,,8.75,12.166666666666666,3.4166666666666665,,
2012-09-15,,,8.208333333333334,10.583333333333334,2.375,,
2012-09-16,,,6.208333333333333,7.083333333333333,0.875,,
2012-09-17,,,6.75,9.333333333333334,2.5833333333333335,,
2012-09-18,,,5.416666666666667,8.416666666666666,3.0,,
2012-09-19,,,8.333333333333334,11.75,3.4166666666666665,,
2012-09-20,,,9.875,12.25,2.375,,
2012-09-21,,,14.375,19.541666666666668,5.166666666666667,,
2012-09-22,,,16.0,19.0,3.0,,
2012-09-24,,,8.904761904761905,9.476190476190476,0.5714285714285714,,
2012-09-25,,,8.458333333333334,8.791666666666666,0.3333333333333333,,
2012-09-26,,,13.0,19.304347826086957,6.304347826086956,,
2012-09-27,,,9.875,12.291666666666666,2.4166666666666665,,
2012-09-28,,,10.5,12.666666666666666,2.1666666666666665,,
2012-09-29,,,8.125,9.541666666666666,1.4166666666666667,,
2012-09-30,,,8.625,9.208333333333334,0.5833333333333334,,
2012-10-01,,,12.875,13.291666666666666,0.4166666666666667,,
2012-10-02,,,11.291666666666666,12.25,0.9583333333333334,,
2012-10-03,,,13.166666666666666,15.458333333333334,2.2916666666666665,,
2012-10-04,,,11.916666666666666,15.958333333333334,4.041666666666667,,
2012-10-05,,,14.666666666666666,20.666666666666668,6.0,,
2012-10-06,,,18.166666666666668,20.958333333333332,2.7916666666666665,,
2012-10-07,,,9.291666666666666,10.625,1.3333333333333333,,
2012-10-08,,,13.958333333333334,17.208333333333332,3.25,,
2012-10-09,,,17.25,21.5,4.25,,
2012-10-10,,,9.826086956521738,14.347826086956522,4.521739130434782,,
2012-10-11,,,12.416666666666666,16.625,4.208333333333333,,
2012-10-12,,,17.25,29.791666666666668,12.541666666666666,,
2012-10-13,,,16.583333333333332,25.416666666666668,8.833333333333334,,
2012-10-14,,,8.625,11.666666666666666,3.0416666666666665,,
2012-10-15,,,13.5,16.958333333333332,3.4583333333333335,,
2012-10-16,,,13.833333333333334,17.666666666666668,3.8333333333333335,,
2012-10-17,,,9.833333333333334,12.416666666666666,2.5833333333333335,,
2012-10-18,,,13.0,16.708333333333332,3.7083333333333335,,
2012-10-19,,,14.458333333333334,18.333333333333332,3.875,,
2012-10-20,,,14.083333333333334,17.583333333333332,3.5,,
2012-10-21,,,9.041666666666666,10.416666666666666,1.375,,
2012-10-22,,,14.333333333333334,19.458333333333332,5.125,,
2012-10-23,,,7.875,9.083333333333334,1.2083333333333333,,
2012-10-24,,,14.173913043478262,20.391304347826086,6.217391304347826,,
2012-10-25,,,14.583333333333334,20.166666666666668,5.583333333333333,,
2012-10-26,,,16.625,27.0,10.375,,
2012-10-27,,,12.125,20.083333333333332,7.958333333333333,,
2012-10-28,,,3.7083333333333335,4.958333333333333,1.25,,
2012-10-29,,,12.666666666666666,17.333333333333332,4.666666666666667,,
2012-10-30,,,14.083333333333334,23.125,9.041666666666666,,
2012-10-31,,,12.75,18.958333333333332,6.208333333333333,,
2012-11-01,,,19.833333333333332,35.25,15.416666666666666,,
2012-11-02,,,10.208333333333334,12.333333333333334,2.125,,
2012-11-03,,,6.916666666666667,8.125,1.2083333333333333,,
2012-11-04,,,3.5833333333333335,4.166666666666667,0.5833333333333334,,
2012-11-05,,,15.166666666666666,20.75,5.583333333333333,,
2012-11-06,,,11.875,15.125,3.25,,
2012-11-07,,,30.695652173913043,45.34782608695652,14.652173913043478,,
2012-11-08,,,22.166666666666668,36.916666666666664,14.75,,
2012-11-09,,,10.25,11.958333333333334,1.7083333333333333,,
2012-11-10,,,8.75,10.416666666666666,1.6666666666666667,,
2012-11-11,,,8.0,10.708333333333334,2.7083333333333335,,
2012-11-12,,,11.875,15.5,3.625,,
2012-11-13,,,16.75,24.833333333333332,8.083333333333334,,
2012-11-14,,,15.416666666666666,17.583333333333332,2.1666666666666665,,
2012-11-15,,,11.541666666666666,14.041666666666666,2.5,,
2012-11-16,,,18.0,26.458333333333332,8.458333333333334,,
2012-11-17,,,13.458333333333334,15.875,2.4166666666666665,,
2012-11-18,,,7.333333333333333,8.75,1.4166666666666667,,
2012-11-19,,,27.041666666666668,50.875,23.833333333333332,,
2012-11-20,,,21.958333333333332,29.583333333333332,7.625,,
2012-11-21,,,16.695652173913043,23.347826086956523,6.6521739130434785,,
2012-11-22,,,26.5,52.458333333333336,25.958333333333332,,
2012-11-23,,,17.833333333333332,24.333333333333332,6.5,,
2012-11-24,,,17.291666666666668,22.625,5.333333333333333,,
2012-11-25,,,15.291666666666666,22.333333333333332,7.041666666666667,,
2012-11-26,,,25.916666666666668,44.583333333333336,18.666666666666668,,
2012-11-27,,,17.916666666666668,22.333333333333332,4.416666666666667,,
2012-11-28,,,17.166666666666668,27.833333333333332,10.666666666666666,,
2012-11-29,,,17.875,24.166666666666668,6.291666666666667,,
2012-11-30,,,24.416666666666668,38.958333333333336,14.541666666666666,,
2012-12-01,,,17.708333333333332,25.541666666666668,7.833333333333333,,
2012-12-02,,,18.25,24.708333333333332,6.458333333333333,,
2012-12-03,,,19.833333333333332,29.083333333333332,9.25,,
2012-12-04,,,22.045454545454547,35.13636363636363,13.090909090909092,,
2012-12-05,,,17.36842105263158,22.94736842105263,5.578947368421052,,
2012-12-06,,,15.125,21.5,6.375,,
2012-12-07,,,8.833333333333334,11.5,2.6666666666666665,,
2012-12-08,,,19.166666666666668,27.5,8.333333333333334,,
2012-12-09,,,22.416666666666668,34.458333333333336,12.041666666666666,,
2012-12-10,,,26.291666666666668,44.958333333333336,18.666666666666668,,
2012-12-11,,,38.25,81.79166666666667,43.541666666666664,,
2012-12-12,,,39.375,79.04166666666667,39.666666666666664,,
2012-12-13,,,38.333333333333336,90.125,51.791666666666664,,
2012-12-14,,,31.0,47.166666666666664,16.166666666666668,,
2012-12-15,,,30.083333333333332,39.416666666666664,9.333333333333334,,
2012-12-16,,,24.791666666666668,32.125,7.333333333333333,,
2012-12-17,,,31.416666666666668,49.666666666666664,18.25,,
2012-12-18,,,18.375,20.708333333333332,2.3333333333333335,,
2012-12-19,,,27.347826086956523,40.82608695652174,13.478260869565217,,
2012-12-20,,,29.25,50.291666666666664,21.041666666666668,,
2012-12-21,,,29.625,42.666666666666664,13.041666666666666,,
2012-12-22,,,19.416666666666668,23.625,4.208333333333333,,
2012-12-23,,,24.833333333333332,37.375,12.541666666666666,,
2012-12-24,,,37.875,79.91666666666667,42.041666666666664,,
2012-12-25,,,39.5,104.79166666666667,65.29166666666667,,
2012-12-26,,,21.25,28.25,7.0,,
2012-12-27,,,19.625,27.125,7.5,,
2012-12-28,,,29.041666666666668,44.208333333333336,15.166666666666666,,
2012-12-29,,,22.791666666666668,32.708333333333336,9.916666666666666,,
2012-12-30,,,12.166666666666666,16.25,4.083333333333333,,
2012-12-31,,,10.416666666666666,12.833333333333334,2.4166666666666665,,
2013-01-01,192.33333333333334,8.333333333333334,9.625,12.625,3.0,,200.66666666666666
2013-01-02,194.0,8.875,13.5,17.875,4.375,,202.875
2013-01-03,193.0,9.125,14.166666666666666,18.583333333333332,4.416666666666667,,202.125
2013-01-04,193.125,10.208333333333334,15.166666666666666,19.875,4.708333333333333,,203.33333333333334
2013-01-05,193.58333333333334,10.708333333333334,23.041666666666668,35.458333333333336,12.416666666666666,,204.29166666666666
2013-01-06,194.5,15.25,25.416666666666668,41.583333333333336,16.166666666666668,,209.75
2013-01-07,195.125,13.041666666666666,23.833333333333332,37.875,14.041666666666666,,208.16666666666666
2013-01-08,192.16666666666666,10.166666666666666,22.869565217391305,27.91304347826087,5.043478260869565,,202.33333333333334
2013-01-09,193.625,9.333333333333334,18.375,25.875,7.5,,202.95833333333334
2013-01-10,192.70833333333334,9.083333333333334,22.166666666666668,30.75,8.583333333333334,,201.79166666666666
2013-01-11,193.20833333333334,14.5,26.0,38.458333333333336,12.458333333333334,,207.70833333333334
2013-01-12,191.95833333333334,8.291666666666666,17.5,22.125,4.625,,200.25
2013-01-13,192.41666666666666,9.041666666666666,22.875,36.666666666666664,13.791666666666666,,201.45833333333334
2013-01-14,192.375,13.958333333333334,29.875,57.5,27.625,,206.33333333333334
2013-01-15,195.83333333333334,16.875,37.875,68.20833333333333,30.333333333333332,,212.70833333333334
2013-01-16,194.95833333333334,22.291666666666668,35.666666666666664,72.16666666666667,36.5,,217.25
2013-01-17,200.41666666666666,16.875,37.708333333333336,70.54166666666667,32.833333333333336,,217.29166666666666
2013-01-18,208.83333333333334,18.125,40.291666666666664,93.33333333333333,53.041666666666664,,226.95833333333334
2013-01-19,201.79166666666666,12.166666666666666,27.041666666666668,43.583333333333336,16.541666666666668,,213.95833333333334
2013-01-20,210.76190476190476,23.047619047619047,35.791666666666664,85.04166666666667,49.25,,233.8095238095238
2013-01-21,220.66666666666666,25.904761904761905,39.25,105.16666666666667,65.91666666666667,,246.57142857142858
2013-01-22,194.625,13.5,27.59090909090909,56.0,28.40909090909091,,208.125
2013-01-23,194.66666666666666,10.625,22.166666666666668,34.25,12.083333333333334,,205.29166666666666
2013-01-24,193.70833333333334,10.458333333333334,20.583333333333332,34.791666666666664,14.208333333333334,,204.16666666666666
